timestamp,size
52654.893,100
52658.003,100
52670.025,1200
52676.215,100
52677.787,700
52678.226,200
52678.771,400
52680.371,100
52680.521,100
52680.523,100
52698.349,100
52699.359,500
52700.367,200
52702.08,100
52718.018,100
52719.259,3600
52726.554,500
52735.245,100
52738.738,900
52740.419,100
52741.295,100
52746.02,700
52752.825,200
52753.445,100
52766.384,100
52766.417,500
52768.403,100
52769.079,100
52771.651,100
52772.153,100
52781.702,100
52800.706,100
52800.957,100
52826.507,100
52831.381,100
52831.905,100
52835.08,100
52837.4,100
52838.435,100
52839.615,100
52846.412,100
52861.011,100
52861.099,100
52920.571,100
52920.574,100
52942.629,2300
52943.442,300
52955.458,100
52965.807,100
52966.977,100
52969.079,100
52973.697,100
52975.958,100
52978.463,100
52979.474,100
52980.086,100
52981.017,100
52981.047,100
52996.553,100
53022.98,100
53040.38,300
53041.651,100
53059.685,5000
53061.394,200
53061.776,300
53071.341,100
53074.041,3500
53077.1,100
53079.816,200
53101.56,100
53102.08,200
53116.025,300
53117.785,300
53123.547,100
53130.649,100
53130.651,100
53140.225,100
53142.725,100
53151.264,100
53160.18,100
53160.222,100
53162.546,100
53176.395,100
53184.067,100
53200.453,100
53211.172,2700
53215.991,200
53220.147,100
53221.716,100
53224.826,100
53235.08,200
53237.743,100
53238.283,200
53240.664,100
53262.625,100
53266.111,100
53280.612,100
53281.328,100
53281.513,100
53281.948,100
53283.075,1000
53285.172,3000
53286.024,100
53292.247,100
53302.079,100
53303.708,200
53310.405,200
53313.571,3000
53317.738,100
53321.818,5000
53325.857,700
53327.387,3000
53329.41,100
53330.957,100
53334.191,800
53341.28,100
53341.499,100
53343.881,600
53348.629,100
53364.603,100
53368.62,1100
53369.079,100
53369.303,300
53371.164,100
53374.264,1000
53374.537,100
53377.352,600
53384.721,100
53392.946,100
53397.901,1000
53401.008,100
53401.517,100
53407.376,100
53409.105,100
53412.666,700
53427.028,100
53435.079,100
53442.668,100
53449.605,200
53453.171,700
53453.464,500
53457.354,2300
53461.088,100
53465.174,100
53485.759,200
53499.296,100
53501.031,200
53502.079,100
53511.886,1000
53513.236,100
53520.272,100
53520.638,100
53531.546,100
53542.608,2900
53549.783,100
53551.292,200
53569.079,100
53569.473,100
53580.509,100
53580.526,100
53582.445,100
53590.4,100
53600.393,100
53632.021,100
53634.846,600
53635.08,100
53635.366,100
53640.216,100
53640.595,100
53640.694,100
53653.755,100
53655.26,100
53658.936,700
53665.757,100
53666.779,300
53667.297,100
53670.695,100
53678.506,100
53680.396,100
53680.957,100
53682.334,3000
53682.395,1300
53685.956,100
53690.033,1800
53691.262,5000
53693.212,500
53695.91,1000
53701.171,100
53702.079,100
53725.446,3000
53731.794,100
53732.874,500
53735.509,100
53739.008,3700
53739.513,5100
53747.934,100
53760.299,100
53761.44,100
53761.68,100
53764.688,100
53769.079,100
53821.07,100
53821.678,100
53821.724,100
53834.654,700
53834.695,100
53835.079,100
53837.69,5000
53838.347,1000
53842.84,100
53855.957,100
53858.701,100
53867.105,100
53874.708,1000
53878.214,3000
53878.524,200
53881.947,100
53882.353,100
53886.884,100
53888.895,100
53893.398,100000
53895.454,2600
53895.843,20000
53902.08,100
53930.024,100
53936.974,300
53937.742,200
53940.859,100
53941.509,100
53941.548,100
53942.88,300
53956.814,100
53965.706,1600
53966.957,100
53967.751,600
53969.079,100
53973.329,100
53976.759,100
53988.936,3000
53991.4,100
53998.415,5000
54002.075,100
54007.031,700
54008.083,100
54009.104,100
54010.624,100
54011.636,100
54012.644,100
54014.68,100
54015.187,100
54026.736,300
54027.756,100
54030.413,100
54035.08,100
54061.876,100
54061.909,100
54065.57,100
54083.854,200
54087.946,100
54090.963,100
54097.208,200
54102.079,100
54102.548,2300
54103.133,600
54108.058,100
54120.306,100
54120.393,100
54123.829,100
54125.788,5000
54138.518,3000
54151.496,100
54153.663,200
54156.469,100
54156.98,100
54157.471,7400
54164.001,100
54168.162,100
54169.079,100
54173.739,200
54180.04,100
54180.876,100
54180.878,100
54181.072,100
54183.233,100
54189.69,100
54205.958,100
54210.65,200
54211.826,100
54215.904,600
54215.957,100
54228.273,100
54235.08,200
54240.532,100
54241.68,100
54242.362,100
54268.591,100
54280.78,100
54290.611,1200
54292.893,100
54296.192,700
54301.905,100
54301.934,100
54302.08,200
54305.849,100
54306.357,100
54307.963,100
54311.607,100
54311.991,100
54312.704,100
54313.71,100
54323.514,2900
54323.524,3000
54328.243,100
54330.603,100
54331.466,200
54338.679,2500
54339.086,1500
54341.286,500
54356.458,1000
54356.46,700
54356.91,3000
54365.403,100
54367.749,200
54369.08,200
54369.38,100
54373.088,100
54380.261,500
54380.957,100
54391.79,100
54392.007,1000
54392.772,400
54393.749,1300
54394.959,3000
54396.759,100
54403.309,200
54411.593,100
54417.32,700
54421.418,100
54421.472,100
54422.498,100
54430.354,1100
54433.351,100
54434.299,200
54435.08,100
54449.782,100
54466.098,100
54472.105,100
54473.454,100
54474.002,1400
54479.535,100
54480.416,100
54481.705,100
54489.019,100
54496.812,100
54500.172,100
54502.079,100
54523.618,200
54529.432,100
54541.825,100
54542.047,100
54542.173,100
54545.407,100
54549.103,100
54556.226,200
54557.565,1000
54569.079,100
54573.519,100
54592.456,3000
54594.903,37000
54600.163,100
54601.926,100
54602.163,100
54629.45,100
54632.219,100
54634.9,100
54635.079,200
54636.407,200
54637.416,300
54641.39,600
54661.319,4000
54662.162,100
54678.374,100
54685.558,50000
54691.573,100
54702.104,200
54708.21,100
54720.579,100
54720.609,2900
54720.668,100
54722.09,100
54729.355,100
54730.96,100
54734.22,100
54740.512,100
54741.52,100
54769.08,300
54770.521,400
54780.849,100
54780.851,100
54782.536,2900
54783.233,1600
54787.979,100
54788.604,100
54790.239,100
54797.26,100
54797.607,1000
54802.236,100
54808.348,200
54809.47,1000
54822.718,100
54826.351,100
54835.08,100
54836.851,500
54838.694,100
54840.316,100
54840.318,100
54841.935,100
54853.316,300
54861.097,100
54867.322,100
54877.677,100
54878.798,100
54889.957,1600
54891.583,200
54892.091,100
54900.775,100
54902.079,100
54905.957,100
54908.428,100
54931.597,100
54954.241,100
54960.656,100
54961.122,100
54961.583,2000
54969.079,200
54976.066,200
54980.701,100
54981.228,100
54983.192,300
54983.706,300
54984.215,100
54985.225,100
54985.733,100
54990.996,100
54995.729,400
54999.835,2900
55021.216,100
55035.08,100
55069.402,300
55073.224,400
55078.042,500
55080.777,100
55081.058,100
55081.373,100
55085.957,100
55086.153,50000
55088.772,1400
55102.079,100
55103.538,200
55108.319,100
55123.199,300
55124.745,100
55128.023,100
55138.964,2900
55141.242,100
55141.94,100
55142.204,200
55143.212,100
55145.257,700
55150.975,100
55154.94,200
55158.058,100
55162.089,2700
55169.079,200
55172.865,200
55173.373,100
55183.66,100
55185.428,100
55200.594,100
55200.981,100
55211.275,700
55211.449,100
55213.812,200
55214.821,100
55228.399,200
55230.414,100
55230.966,100
55235.589,100
55242.151,500
55251.671,100
55255.957,100
55260.455,100
55291.402,100
55299.651,700
55299.821,100
55302.08,300
55305.8,100
55312.074,100
55319.814,100
55321.433,100
55322.098,100
55324.848,500
55331.632,100
55331.942,180000
55332.64,100
55350.796,100
55356.641,100
55361.849,100
55365.198,100
55369.08,100
55380.244,100
55380.588,200
55381.834,100
55382.262,100
55399.533,100
55400.042,100
55404.45,100
55416.506,700
55420.777,100
55423.047,6500
55423.291,2900
55428.63,100
55435.08,200
55440.349,100
55441.072,100
55448.808,100
55453.227,3000
55460.107,100
55468.06,100
55468.624,200
55469.64,100
55498.575,1100
55500.023,700
55500.482,100
55500.846,100
55500.995,100
55502.081,100
55515.134,100
55518.251,100
55525.071,100
55527.557,1000
55528.088,100
55529.097,200
55537.54,100
55538.06,200
55543.206,900
55545.218,100
55547.539,200
55552.242,600
55556.169,600
55560.807,100
55561.278,100
55565.596,100
55569.079,100
55571.093,100
55574.549,100
55576.354,600
55585.916,100
55591.935,100
55595.617,100
55604.774,100
55605.957,100
55620.237,100
55620.763,100
55621.581,100
55625.363,100
55629.018,100
55632.818,2900
55633.069,1100
55635.079,100
55651.325,100
55658.638,100
55662.98,100
55663.041,1000
55663.488,200
55665.497,100
55672.171,100
55702.079,100
55702.894,200
55713.471,100
55716.397,3000
55717.247,100
55724.383,2000
55726.965,100
55730.912,100
55737.765,5600
55737.794,100
55740.99,100
55741.574,100
55741.89,100
55754.5,100
55756.874,200
55759.712,100
55762.303,1100
55769.079,100
55771.75,100
55780.957,100
55798.216,100
55800.445,100
55801.916,100
55820.685,100
55831.628,100
55832.269,100
55835.079,200
55835.733,100
55836.268,100
55836.33,500
55861.581,100
55861.983,100
55875.937,100
55891.776,100
55902.079,200
55914.48,300
55917.205,600
55920.097,100
55920.608,100
55923.663,2600
55927.612,700
55927.878,500
55934.531,100
55946.124,100
55950.448,100
55951.21,100
55951.942,100
55955.958,100
55956.073,100
55959.49,300
55961.519,200
55966.952,5000
55969.08,200
55974.551,100
55980.191,100
55980.455,100
55981.562,100
55989.546,100
56001.361,1500
56004.636,8000
56021.486,100
56035.08,200
56040.189,100
56041.099,100
56041.127,300
56045.804,500
56055.814,100
56066.526,100
56101.335,100
56101.564,100
56101.881,100
56102.079,100
56141.68,100
56149.781,100
56161.897,100
56169.08,200
56190.36,100
56199.936,600
56222.054,100
56235.079,200
56251.759,100
56280.496,100
56280.6,100
56291.238,100
56292.246,100
56294.85,500
56299.717,100
56302.079,200
56304.821,1000
56307.568,400
56310.957,100
56328.057,100
56340.92,100
56340.964,100
56351.348,2900
56357.041,50000
56369.079,200
56400.201,100
56400.231,100
56400.363,100
56415.47,7200
56417.477,100
56417.986,100
56420.001,100
56426.324,500
56430.824,10000
56435.079,100
56457.981,100
56460.562,100
56485.957,100
56491.797,100
56502.08,200
56504.559,1000
56519.149,1000
56521.314,100
56521.317,100
56545.636,1000
56551.063,100
56565.825,1000
56569.079,200
56570.181,100
56573.961,2000
56575.119,1000
56575.49,200
56586.386,100
56590.476,100
56590.902,100
56593.984,1000
56594.577,2500
56617.474,1000
56619.636,4000
56620.084,300
56635.08,100
56640.487,100
56641.108,100
56641.274,1000
56641.437,100
56643.797,700
56651.994,2000
56656.796,100
56657.668,1000
56658.032,300
56660.193,1000
56660.295,100
56660.958,100
56661.802,100
56661.828,1900
56663.004,50000
56673.007,1000
56683.224,100
56693.575,2200
56695.925,1000
56696.101,100
56696.722,800
56699.187,100
56700.907,100
56701.153,100
56701.904,100
56702.08,100
56715.63,100
56717.183,700
56719.16,100
56719.694,100
56722.268,1000
56722.681,300
56723.69,100
56728.351,10000
56730.256,10000
56730.3,400
56732.311,100
56741.569,100
56754.306,100
56761.482,100
56761.879,100
56763.441,200
56763.947,100
56765.454,100
56769.08,100
56769.903,700
56770.416,100
56775.086,100
56776.433,3000
56777.996,100
56789.661,500
56790.767,100
56793.951,100
56794.457,100
56800.358,100
56800.467,100
56805.499,100
56810.462,100
56811.413,100
56816.456,100
56818.044,300
56821.553,100
56821.583,100
56823.06,100
56824.069,100
56829.965,100
56835.08,200
56840.919,1000
56842.426,100
56852.223,100
56864.546,2900
56868.487,900
56871.067,100
56877.022,100
56880.286,800
56880.289,100
56880.819,100
56882.1,100
56887.565,100
56888.68,100
56890.649,100
56892.022,3500
56893.554,100
56902.079,100
56902.585,100
56909.35,1000
56915.858,100
56919.683,100
56922.424,100
56926.914,100
56939.004,3500
56939.21,100
56940.703,100
56941.019,100
56941.125,100
56943.851,900
56944.032,900
56944.252,100
56946.054,700
56948.049,100
56958.945,100
56962.838,200
56963.378,100
56968.595,100
56969.079,100
56981.809,100
56983.315,400
56986.235,100
56994.887,100
56994.961,100
56998.141,10000
57000.909,100
57010.365,3000
57010.957,100
57010.967,900
57013.087,100
57013.736,100
57014.617,100
57015.126,600
57019.321,100
57034.197,100
57034.213,300
57035.08,200
57035.251,3000
57035.264,200
57035.636,100
57041.718,100
57042.535,100
57047.567,100
57053.474,100
57054.513,100
57058.473,100
57060.643,100
57060.783,100
57061.627,100
57062.013,100
57064.498,100
57065.979,400
57067.543,300
57069.523,100
57069.759,200
57070.269,100
57074.812,100
57075.522,100
57080.617,100
57086.711,100
57091.587,100
57096.248,100
57101.166,100
57102.079,100
57107.236,100
57112.256,100
57118.308,100
57120.476,100
57139.447,2900
57144.969,400
57148.923,100
57152.101,100
57162.449,100
57162.508,600
57162.944,500
57163.343,100
57163.458,100
57168.323,100
57169.08,100
57174.36,100
57175.047,100
57175.911,1000
57178.927,1000
57179.834,100
57180.877,100
57181.232,100
57182.326,600
57185.669,100
57185.957,100
57191.476,1300
57193.765,100
57201.653,1000
57203.351,4000
57203.36,3000
57211.015,100
57211.55,100
57213.754,6000
57213.755,3500
57213.763,3000
57213.936,100
57214.035,700
57215.045,100
57220.793,800
57223.035,100
57227.37,100
57228.927,100
57233.947,100
57235.08,200
57236.095,100
57239.897,100
57240.51,600
57241.4,100
57243.177,1200
57243.494,100
57244.99,100
57246.824,500
57249.034,1100
57249.436,100
57251.319,100
57251.449,100
57256.398,100
57262.352,100
57262.528,10000
57263.387,100
57264.574,100
57267.243,100
57273.384,100
57277.51,3000
57278.074,1200
57278.584,100
57287.301,100
57287.809,100
57290.821,100
57291.243,2700
57291.33,2900
57294.295,300
57295.636,100
57297.201,300
57297.217,50000
57299.832,100
57300.159,100
57300.893,100
57301.921,100
57302.08,100
57307.589,100
57309.1,100
57310.893,100
57360.363,100
57360.416,100
57394.124,600
57401.236,100
57401.395,2700
57401.773,300
57406.117,1000
57421.276,100
57421.687,100
57435.079,100
57438.053,200
57451.546,200
57451.549,100
57454.911,100
57456.325,100
57456.347,100
57456.642,1000
57456.966,100
57463.783,1000
57464.431,100
57466.204,100
57470.823,100
57473.186,100
57511.644,100
57540.326,100
57540.798,100
