timestamp,size
53860.901,100
53861.019,400
53862.961,100
53865.264,900
53866.009,200
53866.978,3900
53866.98,7000
53866.981,35100
53867.039,100
53868.17,2100
53869.78,500
53870.319,400
53872.448,100
53873.461,100
53873.85,100
53881.42,100
53886.164,500
53886.625,100
53888.191,100
53889.394,100
53890.267,100
53893.884,9700
53893.921,600
53893.94,300
53893.974,1100
53893.992,100
53893.993,100
53894.019,400
53894.937,1800
53897.795,300
53899.734,100
53900.71,100
53902.46,1000
53904.381,100
53905.227,100
53905.23,500
53907.41,100
53912.028,100
53912.307,9500
53912.465,100
53914.189,1400
53916.231,200
53924.04,100
53924.862,100
53925.316,100
53925.319,500
53925.321,100
53925.684,100
53926.873,100
53929.382,100
53932.359,100
53938.492,100
53938.497,1300
53938.519,1300
53938.538,1300
53938.575,1300
53938.6,200
53938.606,200
53938.611,200
53938.637,1300
53938.64,800
53938.683,100
53938.685,1000
53938.686,100
53938.782,2200
53938.807,2200
53938.809,2200
53938.819,2200
53938.834,2200
53939.333,200
53939.446,100
53940.227,3100
53940.229,34300
53940.23,7000
53940.235,3900
53941.234,500
53942.484,7500
53942.487,13100
53944.653,2800
53945.99,3000
53946.669,900
53949.182,100
53949.185,400
53949.19,1300
53949.193,1300
53949.195,7500
53949.197,1300
53949.204,200
53949.211,1300
53949.219,400
53949.221,300
53949.222,200
53949.551,100
53950.054,1300
53950.064,1300
53950.073,1300
53950.087,2600
53950.159,1400
53950.21,1400
53950.524,1100
53950.786,600
53950.797,1400
53950.813,100
53950.839,500
53951.025,200
53951.029,800
53951.156,100
53951.165,1300
53951.171,1300
53951.177,2600
53951.221,700
53951.238,100
53951.24,700
53951.258,1800
53951.262,1300
53951.306,100
53951.334,800
53951.796,100
53951.798,1300
53951.83,400
53951.862,800
53952.042,6200
53952.056,1300
53952.175,15000
53952.229,400
53952.24,1300
53952.241,1700
53952.382,1300
53952.425,1300
53953.188,200
53953.59,1300
53953.844,100
53953.849,100
53953.852,100
53953.853,100
53954.057,9700
53954.22,1300
53954.228,500
53954.237,100
53954.238,100
53954.246,100
53954.287,1300
53954.813,1400
53954.837,2600
53954.847,1300
53954.936,2300
53955.23,200
53955.232,1200
53955.242,300
53956.074,3400
53956.51,500
53958.641,100
53960.151,600
53960.523,2600
53960.539,1300
53960.659,100
53960.937,19900
53960.94,8900
53961.099,500
53963.056,4900
53964.06,100
53964.925,900
53967.37,400
53967.832,300
53968.878,100
53968.881,100
53969.846,100
53971.032,2000
53972.583,700
53974.599,100
53976.832,200
53976.933,100
53976.935,600
53978.846,200
53981.479,500
53983.16,1300
53985.178,200
53987.191,100
53987.819,100
53989.209,100
53990.215,100
54001.287,500
54002.416,100
54002.744,100
54002.891,100
54004.431,100
54004.708,400
54004.718,100
54005.34,1000
54005.354,500
54005.363,100
54005.365,100
54005.37,200
54007.02,400
54010.01,100
54015.818,100
54017.375,100
54018.165,700
54019.461,200
54019.848,400
54021.684,500
54023.49,200
54025.502,200
54028.541,100
54032.683,100
54033.328,27400
54033.531,100
54034.695,4200
54036.713,600
54037.329,500
54037.541,200
54037.586,100
54040.459,7900
54041.464,100
54041.487,1200
54043.562,24900
54043.566,8300
54044.232,1300
54045.846,100
54046.322,200
54048.863,100
54053.174,1300
54053.286,100
54053.838,200
54054.386,100
54055.722,100
54057.583,500
54058.195,300
54059.466,200
54060.952,100
54061.097,100
54066.652,100
54067.233,100
54068.418,100
54070.882,100
54072.375,100
54074.392,500
54076.408,100
54077.804,500
54078.421,100
54080.418,100
54086.256,20000
54088.442,3000
54089.895,700
54090.936,500
54093.502,100
54093.637,200
54093.671,100
54097.491,500
54097.665,500
54100.889,100
54101.833,100
54106.313,100
54109.741,600
54111.001,100
54112.033,700
54112.045,200
54112.051,200
54112.081,400
54112.082,1400
54112.083,1300
54112.108,400
54112.118,500
54113.459,700
54115.327,100
54116.272,100
54116.451,1300
54116.467,1400
54116.469,1000
54116.484,1300
54116.488,20000
54116.496,300
54116.501,1300
54116.524,500
54116.528,100
54116.529,1300
54116.532,300
54116.54,200
54116.546,300
54116.556,500
54116.559,2200
54117.487,5000
54117.505,200
54117.512,300
54117.516,200
54117.524,100
54117.527,300
54117.533,200
54117.538,600
54117.561,100
54117.566,500
54117.739,100
54117.741,100
54118.492,300
54118.497,200
54118.5,100
54118.882,100
54119.697,1400
54120.576,200
54120.682,1400
54120.877,1300
54121.787,14100
54122.555,2100
54122.84,1300
54122.857,1400
54124.779,400
54124.999,1300
54125.539,300
54125.907,2400
54125.925,1300
54125.936,300
54127.1,900
54127.845,1300
54127.856,2600
54127.876,1300
54127.898,2400
54127.899,200
54127.902,1300
54127.917,2600
54127.935,1300
54129.068,1200
54129.081,100
54129.635,2300
54131.651,300
54131.823,100
54133.611,500
54134.071,200
54136.219,200
54139.922,100
54139.935,1300
54140.522,300
54142.401,100
54144.377,2000
54144.707,100
54144.732,300
54146.663,400
54146.664,1200
54146.744,100
54147.337,1300
54147.351,1300
54147.352,1200
54147.365,1500
54147.376,1400
54147.565,100
54148.761,1200
54149.304,44800
54149.308,2000
54150.878,7200
54151.661,1300
54152.892,1300
54153.684,500
54155.776,300
54156.651,1300
54156.668,2300
54156.699,300
54157.806,100
54158.742,600
54158.744,6100
54161.175,1000
54163.332,200
54163.774,9100
54164.28,300
54166.328,1400
54167.522,100
54168.343,300
54170.786,100
54173.779,500
54174.432,100
54174.807,100
54177.189,1100
54177.203,100
54177.208,1400
54178.455,400
54180.789,100
54181.093,100
54183.456,100
54188.729,200
54190.782,100
54190.977,100
54194.106,500
54195.875,2900
54196.46,100
54198.577,500
54199.827,100
54200.594,100
54201.028,2000
54202.611,300
54203.652,100
54207.82,100
54209.331,100
54213.613,100
54213.768,500
54214.192,200
54216.219,500
54216.224,800
54216.48,2500
54218.442,400
54218.509,2000
54218.545,1400
54218.57,300
54218.574,300
54220.75,100
54220.751,10500
54220.757,7100
54221.264,1600
54221.584,1900
54222.012,100
54223.49,300
54227.723,100
54228.323,100
54233.923,300
54235.152,100
54235.393,100
54242.76,500
54245.163,2100
54245.385,400
54245.895,2100
54246.669,400
54247.168,100
54247.49,100
54247.97,100
54249.415,100
54260.83,100
54260.87,100
54262.748,500
54263.987,100
54266.007,100
54266.485,100
54268.022,100
54269.282,5500
54270.047,700
54270.489,100
54272.075,100
54273.76,100
54274.092,100
54274.411,100
54282.095,500
54282.663,100
54283.711,100
54286.823,100
54286.872,100
54292.446,100
54294.013,100
54299.149,500
54299.454,100
54300.461,100
54300.705,100
54305.169,100
54306.588,100
54311.131,1000
54311.819,200
54312.595,100
54315.448,100
54317.125,100
54318.562,500
54319.143,100
54320.016,100
54320.125,100
54321.156,2300
54323.176,400
54325.345,100
54325.423,200
54325.428,2500
54325.444,1300
54325.448,1300
54325.467,1300
54327.591,100
54328.054,700
54328.222,1200
54330.239,1400
54330.242,100
54332.261,300
54332.628,100
54334.347,100
54335.368,200
54335.378,1400
54335.392,500
54335.406,500
54336.289,500
54338.165,100
54338.309,500
54338.443,100
54340.323,100
54340.614,100
54340.926,100
54340.929,100
54340.932,100
54340.974,200
54341.145,200
54341.151,200
54341.154,100
54341.161,300
54342.35,100
54349.108,200
54350.587,100
54351.225,100
54355.684,100
54356.804,100
54358.823,100
54364.102,100
54364.863,600
54367.116,100
54367.537,400
54368.506,100
54369.412,100
54370.517,100
54372.304,100
54372.863,1000
54373.411,3500
54374.322,200
54374.594,400
54375.034,100
54375.804,100
54376.842,100
54377.17,100
54381.737,1300
54381.742,700
54381.756,1300
54381.758,1300
54382.306,500
54383.092,800
54383.251,55600
54383.437,100
54384.973,4000
54385.946,200
54385.952,100
54385.954,100
54385.958,200
54385.964,300
54385.969,200
54385.974,100
54385.978,100
54385.982,100
54385.996,1300
54386.037,500
54386.046,400
54386.054,300
54386.991,1200
54389.215,200
54389.736,100
54392.784,3000
54392.795,6200
54392.803,100
54392.804,1000
54392.807,1500
54392.842,1000
54393.367,19000
54393.497,500
54395.515,500
54395.791,4000
54397.795,600
54397.797,300
54397.823,100
54399.334,500
54399.808,300
54402.789,100
54405.709,100
54405.835,100
54405.965,100
54406.586,100
54406.717,100
54406.771,100
54407.081,100
54409.707,100
54415.17,100
54415.959,100
54416.899,200
54418.082,100
54418.472,500
54418.474,4300
54418.481,800
54418.497,400
54418.504,1400
54418.513,1300
54418.748,3900
54419.975,1800
54421.983,100
54424.786,100
54428.446,100
54429.619,500
54434.672,1000
54436.872,200
54438.137,100
54438.513,500
54438.81,100
54439.267,600
54439.698,200
54440.682,100
54440.725,500
54440.907,2600
54441.451,100
54441.981,600
54443.267,16300
54443.691,1300
54443.705,1300
54443.706,1300
54443.708,1300
54443.709,1300
54443.71,2100
54443.731,14100
54443.744,1800
54443.745,11300
54443.88,900
54443.902,200
54443.903,100
54444.595,8100
54446.656,1200
54448.481,6800
54449.325,2700
54449.58,1600
54451.596,200
54453.612,100
54454.123,1600
54454.292,100
54455.771,10000
54456.534,1800
54457.652,100
54458.42,200
54458.694,500
54459.996,1900
54460.826,400
54462.901,100
54467.227,100
54469.903,100
54470.651,100
54470.951,200
54473.405,100
54473.406,1000
54475.819,100
54477.123,100
54477.133,100
54477.79,1500
54477.808,200
54477.809,100
54477.813,100
54477.817,200
54477.821,100
54477.828,500
54478.321,1400
54478.499,2700
54478.532,1300
54478.534,1300
54478.537,1300
54478.567,100
54478.569,100
54478.574,500
54478.575,200
54478.603,1300
54478.606,200
54478.612,1300
54478.613,1300
54478.621,100
54478.626,200
54478.801,600
54478.803,100
54478.814,1900
54478.815,1000
54478.827,400
54478.833,1000
54478.835,300
54478.846,500
54478.857,400
54478.858,700
54478.861,200
54478.865,100
54478.866,200
54479.517,600
54479.53,100
54479.535,2400
54479.549,1000
54479.552,100
54479.648,300
54479.651,100
54479.714,1000
54479.717,700
54479.719,100
54479.848,100
54479.849,500
54479.852,4500
54480.368,100
54480.519,100
54480.522,100
54481.995,1100
54483.881,200
54486.939,300
54487.363,100
54488.459,100
54492.911,100
54493.538,1200
54495.375,600
54495.377,300
54497.388,200
54506.044,100
54511.597,300
54513.075,100
54514.881,500
54515.112,200
54517.134,100
54518.991,3000
54518.996,100
54519.672,500
54525.471,2000
54525.717,300
54528.304,100
54530.587,2100
54531.806,100
54532.926,300
54534.944,100
54536.923,3500
54537.93,500
54539.064,300
54540.597,200
54544.847,100
54546.8,500
54548.729,100
54550.743,100
54551.783,100
54552.678,100
54557.43,100
54559.44,100
54560.175,100
54562.498,100
54564.525,2600
54567.095,400
54567.097,500
54569.91,200
54570.683,100
54574.198,5100
54574.873,700
54577.347,100
54579.493,100
54583.385,500
54583.386,100
54583.872,100
54584.192,100
54593.804,2600
54593.809,1100
54593.828,1300
54593.866,1200
54593.888,100
54593.889,100
54593.894,7000
54593.895,200
54593.9,300
54593.912,200
54593.915,100
54593.956,5200
54593.959,6500
54594.056,100
54594.417,3900
54596.319,100
54596.44,2900
54596.996,1000
54598.883,200
54600.454,100
54601.075,1100
54602.124,1400
54602.892,500
54602.914,400
54605.708,200
54609.147,100
54611.193,100
54614.868,100
54622.031,100
54622.99,500
54623.663,100
54625.024,1100
54625.679,200
54629.499,100
54632.298,100
54634.314,100
54634.818,100
54635.434,400
54636.407,200
54636.511,100
54638.795,100
54643.281,500
54644.848,100
54647.811,100
54649.159,100
54657.278,100
54657.484,100
54660.775,100
54661.31,100
54663.402,300
54665.434,100
54666.341,200
54671.349,500
54673.542,100
54673.861,800
54674.799,700
54675.614,100
54677.189,200
54683.437,100
54686.314,500
54686.818,100
54687.392,200
54689.186,100
54691.272,500
54692.614,200
54695.449,100
54696.639,100
54699.734,100
54700.472,800
54700.767,200
54701.572,200
54701.585,500
54701.593,100
54701.594,100
54701.599,100
54701.61,1600
54701.62,1300
54703.398,100
54703.481,600
54703.911,100
54707.51,1500
54709.538,100
54709.799,100
54711.937,300
54712.68,100
54712.972,2600
54712.993,1400
54713.01,1100
54713.015,1300
54713.029,1300
54714.843,1100
54715.268,300
54715.524,100
54716.827,400
54717.193,100
54717.244,100
54717.442,300
54723.272,500
54724.008,100
54725.526,100
54727.346,100
54728.41,100
54733.417,100
54736.388,100
54737.355,100
54737.771,100
54738.227,1300
54738.229,200
54738.233,100
54738.234,1300
54738.237,2300
54738.26,1400
54738.268,100
54738.345,1300
54739.327,500
54740.32,100
54740.683,1300
54742.731,200
54744.722,100
54746.439,100
54747.291,100
54747.551,100
54748.755,100
54750.102,1600
54750.103,8600
54750.309,100
54750.538,20000
54750.765,4500
54750.767,2300
54751.022,100
54753.077,1100
54754.093,100
54755.605,2600
54755.609,1400
54755.628,1400
54755.702,1300
54755.711,200
54755.75,1300
54755.755,200
54755.761,200
54755.763,300
54755.771,100
54755.778,100
54755.95,500
54756.005,1300
54756.051,100
54756.126,800
54756.232,1500
54756.621,200
54756.626,600
54756.64,300
54756.643,1300
54756.647,1000
54756.72,1300
54756.726,2600
54756.729,14100
54756.73,700
54756.731,100
54756.75,200
54756.751,100
54756.98,10000
54758.277,1300
54758.284,800
54758.288,100
54758.318,5500
54758.525,500
54759.318,500
54760.877,1300
54762.275,200
54763.099,200
54763.839,100
54765.117,100
54769.254,14800
54769.387,10000
54771.665,3800
54774.535,600
54775.449,5100
54777.009,800
54777.014,100
54779.025,200
54779.924,500
54780.605,100
54781.22,1000
54781.686,300
54783.347,5000
54783.838,800
54784.264,5000
54785.034,1100
54785.856,1200
54786.926,1000
54786.939,200
54786.944,400
54786.953,100
54786.954,500
54787.003,1300
54787.007,1300
54787.022,100
54787.04,1300
54787.041,300
54787.067,600
54787.068,100
54787.092,200
54787.093,200
54787.868,1300
54789.758,100
54789.968,200
54792.731,100
54796.759,2500
54798.999,300
54799.367,500
54801.019,200
54802.787,100
54803.511,100
54815.654,100
54816.548,100
54816.628,100
54818.625,100
54819.541,500
54820.643,100
54826.251,800
54826.974,100
54828.335,100
54828.99,200
54831.105,100
54835.413,500
54835.415,100
54837.669,100
54841.59,100
54842.256,100
54848.154,100
54851.291,100
54854.254,100
54855.467,700
54860.198,100
54860.394,100
54867.116,100
54868.298,100
54869.405,200
54870.853,100
54875.225,100
54876.141,500
54877.024,100
54880.044,100
54880.449,6000
54881.202,700
54881.775,200
54883.084,100
54883.35,300
54883.351,100
54883.385,1300
54883.395,1300
54883.474,100
54883.632,200
54885.086,600
54887.738,100
54887.754,100
54889.338,100
54893.031,100
54893.55,2500
54895.324,400
54895.767,500
54897.745,100
54898.307,200
54903.033,800
54903.978,200
54905.051,100
54905.746,100
54912.142,100
54912.804,100
54914.821,100
54916.383,500
54919.094,100
54921.194,100
54922.337,100
54922.995,100
54923.101,100
54923.905,6500
54925.786,1000
54928.592,200
54931.632,100
54932.181,500
54933.377,5000
54933.615,500
54933.893,400
54935.845,100
54938.839,500
54939.878,100
54942.026,100
54944.548,100
54945.77,1800
54946.039,100
54946.871,100
54951.955,1000
54952.06,100
54953.724,100
54953.971,200
54956.154,300
54957.711,100
54959.571,100
54960.046,100
54962.082,200
54964.935,500
54966.69,100
54967.525,60000
54968.71,1500
54968.713,2200
54968.715,82500
54968.717,100
54970.224,100
54970.73,4400
54972.359,1100
54972.744,800
54974.013,100
54975.424,200
54976.145,10000
54977.577,1500
54980.238,100
54980.374,300
54981.413,4000
54982.053,600
54982.394,100
54983.207,100
54984.381,500
54986.168,100
54986.427,100
54992.953,100
54996.364,100
54998.417,100
54999.875,100
55005.516,500
55006.973,100
55008.065,100
55008.966,100
55010.885,200
55011.791,1500
55013.502,1100
55013.809,3600
55016.126,700
55018.279,100
55021.812,100
55024.678,100
55028.61,100
55031.853,100
55034.751,100
55036.219,200
55039.787,100
55040.118,500
55040.362,100
55045.869,100
55048.011,100
55049.379,100
55049.503,100
55053.507,100
55053.533,100
55055.599,100
55060.23,500
55060.822,100
55062.574,100
55062.683,100
55064.79,100
55073.826,100
55078.662,100
55080.345,500
55082.068,100
55083.023,100
55084.752,100
55086.311,100
55086.839,100
55088.856,100
55090.51,100
55096.67,500
55097.522,100
55099.365,100
55100.433,100
55102.434,100
55106.46,100
55110.045,5200
55110.503,700
55110.504,9200
55111.045,200
55111.857,100
55112.3,100
55112.524,1400
55113.946,2000
55114.555,400
55116.68,100
55117.847,100
55121.708,100
55125.175,100
55125.18,100
55128.922,200
55130.936,200
55132.098,100
55132.951,100
55136.678,500
55137.922,100
55138.098,100
55139.979,500
55140.362,100
55142.131,100
55146.817,100
55149.142,200
55151.173,100
55151.178,100
55156.383,500
55157.11,100
55159.993,100
55161.638,100
55161.996,2600
55162.0,1300
55162.021,1300
55162.023,1300
55162.03,1300
55162.032,2400
55162.067,1300
55162.069,2200
55162.076,2200
55162.082,1400
55162.084,2200
55162.086,2200
55163.848,100
55164.278,3300
55164.472,100
55166.296,500
55170.324,100
55170.481,1700
55171.646,20000
55172.341,3200
55174.374,300
55176.628,100
55176.631,500
55176.636,100
55178.633,100
55178.645,100
55181.172,100
55186.635,100
55189.761,100
55193.563,500
55193.829,100
55199.743,1000
55200.012,200
55200.704,100
55202.874,100
55211.694,100
55212.609,500
55213.714,100
55215.616,100
55215.62,100
55219.795,300
55224.548,100
55224.841,200
55227.29,1100
55228.015,100
55228.52,100
55229.308,200
55233.28,500
55233.54,100
55235.342,100
55235.69,100
55236.877,1400
55236.931,1300
55237.138,100
55237.579,500
55239.6,100
55241.333,100
55244.49,100
55245.032,1300
55246.46,300
55248.616,100
55250.413,100
55250.414,1100
55250.415,1500
55251.93,400
55252.536,200
55252.678,500
55254.366,100
55254.532,100
55256.684,100
55264.515,2600
55264.531,1300
55264.535,1300
55264.559,1300
55264.568,1300
55264.636,2600
55264.641,100
55264.654,200
55264.661,200
55264.662,500
55264.675,100
55264.676,200
55264.681,100
55264.684,200
55264.688,200
55264.693,100
55264.698,200
55264.701,100
55264.869,100
55265.069,1900
55265.561,200
55265.565,100
55265.57,100
55267.013,100
55267.196,900
55267.204,400
55267.56,20000
55267.76,3300
55269.774,500
55273.04,500
55274.075,100
55274.232,100
55278.75,100
55279.883,100
55290.181,100
55292.728,100
55293.911,100
55296.538,1000
55296.638,300
55297.379,900
55297.382,700
55297.386,2200
55297.387,4100
55297.388,5500
55297.406,200
55297.416,100
55297.441,300
55298.913,4900
55298.94,100
55299.55,1400
55301.651,700
55303.653,200
55304.71,100
55305.645,100
55309.024,100
55310.748,1300
55311.525,300
55312.825,1300
55313.678,200
55316.319,2600
55316.357,200
55316.694,500
55316.708,500
55317.042,100
55317.722,500
55318.881,100
55319.589,300
55330.715,100
55330.893,100
55331.554,100
55332.704,200
55332.708,100
55333.488,100
55337.014,500
55339.08,100
55340.738,100
55340.793,100
55341.097,100
55344.582,100
55346.115,300
55349.859,100
55355.003,100
55356.766,500
55357.025,100
55357.273,100
55359.593,100
55366.88,600
55367.022,700
55367.034,600
55367.038,1300
55367.048,600
55367.054,700
55367.064,1300
55367.065,1300
55367.081,1300
55367.353,700
55367.367,100
55367.374,1300
55367.378,500
55367.407,300
55367.479,500
55367.48,100
55369.398,400
55370.187,100
55370.75,100
55371.416,100
55372.924,500
55374.272,100
55376.29,100
55377.754,100
55377.773,1400
55377.775,100
55378.713,100
55378.904,200
55380.153,2600
55380.161,900
55380.165,500
55380.177,100
55380.182,100
55380.185,600
55380.195,800
55380.208,300
55380.214,200
55380.239,100
55380.259,300
55380.345,700
55380.346,100
55380.347,400
55380.353,200
55380.36,400
55380.41,100
55381.342,1300
55383.125,100
55383.362,400
55385.517,100
55387.503,2600
55388.307,400
55390.351,100
55392.138,8200
55392.149,1300
55392.906,500
55393.057,1300
55395.231,300
55395.912,100
55397.248,100
55397.325,900
55397.397,100
55398.463,100
55399.83,200
55404.282,100
55407.034,100
55409.056,500
55409.061,100
55409.345,100
55414.549,100
55415.396,100
55420.364,100
55421.796,100
55424.546,100
55432.095,100
55433.224,500
55433.627,100
55434.137,200
55434.64,100
55437.34,1400
55437.346,1200
55438.864,400
55439.841,100
55440.881,100
55445.12,100
55446.556,19600
55446.741,29000
55446.744,200
55447.563,100
55447.915,2200
55448.302,1000
55448.307,100
55450.457,200
55453.744,300
55455.273,100
55455.306,100
55459.309,600
55460.655,100
55461.021,3700
55461.337,500
55463.346,100
55465.124,300
55465.306,100
55465.631,100
55473.023,900
55473.432,100
55475.044,100
55475.215,1000
55477.067,200
55478.553,300
55479.079,100
55479.221,100
55480.917,1300
55481.328,200
55483.595,100
55485.116,400
55486.227,100
55486.309,1800
55488.139,100
55488.249,300
55489.121,100
55490.263,100
55490.272,300
55496.081,100
55496.606,2600
55496.611,200
55496.639,1300
55496.642,600
55496.676,1300
55496.684,1000
55496.709,200
55496.952,5200
55496.955,1700
55497.102,100
55497.205,500
55497.642,2200
55497.645,100
55499.16,100
55499.661,600
55500.199,100
55501.68,500
55504.524,100
55507.353,100
55511.957,400
55512.084,100
55512.304,100
55514.572,100
55515.338,100
55522.067,300
55524.24,100
55524.907,100
55525.411,100
55525.416,100
55529.506,500
55530.993,100
55535.021,100
55536.743,100
55537.871,100
55539.054,100
55541.624,200
55543.641,100
55545.608,500
55545.657,100
55548.63,100
55549.685,100
55551.163,100
55557.707,100
55559.192,100
55560.3,5200
55560.304,1300
55560.317,200
55560.392,100
55560.403,100
55560.445,100
55561.21,1800
55562.358,300
55563.363,100
55563.868,100
55565.575,500
55565.832,100
55567.263,100
55568.506,500
55575.48,10000
55575.49,200
55575.498,100
55575.625,100
55576.013,100
55576.017,100
55576.053,100
55576.491,100
55576.595,100
55576.651,1600
55577.504,100
55577.975,100
55578.669,300
55580.219,100
55585.589,100
55587.558,100
55589.514,100
55591.099,700
55592.542,100
55593.117,100
55593.599,100
55593.701,100
55593.74,100
55594.732,100
55595.458,100
55595.709,100
55597.429,100
55597.953,100
55602.383,1900
55602.388,100
55602.69,100
55605.061,300
55606.007,500
55606.202,100
55606.276,100
55606.361,100
55608.023,200
55610.814,100
55610.978,100
55615.592,100
55617.414,100
55618.744,100
55619.39,1000
55620.117,200
55622.142,500
55624.867,100
55625.48,100
55625.923,4000
55625.924,5200
55625.925,500
55625.927,5800
55625.93,100
55626.031,100
55626.042,100
55626.931,100
55627.252,2400
55628.349,100
55629.974,500
55631.616,100
55631.992,100
55634.463,100
55635.027,100
55635.133,100
55635.303,200
55639.474,8200
55640.503,100
55641.032,1300
55641.036,100
55642.138,500
55643.101,300
55648.417,100
55648.907,2600
55649.262,300
55651.519,100
55654.253,100
55655.553,100
55658.633,2600
55658.668,200
55658.675,600
55658.681,1300
55658.687,1300
55658.702,500
55658.708,600
55658.714,1300
55658.718,100
55658.721,200
55658.728,400
55659.586,1300
55659.827,2000
55661.831,500
55661.833,500
55662.311,100
55664.151,200
55666.552,100
55667.055,100
55669.357,100
55670.222,100
55670.679,2000
55671.656,300
55673.699,100
55677.367,100
55678.299,3000
55678.82,500
55680.137,100
55682.512,500
55682.741,100
55682.744,100
55682.758,2500
55682.762,1100
55682.782,500
55682.79,1000
55682.791,100
55682.833,100
55682.834,500
55683.135,1300
55683.222,1000
55683.545,2000
55683.556,1300
55683.564,1300
55683.566,1300
55683.571,2600
55683.577,600
55683.605,100
55683.615,1000
55683.618,1000
55683.642,400
55683.651,200
55683.655,100
55683.657,100
55683.666,200
55683.667,100
55683.669,200
55683.69,100
55683.746,200
55683.798,400
55683.816,100
55683.851,1000
55683.866,700
55683.871,100
55683.922,300
55684.154,100
55684.157,400
55684.161,200
55684.164,100
55684.167,300
55684.169,100
55684.187,100
55684.188,100
55684.48,300
55684.486,200
55684.488,100
55684.568,100
55684.574,200
55684.588,400
55685.984,3100
55688.001,400
55688.092,1300
55688.093,1300
55690.082,1300
55690.084,1300
55690.102,500
55690.11,1400
55690.117,1300
55690.247,1000
55690.294,200
55690.346,1400
55690.353,1100
55690.563,2000
55693.071,100
55693.276,400
55694.264,100
55694.266,100
55701.977,500
55702.353,100
55705.663,100
55705.924,100
55706.28,100
55708.634,100
55715.231,100
55717.292,100
55718.056,100
55718.499,100
55720.068,800
55721.706,1400
55721.707,1400
55721.735,1300
55721.736,400
55721.77,200
55721.775,400
55721.901,800
55721.977,600
55721.978,100
55721.988,1000
55722.934,1300
55724.951,200
55726.355,100
55726.576,100
55726.979,100
55729.706,100
55729.959,5000
55730.174,7900
55730.179,1300
55730.18,1300
55730.186,2400
55730.218,2600
55730.251,1300
55730.253,1300
55730.273,2600
55730.378,100
55730.581,1000
55730.611,1000
55730.613,600
55730.674,200
55730.677,100
55730.68,2300
55730.844,500
55730.847,100
55730.851,1000
55730.879,400
55730.88,900
55731.215,2000
55731.229,1000
55731.242,100
55731.244,200
55731.308,200
55731.312,200
55731.313,400
55731.314,100
55731.315,100
55731.322,100
55731.379,300
55731.38,100
55731.894,5800
55733.911,900
55735.928,100
55736.221,100
55737.946,100
55738.019,500
55739.297,100
55740.985,300
55744.229,100
55752.941,100
55755.185,100
55757.606,100
55758.179,500
55763.15,100
55768.735,100
55770.241,100
55773.479,10000
55775.127,100
55778.135,500
55780.968,3000
55783.063,100
55784.079,100
55787.29,359100
55787.347,100
55787.418,300
55787.453,7000
55787.458,100
55788.263,200
55788.332,1200
55788.599,18900
55788.985,1600
55788.995,100
55789.004,200
55789.018,23400
55789.205,900
55790.831,3900
55793.806,500
55795.823,100
55795.828,100
55798.164,300
55798.28,300
55799.963,100
55804.561,1000
55805.01,200
55806.773,500
55807.023,100
55808.784,100
55808.814,100
55809.419,100
55820.117,100
55821.734,100
55822.335,20000
55822.345,100
55823.872,3000
55825.884,400
55826.548,500
55828.072,200
55828.099,100
55829.202,2100
55830.238,300
55831.571,5000
55832.15,100
55832.417,800
55834.432,100
55834.59,100
55836.441,100
55839.191,100
55843.364,100
55846.68,500
55847.412,100
55847.417,100
55848.676,100
55850.124,100
55858.962,600
55860.184,100
55860.333,100
55861.378,500
55862.411,100
55864.019,200
55866.015,100
55866.54,500
55868.889,100
55870.131,5200
55870.133,3900
55870.317,100
55870.902,1400
55873.147,200
55873.211,100
55873.214,100
55875.647,100
55885.456,100
55886.469,100
55886.472,500
55887.468,100
55892.698,300
55899.493,100
55899.857,100
55902.803,500
55908.439,1000
55910.456,300
55912.166,100
55912.815,100
55921.561,800
55922.606,500
55923.571,300
55925.086,100
55926.598,5200
55927.598,800
55929.615,100
55931.503,100
55932.546,100
55933.855,4200
55934.56,600
55935.674,800
55936.938,200
55937.928,100
55938.579,100
55941.805,100
55942.98,500
55943.835,100
55950.626,100
55950.63,100
55950.864,100
55961.836,300
55962.937,100
55962.939,500
55963.447,3700
55963.46,200
55963.808,100
55966.314,600
55968.331,100
55969.497,100
55976.499,100
55977.192,100
55977.463,100
55982.126,700
55983.92,300
55984.376,100
55984.777,200
55985.287,100
55986.79,100
55989.391,100
55990.847,500
55991.426,100
55991.681,200
55993.697,100
55996.275,600
55998.543,100
55999.322,100
56002.481,100
56002.974,100
56003.287,100
56009.265,100
56010.931,500
56015.595,100
56016.197,100
56025.714,100
56027.877,100
56028.443,100
56030.954,500
56032.214,100
56033.143,100
56034.305,100
56041.2,100
56041.912,1000
56043.127,100
56043.193,100
56043.217,100
56043.933,100
56044.119,100
56047.959,100
56049.973,100
56051.267,500
56052.044,100
56052.58,200
56053.89,100
56054.919,1200
56054.935,200
56054.938,100
56054.941,900
56054.956,200
56057.395,500
56059.436,100
56061.647,100
56061.904,100
56063.979,100
56065.633,500
56065.861,800
56066.996,100
56067.883,200
56071.58,300
56071.912,100
56074.045,100
56079.582,500
56079.982,200
56079.988,100
56082.822,100
56084.331,100
56089.016,100
56092.627,100
56096.876,100
56100.002,500
56101.341,1100
56103.353,200
56105.778,100
56105.783,100
56107.499,200
56112.795,100
56112.868,100
56114.227,500
56114.813,200
56118.68,100
56119.345,500
56122.897,100
56124.061,600
56126.06,100
56130.611,5200
56130.617,1400
56130.633,300
