timestamp,size
52264.727,400
52270.275,100
52275.116,100
52289.465,100
52291.107,100
52293.828,200
52300.833,100
52302.236,100
52302.506,1000
52314.235,400
52315.666,1000
52320.94,100
52331.221,1000
52331.267,1000
52334.479,100
52334.919,1000
52346.289,300
52350.565,100
52358.508,1400
52360.563,600
52360.617,800
52367.023,100
52369.968,100
52369.972,100
52375.388,500
52377.214,100
52380.503,100
52380.527,100
52381.058,100
52383.921,5000
52383.943,200
52384.501,100
52386.308,300
52389.509,1700
52389.561,100
52392.549,1000
52395.631,100
52396.927,1800
52396.94,100
52396.941,4800
52397.024,400
52397.072,300
52397.139,200
52397.143,100
52397.166,100
52397.422,200
52397.423,200
52397.566,2600
52397.585,7400
52397.623,15100
52397.766,600
52397.769,900
52397.772,100
52397.922,400
52397.969,100
52398.174,1900
52399.086,100
52399.67,100
52407.16,200
52408.83,100
52425.758,100
52431.834,100
52434.195,300
52434.198,100
52435.709,400
52447.454,100
52448.485,1000
52448.495,100
52448.498,100
52453.199,200
52454.163,100
52454.178,100
52456.093,100
52463.808,100
52471.058,200
52471.578,100
52472.557,1000
52472.703,100
52485.145,100
52495.551,300
52495.554,200
52496.114,100
52497.204,1000
52500.622,100
52515.662,1000
52527.781,200
52528.677,100
52529.514,1600
52530.746,100
52531.427,800
52531.435,300
52553.061,1000
52554.385,400
52557.937,200
52560.805,100
52560.819,100
52561.291,100
52563.56,100
52564.027,1600
52564.034,100
52582.517,1400
52582.694,100
52582.698,100
52590.168,200
52590.54,100
52593.217,100
52598.306,200
52606.293,100
52609.765,500
52611.327,100
52615.18,1600
52615.193,4400
52615.194,5100
52615.196,15900
52615.198,12100
52615.214,900
52615.227,800
52615.231,100
52615.339,100
52615.342,300
52615.627,200
52615.628,200
52615.631,400
52615.887,1000
52615.951,100
52619.939,100
52619.986,1000
52624.881,200
52625.367,100
52635.62,100
52646.018,1000
52654.589,100
52657.691,100
52661.054,200
52661.109,600
52665.913,100
52675.057,20000
52686.623,100
52686.653,100
52690.258,100
52695.933,100
52705.861,100
52717.471,100
52722.559,200
52723.66,100
52725.123,100
52734.725,400
52735.647,100
52738.293,600
52738.336,100
52739.914,100
52740.054,1000
52740.792,100
52745.618,100
52749.384,100
52754.788,100
52755.619,100
52761.962,10000
52762.012,500
52762.015,300
52770.851,100
52782.973,1000
52787.199,100
52795.616,500
52800.972,100
52801.196,2200
52802.382,7800
52802.535,500
52819.533,100
52830.048,100
52836.654,100
52845.421,100
52852.027,100
52863.317,100
52863.322,700
52863.326,200
52875.873,100
52878.108,200
52884.126,100
52905.69,100
52909.278,400
52909.336,9600
52909.492,100
52909.548,1500
52909.621,6800
52909.682,1600
52910.148,2700
52916.729,100
52923.283,100
52924.325,1000
52926.042,200
52926.043,200
52928.412,100
52930.139,700
52930.147,2400
52930.273,1000
52933.398,1000
52935.295,100
52948.764,100
52950.92,100
52951.563,400
52978.98,1000
52979.853,1000
52980.505,100
52980.952,100
52989.189,300
52995.152,1000
52995.241,200
53010.543,100
53013.565,100
53019.729,100
53026.341,100
53026.346,900
53037.941,1100
53040.813,100
53043.538,800
53046.081,100
53052.587,1000
53053.535,600
53061.056,1000
53061.088,1000
53061.789,1000
53061.806,100
53061.809,300
53061.906,1000
53062.252,400
53070.282,100
53077.996,100
53085.67,100
53110.452,100
53110.464,200
53110.47,100
53110.474,700
53110.765,100
53115.489,100
53123.475,5000
53123.479,5100
53123.482,1300
53131.13,1200
53131.149,100
53135.881,100
53137.501,100
53142.953,100
53145.717,100
53148.678,100
53150.579,3000
53150.782,500
53156.092,400
53172.417,100
53172.423,300
53172.426,600
53175.016,100
53175.439,100
53177.818,9000
53179.541,200
53190.173,200
53190.68,100
53202.791,100
53207.497,100
53214.679,400
53220.974,100
53227.43,1000
53236.139,100
53237.496,800
53238.276,100
53239.627,100
53251.504,100
53259.605,100
53261.668,1000
53261.686,1000
53261.701,100
53261.706,900
53269.148,4000
53269.27,100
53272.315,100
53277.514,100
53280.21,100
53282.487,900
53289.769,2600
53289.824,7400
53289.83,2700
53293.825,100
53295.686,100
53304.233,100
53309.255,1000
53326.347,100
53336.743,100
53339.901,200
53349.202,200
53349.341,700
53349.378,100
53350.547,1600
53351.096,2000
53355.833,100
53363.448,1000
53365.22,200
53365.221,200
53365.296,1000
53365.492,1000
53365.545,500
53365.603,8500
53365.721,400
53365.873,400
53365.886,3700
53365.95,900
53368.862,100
53372.13,100
53384.856,100
53385.271,100
53400.481,100
53401.256,100
53418.552,1000
53418.56,100
53430.64,100
53433.868,100
53448.552,2000
53460.471,100
53466.037,100
53475.887,100
53490.709,100
53498.388,100
53511.659,50300
53511.676,3800
53511.683,1000
53513.724,200
53520.234,100
53520.705,1000
53524.431,300
53524.487,200
53524.559,100
53524.614,200
53524.67,200
53530.793,100
53533.737,800
53533.792,4300
53533.857,200
53533.91,1600
53535.838,100
53541.189,800
53546.557,200
53552.477,100
53556.046,500
53563.254,100
53565.853,100
53567.259,100
53567.914,100
53576.833,18900
53578.494,2700
53578.503,500
53578.504,500
53578.507,25000
53578.509,500
53578.51,1800
53578.514,1800
53578.515,4500
53578.516,32400
53578.518,1000
53578.519,10000
53578.533,1800
53578.698,700
53578.701,5000
53578.719,100
53578.722,5000
53578.93,1000
53579.021,700
53579.023,1500
53579.026,5000
53579.027,100
53579.811,900
53580.52,3200
53580.525,700
53580.556,100
53581.004,1000
53581.008,1000
53581.012,4000
53581.016,5000
53581.153,2500
53581.157,5000
53581.158,2200
53581.159,100
53581.16,4000
53581.164,5000
53581.165,4000
53581.172,5000
53581.192,2500
53581.196,5000
53581.261,11700
53581.692,4200
53582.483,300
53582.794,700
53583.022,1000
53583.023,10000
53583.027,1300
53588.663,20600
53589.128,300
53595.637,100
53596.58,100
53596.746,1000
53604.275,1500
53608.529,5000
53612.506,21100
53612.528,400
53612.553,200
53612.56,300
53612.711,1000
53612.799,10000
53612.914,1500
53613.172,900
53615.164,2300
53615.773,7600
53615.782,300
53615.787,200
53615.926,400
53615.981,100
53616.699,200
53619.539,100
53619.792,6000
53620.035,300
53620.442,4200
53620.544,500
53620.592,200
53624.958,100
53626.821,100
53634.865,8900
53635.513,20600
53635.524,900
53635.529,500
53635.543,5000
53635.548,1000
53636.005,1400
53640.019,3000
53640.177,700
53640.473,900
53640.492,900
53640.592,100
53640.666,1000
53648.413,1000
53648.547,100
53655.792,2900
53655.94,200
53656.903,200
53657.053,100
53658.368,2500
53658.515,100
53658.957,100
53659.727,300
53661.21,100
53662.359,200
53663.825,100
53664.03,100
53665.368,200
53665.369,100
53666.514,800
53667.854,400
53667.86,200
53667.866,400
53670.95,100
53674.963,5000
53683.857,22800
53687.56,600
53700.813,100
53701.878,1000
53701.884,1000
53701.988,1000
53701.996,100
53713.052,700
53713.06,200
53724.79,1000
53724.808,100
53727.028,1800
53730.306,100
53732.337,300
53732.342,700
53737.82,1000
53745.799,100
53749.989,100
53772.313,900
53772.448,100
53772.589,9200
53773.911,800
53781.308,100
53781.437,9900
53797.303,1000
53797.308,1000
53802.072,1100
53802.169,8900
53805.594,100
53818.325,1000
53821.707,1000
53832.426,200
53832.478,13500
53832.481,100
53832.484,5800
53832.485,3500
53832.497,2100
53832.498,600
53832.499,600
53832.503,4800
53833.03,200
53833.087,600
53835.211,100
53841.011,100
53842.663,100
53850.763,100
53850.975,5000
53867.375,1000
53873.105,300
53879.124,600
53880.65,100
53883.724,1000
53883.733,100
53883.737,1000
53883.745,100
53883.749,1000
53883.757,100
53883.762,1000
53883.77,1000
53883.775,1000
53883.78,1000
53883.785,400
53883.789,600
53883.793,1000
53883.798,1000
53883.867,1000
53887.66,500
53887.715,4800
53887.774,800
53887.83,200
53889.075,1500
53896.964,100
53897.773,100
53900.578,1000
53910.04,400
53910.183,200
53915.794,1000
53930.384,200
53930.44,200
53934.574,400
53940.267,100
53942.144,2700
53951.228,1000
53951.236,100
53952.095,3200
53952.098,800
53952.099,11100
53952.153,3200
53952.223,3600
53952.384,17400
53955.917,100
53961.446,56000
53982.689,100
53982.696,1000
53985.586,100
54000.441,1000
54001.048,500
54006.069,100
54010.128,400
54010.182,9600
54016.081,100
54017.154,5000
54017.158,1900
54017.159,6300
54017.16,3300
54017.165,3900
54017.292,800
54034.542,1000
54045.586,100
54047.175,4000
54066.936,2100
54073.276,800
54073.33,200
54075.056,100
54078.316,1000
54078.583,2800
54086.943,500
54091.083,100
54091.199,400
54100.444,20000
54100.448,4100
54115.1,100
54120.595,100
54130.957,1000
54142.639,100
54150.52,100
54150.557,2000
54156.911,1000
54180.043,100
54195.499,100
54196.986,1000
54198.654,900
54211.418,100
54222.064,500
54225.923,100
54250.346,1000
54255.671,100
54255.901,1000
54262.316,500
54275.591,800
54285.077,100
54300.669,100
54301.268,200
54306.11,400
54306.166,1800
54306.301,200
54306.356,2600
54306.358,4400
54306.376,11500
54306.576,1600
54306.637,1400
54306.875,20000
54314.074,1000
54328.727,1000
54330.742,100
54337.643,100
54356.594,2200
54360.732,100
54362.365,200
54364.796,800
54371.428,4000
54379.715,1000
54380.571,800
54380.627,1400
54381.252,1200
54381.253,8700
54381.256,300
54381.258,1100
54381.366,6500
54381.438,100
54381.534,17900
54382.388,800
54382.399,100
54382.4,200
54388.566,100
54389.198,100
54389.999,100
54394.596,800
54396.097,400
54400.557,20000
54403.478,5000
54405.632,100
54413.786,100
54416.196,500
54422.84,200
54427.727,600
54435.56,100
54448.599,800
54450.928,1000
54450.936,100
54454.694,900
54454.698,100
54454.989,13500
54459.863,1500
54462.811,1800
54464.293,1000
54465.468,100
54480.23,100
54487.51,100
54495.462,100
54510.398,100
54520.829,3300
54522.411,500
54522.418,300
54522.422,100
54524.934,100
54540.872,100
54547.556,800
54549.32,400
54549.393,600
54549.44,1000
54557.351,900
54557.369,1000
54570.594,100
54577.2,600
54577.209,900
54577.212,900
54577.23,700
54577.363,200
54580.557,1000
54587.6,200
54587.654,800
54587.804,1000
54600.807,100
54613.379,200
54636.829,100
54642.449,100
54645.208,100
54645.706,100
54651.712,700
54651.733,800
54658.104,300
54659.567,100
54659.586,500
54659.64,300
54670.805,1000
54675.508,100
54675.563,500
54676.843,800
54705.986,100
54711.13,300
54711.588,400
54711.61,3200
54712.217,300
54715.215,200
54723.156,200
54723.212,800
54735.35,100
54735.354,100
54743.865,22000
54743.868,9500
54743.871,5300
54743.877,1700
54744.589,1000
54750.508,100
54754.325,100
54780.855,100
54783.594,1200
54783.615,100
54799.173,100
54806.782,1000
54810.874,100
54815.945,1000
54825.978,3400
54826.033,6600
54826.243,1800
54826.297,8200
54826.448,400
54826.502,9600
54826.659,100
54826.714,9900
54834.978,400
54839.965,100
54842.152,1000
54845.362,100
54848.718,400
54849.485,600
54855.815,100
54880.006,800
54880.115,1400
54885.922,100
54900.617,1400
54904.616,300
54906.214,400
54908.02,1000
54908.031,100
54910.209,1000
54910.219,100
54913.617,400
54915.323,100
54915.481,100
54937.396,100
54937.618,700
54941.731,400
54945.123,100
54946.923,100
54950.774,800
54954.59,400
54955.089,400
54956.432,800
54960.774,100
54964.844,400
54979.62,1000
54990.57,100
54995.484,1000
54995.493,100
55004.393,4100
55004.793,20000
55006.087,100
55008.412,200
55014.807,400
55020.867,100
55025.78,200
55028.369,4000
55035.056,1000
55035.119,100
55035.621,1400
55051.156,100
55076.01,100
55080.117,100
55093.053,1000
55095.521,100
55119.454,100
55125.658,100
55134.704,300
55134.718,700
55134.737,800
55135.245,400
55142.598,100
55155.595,100
55167.617,100
55167.744,9900
55183.913,1000
55185.035,100
55189.337,800
55200.626,100
55210.481,100
55215.714,100
55222.636,1300
55225.584,100
55230.893,100
55238.653,200
55253.173,300
55253.72,3000
55253.777,7000
55253.779,9000
55253.812,100
55253.974,5000
55254.031,5000
55254.187,5000
55254.242,5000
55254.343,2900
55254.345,100
55254.352,1300
55254.4,600
55254.454,7200
55254.498,2200
55260.678,100
55260.68,15300
55260.682,5000
55260.686,2200
55260.688,2200
55260.691,2200
55260.73,2200
55260.731,800
55260.736,5000
55269.901,900
55269.909,100
55283.325,1100
55290.093,100
55292.871,500
55293.0,600
55294.614,400
55294.619,600
55295.634,200
55302.518,100
55305.488,100
55305.542,100
55306.04,100
55314.633,200
55314.857,400
55315.403,1000
55316.846,200
55317.381,1000
55320.448,1000
55327.508,1500
55333.738,200
55335.641,100
55339.801,5000
55357.673,1000
55357.684,100
55361.379,200
55365.218,100
55365.726,100
55368.828,900
55368.832,900
55368.834,900
55368.837,400
55385.57,1000
55385.584,1000
55385.593,1000
55385.595,2200
55385.597,4500
55385.598,2200
55385.602,5000
55385.604,9100
55385.606,1400
55385.608,700
55385.611,5000
55385.709,800
55387.074,400
55387.12,1500
55390.098,300
55390.25,1200
55392.27,1000
55393.269,400
55393.326,3500
55393.379,600
55393.432,5500
55393.579,600
55393.633,400
55395.236,100
55399.057,200
55410.448,1000
55410.967,100
55424.684,1000
55440.822,100
55453.161,100
55455.472,100
55455.497,1000
55455.513,100
55457.601,100
55459.016,1000
55459.257,1000
55459.536,1000
55459.673,1000
55459.793,3000
55459.901,6000
55459.905,5000
55460.049,2600
55460.053,5000
55460.055,600
55460.107,7400
55460.264,600
55460.268,2000
55460.318,9400
55460.321,600
55460.472,5400
55460.528,4600
55460.684,10000
55461.421,200
55461.439,1700
55461.979,1000
55462.471,1000
55463.687,100
55470.94,100
55482.985,900
55482.989,900
55482.995,200
55483.471,200
55483.472,200
55483.475,4000
55484.51,100
55485.404,1000
55490.028,100
55500.575,100
55509.359,100
55518.635,1000
55530.212,100
55539.954,100
55544.047,300
55545.488,100
55549.591,1000
55575.619,100
55575.93,100
55592.095,100
55595.415,100
55597.92,3200
55600.209,1000
55600.821,500
55605.934,100
55635.515,100
55636.182,50000
55636.19,900
55638.845,1000
55638.858,100
55650.952,100
55665.533,100
55667.642,100
55680.815,100
55710.829,100
55725.357,100
55740.217,100
55752.713,1000
55755.421,100
55755.659,100
55758.69,100
55767.177,300
55772.308,1000
55772.316,1000
55772.399,1000
55779.558,200
55785.898,100
55787.141,900
55787.148,1000
55787.159,900
55787.162,900
55787.176,900
55787.179,900
55787.181,900
55787.184,900
55787.187,900
55787.19,900
55787.192,900
55787.195,900
55787.215,500
55787.402,800
55791.192,2000
55792.767,100
55797.33,200
55803.993,300
55804.036,300
55804.04,400
55809.83,700
55809.836,300
55809.847,900
55809.853,100
55809.987,1000
55810.459,1000
55810.468,100
55810.614,1000
55815.729,100
55816.64,20000
55826.428,200
55828.744,1000
55844.943,700
55845.314,100
55845.319,100
55849.833,100
55849.962,200
55860.463,100
55876.475,800
55878.658,2200
55883.208,1000
55884.723,100
55890.71,100
55900.659,1000
55920.985,100
55921.266,100
55937.639,5700
55937.688,800
55947.877,30000
55948.104,400
55949.549,600
55949.603,4000
55949.654,3200
55949.685,2200
55949.693,20000
55949.828,1000
55950.907,100
55951.93,1000
55963.26,600
55963.315,1800
55968.604,200
55979.393,200
55980.095,100
55987.296,800
55995.554,100
55999.678,600
55999.737,5400
56025.526,100
56032.896,26100
56032.935,20000
56033.063,200
56033.121,200
56034.393,1000
56047.087,400
56047.201,400
56047.361,600
56047.572,500
56047.733,300
56054.701,600
56055.586,100
56062.243,1000
56064.121,500
56068.715,300
56085.444,100
56085.457,100
56098.865,900
56098.869,900
56098.874,900
56098.877,900
56098.904,200
56099.917,500
56099.923,500
56100.074,400
56100.127,2800
56100.187,500
56100.244,2300
56100.27,600
56102.506,1000
56115.134,400
56115.191,400
56123.435,3100
56123.497,900
56123.503,100
56123.522,6600
56125.043,1000
56125.058,100
56125.244,900
56125.247,900
56125.261,900
56125.287,900
56125.29,900
56125.293,900
56125.296,900
56125.298,900
56125.504,600
56125.558,9400
56125.71,900
56125.764,100
56126.021,1000
56130.745,100
56142.642,1000
56142.68,200
56148.339,1000
56150.707,1000
56159.945,1400
56160.123,2800
56160.961,100
56173.211,1000
56175.852,2800
56176.714,4800
56177.198,100
56190.261,10000
56190.327,100
56194.249,1000
56205.598,100
56206.855,100
56214.951,100
56214.955,400
56232.529,1000
56232.537,1000
56232.542,1000
56232.547,1000
56232.554,1000
56232.558,1000
56232.563,1000
56232.572,100
56232.575,1000
56232.584,1000
56232.589,1000
56232.594,1000
56232.599,1000
56232.604,1000
56232.609,1000
56232.613,1000
56232.62,1000
56232.625,1000
56232.633,100
56232.637,1000
56232.645,1000
56232.65,1000
56232.654,1000
56232.659,1000
56232.663,1000
56232.668,200
56232.673,800
56232.677,1000
56232.682,1000
56232.686,100
56232.691,800
56232.695,1000
56232.701,1000
56232.709,1000
56232.715,1000
56232.719,1000
56232.72,100
56232.723,1000
56232.728,1000
56232.733,1000
56232.741,100
56232.745,1000
56232.753,100
56232.756,1000
56232.765,100
56232.769,1000
56232.777,500
56232.782,200
56232.787,300
56232.793,1000
56232.798,1000
56232.803,1000
56232.805,100
56232.808,1000
56232.811,5000
56232.813,15800
56232.817,900
56232.818,5000
56232.82,700
56232.822,5000
56232.824,1000
56232.829,1000
56232.834,1000
56232.842,1000
56232.848,300
56232.852,100
56232.857,600
56232.86,1000
56232.865,200
56232.869,400
56232.873,400
56232.878,1000
56232.882,1000
56232.888,1000
56232.892,500
56232.897,1000
56233.156,4400
56233.159,2200
56233.161,7200
56233.174,2200
56235.537,100
56238.537,1000
56246.736,100
56246.883,4600
56246.938,5400
56251.718,1000
56257.113,1000
56265.569,100
56268.684,1000
56274.605,13600
56274.626,3200
56274.683,5800
56274.844,20000
56294.935,100
56301.232,1000
56301.733,1000
56305.985,100
56310.545,100
56340.95,100
56341.04,1000
56349.048,600
56349.104,9400
56367.52,800
56370.573,100
56371.158,100
56384.076,1800
56386.088,100
56390.086,1000
56390.862,100
56395.079,800
56398.019,100
56400.315,100
56404.079,600
56414.175,50500
56415.591,100
56419.872,2000
56420.001,800
56428.797,100
56431.016,2000
56432.799,100
56432.856,700
56434.949,5500
56437.525,7700
56443.062,1000
56445.563,4500
56446.086,100
56446.39,12900
56446.528,700
56446.586,100
56449.3,34100
56458.945,500
56462.395,1000
56475.834,100
56482.083,800
56489.047,100
56506.074,100
56514.876,1000
56515.86,400
56520.085,1000
56523.855,200
56524.315,2500
56535.404,100
56535.916,100
56537.227,1000
56543.168,1000
56543.783,1000
56545.76,300
56550.459,100
56557.084,2200
56573.61,1000
56580.585,100
56587.388,100
56600.089,400
56600.144,1600
56600.146,1200
56600.147,2200
56600.148,300
56600.149,1200
56600.205,400
56600.256,1000
56600.419,1000
56600.473,600
56601.191,600
56605.218,300
56607.602,400
56610.621,100
56614.412,200
56618.089,1200
56635.792,100
56640.321,100
56640.833,1000
56644.147,400
56644.447,400
56644.748,400
56645.048,400
56645.549,400
56645.949,400
56646.349,400
56646.75,400
56647.05,400
56647.35,400
56647.65,400
56647.951,400
56655.618,100
56659.771,52600
56659.777,6600
56659.779,100
56659.78,2200
56659.783,600
56659.788,2200
56659.875,2200
56659.878,5000
56659.882,100
56665.503,900
56665.776,3200
56665.777,900
56665.833,6800
56674.882,4000
56678.335,1000
56684.215,100
56685.744,100
56686.943,400
56686.944,8100
56690.555,400
56706.093,700
56714.627,400
56715.64,100
56715.948,100
56716.574,200
56739.13,400
56739.186,1400
56741.033,100
56745.197,100
56746.325,100
56748.704,300
56748.709,100
56748.713,600
56755.244,400
56760.743,100
56763.143,100
56763.908,700
56775.095,600
56775.152,200
56783.902,300
56790.741,100
56791.439,3500
56801.498,400
56802.248,900
56812.019,1000
56820.771,100
56848.853,200
56848.854,300
56850.049,100
56852.099,100
56852.104,500
56854.176,100
56865.521,100
56874.744,500
56881.098,300
56895.733,100
56896.001,100
56921.532,1000
56925.691,100
56925.902,100
56928.657,2200
56935.991,400
56943.648,7300
56943.669,600
56943.683,1200
56943.826,400
56944.324,200
56944.325,200
56944.725,200
56944.726,200
56945.208,100
56945.225,200
56945.226,200
56945.626,400
56946.226,200
56946.227,200
56946.727,200
56946.728,200
56947.127,200
56947.128,200
56947.828,200
56947.829,200
56948.128,200
56948.129,200
56948.429,200
56948.43,200
56948.729,200
56948.73,200
56949.029,200
56949.03,200
56949.43,200
56949.431,200
56949.434,2200
56949.73,200
56949.731,200
56950.131,200
56950.132,200
56950.531,200
56950.532,200
56950.932,400
56951.432,200
56951.433,200
56951.832,200
56951.833,200
56952.233,200
56952.333,200
56952.733,200
56952.734,200
56953.134,200
56953.135,200
56953.634,200
56953.635,200
56954.135,400
56954.808,300
56955.441,100
56976.37,1000
56979.572,1000
56985.28,100
56985.655,100
56994.166,400
57000.193,300
57000.775,100
57015.953,100
57017.57,400
57024.076,100
57031.151,400
57031.157,600
57031.388,100
57031.588,1000
57037.247,100
57045.476,200
57045.482,1000
57046.674,5000
57046.679,5000
57046.685,5000
57046.688,5000
57046.692,5000
57046.696,5000
57046.699,4000
57046.702,5000
57046.706,5000
57046.709,5000
57046.712,5000
57046.713,1800
57046.716,1600
57046.798,2200
57055.051,400
57060.522,100
57075.739,100
57085.074,1000
57086.83,200
57087.617,100
57088.407,50200
57088.498,20000
57088.561,500
57090.281,100
57105.849,100
57105.959,100
57110.503,1000
57116.626,400
57119.23,1000
57119.239,100
57119.243,1000
57119.259,100
57119.263,1000
57119.271,1000
57119.275,1000
57119.281,1000
57119.285,1000
57119.554,1000
57121.236,1000
57121.259,1000
57124.087,300
57127.493,1300
57128.288,100
57131.492,300
57133.317,300
57135.469,100
57151.603,1000
57151.609,1000
57151.618,1000
57151.625,1000
57151.63,1000
57165.47,100
57166.005,100
57168.099,200
57175.647,2000
57175.796,500
57179.657,100
57179.706,4600
57195.329,100
57199.33,17100
57201.09,1000
57201.095,1000
57201.112,3600
57201.281,1000
57201.406,600
57205.023,1000
57210.516,100
57212.944,1000
57219.311,100
57235.719,400
57239.828,1000
57239.84,1000
57240.887,100
57252.212,1000
57255.978,100
57257.706,42900
57270.749,11700
57270.814,1000
57285.525,1000
57285.911,100
57289.964,100
57295.656,400
57299.955,100
57302.504,1500
57307.58,1000
57308.008,100
57314.57,1000
57314.58,100
57314.584,1000
57314.725,200
57314.912,500
57315.436,100
57315.544,15000
57316.184,800
57319.122,1000
57326.544,3200
57345.516,100
57346.572,300
57346.578,100
57346.582,600
57375.019,200
57375.933,100
57387.961,15400
57402.379,100
57402.724,8100
57405.039,100
57421.211,100
57421.232,100
57421.252,1000
57436.503,100
57450.742,100
57466.653,100
57466.881,1000
57467.56,200
57480.76,100
57493.416,100
57496.686,200
57496.687,200
57503.208,6200
57510.576,100
57530.251,1600
57540.35,100
57555.493,100
57571.024,800
57574.946,1000
57581.941,300
57584.44,100
57585.767,100
