timestamp,size
55516.771,100
55521.071,500
55528.909,5100
55534.869,3000
55538.243,2900
55541.024,800
55541.026,1000
55541.41,100
55544.893,400
55546.015,200
55549.23,300
55560.401,2700
55561.332,1000
55569.255,3000
55570.088,500
55570.089,2700
55571.117,900
55571.119,3000
55572.354,1100
55574.094,200
55574.097,500
55574.577,1200
55575.624,2700
55576.49,1000
55582.601,100
55584.32,1000
55592.75,100
55593.109,500
55594.314,500
55602.239,800
55603.335,100
55605.28,300
55619.805,400
55626.93,1000
55629.349,2900
55629.481,500
55632.77,800
55632.788,800
55637.533,200
55640.505,1000
55643.924,500
55644.146,1100
55649.001,200
55653.878,100
55654.879,200
55659.689,1000
55660.891,100
55662.863,900
55667.071,50000
55667.681,200
55667.948,500
55668.058,1100
55670.496,100
55672.076,1000
55672.918,200
55692.051,1200
55694.718,200
55716.637,500
55721.598,800
55722.935,1000
55724.166,300
55725.117,800
55726.946,300
55730.841,1100
55740.993,500
55742.831,50000
55743.483,100
55743.961,2900
55743.963,500
55743.995,500
55745.388,1000
55752.003,900
55757.102,200
55758.472,100
55760.902,100
55761.399,2600
55765.731,400
55769.496,200
55769.72,500
55773.342,700
55773.991,600
55773.995,400
55775.091,1000
55778.143,100
55781.298,200
55781.488,200
55781.659,800
55782.538,2700
55782.54,500
55782.548,2900
55784.35,500
55786.212,200
55786.622,4300
55787.346,4600
55787.37,3300
55787.398,2700
55787.418,200
55787.42,200
55788.101,1100
55788.37,300
55788.46,1000
55789.603,1000
55789.82,500
55790.379,2700
55791.871,2700
55798.163,1000
55800.486,1000
55800.488,300
55803.525,100
55803.527,2700
55804.662,900
55806.874,700
55809.877,2900
55811.815,800
55812.348,200
55812.738,500
55813.178,3000
55814.865,500
55815.337,200
55821.836,600
55822.341,100
55822.342,100
55822.437,2700
55822.852,100
55823.339,1000
55824.35,1100
55824.387,300
55827.641,1000
55836.348,1000
55836.352,300
55839.084,400
55843.14,900
55848.348,300
55858.386,100
55858.387,2700
55861.672,1100
55864.559,500
55870.316,100
55870.317,100
55870.448,2700
55872.158,1000
55872.161,300
55873.53,800
55873.67,2700
55875.61,51300
55877.482,100
55879.55,200
55888.989,500
55904.044,800
55905.803,200
55911.159,2700
55912.169,400
55915.848,800
55921.933,2000
55925.535,200
55927.935,1000
55931.893,200
55932.094,900
55932.095,2700
55932.106,1100
55932.327,300
55935.961,200
55936.15,500
55944.488,1000
55944.489,300
55961.251,500
55962.264,800
55970.014,300
55986.992,400
55992.031,200
55993.886,800
55994.795,100
55999.06,2000
56000.138,1000
56000.169,200
56010.33,500
56022.326,900
56028.929,3100
56029.281,200
56031.478,400
56032.214,1000
56034.525,500
56036.255,500
56052.278,200
56052.418,800
56057.36,200
56059.579,400
56062.428,1000
56064.415,3000
56066.998,1000
56072.497,100
56074.417,600
56078.481,100
56083.635,1300
56088.562,200
56097.358,400
56108.874,500
56112.487,1000
56112.489,200
56113.931,900
56118.715,200
56124.567,700
56124.574,200
56131.144,100
56131.384,500
56133.12,400
56135.975,1000
56136.071,300
56143.957,800
56144.636,3000
56144.74,500
56145.751,300
56148.227,400
56148.233,500
56148.291,500
56148.331,1100
56151.586,500
56151.641,500
56154.126,3000
56154.693,500
56154.972,2000
56155.55,500
56157.359,500
56157.365,500
56158.088,500
56158.164,500
56158.189,400
56158.455,700
56158.497,500
56158.498,500
56158.809,3000
56158.81,2900
56159.321,100
56160.292,1000
56160.3,300
56163.648,500
56163.904,500
56167.348,100
56171.445,100
56171.956,1000
56171.959,300
56172.727,700
56174.086,800
56176.936,200
56180.509,2900
56182.105,500
56183.706,2900
56184.296,1100
56184.435,300
56186.776,200
56195.96,900
56196.365,200
56204.241,900
56204.366,600
56204.831,500
56205.67,500
56206.584,1400
56207.19,400
56209.848,300
56210.747,1000
56210.993,200
56212.512,3100
56212.89,400
56223.788,300
56226.327,1000
56227.684,100
56228.933,200
56230.334,100
56231.188,500
56232.149,1000
56232.151,300
56234.159,800
56234.952,100
56236.997,200
56244.204,1100
56244.206,300
56249.788,200
56250.451,500
56250.875,2000
56250.877,500
56250.99,300
56250.991,2000
56251.528,1000
56254.58,2100
56256.19,500
56256.406,1000
56256.407,1000
56256.408,300
56259.008,100
56261.101,500
56264.35,800
56267.152,300
56267.321,500
56267.375,2900
56268.432,1100
56268.434,300
56271.043,100
56273.496,100
56275.822,10000
56277.112,500
56279.203,2900
56279.481,100
56280.511,400
56282.457,1000
56285.102,200
56290.547,4000
56292.064,300
56294.63,900
56298.455,200
56299.382,500
56305.612,500
56307.632,1000
56311.192,400
56325.596,800
56329.886,400
56331.365,200
56344.855,500
56348.199,500
56349.279,600
56350.518,100
56351.609,300
56351.836,100
56352.154,1000
56352.156,300
56352.452,300
56354.972,800
56354.975,500
56360.473,200
56362.591,300
56364.113,1100
56364.117,300
56367.133,100
56368.191,2000
56368.192,2900
56368.994,2900
56368.995,2000
56369.007,500
56374.039,2000
56376.055,1000
56376.058,300
56377.046,500
56377.351,400
56384.223,900
56387.508,300
56388.598,1100
56390.424,100
56401.907,1000
56402.537,400
56411.449,400
56412.21,300
56414.554,800
56420.183,100
56421.564,200
56424.502,100
56426.562,500
56436.876,200
56444.69,800
56448.397,1100
56448.401,200
56450.674,200
56451.598,700
56451.601,500
56452.174,100
56453.084,100
56472.464,1000
56472.466,200
56474.502,900
56475.718,400
56477.738,1000
56478.755,300
56480.481,100
56488.606,400
56494.044,500
56494.337,500
56496.059,300
56496.125,1000
56496.807,2000
56500.835,500
56504.72,800
56505.01,200
56508.23,300
56509.955,200
56514.565,1500
56515.758,2000
56516.081,2000
56516.097,600
56516.587,2000
56516.676,2000
56517.17,500
56517.173,900
56520.112,1000
56520.115,300
56520.468,500
56522.03,500
56524.451,3000
56525.843,500
56525.931,500
56526.859,500
56528.028,300
56528.764,100
56532.631,500
56534.116,2100
56535.501,800
56536.992,200
56538.237,500
56541.497,100
56543.992,200
56545.666,100
56545.924,1500
56548.592,200
56549.649,400
56551.76,400
56556.7,1000
56556.702,300
56559.399,7500
56559.971,500
56559.973,500
56559.974,3000
56559.979,500
56560.221,2000
56560.223,2300
56560.454,700
56560.509,700
56561.408,2000
56561.99,200
56562.953,1700
56564.608,500
56565.43,2300
56565.435,500
56565.436,3000
56565.641,900
56568.064,1100
56568.065,300
56572.075,200
56573.954,500
56574.036,100
56588.923,500
56589.24,500
56591.731,2000
56592.148,200
56593.121,500
56595.857,800
56595.938,500
56597.301,300
56598.962,400
56599.304,500
56608.236,1300
56608.383,500
56608.384,500
56609.014,400
56609.631,800
56610.181,600
56612.564,3000
56614.584,600
56616.233,100
56623.205,400
56626.247,800
56631.356,200
56632.489,400
56634.259,2100
56636.268,400
56640.34,500
56641.827,500
56642.685,600
56645.889,2000
56647.978,500
56648.752,100
56652.01,100
56652.101,1100
56652.103,300
56655.902,900
56661.511,200
56664.264,1000
56664.265,300
56664.784,100
56667.926,2300
56668.355,500
56672.08,500
56673.145,900
56676.08,1100
56676.081,300
56681.482,100
56686.139,800
56688.076,300
56688.277,1100
56688.547,200
56697.945,400
56698.506,500
56699.969,1000
56699.973,300
56706.108,2000
56708.298,2200
56712.181,200
56716.885,800
56717.401,100
56717.657,300
56718.565,200
56718.616,100
56720.583,300
56721.751,500
56744.829,200
56746.79,1400
56747.812,200
56750.688,500
56768.895,900
56770.456,400
56773.778,300
56773.787,1000
56776.618,800
56780.788,400
56780.822,200
56784.186,300
56784.304,1100
56784.729,500
56795.385,500
56796.412,200
56796.441,2300
56796.443,500
56801.012,1500
56807.585,800
56808.141,500
56808.904,300
56809.497,100
56819.003,500
56819.019,500
56819.581,500
56829.126,100
56829.127,900
56832.357,1000
56832.36,300
56836.999,800
56837.459,900
56840.103,200
56842.732,500
56843.935,500
56844.096,300
56844.44,1100
56844.443,400
56844.761,500
56844.785,500
56844.982,100
56845.367,3000
56849.279,100
56851.011,100
56854.963,100
56855.959,500
56856.471,1000
56856.474,300
56867.375,800
56868.124,200
56868.38,500
56868.939,1100
56870.213,2000
56871.289,200
56882.481,100
56884.107,500
56885.298,5500
56890.088,200
56892.015,1000
56892.019,300
56893.246,500
56893.273,700
56895.857,800
56897.318,800
56903.534,200
56904.615,200
56917.779,500
56917.782,400
56920.64,600
56920.643,400
56923.269,400
56923.581,200
56927.879,900
56928.216,1100
56928.279,400
56932.644,300
56933.975,20000
56936.635,1000
56939.337,200
56940.423,1000
56940.425,300
56942.918,500
56952.912,200
56957.773,800
56963.845,200
56967.02,500
56981.473,600
56981.578,100
56987.924,800
56990.101,200
56991.996,400
56997.78,300
56999.544,300
57009.69,200
57009.691,900
57013.733,300
57015.958,500
57016.769,900
57019.72,300
57021.351,200
57023.984,1000
57023.989,300
57034.457,400
57036.265,1100
57036.267,300
57038.024,500
57039.64,500
57044.956,2300
57047.799,800
57048.231,1100
57048.233,300
57049.366,300
57051.46,200
57054.298,500
57057.769,100
57060.07,1000
57060.073,300
57063.664,400
57069.8,700
57072.404,200
57077.736,800
57078.034,200
57079.986,1600
57082.391,200
57082.529,1800
57083.481,100
57084.286,1100
57084.287,300
57088.75,500
57096.241,200
57108.022,900
57110.495,200
57113.071,500
57114.361,2300
57115.707,700
57115.711,400
57121.772,900
57123.963,700
57132.021,1000
57132.321,300
57134.277,500
57138.39,400
57138.391,800
57143.482,200
57144.295,200
57146.145,300
57150.481,100
57151.499,100
57162.367,500
57168.296,800
57170.517,300
57173.555,200
57176.129,500
57187.204,500
57191.972,300
57197.983,900
57203.527,200
57204.277,200
57206.212,400
57208.768,20000
57211.056,400
57211.496,100
57228.171,800
57232.638,200
57236.157,500
57250.368,500
57252.533,200
57256.347,2300
57256.608,1000
57258.107,800
57260.093,500
57260.718,300
57279.876,500
57279.881,2300
57279.882,2600
57281.643,1200
57281.788,2500
57283.071,200
57283.181,3000
57283.182,2300
57283.184,500
57283.187,2700
57283.698,40000
57285.05,400
57287.91,400
57289.671,900
57292.51,1300
57293.731,200
57296.228,2700
57300.434,300
57309.806,500
57312.023,200
57318.51,1000
57319.694,2700
57319.978,800
57320.442,2300
57320.443,500
57320.61,500
57320.764,200
57324.926,2700
57325.346,400
57326.757,600
57328.648,100
57332.433,2700
57334.883,500
57335.785,2300
57335.786,500
57336.067,1000
57336.07,300
57338.518,2700
57338.678,100
57345.496,100
57346.803,600
57348.087,1500
57348.229,1100
57348.231,300
57348.591,800
57351.481,100
57353.009,300
57356.126,600
57357.528,400
57360.453,600
57363.727,2300
57363.912,3000
57364.487,600
57368.75,500
57369.397,600
57372.063,200
57377.691,1600
57378.205,100
57379.046,900
57379.048,2700
57382.956,500
57382.957,2700
57383.978,300
57384.194,200
57384.464,1000
57385.567,6800
57406.996,500
57409.227,800
57410.199,200
57414.371,2700
57415.008,700
57415.013,500
57430.979,900
57432.207,400
57432.392,200
57439.367,800
57441.385,200
57444.056,200
57449.064,300
57456.105,200
57456.278,500
57461.847,2000
57468.048,2000
57468.345,200
57469.679,900
57471.54,300
57473.152,400
57481.722,500
57492.636,1000
57492.638,300
57498.165,800
57504.078,400
57504.183,200
57505.597,200
57515.291,100
57522.008,200
57528.446,500
57529.449,800
57531.6,200
57539.47,100
57547.215,100
57552.379,1000
57552.38,100
57552.382,500
57559.798,900
57562.786,300
57564.448,300
57576.025,200
57576.822,400
57580.68,100
57583.067,1000
57585.01,1600
57586.704,100
57588.462,1100
57588.465,300
57591.003,800
57591.912,200
57593.143,2000
