timestamp,size
44158.083,100
44162.399,15000
44162.404,1100
44162.406,1000
44162.459,100
44162.46,2200
44162.463,2200
44162.465,2200
44162.466,1500
44162.662,300
44162.76,100
44166.475,700
44168.383,500
44170.023,100
44170.106,100
44172.929,100
44173.371,134200
44173.424,47700
44173.426,31600
44173.427,10000
44173.428,10400
44173.44,2300
44173.441,300
44173.446,400
44173.447,1900
44173.479,100
44173.48,200
44173.482,900
44173.483,300
44173.484,200
44173.485,600
44173.488,100
44173.522,1000
44173.711,200
44173.949,1700
44174.202,2000
44175.326,1900
44177.457,800
44181.252,100
44187.363,100
44188.386,100
44190.824,100
44194.679,900
44199.385,100
44202.192,34500
44202.204,1000
44202.401,2500
44203.157,100
44203.195,2900
44203.74,1000
44204.676,100
44209.981,100
44213.882,800
44215.237,100
44218.317,100
44219.789,1300
44220.095,100
44220.877,100
44221.353,100
44224.576,900
44224.581,100
44225.71,100
44225.83,100
44225.926,100
44227.392,100
44233.147,100
44233.244,100
44233.384,100
44234.705,100
44234.761,100
44234.914,100
44235.106,100
44235.591,100
44236.961,400
44243.918,100
44243.998,100
44244.103,100
44244.365,100
44247.128,100
44248.767,100
44253.014,100
44253.103,100
44257.533,200
44258.064,100
44258.144,100
44258.258,100
44258.339,100
44258.431,100
44258.565,100
44258.633,100
44258.719,100
44259.185,100
44259.472,100
44260.019,100
44260.455,1000
44260.481,1400
44260.495,1300
44261.292,800
44263.652,100
44264.546,1100
44267.103,500
44268.093,100
44270.887,18300
44274.558,100
44277.851,500
44278.147,500
44278.758,100
44279.35,3000
44285.943,100
44286.532,100
44294.183,500
44295.496,9300
44311.096,100
44319.531,200
44319.537,200
44319.541,600
44321.083,100
44321.143,100
44321.439,200
44321.59,100
44325.377,100
44325.545,100
44325.56,100
44332.522,100
44332.613,200
44333.563,100
44334.193,100
44335.984,100
44336.141,100
44336.259,100
44336.304,100
44336.411,100
44336.657,100
44336.742,100
44336.855,100
44336.966,100
44337.258,100
44337.358,100
44337.453,100
44340.06,1000
44340.342,100
44340.562,100
44340.758,100
44340.998,100
44341.113,100
44346.466,600
44346.518,700
44346.538,100
44347.592,100
44350.42,100
44350.547,100
44351.287,100
44351.334,1300
44352.277,100
44354.247,100
44355.47,1000
44356.953,100
44357.125,200
44357.272,100
44358.791,1000
44358.801,100
44359.713,100
44361.571,100
44362.458,100
44365.513,100
44365.804,100
44365.929,100
44387.695,100
44394.783,100
44394.898,100
44397.3,200
44397.526,100
44400.013,100
44400.017,100
44405.23,100
44406.48,100
44410.733,1600
44414.903,100
44414.972,100
44415.084,5100
44415.264,100
44415.473,200
44415.544,100
44415.811,100
44415.869,100
44415.928,100
44416.285,200
44418.719,100
44425.629,100
44437.651,100
44438.808,100
44440.021,100
44440.165,100
44440.209,100
44440.237,1000
44440.412,100
44440.575,100
44440.619,100
44441.048,100
44441.121,1300
44441.135,1300
44441.193,1300
44441.477,100
44441.567,100
44441.772,100
44447.188,100
44449.03,100
44449.171,100
44449.173,100
44455.859,100
44460.034,1000
44461.001,100
44461.185,100
44474.418,100
44476.046,100
44476.231,100
44484.872,100
44484.991,100
44485.441,500
44485.607,1000
44492.373,100
44493.318,100
44500.782,100
44501.305,100
44501.452,100
44509.86,100
44511.613,100
44513.82,1000
44513.996,100
44514.241,100
44514.259,100
44514.372,100
44514.635,100
44515.164,3400
44517.864,100
44517.944,100
44518.062,100
44518.18,100
44518.339,100
44518.811,100
44518.965,100
44520.126,100
44520.317,100
44520.387,100
44521.031,100
44523.847,300
44524.051,100
44524.142,100
44524.264,100
44524.336,100
44524.506,200
44524.729,100
44525.345,13000
44525.355,3000
44525.373,1800
44525.375,12000
44525.439,100
44525.488,1000
44525.824,100
44529.749,100
44530.189,100
44530.511,100
44530.59,100
44530.704,100
44530.885,100
44530.938,100
44531.15,100
44531.225,100
44531.309,100
44531.527,100
44531.743,100
44531.777,100
44531.89,100
44532.022,1000
44532.038,100
44532.2,100
44532.365,100
44532.535,100
44532.635,100
44532.715,100
44532.808,100
44535.489,100
44538.238,100
44542.612,3500
44544.342,1000
44548.893,100
44549.403,1000
44550.052,1000
44553.549,600
44560.499,43400
44563.013,500
44563.018,100
44563.022,400
44567.56,100
44568.581,300
44568.587,500
44568.593,200
44568.83,1000
44569.309,1000
44569.467,1000
44574.864,100
44585.963,100
44586.924,100
44589.974,100
44590.11,100
44590.408,1000
44591.655,100
44595.789,100
44604.974,100
44623.338,100
44625.915,100
44629.971,100
44631.057,700
44641.671,100
44642.385,100
44642.479,100
44642.626,100
44643.218,100
44643.275,100
44643.611,100
44645.454,100
44645.528,100
44647.206,100
44660.312,100
44663.189,1000
44663.268,200
44663.427,100
44669.283,100
44669.535,100
44669.566,100
44670.538,100
44670.623,100
44672.388,100
44673.909,100
44674.057,100
44674.593,100
44679.083,100
44685.389,100
44685.548,100
44689.987,100
44690.118,100
44690.235,100
44690.258,1000
44690.314,100
44690.346,100
44690.435,100
44690.566,100
44692.877,100
44692.934,100
44693.015,100
44695.143,100
44695.183,100
44697.827,100
44700.292,100
44700.678,4000
44700.68,2200
44700.685,2200
44700.687,100
44700.688,2200
44705.107,100
44705.893,100
44705.983,100
44706.126,100
44706.362,100
44707.237,100
44709.975,100
44710.058,100
44714.693,1000
44716.044,100
44723.206,100
44724.135,100
44726.263,300
44730.57,100
44734.641,100
44737.258,1600
44753.406,100
44759.297,100
44762.851,2700
44771.014,5000
44772.236,100
44774.27,100
44780.586,100
44780.681,100
44790.476,100
44792.401,100
44792.45,100
44796.795,100
44797.18,100
44797.345,100
44797.466,2000
44797.468,12700
44797.569,1000
44797.631,100
44798.546,100
44803.023,100
44806.666,100
44806.709,100
44809.234,100
44821.318,100
44827.758,100
44828.647,1000
44836.256,100
44846.256,100
44847.646,100
44865.006,100
44873.51,100
44883.609,100
44884.886,100
44884.958,100
44885.133,100
44891.112,100
44898.384,100
44901.727,100
44902.036,100
44906.805,1100
44920.525,100
44922.663,100
44925.758,100
44939.24,100
44943.367,100
44957.712,100
44959.187,5000
44962.588,100
44962.71,100
44966.452,100
44976.306,100
44978.02,200
44983.799,100
44994.482,7600
44995.01,100
44997.096,100
44997.209,100
45001.974,100
45011.65,2000
45011.684,11300
45011.87,100
45012.151,100
45012.368,100
45013.557,100
45030.748,100
45032.064,100
45036.607,100
45050.156,800
45050.753,100
45059.96,100
45059.997,14400
45059.999,6800
45062.004,200
45063.132,100
45063.38,100
45069.296,100
45070.645,100
45087.976,100
45089.682,100
45102.77,100
45106.467,100
45109.761,100
45125.078,100
45125.082,100
45130.156,100
45130.288,100
45130.656,200
45136.151,100
45136.518,100
45137.321,100
45137.492,100
45139.05,2800
45143.933,100
45148.108,100
45148.535,10700
45157.459,400
45157.46,700
45157.461,3800
45157.462,1400
45157.463,1800
45157.465,1200
45157.548,100
45158.426,100
45159.671,100
45162.255,100
45165.224,100
45167.184,100
45177.686,100
45180.871,100
45199.458,100
45205.708,100
45217.986,100
45223.151,100
45225.688,100
45236.473,100
45236.529,100
45236.549,100
45241.171,100
45241.173,3400
45241.174,3000
45241.182,2600
45242.747,300
45252.3,10900
45255.349,100
45262.24,100
45273.996,100
45276.737,100
45292.492,100
45293.867,4000
45310.804,100
45311.025,100
45318.006,100
45318.117,2300
45318.483,100
45327.86,100
45328.869,100
45329.091,100
45329.552,100
45330.717,100
45335.106,100
45335.972,100
45342.236,100
45348.119,100
45352.019,100
45366.726,100
45370.788,100
45374.105,100
45379.295,100
45379.37,100
45385.74,100
45387.647,100
45395.635,100
45400.905,1000
45404.06,100
45411.788,100
45413.098,100
45413.206,100
45420.169,100
45420.312,100
45420.674,100
45422.453,100
45428.779,100
45441.185,100
45453.393,100
45453.502,100
45453.611,100
45460.048,100
45461.936,100
45462.157,200
45464.737,100
45466.81,4100
45466.812,7400
45466.813,1000
45466.884,100
45467.155,100
45478.579,100
45493.588,100
45496.909,100
45515.416,100
45524.921,100
45525.779,100
45531.445,19500
45533.367,100
45533.471,100
45533.665,100
45534.097,100
45536.011,5500
45545.541,2000
45548.301,100
45548.419,100
45548.56,100
45552.578,100
45565.501,1000
45571.182,100
45575.79,1000
45579.583,100
45590.083,100
45595.868,100
45595.937,100
45596.076,100
45597.709,100
45599.908,100
45600.154,100
45600.436,100
45603.108,100
45603.209,100
45603.269,100
45603.49,100
45603.594,100
45603.704,100
45603.808,2300
45603.904,100
45604.055,100
45605.515,100
45605.801,100
45608.756,100
45609.202,100
45609.282,100
45627.056,100
45631.669,100
45631.764,100
45643.365,100
45645.4,200
45649.033,100
45672.432,300
45683.744,100
45685.585,5000
45693.17,100
45696.758,100
45700.174,100
45700.466,100
45700.535,100
45708.702,100
45717.227,100
45719.05,100
45720.625,100
45725.222,100
45726.255,100
45727.858,200
45732.643,100
45736.892,200
45745.115,100
45755.958,100
45757.328,100
45760.904,100
45761.232,100
45761.351,100
45765.116,200
45765.237,100
45770.666,100
45774.034,100
45774.149,100
45774.253,100
45774.429,100
45774.502,100
45777.214,100
45777.323,100
45778.075,100
45778.303,100
45778.351,100
45779.756,100
45780.185,1000
45780.195,100
45780.361,100
45780.488,100
45780.616,10800
45780.758,100
45780.885,100
45781.852,100
45783.298,100
45783.377,100
45783.499,200
45783.788,100
45783.815,100
45796.508,100
45802.616,100
45802.814,100
45802.886,100
45822.482,100
45825.539,100
45835.613,100
45836.778,40600
45848.504,100
45850.561,200
45850.671,100
45855.439,200
45858.73,1100
45867.89,500
45874.273,100
45888.797,100
45893.387,100
45900.033,100
45925.765,100
45930.94,100
45931.446,12200
45934.343,100
45942.784,200
45951.747,100
45953.057,4100
45958.097,100
45960.741,10000
45963.659,600
45963.923,3000
45964.035,100
45964.106,100
45970.864,200
45977.511,100
45988.282,1000
45989.074,800
45998.467,100
45998.6,100
45998.739,300
46001.872,100
46002.509,100
46003.328,100
46012.758,100
46013.814,500
46015.304,10000
46015.309,100
46018.873,1200
46029.271,100
46030.441,1000
46035.637,100
46037.146,5000
46043.467,5000
46050.59,200
46050.697,4100
46055.046,100
46056.595,100
46056.8,200
46057.602,1100
46067.349,500
46075.674,100
46075.755,100
46075.909,100
46080.953,100
46088.434,100
46095.901,900
46100.864,100
46100.914,15000
46100.915,5300
46100.986,100
46101.288,500
46101.488,8400
46104.351,100
46104.617,100
46106.816,100
46108.319,50000
46108.415,100
46109.324,100
46109.41,2900
46111.593,500
46122.898,100
46132.598,100
46158.514,100
46184.335,100
46184.79,1000
46189.466,100
46189.554,100
46189.793,100
46191.713,1100
46203.459,6000
46209.833,100
46210.265,100
46212.946,5000
46219.711,100
46221.823,5700
46227.915,100
46227.965,100
46228.727,7300
46229.961,100
46230.607,100
46236.013,100
46261.776,100
46261.879,100
46264.569,400
46264.951,2000
46271.506,4200
46287.767,100
46289.126,100
46289.258,300
46295.329,100
46313.517,100
46314.022,100
46320.971,800
46321.402,100
46339.444,100
46350.063,800
46365.31,100
46375.997,5000
46391.497,100
46401.899,100
46403.941,1000
46409.909,800
46417.25,100
46425.6,100
46435.303,100
46435.404,100
46436.479,100
46436.569,100
46440.402,100
46443.134,100
46448.89,1000
46466.794,100
46467.015,100
46468.756,100
46474.724,100
46482.038,100
46482.113,100
46482.215,100
46484.956,3000
46486.733,100
46494.584,100
46515.638,100
46515.871,500
46520.709,100
46523.884,100
46523.939,100
46524.084,100
46530.172,800
46540.721,200
46540.83,100
46543.502,100
46543.563,100
46546.566,100
46548.637,100
46554.441,500
46556.481,100
46558.343,13300
46562.226,100
46572.055,100
46589.651,700
46595.645,100
46598.257,100
46601.571,300
46607.619,500
46614.011,100
46620.917,100
46621.7,800
46621.727,100
46623.813,100
46624.179,100
46624.29,100
46624.3,3300
46624.301,1500
46624.302,13700
46624.303,4100
46624.304,2300
46628.985,100
46629.049,100
46629.182,100
46631.014,3200
46632.189,500
46635.635,300
46639.022,100
46639.914,100
46640.078,100
46640.162,100
46640.71,5100
46641.737,100
46646.101,100
46648.107,100
46649.846,100
46655.95,100
46659.537,100
46663.282,100
46668.886,100
46670.161,200
46675.614,100
46675.625,100
46676.088,2100
46678.92,700
46687.177,100
46689.035,100
46690.957,200
46692.037,100
46699.289,100
46700.194,1500
46701.117,400
46701.508,100
46709.281,100
46712.368,800
46720.827,100
46720.914,100
46725.998,100
46726.224,100
46727.191,100
46735.844,100
46742.274,900
46742.619,100
46750.783,200
46750.878,100
46753.012,100
46753.465,100
46756.283,100
46756.366,100
46756.433,100
46763.456,100
46772.087,800
46778.876,300
46778.885,100
46787.099,3000
46787.121,100
46787.681,100
46792.491,100
46801.93,800
46804.774,100
46805.099,100
46810.262,3000
46815.446,100
46818.07,400
46820.308,5900
46824.345,100
46830.761,100
46831.586,900
46832.6,100
46836.445,16300
46843.382,100
46856.455,100
46861.648,800
46863.895,100
46882.292,100
46883.412,100
46884.781,5000
46885.111,100
46885.599,6300
46886.543,1300
46886.555,7600
46886.568,1200
46886.578,3400
46886.598,1000
46886.62,8400
46886.655,3900
46886.689,1000
46886.714,1300
46886.724,2700
46886.746,500
46886.762,500
46886.78,500
46886.795,500
46886.813,500
46886.83,500
46886.847,500
46886.865,500
46886.888,500
46886.986,1500
46887.287,500
46887.963,500
46888.017,500
46888.072,1000
46888.095,500
46888.185,500
46888.206,1000
46888.222,500
46888.237,500
46888.821,100
46889.206,500
46890.336,2800
46891.41,700
46891.424,1600
46891.439,7400
46894.455,100
46894.456,100
46908.379,100
46919.591,200
46920.608,100
46920.631,400
46920.786,100
46931.241,100
46934.328,100
46937.191,100
46940.072,300
46948.345,100
46951.846,200
46956.806,100
46956.843,100
46958.5,100
46960.283,100
46960.319,100
46960.402,100
46960.527,100
46961.709,1300
46961.795,100
46962.111,100
46962.24,100
46972.122,200
46982.667,800
46985.696,100
46987.99,100
46988.458,200
46993.74,1000
46998.501,2600
47004.988,100
47005.019,100
47005.132,100
47008.562,200
47008.564,3000
47010.95,100
47011.959,100
47015.333,100
47025.84,100
47028.89,200
47033.383,8000
47034.975,100
47037.474,100
47039.763,100
47040.149,100
47045.087,100
47045.202,100
47045.315,200
47046.412,1100
47048.409,200
47056.03,100
47056.096,100
47056.237,100
47057.671,100
47059.975,4000
47062.055,100
47062.99,100
47063.309,100
47064.548,100
47066.763,100
47067.22,3000
47068.81,200
47071.777,100
47077.815,200
47077.942,100
47077.96,400
47077.962,400
47077.963,1700
47077.964,2500
47077.965,500
47077.966,9700
47077.981,1300
47081.014,100
47082.435,200
47085.397,100
47085.576,100
47085.636,100
47088.957,100
47088.981,100
47089.069,1300
47089.092,100
47092.287,1300
47092.636,100
47097.878,100
47099.202,100
47100.396,100
47100.476,100
47104.105,100
47106.865,100
47108.931,200
47113.663,200
47114.986,100
47115.68,100
47116.213,100
47118.03,100
47120.231,100
47120.588,200
47126.92,100
47126.995,100
47127.781,200
47129.71,200
47130.373,100
47137.496,100
47141.178,100
47142.984,100
47143.652,200
47143.948,100
47147.063,100
47148.905,100
47149.002,200
47149.184,100
47149.216,100
47149.278,100
47149.385,100
47149.464,100
47149.528,100
47149.701,100
47149.794,100
47149.83,100
47149.875,1400
47152.005,1300
47152.04,100
47152.776,200
47153.568,100
47154.42,100
47160.787,100
47160.927,100
47161.002,100
47162.254,1500
47163.78,700
47166.717,100
47172.894,1500
47172.897,200
47180.188,100
47192.657,100
47192.809,200
47193.237,900
47210.555,200
47212.704,100
47212.725,100
47214.529,10000
47214.552,100
47217.959,200
47218.118,100
47218.23,100
47218.281,100
47218.38,100
47220.667,100
47224.545,1300
47224.726,100
47225.091,100
47226.069,100
47226.198,100
47230.89,1300
47231.806,1300
47231.826,100
47233.158,200
47233.501,100
47233.597,100
47235.334,900
47235.349,1300
47239.114,500
47244.413,100
47245.494,100
47247.588,100
47248.819,100
47253.47,200
47257.464,100
47270.499,100
47272.986,200
47279.333,100
47279.492,100
47279.558,100
47279.677,100
47279.735,100
47279.793,100
47283.263,900
47293.293,200
47296.0,100
47304.549,1600
47307.542,300
47313.196,200
47321.97,100
47326.145,100
47326.294,200
47326.295,200
47327.861,12200
47327.869,10700
47327.883,22800
47327.904,11700
47333.285,200
47333.302,1000
47333.413,500
47333.438,5800
47333.458,500
47333.477,500
47333.503,500
47333.518,500
47333.535,500
47333.556,1000
47333.571,500
47336.0,100
47336.112,100
47336.178,100
47340.674,100
47341.566,100
47345.052,100
47345.126,500
47345.527,100
47347.706,100
47353.977,200
47366.176,300
47371.265,100
47373.539,100
47377.418,100
47378.163,100
47383.641,1300
47391.072,100
47392.733,1200
47395.644,300
47396.638,2600
47399.599,100
47401.355,500
47413.28,200
47414.167,200
47414.189,100
47414.38,100
47417.375,100
47417.44,100
47417.494,100
47425.203,100
47425.206,100
47429.323,100
47430.089,100
47430.353,100
47443.844,6300
47443.856,16400
47443.871,500
47444.013,300
47444.185,500
47451.102,100
47459.743,200
47459.877,100
47460.063,100
47461.533,100
47472.941,100
47473.298,100
47477.075,100
47479.405,100
47479.484,100
47479.953,100
47480.008,100
47481.407,200
47487.775,100
47487.87,100
47487.919,100
47497.536,100
47497.996,100
47498.084,100
47501.711,200
47502.986,100
47505.984,300
47506.019,2700
47507.272,2300
47509.51,500
47513.108,100
47518.693,100
47518.739,100
47519.428,100
47520.495,100
47520.568,100
47520.908,100
47521.104,100
47522.717,100
47523.042,100
47523.254,100
47523.355,100
47523.508,100
47523.761,1300
47523.931,100
47528.738,100
47532.027,100
47532.114,100
47532.296,100
47532.351,100
47538.703,200
47538.91,100
47541.62,200
47549.609,500
47554.777,100
47556.602,14700
47556.609,200
47561.902,200
47566.567,100
47566.587,100
47568.776,100
47578.539,22700
47578.55,3500
47578.551,1900
47578.575,400
47578.587,22700
47579.348,100
47579.545,100
47580.327,100
47584.125,100
47584.746,1000
47584.79,500
47584.797,600
47584.805,500
47584.813,1100
47584.828,1100
47584.838,500
47585.765,100
47588.178,100
47595.536,200
47595.606,100
47598.788,100
47598.889,100
47601.82,200
47605.609,100
47605.768,200
47606.235,100
47610.879,100
47614.989,800
47622.367,200
47629.541,400
47632.134,100
47641.947,200
47642.236,100
47645.597,900
47655.567,200
47657.104,100
47657.22,100
47657.332,100
47657.484,200
47657.587,100
47657.983,100
47662.065,200
47668.271,800
47668.343,500
47668.359,500
47668.378,300
47668.393,500
47668.968,500
47669.002,100
47669.021,100
47669.037,100
47669.089,100
47669.114,100
47669.129,100
47669.18,100
47669.194,100
47669.21,100
47669.247,5100
47669.273,100
47669.287,100
47669.345,100
47669.4,100
47669.502,100
47669.589,100
47669.616,100
47669.641,100
47669.67,100
47669.696,100
47669.722,100
47669.79,100
47669.813,100
47669.84,100
47669.87,100
47669.89,100
47669.908,100
47669.927,100
47669.945,100
47669.98,100
47670.005,100
47670.104,100
47670.129,100
47670.15,100
47670.219,100
47670.269,100
47670.332,100
47670.354,100
47670.407,100
47670.45,100
47670.479,100
47670.521,100
47670.544,100
47670.58,100
47670.593,100
47670.636,100
47670.67,100
47670.71,100
47670.739,100
47670.769,100
47670.792,100
47670.815,100
47670.853,100
47670.889,100
47670.91,100
47670.929,100
47670.944,100
47670.982,100
47671.03,100
47671.08,100
47671.113,100
47671.153,100
47671.184,100
47671.29,100
47671.538,100
47671.588,100
47671.708,100
47671.731,100
47671.824,100
47671.95,100
47671.964,100
47672.007,100
47672.029,100
47672.106,100
47672.159,100
47672.185,100
47672.275,100
47672.301,100
47672.316,100
47672.373,100
47672.395,100
47672.449,100
47672.471,100
47672.532,100
47672.623,100
47672.644,100
47672.673,100
47672.695,100
47672.719,100
47672.791,100
47672.809,100
47672.84,100
47672.94,100
47672.963,100
47673.933,100
47673.934,200
47673.935,200
47678.445,100
47678.446,100
47683.783,100
47685.239,100
47685.989,200
47697.964,100
47698.2,600
47698.373,100
47699.981,1300
47704.812,1300
47707.442,100
47709.718,100
47712.544,100
47722.005,1400
47722.013,200
47722.102,100
47724.225,100
47725.295,100
47735.38,100
47735.674,100
47742.076,200
47743.202,900
47743.218,5000
47750.501,300
47755.685,100
47761.24,100
47762.08,100
47763.579,100
47765.095,5200
47765.113,17700
47765.134,1600
47765.168,1300
47765.231,100
47765.447,500
47765.457,100
47772.466,100
47772.581,100
47772.649,100
47775.131,100
47775.204,100
47776.638,800
47776.647,6400
47776.664,6400
47776.676,1300
47779.764,100
47784.462,200
47785.265,100
47785.323,100
47787.145,100
47792.359,200
47796.066,100
47802.512,200
47808.066,100
47813.104,100
47813.667,100
47817.516,2900
47820.279,300
47820.906,100
47822.026,100
47823.116,1300
47827.496,100
47828.101,1000
47831.174,100
47831.268,100
47832.409,1300
47832.715,100
47838.916,100
47842.045,1300
47842.233,100
47842.236,200
47850.361,100
47855.983,700
47864.68,100
47866.805,200
47872.555,2900
47879.14,100
47882.925,100
47882.976,1300
47885.231,1600
47885.239,2600
47885.247,2500
47886.408,200
47886.546,100
47887.072,1300
47887.082,1300
47887.09,1300
47888.01,1300
47888.012,11500
47888.037,1300
47888.053,900
47888.071,5600
47890.503,100
47895.375,100
47895.448,100
47896.087,100
47898.686,100
47898.92,100
47899.043,2200
47901.057,100
47901.155,100
47901.225,100
47903.586,300
47906.778,200
47910.767,100
47913.181,100
47914.925,100
47916.523,100
47920.137,100
47920.205,100
47921.882,100
47921.966,100
47921.982,2200
47922.003,100
47922.185,1300
47924.514,100
47924.592,100
47924.659,100
47927.082,200
47939.993,100
47942.334,35600
47942.352,100
47942.357,22100
47942.4,8800
47942.477,500
47942.63,500
47945.22,2300
47945.244,3000
47945.337,2300
47962.867,500
47968.153,100
47972.066,100
47979.011,1600
47979.278,8500
47979.326,100
47981.597,300
47983.869,500
47985.982,1000
47992.775,100
47994.005,100
48003.827,100
48004.45,100
48006.852,200
48014.065,1000
48014.633,100
48016.011,100
48020.103,100
48023.742,4000
48024.937,1600
48029.179,200
48029.33,100
48029.396,100
48036.744,800
48040.115,100
48044.198,100
48045.74,100
48049.491,200
48066.603,900
48067.236,200
48071.92,100
48073.091,6000
48073.435,400
48079.732,500
48087.131,200
48090.129,100
48090.23,100
48090.75,100
48094.513,4700
48094.651,100
48094.78,100
48094.88,100
48096.815,100
48096.864,100
48097.367,100
48107.758,200
48112.125,100
48120.661,100
48121.381,400
48126.274,800
48127.744,200
48129.334,1000
48129.343,1800
48134.78,100
48139.223,100
48148.189,200
48150.735,100
48162.479,100
48167.094,57200
48167.148,900
48167.289,200
48174.241,100
48182.431,83400
48184.141,200
48186.024,100
48187.492,200
48190.333,100
48190.647,200
48190.714,100
48193.963,1300
48195.334,1300
48195.385,100
48197.757,100
48207.459,200
48209.613,100
48210.729,100
48211.127,200
48218.354,100
48218.769,800
48221.494,100
48227.463,200
48232.137,1300
48232.141,1300
48232.325,100
48233.004,100
48234.02,2300
48234.055,1400
48245.125,100
48246.281,1000
48246.415,2400
48246.539,100
48247.564,200
48248.768,900
48251.762,2400
48254.557,4500
48256.693,100
48258.928,1100
48258.929,2200
48258.93,11800
48258.931,6900
48258.933,5300
48258.934,1800
48258.936,2200
48258.937,2200
48258.938,1800
48258.939,2200
48258.94,400
48264.414,1300
48264.416,4300
48264.701,100
48267.656,200
48268.165,100
48270.398,5000
48274.123,100
48275.342,2400
48275.445,2200
48275.447,2200
48275.448,3700
48276.165,600
48277.268,800
48279.917,100
48288.171,200
48289.783,100
48292.096,100
48296.405,1300
48296.431,100
48298.092,100
48298.36,1300
48299.418,100
48300.341,1300
48300.554,1300
48300.686,100
48300.706,1300
48300.716,10700
48300.816,400
48300.907,100
48301.332,1300
48301.334,700
48301.767,1300
48301.779,100
48301.784,900
48301.871,100
48302.493,1300
48302.495,800
48302.496,100
48303.471,100
48303.52,300
48305.585,200
48307.864,200
48308.049,800
48309.234,1700
48311.774,100
48315.17,100
48315.845,100
48318.61,2400
48318.701,500
48318.758,100
48321.109,100
48327.202,100
48328.623,200
48331.24,100
48337.909,900
48338.936,100
48345.624,100
48346.489,200
48346.539,1400
48346.744,100
48346.991,1300
48347.992,200
48350.48,100
48350.623,1300
48358.318,15000
48358.347,1300
48358.426,1500
48358.428,700
48358.489,400
48358.504,200
48358.729,1300
48359.312,1300
48359.314,2200
48359.425,1800
48359.427,400
48359.791,300
48359.817,300
48359.857,800
48359.943,1500
48361.867,9000
48362.197,100
48368.543,200
48368.982,100
48373.935,100
48376.416,2400
48385.904,100
48388.153,200
48392.875,2400
48392.918,2300
48396.13,7400
48397.342,100
48408.599,200
48409.255,3000
48409.26,100
48414.011,100
48414.034,100
48414.226,100
48420.607,100
48421.235,100
48424.225,2300
48424.859,100
48428.895,200
48432.578,100
48436.703,100
48440.653,100
48442.197,1300
48442.452,100
48442.755,200
48444.337,100
48444.341,500
48444.755,100
48449.809,1200
48456.087,100
48467.802,100
48468.438,200
48469.039,100
48476.483,300
48478.242,700
48478.756,1300
48479.568,100
48479.572,100
48485.176,100
48488.341,200
48488.799,10200
48488.822,1300
48488.911,1300
48489.002,100
48491.31,100
48503.048,100
48503.071,100
48503.341,100
48504.62,1300
48509.403,200
48510.929,100
48514.883,100
48526.513,100
48528.632,200
48538.267,100
48540.076,100
48541.906,1400
48545.394,100
48548.945,200
48550.085,100
48561.934,100
48563.411,100
48568.499,200
48573.835,100
48578.279,800
48585.217,100
48588.702,200
48596.61,100
48596.965,100
48608.295,900
48608.634,200
48608.735,100
48615.71,100
48619.756,100
48620.569,100
48626.451,500
48626.462,600
48632.183,100
48636.775,500
48636.785,200
48643.988,100
48645.32,100
48648.828,200
48655.926,100
48661.084,300
48664.889,1100
48665.45,1000
48667.53,100
48669.199,200
48671.892,100
48678.933,100
48678.984,100
48678.985,100
48679.058,200
48679.165,100
48679.229,100
48679.279,100
48684.502,500
48684.72,400
48688.184,100
48689.199,200
48690.946,100
48691.319,100
48691.356,100
48697.534,100
48699.696,900
48702.981,100
48703.708,100
48705.751,100
48706.112,100
48706.151,100
48706.28,100
48708.567,100
48709.558,200
48711.825,100
48711.86,100
48712.064,200
48712.126,100
48714.4,100
48718.589,4000
48726.251,100
48728.962,1000
48728.977,1500
48729.063,200
48730.099,100
48738.291,100
48741.469,2700
48749.188,200
48749.285,1000
48749.287,100
48749.299,1000
48749.512,1000
48749.513,100
48749.598,100
48749.629,1000
48749.63,100
48749.739,1100
48749.85,1000
48749.962,1100
48750.074,1100
48750.186,1100
48750.297,1100
48750.408,1100
48750.41,11800
48750.521,1000
48750.702,1000
48751.014,1000
48751.015,100
48751.017,3100
48751.027,1100
48751.037,1800
48753.296,200
48753.298,100
48753.684,100
48753.772,200
48753.808,100
48753.84,100
48754.779,1000
48754.78,100
48754.891,1100
48755.003,1100
48755.114,1000
48755.115,100
48755.226,600
48755.232,400
48755.233,100
48755.339,500
48755.53,500
48759.648,800
48761.412,100
48765.008,100
48769.227,200
48773.186,100
48779.742,400
48779.75,1100
48780.38,8000
48780.493,1000
48780.496,100
48785.202,5000
48785.207,100
48789.241,200
48789.367,900
48796.596,100
48798.33,100
48807.685,100
48808.583,100
48809.354,200
48810.608,100
48820.063,100
48828.68,500
48829.472,200
48832.226,100
48837.56,100
48843.784,100
48844.117,1300
48844.251,100
48849.496,200
48850.74,4000
48855.434,100
48856.619,100
48856.794,100
48856.858,100
48856.919,100
48857.248,1300
48857.514,100
48857.878,100
48863.738,1300
48865.381,2400
48867.085,100
48869.489,200
48878.942,100
48878.96,500
48882.002,900
48887.051,100
48888.628,500
48889.471,200
48889.832,500
48890.977,100
48899.301,100
48902.352,100
48903.098,1300
48903.983,500
48909.046,100
48909.285,1300
48909.391,100
48909.495,200
48909.522,100
48911.689,800
48914.419,100
48914.5,1300
48914.502,6800
48914.508,1300
48914.514,1400
48914.53,1300
48914.971,300
48915.94,100
48926.074,100
48927.742,400
48930.284,200
48937.837,100
48942.001,800
48944.111,100
48944.832,1300
48944.966,100
48945.335,100
48946.429,1300
48948.202,1400
48949.297,100
48949.941,200
