timestamp,size
41785.692,2300
41789.029,2900
41796.915,2500
41796.99,7500
41797.159,7600
41797.283,7600
41797.335,800
41797.466,3400
41797.85,100
41806.547,200
41820.316,800
41830.28,3000
41830.349,100
41830.517,1000
41830.539,8100
41830.659,8100
41830.846,8100
41830.858,200
41830.861,3000
41830.973,8100
41831.158,8100
41831.921,8100
41835.538,8100
41838.975,8100
41839.059,9800
41844.943,8200
41846.948,8200
41848.677,100
41849.889,8200
41849.89,500
41850.066,8200
41850.504,8200
41850.817,8200
41851.441,8200
41851.629,8200
41852.379,8200
41852.38,500
41852.896,100
41854.128,1000
41854.197,500
41854.232,500
41854.404,100
41854.528,8200
41854.565,200
41855.047,8300
41855.112,8300
41855.688,100
41857.875,1200
41857.926,100
41858.0,300
41858.715,500
41861.312,3000
41861.56,100
41868.835,4900
41872.338,600
41872.694,1200
41872.707,500
41872.821,3000
41872.892,100
41874.143,500
41875.393,100
41876.788,500
41878.609,300
41880.627,100
41881.062,100
41887.273,100
41887.439,100
41888.214,2900
41888.315,900
41888.628,100
41888.768,5400
41889.253,100
41889.878,300
41890.003,100
41890.191,100
41890.331,1100
41890.511,100
41890.525,900
41890.816,400
41892.693,200
41893.027,100
41893.628,700
41893.753,100
41893.941,100
41894.54,100
41894.566,700
41894.691,100
41895.817,100
41896.094,500
41896.597,300
41897.75,3000
41898.129,200
41899.697,5800
41899.701,3500
41899.92,500
41900.362,500
41901.129,100
41902.065,100
41903.702,200
41904.23,200
41909.93,5300
41909.933,3400
41910.099,5300
41910.161,8700
41910.399,300
41910.523,2300
41910.524,3000
41910.909,300
41911.168,1800
41911.334,800
41911.419,200
41911.438,100
41916.143,100
41918.08,4300
41918.084,2700
41921.481,400
41922.336,100
41922.342,100
41922.63,1700
41924.225,100
41925.787,1500
41925.879,100
41929.368,400
41929.376,300
41933.163,200
41933.176,800
41933.529,100
41933.545,3000
41933.628,1000
41934.528,500
41937.577,1800
41942.146,6300
41944.178,100
41955.24,100
41955.763,1000
41957.446,800
41958.799,200
41961.632,100
41969.424,500
41969.577,500
41973.619,8600
41973.649,500
41973.699,100
41973.822,1000
41974.252,1000
41980.662,1000
41992.152,100
41992.179,1000
41992.682,1000
41993.673,1000
41994.401,100
41994.451,500
41995.596,1000
41997.762,1800
42001.209,1000
42005.22,100
42005.316,500
42010.236,100
42014.745,100
42018.025,2100
42019.011,1000
42019.405,500
42019.531,1800
42020.466,3000
42021.603,3000
42028.88,2600
42034.937,5900
42035.186,600
42036.126,800
42038.145,1400
42038.628,400
42042.064,400
42042.688,100
42043.182,1200
42047.205,100
42047.712,100
42048.019,300
42048.142,100
42048.642,100
42049.708,1800
42050.205,100
42052.08,500
42052.171,4000
42052.707,900
42053.05,100
42055.643,100
42057.893,3400
42059.612,100
42060.052,900
42060.239,500
42060.757,1000
42060.788,500
42061.18,100
42063.881,3600
42064.2,100
42064.203,1100
42066.623,100
42069.125,200
42069.132,100
42072.973,100
42075.91,100
42078.596,100
42080.443,100
42081.922,1800
42082.351,100
42082.861,100
42085.127,100
42085.27,100
42085.456,1800
42089.353,100
42091.617,100
42097.195,100
42099.259,2300
42099.421,500
42099.863,100
42102.914,100
42112.006,100
42113.314,100
42116.678,100
42120.019,1000
42120.453,100
42131.014,700
42138.941,100
42145.869,200
42147.779,100
42156.552,700
42172.429,100
42172.609,100
42172.735,100
42172.774,100
42172.921,100
42173.233,100
42174.296,100
42175.066,4000
42175.863,100
42176.046,100
42176.359,100
42176.384,300
42176.484,100
42180.348,400
42183.399,200
42183.678,100
42185.581,200
42186.91,300
42186.956,200
42188.831,200
42191.831,200
42195.894,200
42196.233,100
42198.29,100
42198.401,200
42200.957,200
42201.269,200
42202.207,200
42204.922,100
42205.02,200
42206.27,200
42206.635,100
42206.709,200
42206.77,700
42207.016,100
42208.46,300
42208.59,300
42208.646,100
42208.768,300
42208.895,300
42212.03,400
42216.865,400
42218.45,400
42218.614,400
42218.739,400
42218.757,100
42218.934,400
42220.803,400
42223.302,400
42226.865,400
42228.932,400
42232.064,500
42232.18,500
42232.366,500
42232.991,500
42235.804,500
42238.75,100
42238.929,500
42240.492,500
42241.873,500
42242.056,600
42242.179,600
42242.362,300
42248.599,1800
42248.827,2700
42248.829,500
42248.841,500
42248.908,3800
42249.142,1800
42249.157,800
42249.183,500
42249.22,1500
42249.402,1600
42249.526,1700
42249.686,500
42249.709,600
42249.865,1800
42250.02,200
42250.17,3000
42250.2,500
42250.335,1300
42250.707,100
42250.77,100
42250.935,4800
42250.952,500
42250.973,100
42251.1,1500
42251.285,400
42251.517,100
42251.597,100
42254.145,500
42254.457,100
42255.395,100
42258.52,100
42260.708,100
42261.458,300
42261.646,100
42261.932,100
42264.302,100
42268.068,100
42272.552,400
42272.875,500
42276.104,200
42283.577,100
42292.079,100
42292.417,500
42298.329,100
42301.08,500
42301.103,1100
42301.111,1500
42301.136,7500
42304.157,100
42305.921,500
42305.975,100
42306.861,300
42307.792,400
42311.026,100
42311.474,3000
42311.813,5400
42315.731,2600
42315.904,3000
42316.238,100
42317.34,500
42318.554,500
42319.416,300
42319.435,300
42321.864,200
42321.917,200
42322.354,100
42323.133,2000
42323.209,2200
42325.385,100
42327.558,500
42330.995,100
42331.079,10000
42333.933,100
42337.41,100
42338.043,300
42338.42,200
42340.725,100
42342.414,100
42342.559,700
42343.129,200
42343.464,100
42344.279,100
42345.606,100
42346.858,800
42347.017,3100
42347.175,3100
42347.212,200
42347.298,3100
42353.437,1800
42357.186,100
42357.498,100
42361.686,300
42362.504,1100
42362.584,100
42362.623,200
42365.436,200
42365.784,100
42367.034,100
42367.21,100
42368.839,100
42372.739,100
42372.89,100
42373.077,100
42375.078,100
42378.077,100
42379.155,200
42384.313,100
42386.891,100
42386.943,100
42388.226,100
42388.36,1800
42391.751,300
42391.907,100
42393.253,100
42393.375,100
42393.47,100
42394.025,100
42396.283,100
42399.3,200
42399.523,100
42399.611,100
42405.736,100
42408.549,100
42413.05,100
42413.862,100
42414.564,100
42417.122,100
42418.254,100
42421.379,100
42426.453,100
42430.704,100
42439.871,100
42442.088,100
42442.446,1900
42444.818,300
42444.85,100
42445.131,100
42446.505,100
42446.649,300
42446.71,100
42447.006,100
42447.32,200
42447.341,100
42448.488,500
42448.656,200
42448.762,400
42448.767,500
42448.883,500
42449.006,300
42449.034,100
42449.506,100
42452.756,100
42453.069,100
42454.819,100
42457.595,200
42459.538,100
42460.04,1300
42460.062,300
42460.09,100
42460.807,100
42461.781,100
42463.195,100
42463.507,100
42463.82,100
42464.883,100
42467.695,100
42469.758,100
42474.133,100
42474.208,100
42474.26,400
42474.706,100
42475.821,100
42479.931,100
42481.383,500
42481.51,100
42485.822,8000
42486.491,100
42495.782,500
42495.824,100
42503.63,3400
42503.716,600
42503.807,100
42504.219,100
42504.433,100
42504.793,100
42508.1,500
42508.808,100
42510.496,100
42510.996,300
42514.872,100
42515.059,100
42519.747,100
42524.872,100
42529.873,100
42530.935,100
42532.823,1100
42533.002,200
42533.309,100
42533.623,200
42533.935,100
42535.498,100
42537.81,100
42540.311,200
42540.584,100
42541.436,100
42543.311,100
42547.305,100
42547.599,700
42547.736,500
42547.858,100
42548.359,100
42550.657,100
42553.453,100
42555.453,200
42555.507,400
42558.454,100
42560.094,500
42560.143,600
42560.278,100
42560.329,100
42561.14,200
42561.58,900
42566.53,1100
42566.555,100
42567.09,100
42568.582,4100
42568.647,1200
42570.346,4200
42573.589,100
42573.688,3000
42573.772,4200
42574.846,4200
42575.973,400
42576.131,4300
42576.29,4300
42576.491,100
42578.835,4300
42580.273,3000
42582.926,200
42582.944,4300
42584.089,4300
42584.193,4200
42584.204,1600
42584.321,200
42585.11,1700
42585.679,2100
42602.803,800
42607.848,3000
42609.189,500
42612.334,200
42618.423,400
42625.132,200
42632.827,200
42632.981,400
42643.104,100
42643.533,400
42643.596,200
42645.044,100
42648.292,2000
42648.363,100
42664.314,2000
42664.339,7100
42666.496,200
42667.642,100
42670.612,3500
42672.088,200
42677.031,3400
42678.82,700
42679.609,100
42681.396,100
42697.472,1000
42700.43,1900
42700.927,100
42707.845,500
42708.36,100
42709.346,2300
42709.862,100
42711.958,1000
42715.143,100
42715.762,2800
42719.719,1600
42719.727,1000
42726.894,1100
42726.93,1000
42731.888,500
42733.675,3000
42738.283,500
42738.896,100
42740.869,1200
42740.973,1000
42741.052,1000
42756.991,4500
42757.024,4600
42757.212,4700
42757.336,4700
42757.524,4700
42757.647,4700
42757.834,4700
42758.147,4700
42759.4,4700
42759.522,4700
42759.709,4700
42760.335,4700
42760.462,4700
42760.543,2700
42761.107,5000
42761.272,5000
42761.397,5000
42761.58,1000
42761.588,5000
42761.772,5000
42761.847,1000
42762.343,500
42762.645,100
42763.101,1000
42763.21,5000
42763.211,3000
42764.794,500
42765.509,5100
42765.634,5100
42765.819,5100
42766.57,5100
42767.194,5100
42769.257,5100
42771.132,5100
42772.079,5100
42773.133,5100
42775.18,5100
42777.188,5100
42777.805,5100
42779.242,5100
42780.307,5100
42781.745,5200
42781.875,5200
42782.68,5200
42782.802,2000
42782.808,5300
42782.994,5300
42783.12,5300
42783.246,500
42783.305,5300
42783.43,5300
42783.742,5300
42784.243,5300
42785.808,5300
42786.828,2700
42786.872,5800
42787.058,6000
42787.194,6000
42787.354,300
42787.567,100
42787.677,200
42789.821,400
42791.74,100
42795.897,100
42796.257,500
42799.327,1500
42799.336,200
42802.584,100
42804.631,100
42808.726,100
42810.684,500
42824.664,100
42828.487,500
42833.902,100
42837.623,7800
42848.64,200
42853.678,100
42855.874,1000
42874.645,1000
42875.223,3200
42875.264,100
42877.708,100
42878.413,800
42879.032,500
42881.4,100
42889.253,100
42889.81,300
42891.432,100
42892.554,100
42895.494,100
42897.506,100
42918.244,1000
42935.317,500
42936.038,500
42936.412,1500
42938.39,6100
42938.393,3000
42938.398,6100
42938.521,6200
42938.71,6200
42938.834,6200
42939.022,6200
42940.121,4800
42940.275,6600
42940.397,6700
42940.587,6800
42940.71,6900
42940.897,6900
42941.027,6900
42941.21,6900
42941.334,6900
42942.898,6900
42944.959,2300
42945.622,200
42946.831,100
42947.145,500
42947.581,100
42951.301,400
42951.53,200
42951.8,100
42953.364,200
42954.167,5200
42954.171,7200
42954.303,1100
42955.269,100
42955.865,2500
42959.758,100
42963.176,100
42967.114,100
42970.285,1300
42970.32,1100
42970.428,500
42970.923,900
42970.924,7500
42970.95,7600
42971.075,7700
42971.261,7700
42971.384,7700
42971.574,7800
42971.699,7800
42971.891,7900
42972.01,7900
42974.073,7900
42975.635,7900
42977.506,100
42980.203,100
42980.272,100
42981.712,3200
42981.834,700
42982.335,100
42986.21,100
42988.001,100
42988.634,500
42988.636,2700
42994.284,100
42994.758,100
42998.637,500
42998.821,100
43000.513,3000
43002.696,100
43003.48,2300
43004.907,400
43005.135,100
43005.821,1200
43005.85,100
43006.758,100
43009.305,100
43010.806,100
43011.919,500
43013.806,100
43013.944,200
43017.869,100
43020.338,100
43026.135,3900
43026.346,100
43026.903,100
43031.366,3000
43035.302,400
43041.709,500
43041.745,2300
43041.826,1000
43041.848,2300
43041.852,800
43041.869,1000
43041.872,2300
43041.883,1400
43041.951,900
43042.008,900
43042.154,1100
43042.164,800
43042.211,700
43042.213,500
43042.219,900
43042.584,500
43042.721,1500
43042.91,100
43042.915,700
43043.1,800
43044.47,100
43044.602,500
43044.604,1100
43045.173,900
43047.214,100
43048.734,900
43049.961,900
43050.212,17900
43055.981,200
43056.617,500
43058.39,500
43058.392,3000
43058.427,1000
43059.368,2300
43059.415,1400
43059.919,1000
43060.407,300
43060.715,1000
43060.858,1000
43061.004,100
43061.081,700
43061.09,700
43061.223,2700
43062.136,1500
43062.335,100
43062.584,1400
43062.589,900
43064.75,1300
43064.759,1100
43064.974,100
43064.981,21400
43066.949,500
43069.766,3200
43070.251,500
43070.264,5200
43070.265,400
43070.965,700
43071.136,7600
43071.472,300
43071.688,900
43071.733,4300
43072.21,2100
43072.948,10000
43075.44,100
43075.89,100
43076.622,400
43076.705,4600
43077.343,100
43077.448,100
43077.655,500
43078.71,2700
43078.711,100
43078.715,500
43078.745,8900
43079.242,3200
43079.752,2400
43079.828,500
43080.372,3400
43082.004,5700
43083.616,3000
43083.62,2300
43087.723,5100
43088.129,8000
43102.412,3000
43104.284,500
43107.509,100
43109.257,7200
43109.773,8000
43115.494,100
43120.044,300
43120.574,1900
43120.892,3000
43121.677,100
43121.764,200
43122.793,2300
43127.123,500
43127.443,3000
43129.481,6600
43132.444,100
43132.613,200
43133.157,2200
43133.258,1000
43139.13,300
43163.492,1900
43165.217,1800
43165.218,2300
43165.22,3000
43165.233,1900
43165.88,200
43172.315,100
43172.322,100
43172.833,5700
43180.87,200
43182.218,100
43183.542,500
43184.083,7600
43192.142,1000
43193.689,4400
43194.644,400
43197.166,100
43198.011,4400
43198.663,2000
43200.249,500
43200.401,3000
43200.661,200
43205.453,100
43206.125,2200
43207.064,500
43207.584,500
43209.349,500
43209.35,500
43209.376,1500
43209.377,300
43209.378,400
43209.381,1000
43209.861,400
43210.873,500
43211.4,500
43215.599,200
43216.565,2300
43216.99,500
43216.992,3000
43230.478,100
43239.036,2000
43242.025,100
43249.009,100
43263.336,500
43264.35,500
43264.496,500
43267.488,4000
43270.847,100
43272.24,100
43272.47,100
43273.845,8000
43284.954,100
43287.307,100
43298.228,500
43298.293,1000
43298.475,100
43316.4,2300
43316.7,500
43321.61,1900
43324.483,100
43326.51,200
43327.649,500
43331.92,2300
43335.158,3000
43336.857,1100
43336.858,8000
43356.986,500
43366.787,2300
43366.788,500
43368.582,3000
43372.338,500
43382.244,200
43388.339,200
43392.229,100
43393.086,100
43393.204,500
43393.206,100
43393.212,500
43393.601,8000
43394.009,600
43394.731,100
43394.733,100
43400.502,6800
43400.516,1500
43401.607,100
43408.423,400
43408.652,1600
43410.97,100
43415.032,100
43415.1,100
43418.927,100
43419.162,100
43422.26,100
43422.352,3000
43422.713,100
43424.239,4100
43428.363,2300
43430.394,100
43432.2,2300
43436.681,100
43444.92,500
43446.115,2300
43446.38,3000
43447.624,100
43452.791,1600
43457.377,100
43457.4,200
43462.395,100
43466.736,100
43471.103,100
43477.452,6000
43488.105,100
43488.875,300
43488.933,400
43488.937,7400
43488.95,500
43491.13,200
43495.133,6600
43496.022,200
43500.03,300
43507.086,500
43509.634,400
43513.304,100
43514.628,1400
43515.329,300
43516.374,100
43516.408,100
43517.495,1500
43518.017,500
43522.44,1000
43522.84,100
43527.411,100
43527.445,8000
43527.916,300
43529.224,200
43540.105,100
43541.252,100
43542.334,100
43543.359,100
43547.463,100
43556.575,100
43557.494,100
43559.689,1400
43560.252,100
43566.186,100
43567.981,100
43577.819,100
43583.831,100
43585.964,100
43591.477,200
43592.315,100
43596.023,400
43596.68,100
43599.585,1000
43600.018,500
43600.536,4300
43600.682,200
43600.685,8000
43601.523,24700
43601.525,2300
43601.556,1200
43601.558,1100
43601.559,800
43601.694,100
43601.734,2700
43602.208,100
43602.678,2600
43606.227,8000
43606.672,400
43609.332,100
43610.156,100
43611.493,2800
43616.923,100
43617.538,100
43622.58,3500
43637.142,200
43639.089,100
43640.09,100
43640.597,100
43641.359,200
43641.608,5800
43642.872,100
43644.441,100
43645.226,100
43649.106,100
43650.139,400
43654.467,100
43657.678,100
43660.862,100
43662.506,2500
43667.377,100
43669.408,100
43669.75,100
43673.725,100
43674.818,4400
43679.228,100
43681.478,100
43683.044,100
43687.526,3000
43688.286,100
43692.917,1000
43692.918,500
43693.21,100
43695.878,300
43696.479,100
43697.131,100
43697.996,100
43698.398,100
43698.458,1400
43700.267,200
43707.203,100
43708.381,300
43713.385,100
43715.953,1000
43717.337,500
43717.384,1000
43718.35,200
43720.43,100
43721.53,500
43722.696,100
43724.875,100
43725.257,500
43726.92,1000
43727.209,100
43728.204,100
43733.83,100
43737.368,100
43740.425,1000
43740.518,1000
43740.975,100
43741.43,100
43741.997,1000
43744.409,1000
43745.398,100
43749.436,100
43749.52,1000
43749.531,2300
43762.465,100
43765.544,500
43765.563,3000
43765.994,400
43767.002,100
43769.444,400
43773.091,200
43778.237,300
43780.841,2300
43780.853,6500
43784.297,100
43785.004,100
43785.576,3000
43785.634,1800
43785.638,800
43785.639,5700
43785.69,2700
43786.242,2300
43786.307,200
43786.661,500
43786.673,500
43788.363,100
43791.036,500
43792.423,20500
43793.176,2300
43798.534,100
43800.536,5300
43800.537,500
43803.079,8400
43805.016,5100
43812.34,8900
43814.923,3700
43818.25,100
43821.856,5000
43823.103,3000
43825.022,200
43827.922,100
43830.013,8700
43830.159,300
43833.958,500
43834.236,600
43845.231,100
43850.687,4800
43854.867,100
43855.488,100
43856.596,100
43857.599,100
43859.1,100
43867.22,100
43870.816,100
43870.952,500
43873.707,5200
43875.191,200
43881.807,100
43883.414,200
43885.162,200
43889.239,2000
43891.777,1700
43893.109,100
43895.042,200
43898.24,200
43908.384,100
43910.355,100
43910.907,1900
43911.981,100
43916.015,800
43920.066,100
43920.763,900
43922.099,600
43923.101,100
43925.678,100
43928.155,7800
43931.088,6700
43938.945,1400
43942.709,1900
43943.888,100
43944.045,400
43947.749,3700
43952.415,100
43953.67,1600
43958.774,1400
43960.696,100
43968.79,1100
43969.917,100
43973.963,400
43977.289,100
43977.926,200
43978.581,200
43979.975,8000
43979.979,700
43981.84,100
43983.068,100
43985.28,500
43985.29,5500
43991.005,500
43991.009,500
43991.796,100
43997.008,5500
43997.019,200
43999.539,23000
44002.967,100
44012.021,200
44027.457,200
44036.707,100
44040.152,6700
44044.159,100
44050.028,2100
44051.872,2700
44054.934,500
44054.935,1400
44055.499,200
44055.571,2300
44055.784,3000
44055.811,500
44055.98,2500
44057.024,4800
44058.809,11300
44058.812,3100
44064.196,100
44066.228,1400
44068.355,100
44068.36,100
44070.721,6800
44073.539,3000
44073.54,2900
44073.55,500
44073.85,5700
44074.161,100
44077.513,5800
44079.176,500
44080.26,18000
44086.275,100
44091.557,100
44091.917,7000
44097.356,100
44100.013,2500
44100.48,2700
44100.483,500
44101.078,100
44101.158,600
44103.549,400
44104.009,9000
44117.201,100
44118.012,2600
44118.183,100
44120.744,100
44122.009,9200
44122.01,2300
44122.056,500
44123.803,1100
44126.678,100
44132.311,200
44135.879,100
44138.84,500
44139.008,8200
44140.946,1600
44147.988,100
44159.392,7400
44161.287,3600
44169.062,400
44178.662,100
44180.118,200
44192.403,100
44193.708,5600
44196.768,400
44202.919,100
44207.199,200
44208.209,100
44210.476,2000
44210.764,100
44232.071,300
44232.981,100
44237.04,100
44240.893,5600
44242.112,500
44254.441,100
44262.683,100
44266.948,100
44267.042,500
44267.077,100
44267.202,2300
44267.203,500
44267.534,100
44268.039,100
44268.996,200
44269.059,2700
44270.518,3000
44276.094,2900
44276.096,2700
44276.972,900
44279.833,5500
44280.829,200
44280.896,2300
44280.899,2900
44281.008,2800
44281.351,2400
44285.217,400
44294.924,400
44296.009,2800
44297.124,200
44312.205,800
44313.222,4000
44322.004,2700
44322.005,3000
44322.006,500
44323.027,700
44327.906,100
44332.009,1500
44333.344,600
44338.599,200
44340.083,500
44340.806,100
44341.159,200
44343.95,200
44347.886,400
44357.551,100
44361.422,100
44366.992,1100
44370.371,100
44372.621,100
44374.112,1000
44381.084,200
44381.63,300
44385.53,100
44388.238,100
44389.136,100
44390.477,2700
44390.554,500
44390.588,2300
44391.11,100
44392.199,500
44393.069,3000
44394.072,4500
44394.677,100
44397.334,700
44407.673,600
44408.257,100
44410.204,100
44410.911,7500
44411.891,1200
44425.105,200
44431.149,100
44437.014,100
44452.353,100
44452.889,700
44457.727,100
44457.846,1000
44458.237,800
44458.623,3200
44460.613,100
44460.634,100
44461.377,800
44461.378,100
44469.262,500
44469.917,600
44474.381,100
44488.476,5800
44489.484,700
44491.516,900
44494.03,2300
44494.031,3000
44494.697,200
44498.679,400
44504.02,1000
44504.025,100
44507.59,2300
44507.592,2700
44507.601,1000
44508.216,1000
44511.366,600
44512.286,100
44516.588,500
44520.409,100
44520.742,100
44520.769,500
44521.76,100
44529.646,500
44529.738,2700
44530.16,600
44531.233,2300
44538.33,200
44542.545,100
44547.405,100
44547.526,2300
44547.922,200
44548.056,500
44548.263,2300
44548.321,2700
44548.324,500
44551.441,100
44552.758,300
44553.113,100
44553.114,2700
44553.204,500
44558.586,500
44560.888,100
44560.978,500
44561.206,500
44561.395,300
44562.157,100
44564.669,500
44565.595,2300
44568.192,100
44577.506,500
44577.508,2300
44580.27,500
44580.286,11100
44581.657,500
44582.407,2300
44586.2,100
44591.412,100
44605.66,2700
44610.443,100
44614.631,500
44617.343,500
44617.345,2300
44617.363,1100
44617.368,1000
44617.37,2300
44617.376,3000
44617.563,500
44617.619,1000
44618.544,2400
44619.391,5000
44621.562,100
44625.817,200
44628.247,100
44629.72,100
44629.881,300
44635.088,100
44635.463,400
44636.394,100
44637.082,100
44637.194,100
44640.327,100
44643.158,100
44643.376,400
44644.402,100
44648.94,100
44649.115,1000
44651.934,3600
44655.052,100
44658.402,100
44658.668,100
44662.51,100
44662.678,100
44663.356,200
44666.529,100
44667.552,2000
44669.887,100
44671.554,100
44672.802,100
44673.155,500
44673.423,100
44675.825,200
44676.362,100
44678.436,8200
44678.85,100
44678.945,600
44679.515,500
44679.524,100
44682.376,100
44685.85,100
44686.426,100
44687.744,400
44688.638,100
44689.775,300
44690.674,100
44691.139,100
44691.587,500
44694.369,100
44695.718,3400
44698.623,6000
44699.927,100
44700.497,200
44701.194,100
44708.626,100
44712.533,9800
44712.652,500
44715.437,300
44715.947,400
44716.456,100
44717.469,100
44718.033,100
44718.494,100
44722.053,500
44722.207,400
44724.152,100
44726.9,3000
44727.43,100
44727.999,100
44729.236,2700
44730.717,100
44734.909,2500
44738.446,7000
44748.114,100
44750.158,300
44751.985,100
44759.01,500
44760.173,400
44760.728,1000
44763.5,100
44771.839,4500
44778.035,100
44785.938,100
44787.133,100
44790.265,100
44793.184,100
44795.087,2700
44795.091,500
44795.271,500
44795.46,6900
44795.842,100
44808.048,100
44813.101,1800
44816.517,3000
44817.386,100
44818.242,200
44819.888,100
44820.034,500
44820.294,100
44820.397,100
44821.334,100
44821.921,600
44822.057,500
44822.879,500
44823.182,100
44823.225,400
44823.647,400
44824.363,100
44825.88,1400
44826.371,100
44830.375,100
44831.388,100
44832.313,2700
44832.396,100
44832.682,500
44833.412,1800
44833.42,1100
44834.359,100
44835.366,100
44837.377,100
44837.629,500
44837.63,2700
44837.634,3000
44837.889,2300
44837.915,500
44837.916,2700
44838.368,100
44839.104,3400
44839.133,2700
44839.358,1000
44844.561,1600
44844.931,100
44846.747,1100
44850.974,100
44852.468,100
44852.925,1800
44853.003,500
44853.19,100
44853.452,100
44853.453,2700
44853.958,200
44854.537,2300
44854.896,100
44854.983,1600
44855.763,2300
44855.904,100
44855.905,2700
44856.374,100
44856.405,100
44856.434,2700
44856.658,100
44858.149,2700
44858.655,100
44860.161,700
44867.46,700
44868.121,100
44868.137,100
44869.985,100
44869.994,200
44870.501,100
44871.167,900
44878.393,300
44878.692,2700
44878.923,100
44883.243,100
44885.578,2700
44885.737,100
44886.325,500
44886.568,100
44887.593,1000
44887.594,2700
44887.902,100
44888.969,1000
44890.157,1100
44891.913,200
44892.121,400
44892.255,100
44892.27,100
44892.42,100
44892.794,100
44893.931,900
44894.938,3000
44894.939,500
44895.956,200
44897.493,500
44897.549,2700
44897.768,100
44903.627,500
44907.034,600
44907.488,200
44910.3,100
44910.915,1400
44911.057,500
44911.638,1800
44912.641,6000
44913.339,100
44925.535,200
44926.068,300
44927.542,100
44928.455,100
44929.272,500
44934.18,100
44936.682,100
44938.595,300
44940.621,2700
44941.578,100
44942.9,100
44943.443,100
44949.14,500
44952.012,100
44953.903,100
44954.08,3000
44954.697,100
44954.859,500
44954.977,1800
44955.223,700
44955.479,1200
44955.487,2700
44956.727,400
44956.728,1800
44956.731,3000
44957.47,100
44958.219,100
44963.928,100
44964.64,400
44970.187,500
44972.956,100
44972.982,300
44983.538,100
44986.535,100
44988.101,100
44989.646,100
44989.647,100
44991.092,2700
44992.202,200
44993.026,32600
44996.563,100
44998.072,1300
45001.076,100
45002.561,500
45010.873,100
45015.422,100
45016.936,100
45017.986,700
45020.321,100
45024.027,100
45026.517,100
45027.226,300
45030.253,100
45033.497,100
45035.409,5300
45040.002,100
45041.438,2200
45042.227,100
45042.4,100
45043.549,100
45043.826,100
45048.18,100
45052.491,1300
45055.541,100
45056.045,200
45057.046,100
45057.072,100
45060.092,100
45060.538,100
45069.954,100
45075.031,100
45075.179,500
45078.007,2000
45091.716,100
45093.238,100
45095.925,100
45099.154,100
45099.951,300
45101.384,100
45101.406,100
45102.141,200
45102.84,100
45121.268,100
45121.717,100
45123.593,300
45128.243,100
45128.247,300
45128.986,5300
45131.678,100
45133.25,100
45138.665,200
45141.005,100
45148.616,1000
45151.463,100
45152.135,100
45156.241,300
45168.315,100
45168.858,100
45172.336,100
45173.001,100
45174.839,100
45175.768,1800
45179.809,100
45180.312,100
45183.379,100
45188.652,100
45192.392,100
45195.518,100
45198.016,100
45199.858,100
45199.988,200
45204.074,500
45206.963,100
45207.096,3100
45207.097,3000
45207.525,100
45207.581,100
45208.079,100
45210.306,100
45210.535,100
45211.116,3900
45211.237,500
45213.11,100
45217.33,100
45219.703,100
45220.215,100
45227.24,100
45234.801,100
45241.672,200
45245.325,500
45250.08,100
45250.822,300
45253.591,100
45255.491,100
45257.17,100
45258.155,100
45261.125,100
45261.626,100
45261.629,100
45261.672,100
45262.007,1800
45262.991,1500
45265.683,100
45268.7,100
45269.408,300
45271.16,100
45273.166,100
45273.168,100
45275.035,100
45276.037,100
45279.32,100
45282.465,100
45283.423,100
45283.994,100
45285.279,500
45287.304,100
45288.305,100
45288.482,100
45292.963,2500
45292.996,300
45293.655,100
45294.004,200
45294.469,100
45294.474,100
45294.692,200
45294.978,3600
45295.96,7400
45295.962,500
45296.005,4200
45296.115,400
45297.124,200
45297.681,22000
45300.905,100
45303.165,100
45307.594,3300
45307.71,3200
45307.81,500
45307.813,2300
45307.904,5300
45309.045,100
45309.047,100
45312.131,100
45315.533,500
45318.148,100
45322.14,100
45324.655,100
45331.098,100
45333.44,100
45334.955,100
45334.96,100
45336.202,100
45339.37,100
45341.887,100
45342.028,100
45342.375,100
45351.793,200
45360.407,100
45362.262,1000
45362.272,2000
45362.408,200
45362.56,2300
45362.563,500
45362.616,3000
45362.621,500
45362.669,2400
45362.671,500
45363.07,100
45363.119,100
45363.228,100
45363.412,1400
45365.705,400
45367.493,500
45369.273,100
45369.415,100
45370.48,800
45370.669,100
45370.764,3000
45372.101,100
45372.151,100
45374.11,100
45374.193,200
45374.825,100
45375.326,200
45376.893,100
45378.366,100
45378.368,100
45380.288,10000
45380.299,10000
45380.862,100
45381.004,600
45382.314,7800
45383.34,1500
45383.536,1400
45384.608,1400
45385.077,4900
45387.49,100
45390.25,100
45391.531,100
45393.21,100
45394.789,10000
45395.796,500
45396.297,100
45397.498,500
45400.391,500
45403.097,1800
45403.206,3000
45403.311,100
45404.896,3000
45404.899,2700
45405.082,500
45405.103,1800
45406.398,3000
45406.493,1100
45406.605,100
45408.1,100
45408.368,100
45417.313,100
45417.333,100
45417.379,100
45418.833,100
45420.489,100
45424.054,100
45430.408,300
45431.505,10000
45436.31,100
45438.174,100
45439.174,100
45450.193,100
45450.371,100
45450.716,100
45451.172,100
45453.006,100
45453.426,100
45455.498,100
45455.631,100
45456.438,100
45456.64,100
45457.625,1800
45460.769,100
45466.006,1900
45467.442,100
45478.819,300
45480.454,100
45481.675,3000
45482.078,100
45490.326,100
45493.213,100
45495.405,3000
45495.859,200
45496.559,6500
45498.881,200
45499.605,900
45502.709,100
45508.494,3000
45508.499,5900
