timestamp,size
45345.07,100
45345.434,300
45347.784,100
45355.61,1000
45360.03,300
45360.179,200
45360.548,100
45360.695,100
45363.093,100
45363.407,1000
45366.095,100
45367.491,100
45369.556,700
45372.425,100
45375.469,100
45378.081,100
45380.281,4800
45380.295,1000
45382.309,1100
45383.376,100
45390.002,100
45390.197,100
45390.392,100
45403.102,4700
45404.808,2900
45405.101,800
45405.344,200
45405.346,300
45405.37,2600
45405.452,100
45419.308,100
45435.128,300
45435.138,300
45435.856,100
45449.762,2000
45455.34,100
45455.367,1700
45456.623,600
45465.388,100
45465.39,300
45465.466,200
45466.405,2200
45480.318,300
45480.323,200
45480.451,100
45480.691,300
45480.832,100
45480.834,100
45481.071,100
45491.273,100
45492.191,900
45494.525,800
45495.398,300
45495.399,15200
45495.401,7300
45495.403,3400
45495.497,100
45495.549,300
45495.936,300
45498.53,3500
45498.584,6700
45508.49,100
45508.502,9900
45510.088,300
45510.397,100
45510.404,300
45510.6,100
45511.11,4100
45521.95,5000
45522.064,5000
45522.177,5000
45522.292,3600
45522.969,1700
45523.977,2900
45525.178,100
45525.672,100
45525.693,200
45525.7,300
45526.199,500
45527.14,100
45536.198,100
45540.318,300
45540.325,300
45540.616,300
45540.843,100
45541.64,100
45544.07,100
45545.533,4600
45545.576,2600
45546.579,400
45547.587,800
45547.591,1300
45555.129,300
45555.362,100
45555.417,300
45556.145,500
45563.157,100
45570.198,100
45570.211,300
45570.216,300
45570.729,100
45576.922,2400
45577.117,600
45577.213,200
45581.523,400
45584.86,800
45585.121,100
45585.127,300
45585.14,300
45585.263,800
45585.88,900
45594.408,15300
45594.925,100
45599.079,100
45600.383,300
45600.39,300
45600.717,100
45600.903,100
45607.433,1000
45610.1,4200
45610.215,4200
45615.007,300
45615.043,300
45619.983,2000
45630.139,300
45630.141,300
45630.392,100
45635.248,100
45645.204,100
45645.206,200
45645.21,300
45646.23,800
45655.786,600
45656.095,300
45660.13,300
45660.318,100
45660.321,300
45660.84,100
45671.098,100
45675.011,300
45675.019,100
45675.023,300
45683.047,2800
45684.07,800
45684.834,400
45685.077,300
45688.983,900
45689.098,900
45690.002,900
45690.342,100
45690.345,100
45690.663,1200
45690.778,1200
45690.81,100
45691.009,800
45692.016,500
45697.323,100
45699.243,100
45700.237,4900
45700.261,500
45707.065,100
45710.813,4900
45710.926,300
45711.04,600
45711.716,100
45712.722,1400
45714.364,100
45720.339,100
45720.341,300
45720.345,300
45735.092,200
45735.097,300
45742.83,100
45743.102,400
45743.864,1600
45750.1,300
45750.495,100
45750.497,300
45751.017,100
45751.369,400
45752.387,800
45765.176,100
45765.194,300
45765.199,200
45765.717,100
45770.564,700
45771.587,800
45778.841,100
45779.863,1500
45780.265,300
45780.482,300
45780.768,100
45780.842,100
45781.305,100
45792.668,900
45793.519,400
45794.525,500
45800.07,1400
45800.077,1400
45800.086,7300
45800.515,200
45801.643,2500
45801.808,100
45804.813,100
45810.197,100
45810.2,300
45810.21,200
45810.374,4000
45810.517,100
45810.726,100
45810.734,100
45811.212,200
45814.728,100
45815.718,5000
45815.732,2300
45815.831,2400
45816.615,200
45817.623,2700
45818.745,100
45825.251,100
45825.771,200
45825.783,300
45826.272,100
45826.499,1200
45830.828,10000
45831.835,1800
45840.302,100
45840.347,300
45840.536,200
45840.863,100
45841.048,100
45841.332,1200
45844.697,1200
45845.716,300
45846.238,300
45850.924,100
45853.005,2900
45855.456,100
45855.462,200
45855.487,200
45855.96,2600
45856.031,100
45856.092,800
45867.267,5800
45868.487,1000
45870.102,200
45870.413,300
45870.613,100
45870.927,100
45876.534,5000
45876.648,5000
45876.658,1100
45876.76,1000
45876.762,2400
45885.371,100
45885.373,300
45886.854,100
45898.72,100
45900.346,100
45900.38,100
45900.382,300
45900.391,200
45900.918,100
45900.921,100
45915.205,200
45915.21,100
45915.308,100
45915.731,200
45919.531,100
45922.644,100
45930.331,300
45930.339,300
45930.351,100
45930.848,100
45931.356,100
45932.363,100
45945.109,100
45945.128,200
45945.13,200
45946.148,700
45958.346,1000
45958.422,2800
45958.51,100
45958.863,5000
45959.429,100
45975.433,300
45975.438,300
45975.84,6100
45990.135,300
45990.255,100
45990.257,300
45990.772,100
45991.152,600
45992.172,100
45994.417,100
45995.444,300
45995.957,100
45996.972,100
46005.089,400
46005.092,300
46006.427,100
46020.175,100
46020.39,300
46020.395,300
46020.914,100
46021.951,1000
46029.4,100
46030.738,100
46031.786,2300
46034.771,10000
46035.184,100
46035.311,300
46035.316,100
46035.488,300
46036.317,2500
46037.339,100
46038.374,100
46042.603,100
46044.843,3100
46050.499,300
46050.507,300
46050.944,100
46051.03,100
46056.493,400
46056.717,400
46057.514,8900
46065.476,200
46065.501,300
46066.613,100
46080.055,300
46080.222,300
46080.415,100
46086.065,200
46090.735,500
46095.032,100
46095.035,300
46095.039,300
46096.379,100
46102.313,100
46105.769,100
46110.175,200
46110.271,200
46110.487,100
46112.191,1500
46112.198,2100
46112.2,2300
46112.201,400
46112.202,2600
46112.204,100
46112.205,100
46112.206,2000
46112.297,3800
46112.41,1200
46112.682,100
46125.204,200
46125.282,300
46125.524,100
46126.227,100
46126.294,100
46138.541,100
46140.052,300
46140.057,300
46140.574,100
46141.073,400
46155.087,100
46155.089,300
46155.093,300
46164.477,100
46170.097,100
46170.099,300
46170.103,300
46170.617,100
46171.119,800
46171.387,100
46174.268,100
46185.051,300
46185.075,100
46185.082,300
46196.534,100
46200.356,100
46200.375,300
46200.378,300
46200.902,100
46210.239,100
46211.532,100
46215.064,100
46215.068,100
46215.557,5000
46215.687,800
46215.689,5400
46215.701,3800
46215.708,900
46215.715,100
46216.076,4300
46228.472,300
46228.582,1800
46229.605,400
46245.28,100
46245.308,200
46245.447,100
46246.27,100
46246.305,100
46246.335,100
46260.14,100
46260.145,300
46260.153,300
46260.683,100
46261.157,400
46261.163,100
46275.316,100
46275.322,200
46275.33,300
46276.339,1200
46276.9,500
46281.986,100
46290.379,100
46290.396,300
46290.493,300
46305.074,300
46305.482,300
46305.959,100
46305.995,100
46306.09,1900
46306.908,100
46307.11,300
46308.135,100
46317.969,100
46318.694,2500
46320.051,300
46320.171,300
46320.936,100
46321.011,800
46322.036,200
46335.025,100
46335.028,300
46335.035,300
46335.565,100
46336.05,200
46336.059,100
46337.051,100
46344.087,100
46345.111,200
46350.381,100
46350.391,300
46350.396,300
46351.406,100
46353.94,100
46354.963,200
46359.593,900
46359.601,100
46360.07,100
46361.085,400
46365.286,100
46365.288,300
46365.295,300
46365.813,100
46380.618,100
46380.623,300
46380.629,300
46383.346,100
46383.36,7400
46383.457,5000
46383.827,2600
46384.118,700
46385.197,100
46385.203,600
46386.22,14900
46389.914,100
46391.627,200
46392.655,3200
46395.164,200
46395.166,200
46395.704,100
46410.113,300
46410.116,200
46410.635,100
46411.13,500
46412.282,3200
46412.29,2800
46412.294,4000
46412.389,1500
46413.298,300
46425.101,300
46425.107,300
46425.232,100
46425.616,100
46425.874,100
46426.124,3000
46434.617,100
46440.5,100
46440.506,300
46440.518,300
46441.113,2000
46455.308,100
46455.31,300
46455.321,300
46455.838,100
46456.327,2000
46457.343,200
46461.764,100
46465.468,1500
46467.191,13500
46468.203,1900
46470.094,300
46470.097,300
46470.225,100
46471.106,2200
46477.609,1500
46484.796,1000
46485.161,300
46485.169,300
46485.221,300
46485.68,100
46485.771,100
46497.891,100
46498.917,1000
46500.29,300
46500.295,300
46515.421,100
46515.424,300
46515.434,300
46515.947,100
46516.454,1800
46519.127,100
46519.5,200
46530.037,100
46530.04,300
46530.044,300
46531.055,300
46532.062,100
46533.752,100
46534.092,100
46534.125,100
46535.098,100
46544.711,100
46545.48,100
46545.483,300
46545.487,300
46545.729,200
46546.009,100
46547.12,200
46548.126,1400
46560.129,100
46560.131,300
46560.137,300
46561.164,200
46561.174,100
46562.184,100
46569.709,100
46570.21,1000
46575.208,300
46575.231,300
46575.706,100
46575.721,100
46576.233,200
46584.738,100
46585.761,1300
46590.437,300
46590.442,300
46591.46,200
46605.504,100
46605.507,300
46605.511,400
46606.027,100
46607.927,2000
46609.952,1000
46610.086,700
46610.386,34800
46611.801,100
46620.047,100
46620.049,300
46620.053,100
46620.585,200
46632.206,12000
46635.171,200
46635.279,300
46638.964,100
46641.495,100
46650.344,200
46650.346,100
46650.854,100
46650.872,200
46651.303,100
46659.771,600
46659.886,600
46661.662,100
46665.396,200
46665.398,200
46665.624,100
46669.175,100
46677.077,1100
46677.445,100
46677.734,2900
46678.755,200
46693.52,100
46694.527,200
46694.659,100
46694.965,100
46695.06,100
46695.413,100
46695.67,100
46696.676,200
46710.29,100
46710.384,300
46710.389,300
46711.249,600
46712.28,100
46713.361,100
46719.953,700
46719.958,3000
46719.962,2600
46720.97,400
46725.205,300
46725.21,300
46725.333,100
46725.719,100
46726.23,1600
46727.251,100
46728.164,100
46737.369,100
46740.106,300
46742.893,100
46743.899,200
46750.206,100
46767.601,200
46768.616,500
46770.364,100
46770.391,300
46770.888,300
46771.417,100
46772.424,100
46772.56,100
46785.131,100
46785.213,100
46785.426,200
46785.439,300
46785.671,300
46785.952,100
46786.461,100
46803.427,100
46810.734,2500
46810.849,2500
46815.037,300
46815.043,300
46815.308,100
46820.786,1500
46821.312,100
46821.86,100
46822.808,2700
46830.332,300
46830.337,300
46830.83,100
46831.336,200
46845.461,300
46845.466,300
46845.977,100
46846.487,400
46847.509,100
46855.486,100
46856.814,200
46857.116,100
46857.839,300
46858.104,1100
46860.132,100
46860.136,300
46860.151,300
46872.829,3000
46875.158,100
46875.16,300
46875.166,300
46875.675,1600
46875.678,100
46876.697,200
46877.72,100
46883.494,100
46883.5,100
46883.537,100
46884.725,1000
46885.754,2600
46886.769,100
46890.036,200
46890.039,200
46890.217,100
46891.061,200
46891.068,100
46893.822,100
46894.388,100
46897.986,5000
46898.044,300
46898.1,5000
46898.213,5000
46898.328,3500
46898.33,1000
46898.332,1000
46898.443,300
46899.051,1200
46900.058,4000
46905.042,300
46905.049,300
46905.499,100
46905.566,100
46906.065,200
46917.243,1000
46917.945,700
46918.952,100
46919.958,100
46920.244,100
46920.381,100
46920.804,100
46920.906,100
46921.27,100
46929.103,100
46930.745,3500
46930.752,2800
46930.758,3700
46931.765,100
46932.772,2400
46935.286,300
46935.291,300
46936.284,100
46941.981,1000
46950.259,300
46950.262,800
46950.265,300
46951.276,100
46958.332,200
46959.355,600
46960.375,100
46963.492,1000
46964.931,100
46965.496,100
46965.513,200
46965.516,300
46965.953,300
46966.52,100
46972.351,1000
46972.908,800
46972.911,300
46973.066,200
46973.373,200
46974.381,300
46975.5,800
46975.504,200
46976.524,200
46980.485,100
46980.49,300
46980.494,300
46995.173,100
46995.175,300
46995.181,300
46995.694,100
46996.198,500
46996.21,100
46997.221,100
47001.083,100
47002.115,100
47005.712,800
47005.74,300
47010.553,300
47010.558,300
47011.067,100
47011.561,500
47025.13,300
47025.135,300
47025.653,100
47030.279,300
47036.563,100
47037.436,100
47037.949,400
47038.442,1600
47038.974,100
47040.056,100
47040.06,100
47040.162,100
47040.219,400
47040.224,100
47040.228,9000
47040.424,100
47051.274,100
47052.269,100
47057.319,800
47070.345,100
47070.874,200
47070.888,200
47073.198,100
47073.7,5200
47076.599,700
47080.022,100
47085.514,100
47085.525,300
47085.53,200
47086.041,100
47100.065,300
47100.068,300
47100.579,100
47108.819,100
47115.279,300
47115.286,300
47115.799,100
47126.064,300
47130.243,300
47130.442,100
47130.444,300
47144.698,100
47145.078,100
47145.097,300
47145.103,300
47145.617,100
47149.782,300
47154.18,300
47155.197,700
47160.085,100
47160.091,200
47160.155,300
47170.18,300
47175.099,100
47175.102,200
47175.656,100
47176.125,500
47176.141,100
47180.561,5000
47181.072,100
47181.582,200
47182.589,1200
47186.212,700
47190.128,100
47190.13,100
47191.155,100
47202.18,100
47203.206,1400
47204.013,1500
47205.037,100
47205.107,300
47205.112,300
47205.229,100
47216.706,100
47220.054,100
47220.575,200
47220.59,300
47237.044,200
47250.367,100
47250.379,200
47250.385,300
47251.594,300
47251.666,100
47252.596,100
47252.779,100
47253.785,600
47265.094,300
47265.097,300
47265.603,100
47265.609,100
47266.115,300
47280.095,300
47280.103,300
47281.121,400
47288.516,100
47295.483,100
47295.485,300
47295.489,300
47296.006,100
47296.161,400
47304.045,2000
47305.565,800
47305.568,200
47310.468,100
47310.47,300
47310.475,300
47311.498,1200
47324.71,400
47325.226,300
47325.385,100
47325.397,300
47325.731,400
47325.945,100
47326.402,200
47334.826,100
47335.986,800
47336.006,300
47336.998,300
47338.008,200
47340.516,100
47340.518,300
47340.522,300
47341.531,100
47341.541,100
47342.599,100
47346.781,900
47360.53,100
47370.942,200
47370.947,200
47370.95,200
47371.468,100
47385.617,100
47385.619,300
47385.624,300
47386.139,100
47396.273,100
47396.833,800
47396.836,300
47400.123,300
47400.304,100
47400.513,300
47415.176,100
47415.179,300
47415.183,300
47415.695,100
47420.215,100
47424.645,800
47424.648,200
47425.659,100
47430.221,100
47430.225,300
47430.229,300
47432.357,100
47445.293,300
47445.301,300
47445.81,100
47445.815,100
47455.097,700
47455.099,100
47460.513,300
47460.518,300
47468.324,100
47475.155,100
47475.157,300
47475.163,300
47475.68,100
47485.399,300
47487.406,5000
47487.416,200
47487.42,4900
47487.441,300
47490.042,100
47490.096,100
47490.099,300
47490.103,300
47504.132,100
47505.04,300
47505.048,300
47505.191,100
47505.564,100
47507.206,100
47515.94,800
47515.943,300
47516.144,100
47519.569,14500
47520.272,100
47520.469,100
47520.471,300
47520.478,300
47524.265,11500
47535.403,300
47535.408,300
47535.915,100
47536.039,100
47540.288,100
47550.5,300
47550.505,300
47558.828,300
47565.108,200
47565.11,200
47565.25,100
47576.316,100
47580.148,100
47580.151,300
47580.251,200
47580.769,100
47595.459,100
47595.462,300
47595.466,300
47600.365,2100
47600.497,1800
47602.742,100
47605.159,200
47605.177,700
47605.18,200
47605.317,400
47605.35,100
47610.734,100
47611.247,100
47611.255,300
47611.262,300
47611.952,100
47625.378,200
47625.901,100
47626.415,100
47640.121,100
47640.126,300
47640.132,200
47640.657,100
47640.662,100
47647.89,100
47655.115,200
47655.116,300
47655.263,100
47670.211,100
47670.234,300
47670.247,200
47670.757,100
47670.759,100
47682.754,100
47683.089,1000
47683.979,100
47685.504,100
47685.508,300
47685.512,300
47694.282,100
47695.393,800
47695.396,300
47699.942,400
47700.06,100
47700.078,100
47700.599,100
47700.808,10000
47715.15,300
47715.285,10900
47715.417,200
47715.93,100
47719.775,100
47730.066,100
47730.069,300
47730.072,300
47733.716,5400
47739.485,2000
47742.676,200
47745.031,200
47745.116,300
47745.125,100
47750.4,100
47755.567,8900
47755.713,100
47760.074,200
47760.076,200
47760.378,100
47764.621,100
47775.534,100
47775.538,300
47775.546,100
47776.085,200
47776.776,100
47785.126,800
47785.129,400
47785.687,100
47790.137,100
47790.37,300
47790.647,100
47790.659,300
47791.879,100
47805.443,300
47805.447,300
47813.439,100
47814.503,300
47820.7,100
47820.702,300
47820.706,300
47821.222,100
47828.039,100
47835.157,400
47835.165,300
47835.291,100
47838.635,100
47839.344,6000
47841.092,100
47845.262,800
47845.265,300
47846.42,7000
47850.172,100
47850.175,300
47850.183,300
47850.695,100
47853.893,1000
47863.548,100
47865.08,100
47865.082,300
47865.086,300
47875.894,200
47880.103,300
47880.107,300
47880.619,100
47880.621,100
47895.422,300
47895.427,300
47899.812,100
47904.77,300
47910.289,100
47910.292,300
47910.296,300
47910.81,100
47925.152,100
47925.154,300
47925.158,300
47927.386,4500
47935.208,800
47935.212,300
47935.558,100
47940.389,300
47940.395,100
47940.402,300
47940.921,100
47955.418,100
47955.434,300
47955.443,300
47966.129,200
47970.217,300
47970.221,300
47970.733,100
47970.737,100
47971.44,100
47971.795,400
47985.155,300
47985.16,300
47994.013,100
47994.524,800
47994.529,300
47994.531,100
48001.199,100
48006.343,100
48007.015,10000
48007.02,100
48007.349,500
48007.353,100
48007.89,2800
48015.33,100
48015.333,200
48015.337,300
48015.847,1500
48043.321,100
48043.797,500
48045.308,100
48045.312,300
48045.322,300
48045.822,400
48055.426,100
48055.714,800
48055.72,300
48055.969,300
48057.449,100
48059.098,100
48060.291,300
48060.306,300
48060.812,100
48060.828,100
48061.319,100
48066.6,700
48075.38,300
48075.391,300
48075.679,400
48079.357,100
48080.373,100
48084.238,800
48084.242,200
48084.953,100
48085.26,100
48090.334,100
48090.336,300
48090.34,300
48090.856,100
48091.35,100
48092.377,100
48097.133,200
48105.195,100
48105.197,300
48105.201,300
48106.212,100
48106.235,100
48108.962,1200
48114.692,300
48115.206,100
48115.366,700
48120.184,100
48120.186,300
48120.19,300
48120.71,100
48121.065,100
48125.213,5000
48135.091,300
48135.098,300
48135.605,100
48136.109,800
48145.069,800
48145.072,300
48146.087,200
48146.089,100
48150.121,300
48150.126,300
48150.644,100
48151.147,100
48151.152,100
48152.186,100
48153.194,1300
48153.199,4400
48154.265,100
48163.366,100
48163.956,400
48165.505,100
48165.522,500
48165.526,300
48165.538,300
48165.926,100
48180.264,100
48187.069,100
48188.096,100
48195.502,100
48195.505,100
48196.526,300
48210.231,100
48210.234,300
48210.243,300
48210.759,100
48211.256,200
48211.263,100
48223.069,100
48231.278,100
48232.302,300
48240.378,300
48240.398,300
48253.993,700
48254.337,900
48255.334,100
48255.339,200
48255.506,100
48256.757,800
48256.764,200
48256.781,10000
48257.125,100
48257.669,100
48258.676,2100
48258.984,100
48260.157,500
48261.222,100
48270.385,100
48270.391,300
48270.429,300
48270.945,100
48271.201,100
48285.319,100
48285.321,300
48285.856,300
48286.344,100
48286.351,100
48294.388,800
48294.391,200
48294.991,100
48296.734,400
48300.155,300
48300.158,100
48300.41,300
48305.645,6600
48310.497,9700
48315.248,300
48315.256,300
48315.709,100
48315.923,2500
48325.115,200
48325.76,800
48330.996,100
48332.024,1200
48343.575,100
48344.591,100
48345.024,300
48345.277,100
48345.292,300
48346.312,100
48349.177,400
48355.315,100
48355.552,800
48355.555,800
48355.558,100
48356.341,100
48356.58,100
48360.451,100
48360.453,300
48360.457,300
48360.972,100
48361.446,200
48362.537,2000
48362.589,1600
48362.591,1000
48363.557,100
48363.563,100
48364.983,600
48367.107,100
48367.551,500
48371.315,100
48372.334,1000
48372.391,1000
48375.169,100
48375.172,300
48375.185,300
48375.39,200
48375.689,100
48382.628,100
48383.653,100
48384.427,800
48384.431,800
48384.434,200
48384.835,100
48385.457,100
48386.464,100
48390.135,100
48390.14,300
48390.143,300
48390.658,100
48390.744,100
48399.837,100
48400.865,100
48402.801,100
48405.396,300
48405.411,300
48405.914,100
48406.425,100
48420.164,300
48420.166,200
48420.192,2000
48426.865,500
48427.871,1400
48438.66,100
48450.093,300
48450.396,100
48450.401,300
48450.603,100
48463.063,3700
48465.47,300
48465.477,100
48465.482,300
48474.193,800
48474.197,200
48474.988,100
48480.04,100
48480.416,100
48480.423,200
48495.202,300
48495.204,300
48495.715,100
48496.218,2000
48505.13,800
48505.133,200
48510.234,300
48510.406,300
48510.747,100
48510.753,100
48511.267,1300
48525.092,100
48525.095,300
48525.172,300
48526.113,400
48529.127,500
48529.67,100
48534.834,100
48535.904,800
48535.908,700
48540.042,200
48540.352,100
48540.408,100
48541.069,1600
48541.415,3300
48542.436,100
48546.522,100
48555.326,100
48555.34,300
48555.352,200
48555.894,100
48556.335,700
48566.007,800
48566.01,800
48566.012,100
48570.157,100
48570.159,300
48570.163,100
48570.678,100
48570.683,200
48582.594,100
48585.108,300
48585.122,300
48585.624,100
48600.229,300
48600.276,1000
48600.383,5200
48600.389,300
48600.391,3400
48600.396,1500
48600.91,100
48601.244,900
48602.25,1200
48618.07,300
48618.591,100
48618.898,600
48625.316,800
48625.32,200
48626.337,100
48628.666,3600
48630.315,300
48630.319,100
48630.323,300
48630.845,100
48631.333,500
48632.365,100
48645.228,100
48645.23,300
48645.234,300
48654.334,100
48655.724,800
48655.727,200
48660.31,300
48660.315,300
48660.821,100
48660.823,100
48661.331,700
48662.352,100
48664.788,900
48665.823,100
48673.052,4000
48674.073,500
48675.08,300
48675.085,300
48685.999,700
48686.001,600
48687.021,300
48690.042,100
48690.055,300
48690.069,300
48690.383,100
48690.594,100
48691.07,100
48691.406,100
48692.29,100
48692.335,200
48705.356,100
48705.361,300
48705.463,200
48706.381,800
48707.419,100
48717.084,100
48718.111,100
48720.209,300
48720.477,300
48720.719,100
48726.616,100
48742.804,4300
48750.24,100
48751.258,300
48762.608,100
48765.292,300
48765.295,300
48766.321,100
48775.412,800
48775.416,200
48780.149,100
48780.154,300
48780.157,300
48780.678,100
48795.068,100
48795.071,300
48795.075,300
48798.206,100
48799.225,700
48804.835,100
48805.83,800
48805.833,800
48805.836,200
48805.862,300
48807.828,200
48810.332,100
48810.335,300
48810.339,300
48810.855,100
48816.811,16200
48825.226,100
48825.229,300
48825.233,300
48826.255,2100
48834.194,800
48834.197,200
48834.198,100
48840.139,300
48840.305,300
48840.646,100
48840.82,100
48841.157,400
48843.599,700
48855.391,300
48855.394,300
48864.468,800
48864.471,800
48864.474,200
48870.147,100
48870.169,100
48870.174,300
48870.178,300
48870.695,100
48871.184,1200
48885.255,100
48885.258,300
48885.262,300
48895.04,600
48896.065,200
48899.357,111100
48899.381,9700
48899.396,200
48899.4,200
48899.405,200
48899.648,700
48899.859,2000
48909.174,5000
48910.043,20000
48915.28,100
48915.283,300
48915.287,300
48915.808,100
48916.234,6000
48925.46,800
48925.463,200
48930.253,300
48930.273,300
48930.781,100
48935.091,3800
48945.361,5300
48945.365,300
48945.372,100
48945.668,200
48945.874,100
48951.914,4000
48952.294,4500
48954.335,800
48954.338,200
48958.163,2000
48960.39,100
48960.392,300
48960.4,300
48973.353,900
48975.171,300
48975.201,100
48975.226,300
48975.74,100
48990.105,100
48990.107,200
48990.111,300
48990.113,200
48996.321,400
49005.533,100
49005.537,300
49005.541,300
49006.066,100
49012.349,24000
49014.105,500
49014.108,1300
49014.111,800
49014.114,200
49020.048,100
49022.574,800
49022.581,200
49023.226,1100
49035.317,300
49035.323,200
49035.832,100
49035.845,100
49035.894,100
49040.042,300
49045.813,100
49050.013,100
49050.42,100
49050.53,200
49050.82,500
49065.284,100
49065.286,300
49065.29,300
49065.806,100
49067.68,100
49074.588,11900
49075.538,500
49078.546,85900
49078.565,1000
49078.951,200
49081.274,100
49092.962,400
49095.166,100
49095.675,100
49095.696,300
49095.707,300
49100.78,100
49105.916,800
49106.882,500
49110.166,200
49110.171,300
49121.423,500
49121.428,100
49121.432,8400
49121.44,200
49121.603,500
49125.488,100
49125.493,300
49125.497,300
49126.014,100
49134.335,400
49134.34,400
49134.345,600
49136.063,600
49140.507,500
49143.557,200
49155.192,100
49155.222,300
49155.245,300
49155.74,100
49164.709,5000
49164.929,800
49164.932,600
49170.104,200
49173.404,200
49185.525,300
49185.53,300
49186.022,100
49186.039,100
49189.059,100
49195.602,100
49199.654,100
49200.048,300
49200.053,300
49200.133,300
49211.39,300
49215.294,300
49215.297,300
49215.472,100
49215.815,100
49224.1,100
49225.804,800
49225.806,100
49225.852,100
49230.344,100
49230.349,300
49230.352,300
49230.928,100
49242.982,100
49245.046,300
49245.048,300
49245.528,100
49245.565,100
49246.054,100
49254.565,800
49254.568,100
49254.695,100
49254.919,100
49255.006,100
49260.488,100
49260.49,300
49260.496,300
49260.553,100
49272.614,100
49275.086,300
49275.091,300
49275.598,100
49275.606,100
49275.694,100
49275.698,100
49279.304,200
49279.321,300
49279.324,200
49284.525,100
49285.444,100
49286.702,2000
49290.177,300
49290.182,300
49295.223,100
49295.425,6000
49307.454,300
49315.414,3000
49335.896,200
49348.971,300
49358.763,3500
49361.474,3000
49365.324,300
49365.329,300
49365.837,100
49365.845,100
49380.381,100
49395.232,100
49395.243,200
49395.246,200
49405.617,100
49410.426,300
49410.432,100
49410.436,300
49412.381,200
49422.96,200
49422.963,900
49423.986,300
49424.608,100
49424.92,5000
49424.925,5000
49425.199,100
49425.222,300
49425.227,300
49425.734,100
49430.702,1900
49434.505,800
49434.508,100
49440.223,100
49440.225,300
49440.229,300
49444.031,1400
49444.042,100
49444.044,200
49449.561,1000
49449.565,900
49449.571,900
49449.582,900
49449.587,900
49449.6,1400
49449.62,600
49449.639,1800
49455.151,200
49455.164,300
49455.612,100
49470.355,300
49470.358,300
49471.498,100
49471.5,900
49471.502,100
49480.837,5500
49480.844,4600
49482.88,800
49485.553,100
49485.555,100
49485.567,200
49485.917,300
49486.937,100
49500.073,100
49500.076,300
49500.507,300
49502.401,100
49502.598,100
49502.919,100
49503.067,200
49517.133,100
49517.573,300
49530.096,100
49530.098,300
49530.102,300
49530.22,3500
49530.232,100
49530.357,3400
49530.359,3500
49530.474,10000
49531.114,100
49532.121,2500
49545.125,300
49545.13,300
49545.635,100
49545.637,100
49546.146,100
49547.175,100
49553.254,100
49554.277,400
49554.633,300
49554.831,3800
49554.957,3800
49555.042,3800
49555.118,200
49555.828,100
49560.364,100
49560.366,200
49561.384,1600
49575.275,100
49575.286,300
49575.29,300
49575.417,200
49575.807,100
49576.835,100
49582.459,5900
49585.071,500
49585.073,100
49589.378,100
49590.217,100
49598.075,100
49598.076,200
49598.205,300
49599.094,100
49605.155,100
49605.16,200
49605.201,300
49606.955,2500
49606.969,2500
49607.304,800
49620.348,300
49620.351,300
49620.859,100
49624.835,100
49631.411,6500
49631.44,200
49631.547,800
49632.434,1500
49633.446,300
49635.389,300
49635.402,300
49635.908,100
49642.522,600
49643.429,100
49643.458,300
49643.626,200
49643.629,300
49643.652,400
49644.439,300
49645.002,100
49645.039,100
49645.046,200
49645.446,800
49646.465,100
49650.203,100
49650.205,200
49650.209,300
49650.21,500
49651.876,700
49660.908,100
49664.854,1100
49664.87,200
49664.872,900
49664.887,200
49664.89,500
49664.949,100
49664.955,300
49664.967,1100
49664.981,500
49665.04,100
49665.042,300
49665.046,300
49665.133,2200
49665.139,200
49665.567,600
49665.871,700
49667.629,100
49667.932,2100
49668.958,100
49671.564,900
49695.256,100
49695.273,300
49695.287,300
49695.808,100
49696.281,1300
49696.925,100
49697.307,100
49699.918,100
49705.759,500
49706.788,100
49710.212,300
49710.724,100
49710.742,300
49710.866,9800
49710.876,200
49711.234,100
49711.357,100
49712.358,1200
49725.313,300
49725.321,300
49725.837,100
49726.343,200
49733.002,100
49733.171,100
49734.526,200
49738.201,4000
49740.479,100
49740.482,200
49740.486,300
49741.249,400
49752.545,200
49755.186,100
49755.191,300
49755.472,300
49755.987,100
49756.215,200
49756.225,100
49760.928,7200
49768.957,100
49770.227,100
49770.236,300
49770.237,300
49785.095,100
49785.098,300
49785.102,300
49785.613,100
49794.977,800
49794.98,100
49800.137,300
49800.142,300
49800.653,100
49801.159,1600
49802.168,100
49804.769,100
49815.055,300
49815.056,300
49815.578,100
49816.067,200
49816.608,500
49823.376,200
49824.399,100
49825.399,800
49825.948,100
49827.415,400
49830.394,100
49830.396,300
49830.4,300
49831.42,100
49831.427,100
49840.596,100
49845.447,100
49845.449,300
49845.453,300
49845.972,100
49846.475,100
49846.482,100
49853.075,31800
49858.749,900
49858.751,100
49875.199,100
49875.201,300
49875.205,200
49875.726,100
49875.741,100
49886.243,200
49890.052,300
49890.057,300
49890.555,100
49905.298,300
49905.305,300
49905.814,100
49916.669,300
49920.167,100
49920.169,300
49920.173,300
49920.7,100
49927.981,700
49935.177,300
49935.188,100
49935.19,300
49935.721,100
49936.218,2700
49936.219,3000
49936.226,21000
49936.24,10000
49936.242,1100
49936.262,100
49936.337,5000
49936.67,2500
49937.177,500
49937.478,3500
49937.628,2900
49937.673,400
49937.679,900
49937.68,300
49937.778,3100
49937.988,1000
49938.009,100
49938.548,500
49940.95,100
49941.523,1400
49941.571,900
49946.554,500
49950.084,100
49950.087,200
49950.452,100
