timestamp,size
48843.418,100
48844.993,100
48846.541,100
48847.562,100
48848.99,100
48850.489,100
48852.012,100
48853.528,100
48854.533,100
48856.071,100
48857.303,100
48857.515,100
48858.746,100
48859.504,1400
48860.261,100
48861.51,100
48862.869,100
48864.344,100
48865.801,100
48867.033,100
48868.817,100
48869.882,100
48871.435,100
48872.541,100
48873.868,100
48873.872,100
48875.32,100
48875.451,100
48875.47,100
48876.887,100
48878.33,100
48879.476,100
48880.809,100
48882.387,100
48883.842,100
48884.968,100
48886.597,100
48887.091,100
48887.857,100
48889.574,100
48890.846,100
48891.781,100
48892.134,100
48893.331,100
48894.849,100
48896.399,100
48897.904,100
48898.924,100
48900.416,100
48900.62,300
48901.651,100
48903.141,100
48903.968,2400
48903.987,200
48904.563,100
48905.948,100
48907.149,100
48907.658,100
48908.821,100
48910.215,100
48911.338,100
48911.842,100
48912.743,100
48914.171,100
48915.766,100
48916.841,100
48918.347,100
48919.593,100
48921.1,100
48921.236,300
48922.594,100
48923.281,100
48923.807,100
48925.613,100
48926.62,100
48927.316,500
48928.32,100
48928.328,100
48929.718,100
48930.847,100
48932.199,100
48933.533,100
48935.106,100
48936.294,100
48937.792,100
48939.296,100
48940.827,100
48941.813,100
48943.206,100
48943.96,100
48945.011,100
48945.013,100
48946.131,100
48947.112,100
48947.414,100
48949.024,100
48950.462,100
48951.628,100
48953.037,100
48953.792,100
48954.296,100
48954.479,1300
48954.483,300
48954.508,1300
48954.681,100
48955.75,100
48957.124,100
48958.416,100
48959.776,100
48960.023,200
48961.182,100
48962.839,100
48963.19,100
48963.382,100
48963.553,100
48964.071,100
48965.324,100
48966.081,100
48966.93,100
48967.98,100
48968.22,100
48969.943,100
48970.943,100
48972.339,100
48973.692,100
48975.437,100
48975.962,100
48976.698,100
48978.026,100
48979.532,100
48980.707,100
48982.334,100
48983.805,100
48984.17,100
48984.857,100
48986.558,100
48987.563,100
48988.929,100
48990.355,100
48991.73,100
48992.734,100
48993.238,100
48994.575,100
48996.222,100
48997.227,100
48998.701,100
48999.551,100
49000.033,100
49001.413,100
49002.886,100
49004.451,100
49004.456,100
49005.671,100
49007.129,100
49007.133,100
49008.328,100
49009.655,100
49011.243,100
49012.854,100
49014.034,100
49015.371,100
49016.741,100
49018.149,100
49019.525,100
49020.072,100
49020.094,100
49021.187,100
49022.123,100
49023.672,100
49025.278,100
49026.326,100
49027.827,100
49029.214,100
49030.769,100
49031.862,100
49033.301,100
49034.692,100
49036.216,100
49036.225,100
49037.634,100
49038.959,100
49040.098,100
49040.214,100
49041.943,100
49043.081,100
49044.583,100
49045.962,100
49047.468,100
49047.912,2700
49048.888,100
49049.88,100
49051.34,100
49052.689,100
49054.193,100
49055.652,100
49055.78,100
49056.278,100
49056.768,100
49058.408,100
49059.665,100
49060.918,100
49062.331,100
49063.937,100
49065.507,100
49066.509,100
49067.152,100
49068.156,100
49069.341,100
49070.954,100
49072.346,100
49072.355,100
49073.655,200
49075.023,100
49076.165,100
49077.78,100
49079.089,100
49080.728,100
49081.736,100
49083.259,100
49084.549,100
49085.958,100
49087.462,100
49088.647,100
49090.032,100
49091.773,100
49092.377,100
49092.881,100
49094.413,100
49095.243,100
49095.256,1000
49095.615,100
49097.43,100
49098.434,100
49099.764,100
49101.266,100
49102.706,100
49104.092,100
49105.645,100
49106.651,100
49108.157,100
49108.632,100
49109.746,100
49111.251,100
49111.711,1300
49111.721,1300
49111.759,1200
49111.812,2600
49111.95,100
49112.423,100
49113.713,100
49114.957,100
49116.819,100
49117.968,100
49119.225,100
49120.96,100
49122.051,100
49123.35,100
49124.842,100
49126.186,100
49126.296,1800
49127.174,100
49127.708,100
49128.415,100
49129.092,100
49130.453,100
49131.619,100
49132.984,100
49134.532,100
49135.901,100
49136.129,1300
49136.142,1300
49136.17,24900
49136.175,2700
49136.208,1300
49136.224,1400
49136.238,200
49136.24,600
49136.242,1300
49136.255,300
49136.261,300
49136.266,100
49136.276,200
49136.279,100
49136.284,100
49136.285,200
49136.288,12100
49136.291,9700
49136.294,100
49136.296,400
49136.299,200
49136.319,400
49136.409,300
49136.425,800
49137.253,100
49137.417,700
49137.97,900
49138.318,100
49138.416,100
49138.575,100
49139.913,100
49140.448,100
49141.393,100
49142.094,100
49142.761,100
49144.06,100
49144.433,100
49145.753,100
49147.065,100
49148.25,100
49148.525,100
49148.986,600
49149.584,100
49151.071,100
49152.376,100
49154.03,100
49154.477,100
49155.546,100
49156.877,100
49157.133,100
49158.04,100
49159.426,100
49160.826,100
49162.331,100
49163.69,100
49164.71,100
49164.825,100
49166.412,100
49166.723,100
49167.93,100
49169.194,100
49170.508,100
49172.161,100
49173.165,100
49174.772,100
49176.274,100
49177.333,100
49178.931,100
49180.436,100
49180.536,100
49181.531,100
49183.149,100
49184.496,100
49185.938,100
49187.101,100
49187.192,100
49188.446,100
49189.875,100
49191.379,100
49192.637,100
49193.946,100
49195.338,100
49196.755,100
49198.196,100
49199.66,100
49200.725,100
49201.033,100
49202.341,100
49203.661,100
49205.119,100
49206.461,100
49207.808,100
49208.37,100
49209.195,100
49210.87,100
49212.233,100
49213.457,100
49215.116,100
49216.16,100
49216.643,100
49216.977,600
49217.104,100
49217.398,1300
49217.407,1300
49217.417,1300
49217.511,100
49218.859,100
49219.874,21500
49219.893,1300
49219.894,1300
49219.895,1800
49220.273,100
49220.347,100
49220.48,100
49221.878,100
49223.039,100
49224.596,100
49226.189,100
49227.617,100
49228.841,100
49230.107,100
49231.671,100
49232.983,100
49234.11,100
49235.716,200
49236.859,100
49237.362,100
49238.34,100
49239.696,100
49241.455,100
49242.467,100
49243.865,100
49244.6,2500
49245.384,100
49245.899,100
49246.598,100
49247.211,100
49247.585,1100
49248.002,100
49248.972,1800
49248.973,600
49248.974,1000
49248.975,700
49248.976,900
49249.508,100
49251.011,100
49252.187,100
49253.213,100
49253.717,100
49255.223,100
49256.727,100
49258.085,100
49259.109,100
49260.602,100
49262.221,100
49263.403,100
49265.015,100
49266.013,100
49267.446,100
49268.867,100
49270.143,100
49271.632,100
49273.006,100
49273.013,100
49274.344,100
49275.692,100
49275.697,100
49277.103,100
49278.709,100
49279.837,100
49281.385,100
49282.73,100
49284.235,100
49285.608,100
49287.108,100
49288.185,100
49288.635,100
49289.401,100
49289.553,100
49291.028,100
49291.791,5000
49292.31,100
49293.799,100
49295.065,100
49296.449,100
49298.16,100
49299.433,100
49300.743,100
49302.283,100
49303.458,100
49304.995,100
49304.999,100
49306.213,100
49306.232,100
49307.643,100
49309.01,100
49309.182,100
49310.323,100
49311.73,100
49313.26,100
49314.713,100
49316.28,200
49317.467,100
49317.486,100
49317.665,200
49318.775,100
49320.154,100
49321.662,100
49322.958,100
49324.468,100
49324.591,1400
49325.249,100
49325.753,100
49327.258,100
49327.681,100
49328.754,100
49329.336,100
49329.77,100
49331.19,100
49332.519,100
49333.871,100
49335.245,100
49336.759,100
49338.17,100
49338.667,100
49339.592,100
49341.146,100
49341.175,100
49342.207,100
49343.645,100
49344.987,100
49346.446,100
49347.95,100
49349.191,100
49350.485,100
49352.244,100
49353.405,100
49354.789,100
49356.398,100
49357.596,100
49357.692,100
49359.197,100
49360.39,100
49361.24,100
49361.595,100
49362.983,100
49364.344,100
49364.609,100
49365.902,100
49366.264,100
49367.491,100
49368.512,100
49369.894,100
49371.433,100
49372.938,100
49374.154,100
49375.825,100
49375.828,100
49376.892,100
49377.197,100
49378.262,100
49379.719,100
49381.205,100
49382.673,100
49383.796,100
49385.177,100
49386.793,100
49387.918,100
49389.289,100
49390.807,100
49392.311,100
49393.544,100
49394.158,500
49394.322,300
49394.832,100
49396.52,100
49396.525,100
49397.289,100
49397.296,100
49397.849,100
49399.354,100
49400.441,100
49401.868,100
49403.626,100
49404.893,100
49406.201,100
49407.705,100
49408.824,100
49409.872,100
49410.071,100
49411.527,100
49413.125,100
49413.64,100
49414.279,100
49415.805,100
49417.381,100
49418.418,100
49419.848,100
49421.638,100
49422.583,100
49423.949,100
49424.13,100
49425.513,100
49426.28,100
49426.689,100
49428.093,100
49429.62,100
49429.628,100
49431.018,100
49432.308,100
49433.748,100
49435.195,100
49436.619,100
49437.883,100
49438.186,100
49439.255,100
49440.287,200
49440.673,100
49442.023,100
49443.633,100
49445.156,100
49446.16,100
49447.601,100
49449.176,100
49450.271,100
49450.275,100
49450.402,200
49450.406,100
49450.408,100
49450.412,2200
49450.414,1300
49450.566,1000
49450.63,100
49450.725,100
49451.696,100
49453.368,100
49454.51,100
49454.637,500
49455.809,100
49457.666,100
49458.922,100
49460.021,100
49461.471,100
49462.88,100
49464.438,100
49464.851,4000
49464.864,1300
49464.877,1300
49464.894,100
49464.93,200
49464.98,500
49465.6,100
49465.942,100
49466.908,100
49467.71,500
49468.422,100
49469.808,100
49471.051,100
49472.787,100
49473.922,100
49475.486,100
49476.579,100
49477.999,100
49478.0,100
49479.375,100
49481.178,100
49482.19,100
49483.913,100
49484.891,100
49485.657,100
49486.294,100
49486.298,100
49487.697,100
49489.342,100
49489.628,100
49490.465,100
49491.84,100
49492.947,100
49493.327,100
49494.67,100
49496.35,100
49497.355,100
49498.768,100
49499.335,800
49499.359,2600
49499.559,100
49499.651,100
49500.121,100
49500.4,200
49500.932,100
49501.511,100
49501.681,100
49503.367,100
49504.434,100
49505.75,100
49507.065,100
49507.99,100
49508.486,100
49509.852,100
49511.223,100
49512.605,100
49514.037,100
49515.419,100
49516.784,100
49518.384,100
49519.625,100
49521.215,100
49521.719,100
49522.308,100
49523.856,100
49525.226,100
49526.581,100
49527.962,100
49528.768,4300
49528.784,1300
49528.791,18000
49528.794,2600
49528.795,1400
49528.797,8500
49528.799,16700
49528.801,1200
49528.802,1500
49528.803,3500
49528.881,1300
49528.882,400
49528.884,1000
49528.896,800
49528.916,1700
49528.928,300
49528.933,500
49528.938,200
49528.944,300
49528.945,100
49528.988,1000
49529.23,1300
49529.316,100
49529.67,300
49529.849,400
49529.855,600
49529.892,300
49529.898,1300
49530.087,400
49530.108,100
49530.149,100
49530.283,300
49530.366,100
49530.376,200
49530.426,200
49530.58,100
49530.609,200
49530.624,100
49532.036,100
49533.417,100
49534.834,100
49536.15,100
49536.26,100
49536.448,1300
49536.463,2600
49536.467,1300
49536.474,1300
49536.481,1400
49536.793,100
49537.604,100
49537.962,100
49538.118,100
49538.368,500
49538.595,200
49539.043,100
49539.489,100
49540.32,200
49540.321,100
49540.864,100
49540.939,400
49540.946,300
49540.953,100
49540.959,100
49540.96,100
49540.966,1500
49541.057,1300
49541.062,1400
49541.063,1300
49541.078,100
49541.082,600
49541.097,200
49541.1,300
49541.106,200
49541.114,1000
49541.689,100
49541.946,200
49542.04,2000
49543.075,100
49544.527,200
49544.53,100
49544.554,500
49544.829,1200
49546.2,100
49546.578,2600
49546.608,1300
49547.317,100
49547.426,100
49548.459,100
49548.623,100
49548.94,300
49550.074,100
49551.25,600
49551.392,100
49553.053,100
49554.364,100
49555.576,100
49555.986,100
49557.065,100
49558.006,100
49558.346,100
49558.652,100
49559.155,100
49559.793,100
49560.652,100
49561.356,100
49562.514,100
49564.109,100
49565.353,100
49566.687,100
49568.18,100
49569.427,100
49570.994,100
49572.214,100
49573.776,100
49574.083,100
49575.034,100
49576.697,100
49577.878,100
49579.381,100
49580.887,100
49582.001,100
49583.366,100
49584.59,100
49584.732,100
49586.321,100
49586.933,2000
49587.31,100
49587.473,100
49588.84,100
49590.408,100
49591.528,2600
49591.539,7300
49591.546,7600
49591.551,1300
49591.568,1300
49591.715,100
49592.961,100
49594.267,100
49594.333,100
49596.135,100
49597.147,100
49598.516,100
49599.932,100
49601.272,100
49602.679,100
49604.313,100
49605.565,100
49605.673,1300
49605.707,1300
49605.714,700
49605.737,600
49605.751,200
49605.79,500
49605.859,500
49605.867,100
49607.054,100
49608.259,1300
49608.26,100
49608.266,100
49608.27,1300
49608.277,200
49608.28,1000
49608.293,100
49608.301,800
49608.307,200
49608.313,100
49609.607,100
49611.013,100
49611.017,100
49612.396,100
49613.591,700
49613.6,1300
49613.602,200
49613.603,1300
49613.622,200
49613.629,100
49613.632,800
49613.642,400
49613.652,200
49613.903,100
49615.193,100
49616.605,100
49617.955,100
49618.022,22000
49619.336,100
49620.658,100
49621.7,1300
49621.71,1300
49621.839,100
49622.052,100
49623.569,100
49623.848,1400
49624.846,100
49626.225,1300
49626.228,100
49626.528,100
49627.862,100
49629.119,100
49630.368,100
49631.945,100
49633.242,100
49634.613,100
49635.079,700
49636.028,100
49637.418,100
49638.731,100
49639.821,100
49640.075,100
49640.259,100
49641.457,100
49642.858,100
49644.352,100
49646.055,100
49646.57,100
49647.07,100
49648.458,100
49648.462,100
49649.789,100
49651.32,100
49652.711,100
49654.217,100
49654.84,800
49655.33,100
49656.88,100
49657.786,2700
49658.132,100
49659.483,100
49660.855,100
49662.571,100
49662.591,100
49663.642,100
49665.07,100
49666.353,100
49666.545,100
49667.877,100
49669.379,100
49670.639,100
49672.065,100
49673.572,100
49675.173,100
49676.13,100
49677.784,100
49679.072,100
49680.495,100
49680.511,100
49682.083,100
49682.5,100
49683.015,100
49684.624,100
49685.732,2600
49685.751,1300
49685.753,1300
49685.79,100
49687.323,100
49688.927,100
49689.998,100
49691.392,100
49693.045,100
49694.221,100
49695.573,100
49696.958,100
49698.533,100
49698.538,100
49700.02,100
49701.06,100
49702.41,100
49704.022,100
49705.235,100
49706.984,100
49707.95,100
49708.381,100
49709.607,100
49710.776,100
49712.148,100
49713.415,100
49713.49,100
49714.957,100
49716.75,100
49718.111,100
49718.613,100
49718.895,500
49718.904,100
49718.906,1400
49718.912,600
49718.952,1300
49719.038,1200
49719.1,100
49720.433,100
49720.584,100
49721.82,100
49723.366,100
49724.769,100
49726.149,100
49726.374,100
49727.457,100
49728.729,100
49730.156,100
49731.619,100
49733.203,100
49734.613,100
49734.623,100
49735.858,100
49735.86,100
49736.733,1300
49736.748,2600
49736.749,1300
49736.756,1300
49736.919,100
49737.082,100
49738.666,100
49740.231,100
49740.256,800
49740.261,800
49741.379,100
49742.606,100
49744.138,100
49745.665,100
49745.951,1300
49745.965,1400
49746.755,100
49748.457,100
49749.553,100
49750.935,100
49750.985,100
49752.287,100
49754.116,100
49755.117,100
49755.12,100
49756.652,100
49758.163,100
49759.311,100
49760.802,100
49760.807,100
49762.316,100
49763.423,100
49764.928,100
49766.541,100
49767.982,100
49768.987,100
49770.399,100
49770.865,100
49770.876,100
49772.019,100
49772.653,100
49773.145,100
49774.72,100
49775.848,100
49777.221,100
49778.692,100
49780.198,100
49781.475,100
49782.846,100
49784.174,100
49784.935,100
49785.577,100
49787.308,100
49788.312,100
49788.622,40000
49788.765,100
49790.035,100
49791.24,100
49791.251,100
49792.496,100
49793.87,100
49795.464,100
49796.129,2600
49796.141,1300
49796.669,100
49798.007,100
49798.016,20000
49799.452,100
49800.928,100
49801.174,1500
49801.545,100
49802.304,100
49803.594,100
49804.984,100
49806.491,100
49807.759,100
49809.225,100
49810.568,100
49812.068,100
49813.738,100
49814.953,100
49816.092,100
49816.589,100
49817.474,100
49818.891,100
49820.213,100
49821.616,100
49823.137,100
49824.427,100
49825.716,100
49826.767,1300
49826.781,800
49826.938,500
49827.062,700
49827.164,100
49828.533,100
49829.923,100
49829.925,100
49830.056,100
49830.86,100
49831.364,100
49832.72,100
49834.012,1200
49834.029,100
49835.504,100
49836.943,600
49836.948,100
49838.192,100
49838.97,100
49839.064,100
49839.067,1300
49839.102,2600
49839.707,100
49841.18,100
49842.371,100
49844.198,100
49845.121,100
49846.573,100
49848.092,100
49849.512,100
49851.056,100
49852.158,100
49853.31,1600
49853.445,100
49855.147,100
49856.282,100
49857.665,100
49859.093,100
49859.096,100
49860.361,100
49860.609,100
49862.046,100
49863.163,100
49864.597,100
49865.889,100
49866.393,100
49867.303,100
49868.671,100
49870.202,100
49871.447,100
49871.93,1000
49872.936,100
49874.567,100
49875.646,100
49877.235,100
49878.477,100
49878.988,100
49879.993,100
49880.23,700
49881.198,100
49882.419,100
49882.6,100
49884.045,100
49885.318,100
49886.918,100
49888.392,100
49889.503,100
49891.008,100
49892.219,100
49893.679,100
49895.081,100
49895.084,100
49896.493,100
49897.785,100
49899.151,100
49900.536,100
49901.976,100
49903.465,100
49904.006,100
49904.364,200
49904.854,100
49906.424,100
49906.428,100
49907.869,100
49908.873,100
49910.422,100
49911.713,100
49913.157,100
49914.75,100
49915.361,100
49916.182,100
49917.187,100
49918.567,100
49920.068,100
49921.441,100
49922.721,100
49924.195,100
49925.53,100
49927.039,100
49928.357,100
49929.716,100
49931.043,100
49931.446,100
49932.525,100
49932.527,100
49933.846,100
49935.182,100
49936.649,100
49937.354,100
49938.033,100
49938.908,1300
49939.657,100
49940.758,1300
49940.766,100
49942.197,100
49943.505,100
49945.046,100
49946.353,100
49947.366,100
49947.868,100
49949.138,100
49950.562,100
49951.084,100
49952.152,100
49952.637,2000
49952.697,500
49953.279,100
49954.648,100
49955.957,100
49957.797,100
49958.796,100
49959.31,100
49960.314,100
49961.709,100
49963.318,100
49963.32,100
49964.362,100
49965.769,100
49966.442,100
49967.355,100
49967.367,100
49968.813,100
49969.474,100
49969.98,100
49971.516,100
49972.778,100
49974.2,100
49975.288,600
49975.297,100
49975.301,200
49975.306,200
49975.31,100
49975.312,200
49975.316,100
49975.32,100
49975.323,100
49975.328,200
49975.352,500
49975.354,1300
49975.367,100
49975.374,100
49975.378,100
49976.875,100
49978.198,100
49979.729,100
49981.359,100
49981.707,100
49982.432,100
49983.384,100
49983.838,100
49985.132,100
49986.824,100
49987.478,2200
49987.984,100
49989.222,100
49990.812,100
49992.305,100
49993.825,100
49994.785,100
49996.141,100
49997.522,100
49999.198,100
50000.426,100
50001.749,100
50003.144,100
50004.559,100
50004.567,100
50005.957,100
50007.352,100
50008.634,100
50010.365,100
50011.496,100
50012.971,100
50014.201,100
50015.97,100
50017.392,100
50018.391,100
50019.898,100
50019.941,100
50021.316,100
50022.512,100
50024.15,100
50025.233,100
50026.466,100
50026.632,100
50028.08,100
50029.772,100
50030.851,100
50031.859,2600
50031.883,1300
50031.909,1300
50032.173,200
50032.186,100
50032.283,100
50033.555,100
50034.939,100
50036.357,100
50037.756,100
50039.352,100
50040.004,100
50040.369,100
50040.873,100
50040.898,100
50042.017,100
50043.153,100
50043.656,100
50044.16,100
50044.664,100
50045.302,100
50045.749,1400
50045.763,100
50045.767,500
50045.779,1300
50045.786,600
50046.057,100
50046.077,100
50047.568,100
50048.982,100
50050.169,100
50051.677,100
50053.18,100
50054.352,100
50055.655,100
50055.846,100
50056.866,100
50057.204,100
50058.511,100
50059.987,100
50061.565,100
50062.809,100
50064.423,100
50065.47,100
50066.795,100
50068.604,100
50069.86,100
50070.984,100
50072.533,100
50073.995,100
50075.19,100
50076.01,100
50076.586,100
50077.919,100
50079.107,100
50079.395,100
50080.687,100
50082.38,100
50083.499,100
50084.94,100
50086.2,100
50086.49,100
50087.605,100
50089.043,100
50090.376,100
50091.864,100
50091.868,100
50093.289,100
50094.519,100
50095.994,100
50097.639,100
50098.816,100
50100.322,100
50101.888,100
50103.216,100
50104.213,100
50105.64,100
50107.013,100
50108.59,100
50110.245,100
50111.312,100
50111.979,100
50112.984,100
50113.994,100
50115.646,100
50116.695,100
50118.2,100
50119.724,100
50121.131,100
50122.495,100
50124.015,100
50125.019,200
50126.527,100
50127.971,100
50128.106,100
50129.516,100
50129.518,100
50130.536,100
50131.938,100
50133.435,100
50135.008,100
50136.516,100
50137.52,100
50137.92,100
50138.89,100
50140.273,100
50141.658,100
50143.199,100
50144.606,100
50145.223,100
50146.204,100
50146.51,100
50146.681,100
50147.282,100
50147.937,100
50147.946,100
50148.653,100
50150.093,100
50151.022,28000
50151.353,100
50152.753,100
50154.277,100
50155.487,100
50157.106,100
50158.441,100
50159.961,100
50161.111,100
50162.527,100
50164.041,100
50164.048,100
50165.287,100
50166.805,100
50168.28,100
50169.732,100
50170.785,100
50172.151,100
50173.64,100
50175.152,100
50176.664,100
50177.688,100
50179.026,100
50180.835,100
50182.21,100
50183.211,100
50184.716,100
50184.724,100
50186.052,100
50187.703,100
50187.8,17900
50188.738,100
50190.373,100
50191.941,100
50192.884,100
50192.893,100
50194.275,100
50195.886,100
50197.067,100
50198.482,100
50199.987,100
50200.207,100
50201.615,100
50202.713,100
50203.992,100
50205.493,100
50206.031,100
50206.526,100
50206.803,100
50208.224,1300
50208.228,100
50209.615,100
50210.928,100
50212.31,100
50214.01,100
50215.11,100
50216.612,100
50216.616,100
50218.022,100
50219.417,100
50220.715,100
50222.402,100
50223.412,100
50225.002,100
50225.711,100
50226.52,100
50227.564,100
50228.931,100
50230.566,100
50232.088,100
50233.127,200
50233.132,100
50234.813,100
50236.128,100
50236.142,100
50237.32,100
50238.798,100
50240.32,100
50241.477,100
50243.035,100
50244.348,100
50244.688,100
50244.736,1300
50245.572,100
50246.044,300
50246.332,300
50246.53,200
50246.613,100
50246.944,100
50247.033,100
50247.895,100
50247.935,100
50248.28,100
50248.351,100
50248.594,200
50248.685,100
50248.741,100
50249.753,100
50251.374,100
50252.494,100
50253.865,100
50255.225,100
50256.216,100
50256.676,100
50256.972,100
50257.064,100
50257.195,100
50258.074,100
50259.505,100
50259.567,100
50259.576,100
50260.867,100
50262.213,100
50263.705,100
50264.989,100
50266.695,100
50267.992,100
50269.497,100
50270.853,100
50271.464,300
50272.011,100
50272.468,100
50273.351,100
50274.629,100
50276.209,100
50277.452,100
50279.26,100
50280.202,100
50280.786,100
50280.868,100
50280.96,100
50281.062,100
50281.448,100
50281.651,100
50281.705,200
50281.76,100
50281.961,100
50282.068,100
50282.795,100
50283.049,100
50284.182,100
50284.242,100
50284.398,100
50284.491,100
50284.601,100
50285.005,100
50285.177,100
50285.247,100
50285.329,100
50285.463,100
50285.725,100
50286.608,100
50286.659,100
50286.73,100
50286.776,100
50286.779,100
50286.959,100
50287.147,100
50287.152,100
50288.508,100
50289.96,100
50291.456,100
50292.847,100
50294.244,100
50295.572,100
50296.843,100
50298.25,100
50299.693,100
50301.395,100
50302.392,100
50303.982,100
50305.19,100
50306.71,100
50308.004,100
50309.589,100
50311.056,100
50312.432,100
50313.671,100
50314.87,100
50316.485,100
50317.68,100
50319.002,100
50320.564,100
50321.821,100
50323.12,100
50323.292,18500
50324.622,100
50325.906,100
50326.027,300
50326.554,100
50327.292,100
50328.735,100
50330.099,100
50330.102,100
50331.908,100
50332.994,100
50334.256,100
50335.836,100
50336.75,100
50337.303,100
50338.13,44600
50338.449,100
50339.88,100
50340.661,100
50340.673,100
50341.213,100
50342.916,100
50343.904,100
50345.329,100
50346.72,100
50346.772,100
50348.216,100
50349.744,100
50350.983,100
50352.211,100
50353.845,100
50355.243,100
50356.184,100
50356.69,100
50357.9,100
50359.208,100
50360.658,100
50360.666,100
50361.997,100
50363.339,100
50364.691,100
50366.212,100
50367.577,100
50367.659,100
50368.575,1000
50368.936,100
50370.356,100
50371.27,100
50371.707,100
50373.186,100
50374.577,100
50375.867,100
50376.639,100
50377.159,100
50378.832,100
50380.202,100
50381.57,100
50382.889,100
50384.273,100
50385.677,100
50386.575,100
50387.025,100
50388.223,100
50388.46,100
50389.653,100
50391.025,100
50392.681,100
50394.075,100
50395.231,100
50396.736,100
50396.743,100
50397.986,100
50399.724,100
50400.642,100
50401.149,100
50402.549,100
50402.815,1100
50403.882,100
50404.976,1200
50404.985,100
50406.621,100
50407.812,100
50408.408,100
50408.497,100
50409.182,100
50410.475,100
50411.889,100
50412.589,100
50413.569,100
50414.617,100
50416.08,100
50417.36,100
50418.742,100
50419.772,100
50420.235,100
50421.63,100
50423.087,100
50424.547,100
50426.099,100
50427.414,100
50428.419,100
50429.92,100
50431.196,100
50432.575,100
50432.713,100
50433.974,100
50435.588,100
50436.204,100
50437.22,100
50438.158,100
50439.505,100
50441.013,100
50442.618,100
50443.663,100
50445.537,100
50445.543,100
50446.488,100
50446.589,100
50447.961,100
50448.935,100
50448.939,100
50449.444,100
50450.736,100
50452.042,100
50453.401,100
50454.782,100
50456.52,100
50457.737,100
50459.286,100
50460.29,100
50461.004,100
50461.017,1000
50461.967,100
50463.444,100
50464.447,100
50465.946,100
50467.545,100
50468.677,100
50468.81,100
50468.939,100
50468.991,100
50470.44,100
50471.68,100
50473.057,100
50474.222,100
50475.711,100
50476.082,100
50476.919,100
50478.467,100
50479.687,100
50481.291,100
50482.495,100
50484.134,100
50485.44,100
50485.444,100
50487.072,100
50488.085,100
50489.683,100
50490.765,100
50492.604,100
50492.866,300
50493.604,100
50495.359,100
50496.353,100
50497.692,100
50498.855,300
50498.929,900
50498.945,300
50499.452,100
50500.461,100
50501.903,100
50503.283,100
50504.72,100
50506.067,100
50507.69,100
50508.797,100
50510.159,100
50512.029,100
50513.033,100
50514.769,100
50514.976,100
50515.23,200
50515.856,100
50517.21,100
50518.559,100
50519.924,100
50520.929,100
50521.433,100
50522.746,100
50524.317,100
50524.861,100
50525.481,100
50526.472,100
50526.782,100
50526.786,100
50528.208,100
50529.594,200
50530.946,100
50532.532,100
50533.957,200
50533.96,100
50535.465,100
50536.723,100
50537.906,100
50537.914,100
50539.312,100
50540.768,100
50542.368,100
50543.419,100
50545.296,100
50546.299,100
50547.814,100
50548.962,100
50549.374,1100
50549.451,200
50549.452,1300
50549.467,300
50549.475,300
50549.484,200
50549.486,200
50549.491,200
50549.495,100
50549.5,200
50549.505,1000
50549.514,100
50549.746,100
50550.523,100
50551.893,100
50552.948,500
50553.316,100
50554.61,100
50556.119,100
50557.564,100
50557.571,100
50559.075,100
50560.084,100
50561.731,100
50562.875,100
50564.206,100
50565.614,100
50566.623,100
50567.205,100
50568.505,100
50569.8,100
50571.311,100
50572.697,100
50573.987,100
50575.312,100
50576.677,100
50578.524,100
50578.96,200
50579.054,100
50579.881,100
50581.235,100
50581.718,100
50582.548,100
50584.052,100
50585.277,100
50586.086,1300
50586.189,600
50586.205,1500
50586.221,600
50586.239,1200
50586.267,100
50586.516,100
50587.957,100
50589.243,100
50590.637,100
50592.118,200
50592.121,100
50593.376,100
50593.39,100
50594.758,100
50596.163,100
50597.59,100
50598.919,100
50600.357,100
50601.847,100
50603.144,100
50604.649,100
50606.155,100
50607.164,100
50608.533,100
50609.399,100
50609.931,100
50610.339,100
50611.474,100
50612.951,100
50614.567,100
50615.539,100
50617.079,100
50618.39,100
50619.675,100
50621.217,100
50622.592,100
50623.877,100
50625.235,100
50625.24,100
50626.647,100
50626.652,100
50627.936,100
50629.445,100
50629.449,100
50630.838,100
50632.194,100
50633.709,100
50634.862,100
50636.44,100
50637.946,100
50639.276,100
50640.478,100
50641.986,100
50643.491,100
50644.785,100
50645.672,100
50645.939,100
50647.36,100
50648.8,100
50650.324,100
50651.505,100
50653.226,100
50654.73,100
50655.75,100
50655.754,100
50656.061,100
50657.08,100
50658.441,100
50659.936,100
50661.201,100
50662.669,100
50664.098,100
50665.443,100
50665.453,100
50666.75,100
50668.132,100
50669.592,100
50670.913,100
50672.341,100
50673.669,100
50675.053,100
50676.24,100
50676.667,100
50678.019,100
50679.241,100
50680.705,100
50682.043,100
50682.048,100
50683.552,100
50684.829,100
50686.418,100
50686.67,100
50687.674,100
50689.281,100
50690.659,100
50691.163,100
50691.701,100
50693.523,100
50694.872,100
50696.224,100
50697.229,100
50698.733,100
50699.174,1100
50700.243,100
50701.456,100
50701.938,100
50702.942,100
50704.422,100
50705.524,100
50707.028,100
50707.974,100
50708.307,100
50708.415,200
50708.419,200
50708.425,100
50708.428,100
50708.433,100
50708.439,100
50708.44,100
50708.446,200
50708.449,100
50708.453,800
50708.461,100
50708.464,100
50708.466,200
50708.471,100
50708.472,100
50709.972,100
50711.187,100
50711.424,100
50712.722,100
50714.09,100
50715.362,100
50716.731,100
