timestamp,size
53821.49,500
53821.822,200
53822.12,100
53822.822,100
53823.013,900
53827.39,100
53830.146,500
53830.155,2900
53832.194,2700
53832.695,3500
53833.206,100
53835.302,2000
53842.892,100
53850.759,900
53851.062,500
53851.398,100
53851.513,300
53851.84,500
53852.2,100
53864.188,100
53870.169,1600
53871.498,1000
53872.978,900
53873.485,1300
53878.481,100
53880.622,100
53881.09,400
53881.637,100
53882.655,600
53884.151,1400
53885.27,1000
53895.559,900
53896.087,700
53899.91,100
53900.921,100
53907.216,100
53907.658,300
53908.297,100
53909.954,900
53910.016,900
53910.041,100
53910.188,900
53910.192,900
53910.2,900
53910.58,1100
53913.637,100
53914.598,100
53916.3,100
53918.868,900
53926.004,900
53926.514,200
53931.384,100
53935.025,100
53939.817,100
53939.843,3000
53940.67,200
53940.919,400
53942.152,4800
53942.498,3000
53943.708,500
53947.982,500
53951.224,900
53951.749,1500
53952.099,4500
53952.257,2500
53952.766,1900
53952.813,10900
53956.398,100
53964.557,900
53969.797,200
53981.106,900
53981.619,2700
53982.213,1000
53983.133,200
53990.726,900
53991.078,100
53991.307,100
53998.903,200
54000.445,3900
54000.548,400
54000.55,3000
54002.36,500
54002.426,7500
54002.427,500
54002.836,800
54006.077,900
54008.763,100
54012.613,100
54013.124,100
54013.634,100
54014.144,100
54017.168,500
54017.169,3000
54017.844,100
54018.386,100
54026.985,200
54029.62,1000
54034.55,900
54035.449,300
54042.193,100
54044.74,900
54045.302,100
54047.26,400
54051.675,100
54055.891,900
54056.397,200
54060.533,400
54061.039,200
54064.71,100
54066.343,100
54066.91,900
54067.343,200
54073.033,100
54073.543,100
54084.388,100
54085.449,200
54089.104,200
54094.798,100
54097.862,100
54100.831,7800
54115.373,100
54119.259,200
54120.725,500
54126.723,1000
54130.963,900
54131.592,800
54135.176,100
54143.241,100
54144.86,100
54147.34,200
54152.644,100
54157.968,100
54158.314,100
54167.696,1000
54173.89,900
54181.396,300
54181.687,400
54181.849,500
54183.476,100
54191.821,100
54196.991,100
54198.66,900
54199.173,500
54200.21,100
54201.546,100
54203.933,900
54203.959,2500
54204.095,100
54204.498,300
54204.947,1000
54205.007,100
54209.635,900
54212.544,100
54212.595,200
54221.256,2500
54222.395,100
54223.543,900
54226.213,100
54235.26,100
54235.856,1000
54235.91,100
54240.324,400
54240.661,200
54242.101,100
54245.106,900
54250.51,200
54262.276,900
54262.285,900
54262.729,900
54262.802,1400
54267.885,100
54268.741,200
54273.502,900
54275.652,100
54284.386,100
54290.373,100
54294.597,900
54295.882,1800
54296.366,100
54300.978,200
54301.648,100
54302.158,100
54302.667,100
54302.67,400
54306.364,500
54306.578,2300
54306.877,500
54306.878,500
54306.902,400
54306.937,1200
54307.101,5600
54317.995,900
54323.582,100
54328.706,3000
54330.097,200
54330.099,1000
54338.692,500
54342.689,500
54346.946,500
54351.388,100
54352.767,500
54357.083,300
54359.256,500
54361.061,400
54361.19,100
54362.329,200
54362.864,600
54363.164,500
54363.224,100
54366.312,3800
54375.924,900
54376.935,1000
54381.262,3400
54382.034,9600
54382.672,900
54387.498,1000
54390.412,200
54391.795,500
54391.798,900
54391.936,100
54392.314,3500
54392.803,1000
54393.822,100
54394.834,100
54399.855,100
54401.595,2000
54405.026,900
54410.047,400
54420.767,500
54422.023,100
54422.638,200
54422.639,1000
54427.423,100
54430.235,100
54434.035,900
54450.72,200
54454.633,900
54455.208,2000
54456.445,900
54460.075,200
54462.945,200
54464.583,100
54468.425,100
54473.314,1000
54480.376,100
54480.874,200
54481.678,400
54483.964,100
54485.476,900
54485.734,100
54489.592,100
54493.002,2000
54497.754,100
54503.768,100
54508.899,100
54509.984,300
54510.144,900
54510.666,300
54511.866,100
54513.711,100
54520.362,100
54521.297,400
54522.416,100
54522.627,900
54523.454,200
54528.75,100
54529.735,1000
54531.857,900
54532.36,100
54535.421,100
54540.568,400
54540.976,100
54541.828,900
54541.969,100
54542.229,200
54542.88,400
54547.805,100
54549.31,900
54549.349,900
54549.375,900
54549.552,1100
54550.089,300
54551.387,100
54557.403,900
54557.85,300
54558.861,100
54570.575,100
54574.459,200
54575.714,100
54577.137,900
54577.15,900
54577.165,900
54577.177,3000
54577.802,900
54578.316,100
54580.864,100
54582.279,900
54588.271,200
54595.317,100
54601.222,400
54602.058,900
54603.333,100
54603.843,100
54604.353,100
54604.614,200
54604.864,100
54607.516,200
54608.479,100
54613.263,900
54613.771,200
54614.709,200
54622.997,900
54627.291,100
54627.937,800
54632.7,200
54643.943,400
54646.213,1000
54656.256,100
54659.353,3100
54659.77,100
54660.986,400
54661.934,100
54662.85,200
54670.294,3900
54670.475,2300
54670.807,3000
54670.854,100
54672.482,100
54675.739,100
54675.997,100
54677.016,100
54677.93,100
54684.389,100
54686.541,100
54693.355,100
54694.036,200
54711.59,500
54711.591,500
54721.072,200
54721.115,500
54721.888,400
54721.894,500
54723.115,2300
54723.667,100
54730.219,100
54732.33,100
54739.335,100
54741.969,300
54742.067,900
54742.346,300
54742.973,1000
54747.333,500
54751.227,300
54751.334,500
54756.094,1000
54762.674,100
54765.203,900
54766.681,600
54770.855,500
54771.237,300
54771.263,100
54772.038,700
54772.548,100
54773.395,1000
54780.812,400
54781.382,200
54800.906,100
54805.703,100
54812.558,900
54813.97,600
54814.288,100
54815.437,200
54817.923,500
54818.386,100
54819.861,100
54823.425,500
54823.461,100
54826.278,1300
54829.8,100
54830.328,500
54832.144,500
54834.509,100
54839.942,1000
54840.663,200
54841.17,400
54842.669,100
54847.371,100
54850.99,900
54851.499,400
54870.409,100
54872.895,200
54878.144,14000
54879.88,100
54880.388,200
54881.489,900
54888.027,100
54888.374,100
54895.064,100
54900.543,400
54901.814,1100
54901.907,500
54903.048,200
54918.392,100
54931.132,300
54951.388,100
54960.986,400
54962.318,200
54979.616,1000
54979.903,100
54985.92,1000
54985.94,500
54986.041,2300
54986.042,500
54991.301,100
54995.483,900
54995.561,100
54996.371,200
54996.372,3000
54997.99,100
55001.013,100
55004.667,100
55004.798,500
55004.806,2300
55005.156,9400
55009.121,100
55013.83,900
55018.387,100
55020.781,500
55022.375,200
55025.114,900
55025.118,900
55025.132,6700
55025.14,900
55025.612,1600
55026.126,100
55028.455,500
55035.071,900
55035.571,100
55044.118,100
55052.692,100
55054.605,200
55056.177,900
55056.438,100
55063.301,100
55068.853,100
55070.744,900
55071.259,100
55075.36,100
55080.613,100
55081.066,400
55081.92,700
55086.835,300
55088.844,100
55093.567,1000
55094.151,100
55099.162,100
55112.375,900
55112.885,500
55116.99,200
55119.371,100
55119.814,100
55121.75,100
55125.927,100
55129.702,1000
55129.709,900
55132.017,500
55134.697,900
55134.791,900
55135.078,900
55135.39,1000
55139.819,100
55141.398,400
55143.722,900
55144.026,200
55149.691,600
55150.2,200
55152.247,100
55157.397,100
55158.915,100
55160.246,100
55162.826,3700
55164.815,100
55165.817,500
55167.763,200
55167.823,1200
55172.852,100
55176.271,200
55178.646,100
55180.342,100
55188.804,100
55201.606,400
55201.668,100
55204.377,900
55205.383,200
55218.389,100
55226.619,1000
55226.626,100
55226.647,500
55235.537,200
55236.791,100
55244.673,100
55248.648,100
55251.63,800
55252.15,700
55253.047,800
55253.553,200
55254.067,3300
55254.573,2700
55255.352,4300
55255.456,2300
55255.458,500
55259.171,500
55259.853,2700
55261.108,3800
55261.254,400
55261.936,500
55263.296,900
55263.344,500
55263.813,1700
55264.185,100
55264.624,2300
55264.626,1000
55267.783,300
55268.515,100
55270.027,100
55278.758,100
55284.386,100
55296.893,200
55320.707,100
55320.943,500
55323.927,200
55335.72,1000
55338.284,100
55354.083,200
55355.17,1000
55368.309,100
55368.782,900
55368.796,900
55368.803,900
55369.414,1200
55373.715,900
55375.235,100
55379.038,900
55380.987,400
55385.575,4600
55385.925,3800
55387.094,200
55387.434,200
55392.86,100
55393.317,900
55393.37,600
55400.749,1000
55401.861,100
55413.12,200
55428.29,100
55435.802,100
55441.261,400
55441.95,700
55444.286,300
55456.397,100
55458.48,100
55461.441,500
55461.708,100
55461.738,2800
55461.825,2700
55461.98,3000
55464.659,900
55465.171,2500
55465.842,1000
55468.181,100
55474.562,900
55475.484,200
55483.477,500
55483.512,1100
55485.536,100
55487.548,100
55494.094,900
55497.548,100
55498.734,1000
55501.522,400
55504.594,200
55513.962,100
55514.209,100
55520.003,100
55521.792,100
55525.414,1000
55526.802,200
55534.38,900
55537.625,200
55539.546,900
55545.967,1500
55547.977,100
55549.157,100
55549.987,100
55550.921,100
55551.386,100
55551.388,100
55555.783,100
55559.445,900
55561.073,400
55565.685,300
55566.215,5900
55577.364,1000
55578.978,100
55579.128,100
55583.779,500
55584.678,500
55585.53,900
55585.79,100
55590.03,100
55595.217,1000
55598.428,400
55598.711,200
55608.877,100
55609.708,900
55610.218,300
55615.735,100
55617.071,1000
55620.579,500
55622.965,600
55627.821,200
55635.991,100
55636.194,900
55637.101,5600
55638.63,100
55639.2,100
55641.68,100
55651.443,1000
55654.856,200
55661.809,100
55675.117,100
55676.289,900
55677.484,300
55682.05,400
55682.151,200
55686.057,200
55693.083,500
55695.573,100
55696.58,900
55698.672,100
55705.287,100
55711.841,100
55716.212,200
55717.297,7000
55721.904,100
55726.845,5000
55728.365,100
55740.991,400
55745.322,300
55752.993,100
55764.318,1000
55765.014,100
55767.66,300
55772.288,900
55772.857,900
55777.553,200
55778.561,100
55787.652,2100
55787.936,200
55788.238,100
55790.793,500
55791.662,300
55797.509,200
55797.59,100
55800.984,400
55801.98,600
55806.558,500
55806.678,200
55808.283,900
55808.417,100
55809.847,1000
55812.284,100
55815.331,6900
55816.845,2200
55816.884,8600
55818.376,100
55818.386,100
55818.389,100
55818.511,400
55821.397,100
55828.763,900
55829.056,200
55839.292,1000
55839.692,200
55860.303,400
55862.196,500
55862.305,500
55864.898,200
55878.246,100
55882.465,700
55883.475,100
55889.416,100
55890.637,900
55890.742,500
55891.16,400
55892.603,100
55892.605,1000
55893.169,100
55897.144,300
55905.435,100
55908.292,100
55921.796,500
55925.209,200
55925.324,900
55925.848,500
55929.534,100
55935.141,600
55937.678,600
55946.656,900
55947.886,2900
55948.169,3400
55949.681,900
55949.876,9300
55950.233,2600
55955.119,1000
55956.937,900
55957.454,200
55960.216,1000
55964.184,300
55968.394,100
55974.796,100
55977.386,900
55978.107,200
55981.332,400
55981.992,500
55982.992,100
55984.594,100
55987.234,900
55987.61,200
55987.623,100
55996.037,100
55998.252,100
55998.423,100
55999.912,700
56005.377,100
56005.882,900
56006.214,25000
56006.39,100
56008.671,500
56009.053,900
56009.551,100
56012.077,100
56018.796,300
56019.445,100
56020.986,100
56027.254,300
56033.566,8700
56040.918,400
56047.597,200
56049.014,200
56058.338,100
56062.204,900
56062.75,500
56064.262,100
56080.151,200
56084.387,100
56088.539,100
56096.941,100
56099.453,1700
56099.758,900
56099.79,900
56101.294,100
56101.482,400
56101.812,100
56102.321,100
56103.331,100
56107.186,200
56107.894,3900
56107.94,900
56108.456,100
56108.963,100
56109.471,100
56109.98,100
56112.003,900
56113.12,200
56114.13,100
56114.639,100
56114.865,900
56121.706,100
56122.908,900
56123.444,3900
56123.493,900
56123.511,900
56123.677,1400
56124.406,3900
56124.685,500
56125.194,100
56125.754,2200
56125.953,200
56126.263,500
56131.288,100
56138.441,200
56142.224,100
56144.846,100
56150.108,100
56150.274,2300
56151.388,100
56160.786,400
56163.007,600
56163.179,100
56167.497,300
56180.116,100
56218.514,500
56220.883,500
56231.709,200
56232.543,500
56232.82,900
56238.588,600
56238.961,100
56240.33,6000
56241.462,100
56245.339,2700
56246.616,900
56247.148,10000
56260.833,200
56269.122,100
56274.616,3500
56275.02,9200
56276.26,100
56280.682,400
56286.833,700
56295.811,900
56296.66,7500
56297.17,100
56298.275,100
56300.735,2100
56306.626,5000
56319.054,200
56329.119,100
56339.643,100
56340.502,400
56340.921,500
56341.051,2900
56342.02,700
56344.586,900
56346.716,500
56346.797,2700
56347.134,200
56348.799,900
56349.288,8500
56351.387,100
56355.354,100
56359.054,100
56365.64,100
56367.651,100
56380.148,200
56400.929,400
56410.3,300
56414.181,2700
56414.182,500
56418.388,100
56419.006,100
56419.873,2900
56427.346,500
56430.944,100
56433.03,800
56433.796,200
56440.455,200
56446.27,2900
56446.355,3000
56446.572,16600
56447.532,6000
56449.153,100
56458.162,900
56459.443,10000
56461.175,400
56461.77,900
56462.884,100
56463.395,100
56464.257,100
56467.49,200
56469.583,300
56471.098,100
56501.546,200
56508.995,100
56519.508,100
56521.737,500
56522.034,600
56527.551,300
56534.386,1000
56534.388,200
56534.391,100
56536.582,900
56537.11,2000
56539.032,100
56543.231,900
56543.892,5800
56548.991,500
56557.127,300
56560.394,900
56560.562,200
56560.891,100
56573.605,900
56574.123,300
56574.632,100
56581.591,400
56584.492,100
56589.672,200
56593.459,100
56593.486,600
56598.914,100
56600.151,3000
56605.194,100
56609.568,100
56616.288,900
56622.696,200
56628.799,100
56633.385,100
56636.609,100
56639.824,900
56641.099,100
56641.836,400
56643.777,900
56643.783,1000
56644.287,300
56644.798,100
56645.808,100
56646.817,100
56650.761,300
56650.899,1000
56659.623,2700
56659.775,2900
56659.778,3200
56660.865,100
56661.582,200
56661.663,200
56665.503,3000
56665.535,900
56665.601,500
56665.801,3200
56665.836,3000
56666.068,10000
56666.07,500
56669.349,10000
56678.842,200
56686.946,3000
56688.666,100
56701.562,400
56703.046,500
56709.008,100
56718.561,100
56721.146,1100
56721.942,100
56721.943,1000
56723.779,100
56738.887,300
56751.386,100
56751.388,100
56760.085,100
56761.332,400
56762.897,2700
56763.158,500
56764.145,3000
56766.8,500
56767.309,100
56772.944,200
56775.176,100
56779.5,100
56784.335,200
56785.842,100
56786.951,1000
56791.86,400
56792.87,100
56801.023,200
56809.319,100
56817.914,100
56821.795,500
56822.929,100
56824.085,100
56825.676,900
56830.134,200
56830.689,100
56839.446,100
56858.214,300
56869.246,100
56871.679,300
56875.206,1200
56880.843,400
56882.061,500
56899.081,100
56901.584,100
56918.238,100
56941.935,400
56951.387,100
56952.62,200
56958.804,100
56978.209,1000
56980.127,800
56986.278,100
56988.75,100
56994.355,100
57000.173,400
57010.823,300
57043.828,200
57048.854,100
57061.029,400
57062.079,400
57075.897,100
57078.792,100
57088.455,1200
57122.7,500
57129.097,300
57139.121,100
57164.197,200
57168.893,100
57180.958,200
57181.743,400
57190.454,200
57191.819,500
57195.838,600
57197.6,100
57218.387,100
57220.608,300
57223.722,100
57229.068,100
57241.876,400
57242.092,200
57250.764,200
57253.746,2200
57257.988,100
57257.989,100
57257.99,100
57258.942,100
57280.194,2000
57282.995,200
57284.388,100
57291.343,200
57300.688,100
57301.596,400
57301.898,100
57315.323,10000
57317.818,4400
57319.046,500
57328.106,200
57331.035,500
57340.185,300
57350.232,100
57356.415,100
57356.803,10000
57361.906,500
57362.454,100
57363.469,100
57365.172,100
57370.339,200
57372.107,500
57372.108,3300
57375.025,3100
57376.435,100
57384.1,500
57388.455,1700
57404.395,200
57404.866,100
57405.361,2000
57409.589,100
57422.005,400
57422.091,300
57422.107,600
57432.476,200
57439.612,100
57449.209,100
57458.112,100
57467.158,200
57479.839,100
57482.095,400
57484.387,100
57491.741,200
57499.583,100
57509.662,100
57518.411,1500
57525.15,100
57529.679,100
57530.668,200
57535.295,100
57537.075,1000
57541.834,400
57549.215,100
57552.052,300
