timestamp,size
46911.266,100
46913.267,100
46915.329,100
46917.235,100
46918.041,500
46920.249,100
46920.384,100
46922.236,100
46924.098,100
46925.595,1000
46926.146,100
46928.128,100
46929.87,1500
46930.101,100
46930.749,500
46930.755,3000
46932.216,100
46934.237,100
46936.269,100
46938.3,100
46941.159,100
46943.191,100
46944.189,100
46944.312,200
46945.222,100
46947.251,100
46949.185,100
46951.113,100
46952.942,100
46953.833,600
46954.99,100
46959.038,100
46961.896,100
46963.892,100
46965.959,100
46967.991,100
46969.956,100
46971.944,100
46973.881,100
46975.913,100
46977.944,100
46979.975,100
46980.482,200
46980.978,100
46981.685,100
46982.821,100
46984.648,100
46986.68,100
46988.711,100
46990.805,100
46992.634,100
46994.664,100
46996.696,100
46998.728,100
47000.76,100
47003.806,100
47005.634,100
47007.666,100
47009.697,100
47011.525,100
47013.568,100
47015.589,100
47016.056,200
47016.363,100
47017.18,100
47017.632,100
47019.276,300
47019.651,100
47021.589,100
47024.636,100
47026.678,100
47028.504,100
47030.49,100
47032.558,100
47034.543,100
47036.532,100
47038.678,100
47040.289,100
47042.242,100
47045.176,100
47047.201,100
47049.248,100
47051.254,100
47053.33,100
47055.342,100
47057.186,100
47058.343,500
47059.167,100
47061.179,100
47061.744,100
47063.281,100
47066.327,100
47068.155,100
47070.188,100
47070.682,100
47074.047,100
47076.078,100
47077.917,100
47078.307,2500
47079.931,100
47081.979,100
47084.0,100
47085.356,200
47086.033,100
47088.07,100
47088.072,200
47088.876,100
47090.907,100
47092.907,100
47094.932,100
47097.002,100
47099.033,100
47101.03,100
47102.893,100
47104.925,100
47106.011,100
47107.004,100
47109.831,100
47111.863,100
47113.894,100
47115.804,100
47117.956,100
47119.988,100
47120.775,500
47121.817,100
47123.848,100
47125.879,100
47127.927,100
47130.928,100
47132.005,100
47134.037,100
47136.051,100
47138.065,100
47140.131,100
47142.065,100
47144.193,100
47146.022,100
47148.053,100
47149.787,100
47150.113,200
47151.111,100
47153.132,100
47155.084,100
47155.223,100
47157.036,100
47159.054,100
47160.075,200
47160.158,100
47161.085,100
47162.917,100
47164.945,100
47167.017,100
47169.008,100
47169.346,200
47169.353,100
47169.357,500
47169.358,1800
47169.368,100
47169.372,100
47169.38,400
47169.935,4300
47171.928,100
47173.914,100
47175.948,100
47177.98,100
47180.009,100
47182.04,100
47183.941,100
47185.9,100
47187.932,100
47189.92,100
47193.025,100
47195.054,100
47195.748,2800
47196.093,200
47197.089,100
47199.12,100
47201.151,100
47203.182,100
47205.007,100
47207.044,100
47209.074,100
47209.812,100
47211.116,100
47214.153,100
47216.184,100
47218.024,100
47220.045,100
47220.424,100
47221.873,100
47223.701,100
47225.747,100
47227.789,100
47229.812,100
47231.857,100
47232.283,300
47232.364,300
47234.697,100
47236.733,100
47238.764,100
47240.796,100
47242.828,100
47244.859,100
47246.687,100
47248.719,100
47250.663,100
47251.596,1300
47251.6,1800
47251.603,3900
47251.744,100
47252.591,100
47255.573,100
47257.637,100
47259.704,100
47261.538,100
47263.571,100
47265.594,100
47267.577,100
47269.673,100
47271.565,100
47271.832,100
47273.533,100
47276.546,100
47278.611,100
47278.891,1100
47280.342,100
47282.268,100
47284.3,100
47286.333,100
47288.217,100
47290.453,100
47292.213,100
47294.27,100
47295.636,100
47297.316,100
47299.347,100
47301.332,100
47303.207,100
47305.239,100
47307.271,100
47309.302,100
47311.064,100
47311.236,100
47313.119,100
47314.342,100
47315.16,100
47318.053,100
47320.084,100
47322.018,100
47324.062,100
47326.194,100
47328.022,100
47330.054,100
47332.085,100
47334.077,100
47336.011,100
47339.048,100
47340.513,200
47342.332,100
47342.852,100
47344.914,100
47346.775,100
47348.786,100
47350.785,100
47352.788,100
47354.786,100
47356.9,100
47358.882,100
47360.131,200
47361.791,100
47363.822,100
47365.854,100
47367.885,100
47369.917,100
47371.745,100
47373.776,100
47374.73,100
47375.605,100
47376.119,300
47377.67,100
47379.699,100
47382.564,100
47382.746,100
47384.795,100
47386.621,100
47388.645,100
47390.684,100
47392.716,100
47394.747,100
47396.789,100
47398.61,100
47400.516,100
47400.638,100
47403.605,100
47405.521,100
47407.57,100
47409.592,100
47411.622,100
47413.655,100
47415.688,100
47417.518,100
47419.557,100
47421.578,100
47424.64,100
47426.672,100
47428.5,100
47430.527,100
47432.563,100
47434.392,100
47436.424,100
47438.468,100
47440.486,100
47442.517,100
47445.563,100
47447.41,100
47449.424,100
47451.454,100
47453.393,100
47455.391,100
47457.417,100
47459.471,100
47461.307,100
47461.312,100
47463.159,100
47466.207,100
47466.488,100
47468.238,100
47470.269,100
47472.301,100
47474.129,100
47476.16,100
47478.192,100
47480.127,100
47482.256,100
47484.28,100
47487.13,100
47487.43,200
47487.585,500
47489.172,100
47491.193,100
47493.022,100
47495.053,100
47497.085,100
47499.131,100
47500.975,100
47503.007,100
47505.038,100
47507.069,100
47508.104,100
47510.117,100
47512.148,100
47513.977,100
47516.008,100
47518.039,100
47520.071,100
47520.465,100
47520.63,500
47521.899,100
47522.024,1800
47523.146,3000
47523.93,100
47525.993,100
47528.808,100
47530.838,100
47532.28,500
47532.885,100
47534.663,500
47534.773,100
47536.899,100
47538.015,500
47538.791,100
47540.822,100
47542.809,100
47544.886,100
47546.008,500
47546.927,100
47549.776,100
47550.487,100
47551.681,100
47553.853,100
47555.239,100
47555.668,100
47556.687,200
47556.688,100
47557.699,100
47558.827,2600
47558.859,1300
47558.933,1300
47559.741,100
47561.762,100
47563.793,100
47565.825,100
47567.855,100
47570.716,100
47572.763,100
47574.743,100
47576.826,100
47577.225,400
47578.882,100
47580.486,100
47582.465,100
47584.342,100
47586.397,100
47588.357,100
47591.426,100
47593.502,100
47595.509,100
47597.343,100
47599.376,100
47601.467,100
47603.453,100
47603.532,100
47605.294,600
47605.363,100
47607.527,100
47609.345,100
47612.397,100
47614.423,100
47615.167,300
47616.251,100
47618.283,100
47620.285,100
47622.332,100
47624.305,100
47625.384,100
47625.924,100
47626.408,100
47627.527,200
47628.386,100
47628.432,300
47630.268,100
47633.315,100
47635.332,100
47637.378,100
47639.455,100
47640.613,100
47641.144,100
47643.081,100
47644.686,20000
47645.111,100
47647.163,100
47649.191,100
47651.223,100
47654.109,100
47656.126,100
47658.13,100
47660.178,100
47662.193,100
47664.181,100
47664.195,200
47664.198,100
47666.207,100
47668.1,100
47670.131,100
47674.006,100
47676.859,100
47678.945,100
47680.929,100
47682.96,100
47684.991,100
47687.024,100
47688.867,100
47690.899,100
47692.949,100
47694.961,100
47697.966,100
47698.356,700
47699.857,100
47700.455,200
47701.693,100
47703.53,100
47705.562,100
47707.609,100
47709.619,100
47710.595,100
47710.633,100
47711.651,100
47713.657,100
47715.528,100
47718.573,100
47719.754,100
47720.604,100
47722.635,100
47724.649,100
47726.724,100
47728.543,100
47728.816,6000
47730.584,100
47730.587,100
47732.605,100
47734.63,100
47736.061,200
47736.639,100
47738.065,3000
47739.778,100
47741.606,100
47743.637,100
47745.668,100
47747.699,100
47749.731,100
47751.763,100
47753.668,100
47755.624,100
47757.654,100
47760.701,100
47762.711,100
47764.487,100
47764.575,100
47766.638,100
47768.669,100
47770.702,100
47772.456,100
47772.459,100
47772.461,200
47772.574,100
47774.578,100
47776.642,100
47778.656,100
47781.548,100
47783.654,100
47785.553,100
47787.612,100
47789.334,100
47789.648,100
47790.65,100
47790.886,100
47792.738,100
47794.791,100
47796.755,100
47798.798,100
47801.845,100
47803.877,100
47805.908,100
47807.752,100
47808.085,200
47809.784,100
47811.815,100
47813.847,100
47815.765,100
47817.898,100
47819.737,100
47822.59,100
47824.63,100
47826.553,100
47828.551,100
47830.582,100
47832.614,100
47834.645,100
47836.626,100
47838.504,100
47840.538,100
47843.584,100
47844.605,300
47845.325,400
47845.615,100
47847.646,100
47849.678,100
47851.507,100
47853.584,100
47855.637,100
47857.466,100
47859.476,100
47861.52,100
47864.57,100
47866.61,100
47868.499,100
47869.221,200
47870.461,100
47872.492,100
47874.45,100
47876.555,100
47878.587,100
47880.419,100
47880.621,100
47882.215,3000
47882.243,100
47885.257,100
47887.256,100
47889.312,100
47891.385,100
47893.417,100
47895.244,100
47897.276,100
47899.308,100
47901.339,100
47903.279,100
47906.255,100
47908.261,100
47910.293,100
47910.301,100
47912.324,100
47914.405,100
47916.43,100
47916.432,200
47916.433,100
47918.479,100
47919.3,500
47920.305,100
47920.839,1800
47922.325,100
47924.357,100
47925.126,500
47926.555,100
47927.389,3000
47927.398,200
47929.388,100
47931.468,100
47933.485,100
47935.326,100
47937.358,100
47939.358,100
47941.34,100
47943.283,100
47944.79,500
47945.369,100
47948.413,100
47950.405,100
47952.405,200
47952.409,100
47954.468,100
47956.302,100
47958.328,100
47960.387,100
47962.391,100
47964.423,100
47966.456,100
47969.298,100
47970.735,100
47971.141,100
47971.947,1000
47973.158,100
47975.189,100
47977.221,100
47979.059,100
47979.654,500
47981.081,100
47983.133,100
47985.161,100
47987.19,100
47989.196,300
47990.237,100
47992.066,100
47994.095,100
47996.138,100
47998.074,100
48000.191,100
48003.85,100
48005.702,100
48007.723,100
48009.772,100
48012.761,100
48014.835,100
48016.854,100
48018.693,100
48020.725,100
48021.652,5000
48022.755,100
48024.339,300
48024.344,100
48024.79,100
48026.819,100
48028.852,100
48030.882,100
48031.113,100
48033.737,100
48035.758,100
48037.804,100
48039.643,100
48041.664,100
48043.695,100
48045.737,100
48047.774,100
48049.832,100
48051.837,100
48054.696,100
48056.743,100
48058.778,100
48060.3,200
48060.688,100
48061.016,3400
48062.331,100
48064.478,100
48066.311,100
48068.342,100
48070.37,100
48072.364,100
48075.299,100
48077.308,100
48079.357,100
48081.388,100
48083.356,100
48084.409,100
48085.451,100
48087.478,100
48089.308,100
48091.34,100
48093.169,100
48096.22,100
48096.226,100
48098.193,100
48099.982,200
48100.215,100
48102.333,100
48104.169,100
48106.2,100
48108.232,100
48110.264,100
48112.338,100
48114.342,100
48117.17,100
48119.232,100
48120.52,100
48121.265,100
48122.08,200
48123.092,100
48125.015,100
48127.178,100
48129.135,100
48131.032,100
48133.062,100
48135.092,100
48138.139,100
48140.188,100
48142.017,100
48142.051,2000
48144.048,100
48146.082,100
48148.105,100
48150.126,100
48151.873,100
48153.212,200
48153.976,100
48156.064,100
48158.095,100
48158.889,100
48160.909,100
48161.512,100
48162.857,100
48163.371,100
48164.997,100
48167.022,100
48168.399,200
48168.486,500
48168.862,100
48170.91,100
48172.89,100
48174.972,100
48176.95,100
48179.866,100
48181.692,100
48183.52,100
48185.552,100
48187.59,100
48189.614,100
48191.645,100
48193.677,100
48195.611,100
48196.82,100
48197.537,100
48200.585,100
48202.616,100
48204.529,100
48206.646,100
48208.718,100
48210.099,100
48210.541,100
48212.366,100
48214.398,100
48216.283,100
48218.273,100
48221.32,100
48223.28,100
48225.383,100
48227.417,100
48229.313,100
48231.283,100
48233.322,100
48235.353,100
48237.382,100
48239.431,100
48242.383,100
48244.309,100
48244.712,100
48246.346,100
48248.397,100
48250.327,100
48252.307,100
48254.339,100
48256.37,100
48256.739,3000
48256.757,1300
48257.333,100
48257.978,500
48257.999,500
48258.065,2300
48258.363,100
48258.7,500
48259.573,200
48260.367,100
48263.482,100
48265.309,100
48267.34,100
48269.372,100
48271.201,100
48273.037,100
48275.048,100
48276.385,200
48277.043,100
48279.155,100
48281.154,100
48284.202,100
48286.091,100
48288.06,100
48290.102,100
48292.124,100
48294.13,100
48296.187,100
48298.127,100
48300.048,100
48300.39,100
48303.906,100
48306.768,100
48308.831,100
48310.871,100
48312.195,100
48312.351,200
48312.79,100
48314.923,100
48316.75,100
48318.782,100
48320.814,100
48322.745,100
48324.892,100
48327.962,100
48329.751,100
48331.577,100
48333.612,100
48335.44,100
48337.471,100
48339.442,100
48341.446,100
48343.566,100
48345.615,100
48348.456,100
48350.491,100
48352.519,100
48354.551,100
48356.599,100
48358.613,100
48360.442,100
48360.708,100
48362.543,100
48364.563,100
48366.537,100
48369.546,100
48371.615,100
48373.648,100
48375.678,100
48377.711,100
48377.814,100
48379.538,100
48381.626,100
48383.632,100
48385.516,100
48386.855,100
48387.661,100
48388.355,100
48390.523,100
48390.664,200
48392.554,100
48394.586,100
48396.451,100
48398.461,100
48400.493,100
48402.524,100
48404.422,100
48406.433,100
48406.44,100
48408.415,100
48411.423,100
48413.509,100
48415.45,100
48417.573,100
48419.416,100
48420.156,200
48421.245,100
48423.073,100
48423.97,100
48425.104,100
48427.189,1000
48427.194,100
48429.183,100
48432.026,100
48434.058,100
48436.089,100
48437.126,100
48438.121,100
48440.153,100
48442.168,100
48444.214,100
48446.03,100
48448.075,100
48450.098,100
48450.399,100
48450.807,300
48452.353,2300
48452.888,100
48454.998,100
48455.833,6000
48456.488,100
48457.052,100
48458.885,100
48460.889,100
48461.528,100
48462.868,100
48464.967,100
48466.998,100
48469.03,100
48470.858,100
48473.905,100
48474.298,900
48475.999,100
48478.031,100
48478.467,100
48479.861,100
48480.524,500
48481.683,100
48483.722,100
48485.779,100
48487.797,100
48488.07,500
48489.814,100
48491.844,100
48494.688,100
48495.306,600
48496.719,100
48498.751,100
48500.733,100
48502.814,100
48504.783,100
48506.698,100
48508.705,100
48510.76,100
48512.581,100
48515.62,100
48517.456,100
48519.487,100
48521.537,100
48523.538,100
48525.592,100
48526.117,200
48527.628,100
48529.229,700
48529.49,100
48531.488,100
48533.519,100
48536.396,500
48536.504,100
48538.572,100
48540.143,1300
48540.28,100
48541.17,600
48541.343,500
48541.675,2900
48541.755,100
48542.285,100
48544.115,100
48546.19,100
48548.181,100
48549.377,300
48550.21,100
48551.228,100
48552.241,100
48554.148,100
48557.157,100
48559.163,100
48561.195,100
48562.314,2900
48563.216,100
48564.193,100
48564.194,300
48565.144,100
48565.751,100
48567.201,100
48569.133,100
48571.113,100
48573.057,100
48575.226,100
48578.064,100
48580.102,100
48582.087,100
48584.053,100
48586.076,100
48588.096,100
48589.505,3200
48590.056,100
48592.087,100
48594.119,100
48596.15,100
48599.198,100
48600.218,200
48600.548,100
48602.854,100
48604.896,100
48606.848,100
48608.764,100
48610.737,100
48612.808,100
48614.849,100
48616.871,100
48618.903,100
48621.747,100
48623.778,100
48625.793,100
48627.841,100
48629.794,100
48631.659,100
48631.933,100
48633.31,1000
48633.764,100
48635.806,100
48636.197,200
48637.859,100
48639.858,100
48642.704,100
48644.749,100
48646.78,100
48648.766,100
48650.739,100
48652.874,100
48654.719,100
48656.748,100
48658.774,100
48660.812,100
48663.454,100
48665.479,100
48666.7,200
48667.516,100
48669.548,100
48671.596,100
48672.055,100
48673.611,100
48675.449,100
48677.47,100
48679.502,100
48681.513,100
48684.503,100
48686.482,100
48688.455,100
48690.45,100
48692.29,100
48692.322,100
48692.34,100
48694.347,100
48696.335,100
48698.425,100
48700.27,100
48702.282,100
48705.348,100
48707.35,100
48708.951,100
48709.297,100
48711.324,100
48713.255,100
48715.302,100
48717.349,100
48719.38,100
48721.209,100
48723.145,100
48726.084,100
48728.118,100
48730.147,100
48732.16,100
48734.21,100
48736.241,100
48738.07,100
48740.101,100
48740.855,200
48741.184,100
48742.175,100
48744.321,300
48747.158,100
48749.054,100
48751.102,100
48753.123,100
48753.973,3000
48755.165,100
48757.223,100
48757.746,500
48759.23,100
48761.057,100
48763.087,100
48765.119,100
48768.079,100
48770.179,100
48772.229,100
48774.059,100
48776.105,100
48778.135,100
48780.05,100
48781.599,100
48781.794,100
48783.78,100
48785.752,100
48788.73,100
48789.026,200
48790.701,100
48792.809,100
48794.814,100
48796.832,100
48797.676,500
48797.677,2300
48797.678,2700
48798.7,100
48800.731,100
48802.762,100
48804.794,100
48806.828,100
48807.302,100
48809.759,100
48811.701,100
48813.733,100
48815.773,100
48816.418,100
48817.803,100
48819.827,100
48821.67,100
48822.897,100
48823.702,100
48825.734,100
48827.765,100
48830.812,100
48832.324,100
48832.843,100
48834.672,100
48836.703,100
48838.775,100
48840.141,100
48840.653,100
48842.596,100
48844.628,100
48846.436,5300
48846.658,100
48848.69,100
48851.736,100
48853.223,100
48853.59,100
48855.599,100
48857.627,100
48859.663,100
48861.702,100
48863.721,100
48865.783,100
48867.612,100
48869.643,100
48872.496,100
48874.522,100
48876.553,100
48878.585,100
48879.099,2000
48880.413,100
48882.443,100
48884.474,100
48886.505,100
48887.046,100
48888.498,100
48890.587,100
48893.411,100
48895.355,500
48895.501,100
48896.388,30000
48897.475,100
48899.376,200
48899.411,100
48901.334,100
48903.31,100
48905.331,100
48907.428,100
48909.334,100
48910.749,4600
48911.059,2300
48911.288,100
48914.347,100
48916.316,100
48917.12,4000
48918.321,100
48920.46,100
48922.289,100
48924.038,300
48924.284,100
48924.485,100
48926.368,100
48928.334,100
48930.277,100
48930.616,100
48932.868,100
48935.925,100
48937.765,100
48939.814,100
48941.74,100
48943.869,100
48945.88,100
48947.933,100
48948.419,300
48949.76,100
48951.792,100
48953.823,100
48956.87,100
48958.902,100
48960.379,200
48960.73,100
48962.271,500
48962.655,100
48964.589,100
48966.671,100
48968.564,100
48970.496,100
48971.598,100
48972.485,100
48974.559,100
48977.606,100
48979.638,100
48981.512,100
48981.655,300
48982.661,100
48983.523,100
48985.529,100
48987.591,100
48989.623,100
48991.567,100
48993.498,100
48995.499,100
48996.206,200
48996.207,100
48998.594,100
49000.624,100
49002.468,100
49003.986,200
49004.5,100
49006.531,100
49008.562,100
49008.563,100
49010.593,100
49010.642,2300
49012.36,7500
49012.466,100
49013.525,500
49014.248,1000
49014.25,200
49014.596,100
49016.485,100
49019.534,100
49020.062,100
49022.57,500
49022.571,500
49022.581,500
49022.584,500
49022.723,400
49023.232,100
49025.423,100
49027.269,100
49029.263,100
49031.33,100
49032.249,200
49033.377,100
49035.325,100
49035.487,200
49037.246,100
49039.268,100
49039.407,200
49041.477,500
49041.827,2300
49042.09,1200
49042.242,100
49044.284,100
49044.43,200
49046.387,100
49048.41,100
49050.263,100
49050.683,500
49050.823,200
49052.31,100
49054.129,100
49056.136,100
49058.089,100
49060.19,100
49063.271,100
49065.101,100
49065.303,100
49065.45,200
49067.13,100
49068.286,100
49068.293,200
49069.162,100
49071.193,100
49073.239,100
49074.597,900
49074.6,200
49075.28,100
49075.608,1000
49076.983,100
49077.104,100
49077.128,300
49078.557,3700
49078.569,3000
49078.575,500
49078.937,100
49079.115,100
49081.162,100
49081.304,300
49084.219,100
49086.265,100
49088.228,100
49090.16,100
49092.145,100
49094.117,100
49096.211,100
49098.215,100
49100.122,100
49100.265,300
49100.44,3000
49101.952,3000
49102.111,100
49102.18,1000
49102.691,100
49104.144,300
49104.17,100
49105.149,100
49106.08,300
49107.118,100
49109.212,100
49110.617,100
49111.243,100
49112.477,100
49114.129,100
49114.491,100
49116.353,100
49116.432,100
49118.385,100
49118.512,2300
49120.417,100
49121.439,500
49121.443,3000
49121.591,300
49122.409,100
49125.493,100
49127.329,100
49129.354,100
49131.386,100
49133.418,100
49134.344,500
49134.365,500
49135.449,100
49137.256,100
49137.258,500
49137.315,100
49139.514,100
49139.659,300
49140.004,200
49140.67,300
49141.064,100
49141.212,300
49142.974,100
49143.577,100
49144.032,500
49145.922,100
49147.995,100
49149.903,100
49151.934,100
49153.981,100
49155.197,100
49156.022,100
49157.324,100
49158.045,100
49160.076,100
49161.224,2000
49161.905,100
49163.936,100
49164.157,2500
49166.992,100
49169.014,100
49170.865,100
49170.937,100
49172.874,100
49174.915,100
49175.931,2500
49176.423,200
49176.955,100
49178.969,100
49181.0,100
49183.031,100
49184.901,100
49187.464,2500
49187.922,100
49189.953,100
49191.985,100
49194.016,100
49194.199,500
49195.939,100
49197.876,100
49199.915,100
49201.955,100
49203.813,100
49203.945,2500
49205.819,100
49208.862,100
49210.05,100
49210.936,100
49212.098,100
49212.905,100
49214.987,100
49215.616,300
49216.831,100
49218.862,100
49220.95,100
49222.941,100
49224.831,100
49226.816,100
49229.862,100
49231.894,100
49232.763,100
49233.867,100
49235.897,100
49237.95,100
49240.021,100
49241.98,100
49243.88,100
49245.912,100
49247.943,100
49250.991,100
49252.89,100
49254.881,100
49256.913,100
49258.944,100
49260.556,100
49260.803,100
49262.632,100
49264.481,20800
49264.589,100
49266.695,100
49268.536,100
49271.572,100
49273.617,100
49275.52,100
49277.679,100
49279.546,100
49281.539,100
49283.6,100
49284.116,100
49284.476,300
49285.431,100
49285.495,100
49287.5,100
49289.666,100
49292.358,100
49294.371,100
49295.23,1200
49295.368,300
49296.408,100
49298.431,100
49300.491,100
49302.392,100
49304.537,100
49306.558,100
49308.387,100
49310.418,100
49313.464,100
49314.248,100
49314.532,100
49315.435,100
49317.513,100
49319.355,100
49320.296,200
49321.403,100
49323.268,100
49325.283,100
49327.311,100
49329.417,100
49331.41,100
49334.452,100
49336.281,100
49338.287,100
49340.343,100
49342.293,100
49344.338,100
49346.436,100
49348.265,100
49350.296,100
49350.365,100
49352.202,100
49355.171,100
49356.194,100
49356.196,200
49357.203,100
49359.203,100
49361.265,100
49363.293,100
49365.24,100
49365.81,5000
49365.972,100
49367.302,100
49369.191,100
49371.219,100
49373.251,100
49376.243,100
49378.255,100
49380.158,100
49383.814,100
49385.846,100
49387.878,100
49388.713,900
49388.715,900
49388.718,900
49389.934,100
49391.836,100
49393.821,100
49395.862,100
49396.326,200
49398.807,100
49400.811,100
49402.817,100
49404.848,100
49406.879,100
49408.91,100
49410.274,100
49410.927,100
49412.567,100
49414.599,100
49416.63,100
49419.678,100
49421.709,100
49423.536,100
49425.568,100
49427.615,100
49429.631,100
49431.662,100
49433.693,100
49435.522,100
49437.542,100
49440.607,100
49442.429,100
49444.466,100
49446.492,100
49447.711,500
49448.092,100
49448.498,2300
49448.502,100
49449.506,500
49449.508,3000
49449.546,500
49449.558,1300
49449.58,1700
49449.583,1300
49449.586,500
49449.649,1000
49450.295,200
49450.381,100
49452.399,100
49454.431,100
49456.461,100
49458.493,100
49460.491,100
49461.337,100
49463.328,100
49465.4,100
49467.329,1200
49467.332,1000
49467.334,100
49469.346,100
49470.367,200
49471.383,1200
49471.384,100
49471.48,1000
49471.482,200
49471.493,3000
49471.497,500
49471.516,500
49471.602,2300
49473.501,100
49475.57,100
49477.611,100
49479.449,100
49480.852,200
49480.853,1000
49481.654,200
49481.887,1000
49482.121,3000
49482.123,500
49482.465,100
49484.482,100
49485.609,200
49486.558,100
49488.575,500
49488.579,100
49490.62,100
49491.545,200
49492.45,100
49494.481,100
49496.102,2300
49496.512,100
49498.543,100
49500.467,100
49500.489,200
49501.523,100
49502.4,200
49502.404,100
49502.406,1100
49502.479,500
49502.48,3000
49502.482,500
49502.483,2300
49502.912,300
49502.913,600
49502.916,200
49503.117,100
49503.236,2300
49504.841,500
49505.132,100
49505.192,3000
49507.276,100
49509.118,100
49511.153,100
49513.185,100
49515.148,100
49517.138,100
49519.28,100
49521.108,100
49524.155,100
49526.186,100
49528.218,100
49528.827,1200
49530.107,100
49532.126,100
49534.124,100
49535.284,200
49536.188,100
49536.192,100
49538.203,100
49540.227,100
49542.186,100
49544.336,400
49545.124,100
49547.157,100
49549.102,5000
49549.189,100
49551.184,100
49552.506,100
49553.251,100
49554.965,200
49555.115,100
49557.111,100
49559.157,100
49561.189,100
49563.303,100
49566.284,100
49568.317,100
49570.347,100
49572.378,100
49574.409,100
49576.441,100
49577.804,1000
49578.287,100
49580.316,100
49582.35,100
49584.374,100
49587.426,100
49588.628,4000
49589.384,100
49591.131,100
49591.27,100
49593.298,100
49595.35,100
49597.381,100
49599.227,100
49601.24,100
49603.272,100
49605.206,100
49608.194,100
49608.312,2500
49608.482,300
49610.313,100
49610.81,100
49612.21,100
49613.367,300
49614.241,100
49616.204,100
49618.304,100
49620.337,100
49621.96,100
49623.842,100
49624.643,100
49625.872,100
49628.92,100
49630.961,100
49632.891,100
49633.097,200
49635.024,100
49636.725,2500
49636.853,100
49638.869,100
49640.915,100
49642.947,100
49643.563,200
49644.441,300
49644.444,100
49644.994,100
49646.837,100
49649.877,500
49649.882,100
49651.692,300
49651.89,100
49653.842,100
49655.822,100
49657.855,100
49659.921,100
49661.998,100
49663.965,100
49665.137,200
49665.143,1000
49665.146,100
49666.005,100
49666.915,1000
49667.825,100
49670.872,100
49671.587,1000
49672.56,1000
49672.921,100
49674.949,100
49676.84,100
49678.825,100
49680.856,100
49680.863,200
49680.977,100
49682.888,100
49684.722,100
49686.75,100
49687.739,100
49688.727,100
49691.826,100
49693.857,100
49695.283,1000
49695.302,300
49695.815,100
49695.822,100
49696.293,1000
49696.294,600
49696.445,300
49697.717,100
49699.749,100
49701.78,100
49703.811,100
49705.766,100
49707.84,100
49709.703,100
49710.218,1000
49710.219,200
49710.39,1000
49712.507,100
49714.484,100
49716.209,200
49716.516,100
49718.563,100
49720.595,100
49722.423,100
49724.454,100
49726.485,100
49728.557,100
49730.549,100
49733.597,100
49735.431,100
49737.455,100
49739.487,100
49740.202,100
49741.143,100
49743.158,100
49745.206,100
49746.55,1000
49746.552,1000
49747.239,100
49749.268,100
49751.127,100
49752.173,100
49754.175,100
49756.207,100
49758.254,100
49759.396,500
49760.285,100
49760.962,1000
49761.765,1000
49761.767,1000
49762.113,100
49764.145,100
49766.179,100
49768.208,100
49770.237,100
49770.266,1000
49771.1,200
49772.063,300
49772.068,100
49775.132,100
49777.21,100
49779.268,100
49781.024,100
49782.205,100
49783.053,100
49785.085,100
49785.116,700
49785.626,100
49787.117,100
49787.583,100
49788.138,200
49789.148,100
49791.179,100
49793.043,100
49794.135,300
49794.985,1000
49794.99,200
49796.079,100
49798.1,100
49800.028,100
49800.157,400
49800.312,200
49800.666,100
49801.174,1000
49801.214,300
49802.184,100
49803.85,100
49804.782,100
49805.869,100
49807.933,100
49809.965,100
49810.307,100
49811.994,100
49813.91,100
49815.853,100
49818.905,100
49820.931,100
49822.963,100
49823.379,100
49823.538,300
49824.061,300
49824.134,100
49824.137,100
49824.14,100
49824.995,100
49825.559,300
49827.002,100
49827.423,1000
49827.426,1000
49828.88,100
49830.851,100
49831.423,100
49832.932,100
49833.333,3000
49833.89,100
49834.979,100
49837.011,100
49840.051,100
49842.018,100
49842.019,500
49843.918,100
49845.95,100
49847.99,100
49847.995,100
49850.028,100
49850.751,100
49851.045,500
49851.466,900
49852.041,100
49853.125,200
49854.054,100
49855.962,100
49857.982,100
49858.745,500
49858.746,3000
49858.768,200
49858.884,200
49860.481,200
49861.108,100
49862.684,100
49864.749,100
49866.78,100
49868.641,100
49870.686,100
49872.673,100
49874.704,100
49876.619,100
49878.625,100
49881.608,100
49883.64,100
49885.679,100
49887.704,100
49889.617,100
49891.678,100
49893.594,100
49895.626,100
49896.645,200
49896.646,100
49897.657,100
49899.725,100
49902.564,100
49904.531,100
49906.309,200
49906.539,100
49908.66,100
49910.689,100
49912.549,100
49914.58,100
49916.612,100
49918.615,100
49920.274,100
49920.69,100
49921.671,2000
49923.471,100
49925.566,100
49927.613,100
49929.629,100
49931.661,100
49933.488,100
49935.52,100
49936.288,100
49936.675,200
49936.676,100
49936.677,1000
49936.735,200
49937.486,500
49937.496,100
49937.633,1000
49937.635,1000
49937.638,200
49937.674,500
49937.676,3000
49937.681,500
49937.696,400
49937.698,400
49937.758,500
49937.781,3500
49938.291,200
49939.497,100
49941.53,100
49941.573,3000
49943.738,1000
49944.424,1000
49944.425,200
49944.482,100
49946.52,100
49946.55,500
49946.567,1000
49946.572,1000
49946.585,1000
49948.561,100
49950.471,100
49952.615,100
49954.648,100
49956.224,100
49956.685,100
49958.776,100
49960.74,100
49962.667,100
49965.601,200
49965.694,100
49967.644,100
49968.253,100
49968.414,200
49969.628,100
49971.728,100
49973.617,100
49975.644,100
49977.68,100
49979.711,100
49980.979,100
49980.981,3000
49981.667,100
49983.6,100
49984.807,500
49984.99,100
49986.66,100
49988.591,100
49990.712,100
49991.631,500
