timestamp,size
42744.441,200
42748.185,100
42750.569,1000
42755.811,100
42763.843,100
42764.345,200
42768.23,1300
42771.55,100
42771.81,100
42772.545,1000
42775.353,200
42779.008,800
42779.816,100
42784.119,200
42787.145,3700
42787.536,100
42791.755,500
42792.046,1000
42793.937,4000
42795.473,100
42796.355,300
42796.846,100
42798.779,1000
42801.589,500
42803.615,100
42804.121,1300
42805.534,500
42809.234,200
42809.31,800
42810.706,100
42811.324,100
42811.327,3300
42811.341,100
42812.144,3000
42813.419,100
42813.699,500
42814.2,900
42819.269,100
42827.31,100
42835.264,100
42840.032,800
42840.075,1200
42840.629,1000
42841.11,400
42844.681,100
42852.819,100
42859.603,800
42860.742,100
42866.597,100
42867.479,1800
42868.663,100
42871.646,100
42876.414,100
42877.269,200
42879.396,100
42879.634,800
42880.349,700
42880.839,500
42884.073,100
42884.282,100
42885.336,700
42887.167,800
42890.529,100
42892.291,100
42895.869,100
42898.362,700
42899.627,800
42900.084,100
42900.324,100
42907.981,100
42912.431,1300
42915.902,100
42920.6,200
42924.007,100
42924.03,100
42929.443,800
42932.068,600
42932.763,100
42936.796,100
42940.737,100
42946.203,100
42948.468,1300
42948.815,100
42955.468,500
42956.824,100
42959.275,800
42960.417,1800
42960.418,3000
42960.428,100
42960.966,9700
42961.539,1000
42961.573,800
42964.431,100
42968.31,100
42972.392,100
42972.397,100
42974.449,200
42978.856,100
42980.313,100
42984.364,1300
42984.369,100
42985.538,100
42988.424,100
42989.756,800
42990.104,200
42991.424,400
42993.975,300
42995.962,100
43000.683,200
43003.925,100
43008.182,100
43010.041,1000
43012.026,100
43016.423,300
43017.455,1000
43019.964,800
43019.973,100
43020.424,100
43020.436,1200
43021.801,100
43023.975,200
43025.471,1000
43027.49,50000
43027.5,100
43032.282,100
43034.684,100
43035.475,100
43043.285,1000
43043.601,100
43044.136,200
43049.364,800
43051.36,100
43053.181,1000
43054.661,3000
43054.663,3200
43054.664,500
43054.719,3000
43054.98,1000
43054.983,500
43054.984,3200
43054.985,500
43055.005,3200
43055.03,500
43055.196,3200
43055.211,3200
43055.5,1000
43055.783,2300
43056.164,1300
43056.2,200
43056.227,100
43058.25,3200
43058.76,1000
43059.238,100
43059.846,1000
43060.495,1000
43067.416,100
43068.171,100
43075.32,100
43079.345,800
43080.741,100
43084.904,100
43092.047,1200
43092.322,100
43092.839,100
43096.933,200
43097.946,100
43100.848,100
43100.855,100
43102.739,300
43104.307,600
43104.414,200
43108.92,100
43111.197,100
43111.659,800
43111.995,1000
43115.626,5000
43116.031,300
43116.072,100
43117.054,1000
43124.63,100
43126.458,600
43128.423,100
43128.434,1300
43130.375,1000
43132.566,100
43139.882,800
43140.659,100
43144.262,200
43148.503,1000
43148.51,100
43148.731,10000
43150.491,100
43152.003,900
43152.365,100
43154.103,1500
43154.937,1000
43156.583,100
43163.986,100
43164.049,1500
43164.502,100
43169.082,100
43169.313,800
43169.899,200
43170.425,100
43171.072,10000
43172.237,100
43176.263,1000
43180.109,100
43180.383,100
43188.301,100
43194.987,500
43196.224,100
43200.388,800
43200.407,1100
43203.018,3200
43203.019,2300
43203.091,500
43203.092,500
43203.198,3000
43203.948,100
43204.141,6000
43205.176,50000
43205.67,1000
43209.437,900
43211.952,100
43211.953,100
43211.957,100
43220.006,100
43220.179,800
43223.171,4400
43228.057,100
43235.265,1000
43235.868,100
43236.426,1200
43239.361,100
43239.592,800
43243.791,100
43243.97,200
43248.314,100
43248.328,1000
43251.717,100
43252.343,200
43257.049,1000
43258.878,10000
43259.773,800
43259.781,100
43260.548,100
43264.222,200
43264.994,500
43265.138,500
43265.849,500
43267.589,100
43267.855,500
43267.897,2300
43267.906,4600
43271.198,4600
43272.096,100
43272.372,200
43272.384,1200
43272.388,500
43272.442,1000
43273.182,100
43274.984,500
43275.423,100
43276.076,200
43276.084,900
43276.521,3000
43276.603,4600
43281.822,300
43283.439,100
43284.06,100
43284.149,200
43284.347,1000
43284.698,1000
43287.002,1000
43287.574,1000
43288.175,3000
43291.181,100
43294.762,500
43296.01,100
43296.282,1000
43299.209,100
43300.006,1400
43304.439,200
43306.186,3200
43306.953,500
43306.956,3000
43307.222,100
43307.701,100
43308.449,1200
43309.293,200
43311.584,3000
43311.905,1000
43312.152,500
43314.31,500
43315.329,100
43315.366,1000
43318.947,800
43320.292,100
43323.975,200
43324.773,100
43326.905,500
43329.806,900
43332.363,100
43332.445,100
43332.787,100
43336.997,100
43338.767,500
43340.862,100
43342.206,700
43343.658,300
43343.98,1200
43344.271,100
43344.404,200
43347.146,1000
43348.81,100
43349.574,800
43352.774,500
43356.157,100
43356.519,100
43358.164,200
43364.313,200
43364.425,100
43364.459,100
43366.437,1000
43367.464,2300
43368.43,100
43369.229,500
43369.78,2300
43372.567,100
43375.948,100
43379.717,800
43380.161,1100
43380.24,4900
43380.48,100
43380.698,100
43381.322,800
43381.438,200
43383.696,500
43383.998,600
43384.204,200
43385.012,900
43386.35,3000
43387.762,2300
43388.281,100
43389.799,3500
43392.408,400
43392.409,100
43396.298,100
43396.452,100
43397.231,900
43397.373,500
43397.374,1700
43397.378,2700
43397.763,700
43397.765,500
43397.887,500
43398.249,4900
43399.501,3000
43400.245,200
43404.295,100
43404.338,100
43404.408,500
43405.129,500
43409.388,800
43409.992,100
43410.437,100
43410.974,500
43411.7,5500
43411.722,4900
43411.915,100
43412.237,1000
43412.296,500
43414.654,3000
43415.672,500
43416.021,100
43416.022,300
43416.056,1200
43416.88,1000
43418.205,500
43418.976,900
43419.98,100
43426.233,500
43427.916,100
43428.374,100
43429.662,200
43430.995,300
43435.928,100
43439.37,800
43440.342,3000
43441.307,3000
43441.317,500
43441.82,900
43442.74,3000
43443.28,3300
43443.281,500
43443.564,100
43446.229,100
43451.663,100
43451.867,1200
43452.4,1100
43452.402,100
43452.406,1000
43458.595,800
43459.16,100
43459.601,100
43460.243,3300
43464.005,100
43464.018,1000
43464.26,200
43466.587,3000
43467.531,100
43468.946,100
43469.323,800
43469.747,900
43469.969,500
43469.972,3300
43470.09,300
43470.196,2800
43470.244,500
43470.383,500
43471.476,100
43474.01,500
43474.011,3300
43474.115,3000
43474.302,300
43474.408,500
43474.41,2300
43475.437,100
43475.587,3000
43475.992,300
43475.993,1000
43476.295,100
43479.115,500
43479.531,900
43483.355,100
43484.566,300
43488.321,100
43488.326,1200
43488.329,100
43491.516,100
43494.327,300
43494.768,500
43495.474,1000
43495.701,1800
43495.85,500
43495.862,3000
43499.348,100
43501.384,2700
43501.648,2800
43501.887,900
43502.65,3000
43504.382,200
43508.829,100
43512.083,100
43512.111,100
43512.871,100
43516.396,100
43516.973,100
43518.302,1000
43523.987,1200
43524.346,100
43524.866,100
43526.933,100
43527.764,500
43529.701,800
43530.934,300
43532.238,100
43532.913,1000
43540.176,100
43540.813,300
43544.106,200
43548.321,100
43552.14,1000
43556.275,100
43560.392,800
43560.394,100
43560.402,1100
43563.792,100
43564.437,200
43565.966,100
43567.783,800
43567.827,1000
43571.777,100
43572.135,100
43572.139,200
43573.83,3000
43575.319,400
43579.6,800
43579.902,100
43587.821,100
43588.204,300
43590.456,500
43590.459,3000
43595.248,100
43596.436,1200
43597.056,100
43599.845,800
43599.935,100
43601.084,100
43601.994,900
43603.31,100
43604.547,200
43608.14,100
43611.334,100
43613.849,10000
43616.5,1000
43619.359,100
43619.598,800
43620.927,100
43622.151,100
43623.937,800
43624.06,200
43627.911,200
43628.906,100
43631.017,500
43631.179,3800
43631.206,3000
43631.345,2700
43631.896,1800
43632.039,100
43632.052,1300
43632.892,1000
43636.583,3500
43636.92,100
43638.797,100
43644.444,100
43644.946,100
43647.322,700
43650.411,100
43652.733,100
43652.799,200
43654.976,100
43656.452,100
43658.421,4800
43660.656,100
43663.545,500
43664.139,1000
43668.012,1200
43668.623,100
43669.195,1000
43676.565,100
43678.76,800
43684.301,100
43687.031,100
43692.238,100
43698.543,1000
43699.007,1400
43700.255,100
43704.141,1200
43708.26,100
43711.858,100
43716.002,100
43723.925,100
43727.958,500000
43729.293,100
43731.867,800
43731.875,100
43735.05,200
43738.32,800
43740.006,100
43740.098,1100
43740.801,100
43742.441,500
43743.137,900
43744.645,1000
43747.54,100
43752.358,100
43755.679,100
43757.328,100
43760.174,800
43763.598,100
43764.234,100
43771.321,100
43777.229,1200
43779.262,100
43779.677,800
43787.213,100
43787.517,600
43789.515,300
43792.835,100
43795.157,100
43795.353,100
43800.234,800
43800.559,100
43804.089,200
43804.906,100
43809.176,500
43809.347,800
43809.524,900
43812.83,1300
43812.831,100
43815.514,4000
43818.891,500
43819.335,500
43820.796,100
43828.989,100
43831.108,100
43831.73,100
43834.588,100
43836.655,100
43844.611,100
43847.14,500
43848.164,1200
43852.563,100
43853.006,1000
43853.405,200
43858.375,3000
43860.521,100
43860.896,100
43868.207,100
43872.451,100
43875.649,200
43876.128,100
43884.128,100
43884.264,200
43889.171,1000
43891.805,100
43895.938,500
43896.182,300
43896.183,100
43897.447,600
43898.783,100
43899.706,900
43899.955,100
43904.286,200
43905.219,1000
43906.123,3000
43907.896,100
43915.818,100
43917.92,3900
43919.761,800
43920.327,1100
43923.515,100
43924.378,200
43931.481,100
43931.929,100
43932.303,100
43933.235,1000
43939.651,100
43944.028,100
43947.463,100
43949.577,100
43951.411,100
43955.119,100
43956.303,1200
43963.104,100
43971.23,100
43978.377,800
43979.152,100
43980.743,200
43981.479,100
43984.538,900
43988.738,100
43990.195,700
43992.432,1200
43996.469,100
43996.675,100
43997.567,100
44004.605,100
44004.795,100
44008.061,2000
44010.773,100
44012.331,100
44020.511,100
44026.786,100
44028.329,100
44031.188,1500
44034.616,200
44036.517,100
44038.445,800
44039.147,3000
44044.033,100
44052.174,100
44052.178,100
44053.587,500
44056.285,100
44057.883,500
44058.512,500
44060.132,100
44060.14,3000
44060.86,10000
44065.13,200
44067.454,1000
44068.05,100
44068.475,500
44070.176,800
44074.37,100
44075.77,100
44081.386,1000
44083.666,100
44084.422,200
44091.837,100
44092.879,2000
44093.381,1000
44093.997,1400
44099.776,100
44099.999,2300
44100.003,2300
44100.012,800
44101.19,100
44105.257,500
44105.258,3000
44105.259,300
44105.818,100
44107.332,100
44115.242,100
44123.362,100
44131.9,100
44136.388,3000
44139.839,100
44147.777,100
44155.756,100
44160.105,100
44160.508,800
44163.638,100
44169.579,300
44171.56,100
44172.174,100
44179.547,100
44187.624,100
44189.028,200
44195.344,100
44195.851,100
44198.632,700
44199.023,100
44201.873,700
44203.266,100
44209.022,100
44211.407,100
44217.106,200
44219.345,100
44219.347,300
44220.264,800
44228.928,100
44232.454,100
44236.993,100
44245.004,100
44245.517,100
44250.74,100
44250.755,2000
44252.532,100
44252.688,100
44255.179,100
44258.863,500
44259.882,100
44260.693,100
44262.555,700
44263.964,700
44268.723,100
44273.754,100
44276.688,100
44277.366,900
44280.094,1200
44280.269,800
44280.281,600
44283.562,400
44284.327,100
44289.082,100
44291.983,600
44292.315,100
44300.304,100
44308.463,100
44309.556,800
44311.631,100
44315.384,100
44315.97,600
44323.457,100
44331.433,100
44339.575,100
44347.178,100
44349.421,200
44352.065,100
44354.336,200
44355.219,100
44355.901,800
44359.158,300
44363.139,100
44364.095,700
44364.133,800
44364.16,200
44367.469,100
44370.213,1000
44372.89,100
44376.008,100
44380.839,100
44385.168,800
44386.546,2000
44387.05,1000
44388.056,100
44388.182,600
44388.958,100
44396.893,100
44399.006,2200
44400.187,100
44400.22,800
44404.44,100
44412.486,100
44415.479,2000
44416.377,1000
44420.439,100
44424.112,700
44428.457,100
44436.379,100
44437.752,100
44440.85,800
44444.34,200
44444.345,100
44451.644,2000
44451.71,1000
44451.855,1100
44452.354,100
44453.007,1000
44453.018,1100
44453.517,300
44454.018,400
44454.484,200
44454.768,200
44455.709,200
44457.025,300
44457.965,100
44459.927,800
44460.22,600
44460.369,100
44461.101,100
44462.018,1200
44462.399,400
44464.589,1000
44468.248,100
44472.13,600
44472.136,100
44476.225,100
44482.78,1000
44482.897,500
44483.297,800
44483.307,700
44483.706,800
44484.166,100
44484.306,200
44489.388,800
44491.773,100
44493.144,100
44493.489,400
44493.682,500
44496.52,600
44499.808,100
44500.555,100
44506.656,1500
44506.738,100
44507.078,400
44507.824,100
44510.151,100
44514.602,500
44515.072,500
44515.762,100
44519.505,800
44523.497,100
44525.8,300
44526.686,200
44528.751,100
44531.622,100
44532.241,700
44536.275,900
44539.545,100
44547.468,100
44549.716,800
44551.777,100
44555.146,100
44563.11,100
44564.419,100
44568.528,600
44570.052,200
44571.057,100
44571.566,100
44572.39,600
44573.109,300
44579.144,100
44579.374,800
44584.389,200
44586.549,400
44587.321,300
44588.726,100
44592.372,600
44596.863,100
44599.735,100
44600.008,1500
44603.511,300
44604.347,700
44604.787,100
44606.788,100
44610.643,100
44611.427,100
44611.673,100
44612.318,100
44614.517,500
44614.557,500
44615.705,100
44615.85,100
44616.015,1800
44616.549,100
44620.289,100
44625.076,200
44628.273,100
44630.922,100
44632.855,500
44633.262,400
44636.174,500
44636.272,100
44638.966,9000
44639.198,800
44640.085,600
44640.802,7300
44643.913,100
44651.856,100
44660.01,100
44663.347,100
44667.698,800
44667.918,100
44670.466,100
44675.599,100
44683.092,300
44683.564,100
44685.341,1000
44685.611,1000
44685.612,100
44690.821,100
44691.577,100
44699.693,100
44700.311,800
44701.188,100
44701.205,100
44701.206,100
44702.632,400
44703.052,200
44703.055,200
44704.02,200
44707.346,100
44711.976,700
44712.014,100
44712.166,600
44713.069,800
44715.342,100
44715.928,100
44723.483,100
44724.083,200
44729.352,800
44732.218,100
44735.023,100
44740.141,100
44748.064,100
44748.356,600
44756.068,100
44759.07,900
44759.298,800
44760.149,100
44763.909,100
44765.986,300
44769.061,100
44771.839,100
44772.067,100
44774.011,1500
44774.133,100
44779.974,100
44784.049,200
44787.896,100
44791.066,100
44795.615,100
44799.576,800
44799.625,1000
44803.571,100
44809.821,200
44809.824,100
44811.339,1000
44811.71,100
44819.262,800
44819.536,100
44820.037,100
44820.038,600
44827.153,100
44835.189,100
44835.194,100
44843.019,1000
44843.26,100
44850.804,100
44853.011,100
44856.182,600
44860.141,400
44860.933,100
44861.695,100
44862.356,400
44868.872,100
44869.237,100
44873.422,100
44874.488,400
44875.282,100
44876.997,100
44879.121,800
44884.546,100
44892.567,100
44897.533,200
44900.605,100
44907.646,200
44908.571,100
44910.586,100
44910.589,100
44913.006,1400
44914.489,4000
44915.775,300
44916.266,100
44918.667,100
44920.14,100
44924.204,100
44932.237,100
44933.317,800
44933.393,300
44938.858,800
44940.252,100
44944.181,200
44947.309,200
44947.551,100
44947.988,100
44952.205,200
44955.841,100
44955.91,100
44956.243,1000
44963.406,100
44964.012,100
44964.013,700
44966.61,100
44969.655,800
44971.787,100
44979.708,100
44987.632,100
44995.758,100
44999.953,800
45000.238,100
45001.931,2900
45003.32,100
45010.233,3000
45011.348,100
45012.159,400
45012.38,100
45012.383,200
45013.287,300
45019.388,100
45019.522,700
45023.847,100
45024.352,300
45027.307,100
45030.044,800
45036.363,500
45036.871,100
45044.511,100
45044.825,100
45047.334,100
45052.95,100
45053.11,100
45056.867,500
45059.464,800
45060.826,100
45068.592,100
45072.604,100
45072.606,200
45072.607,100
45074.481,1000
45076.53,100
45076.881,500
45081.561,2900
45084.07,1000
45084.187,200
45084.189,100
45084.604,100
45090.728,100
45092.007,1100
45092.151,100
45092.951,700
45096.738,100
45096.741,1000
45098.099,100
45100.099,100
45103.442,2900
45108.236,100
45108.258,500
45108.288,200
45114.127,300
45116.157,100
45118.113,1200
45118.345,800
45118.521,1000
45118.522,500
45122.366,3000
45122.367,500
45122.369,300
45122.51,100
45124.097,100
45124.432,3000
45124.433,1000
45124.435,3200
45130.534,500
45130.535,500
45130.539,200
45130.612,3000
45130.654,2900
45131.194,500
45131.198,500
45131.199,2900
45131.235,500
45131.236,500
45131.422,500
45131.641,3400
45131.642,3000
45132.103,200
45132.11,100
45132.117,100
45132.244,1000
45133.811,500
45140.073,100
45140.338,100
45144.005,100
45144.014,500
45144.274,200
45145.062,100
45148.084,100
45149.422,800
45150.149,100
45152.034,200
45152.244,100
45153.519,700
45155.868,100
45156.037,300
45156.21,100
45163.978,100
45164.041,200
45166.289,100
45171.841,100
45171.868,1000
45176.395,200
45179.852,100
45180.09,800
45180.287,400
45180.743,500
45181.648,700
45182.99,3500
45187.792,100
45189.907,1000
45192.338,1000
45192.404,100
45195.919,100
45197.974,100
45203.858,100
45203.983,100
45204.397,1000
45204.572,100
45204.609,2000
45211.554,100
45211.975,200
45216.014,500
45216.124,1000
45218.172,10000
45219.684,100
45223.63,100
45227.501,100
45235.576,100
45238.321,800
45241.002,100
45243.295,100
45250.659,100
45251.223,100
45252.224,100
45252.225,500
45252.226,1000
45258.049,1000
45259.343,100
45263.881,200
45264.263,100
45265.779,100
45266.838,200
45267.295,100
45271.022,100
45272.23,200
45272.626,100
45274.715,800
45276.226,200
45276.25,100
45276.841,100
45279.82,900
45282.643,100
45284.264,200
45284.973,100
45287.969,600
45287.97,100
45292.819,100
45299.235,800
45299.766,500
45300.292,100
45300.835,100
45308.627,100
45312.08,500
45315.36,100
45316.39,3000
45316.449,800
45316.54,700
45316.694,100
45320.071,3000
45320.421,500
45320.518,3000
45320.522,2900
45320.523,500
45320.774,500
45321.28,600
45321.36,3000
45324.038,100
45324.047,200
45324.381,1000
45324.43,500
45324.618,100
45325.741,2900
45331.728,100
45336.45,100
45337.802,1000
45339.806,100
45347.733,100
45354.501,2300
45355.73,100
45357.026,100
45359.07,800
45360.016,500
45363.445,100
45363.994,200
45371.37,100
45371.977,100
45372.383,100
45374.995,500
45375.08,500
45375.187,3000
45375.344,1000
45379.387,100
45382.718,100
45382.808,2900
45384.394,1000
45387.421,100
45390.154,800
45390.756,100
45396.398,500
45396.981,100
45405.029,100
45412.842,100
45420.007,900
45420.043,800
45420.847,100
45428.796,100
45432.113,100
45433.186,100
45433.203,100
45434.215,3000
45435.356,5400
45436.798,100
45437.419,100
45441.843,1000
45442.069,1000
45442.35,1000
45442.827,500
45442.923,500
45444.194,200
45444.367,100
45447.972,100
45449.91,100
45450.246,100
45451.125,2300
45451.126,5500
45451.137,500
45451.138,500
45451.172,500
45451.201,500
45451.233,1000
45451.281,500
45451.341,1000
45451.361,1000
45451.776,3100
45452.056,500
45452.057,500
45452.109,3100
45452.559,1000
45452.626,100
45453.75,2300
45453.786,6700
45454.345,500
45454.346,500
45456.246,200
45456.362,1000
45456.369,100
45457.347,1000
45457.444,500
45457.856,100
45458.07,500
45458.071,500
45458.272,5300
45458.274,1000
45458.457,500
45459.313,3700
45459.327,500
45459.328,500
45459.401,500
45460.624,100
45467.243,1000
45468.154,200
45468.16,100
45468.161,1500
45468.736,100
45469.913,500
45470.427,100
45475.031,500
45475.032,2300
45475.034,1600
45475.177,500
45476.655,100
45478.626,800
45480.054,1000
45484.243,100
45488.166,9200
45489.698,1300
45491.89,2000
45491.919,3000
45491.958,500
45491.986,500
45492.078,200
45492.28,100
45492.284,3500
45492.378,1000
45492.463,2300
45492.559,500
45495.343,100
45495.394,2800
45498.073,3000
45499.13,3000
45500.353,100
45501.86,500
45503.916,2800
45503.917,1400
45504.101,500
45504.136,200
45504.138,100
45504.167,2800
45504.169,500
45504.436,1000
45506.267,3500
45506.268,500
45506.512,100
45507.497,1400
45508.278,100
45508.393,2500
45513.599,100
45516.131,100
45516.19,1000
45516.191,100
45523.159,100
45524.164,100
45528.176,900
45532.085,100
45535.677,100
45538.31,800
45539.989,400
45540.091,100
45541.075,100
45547.776,100
45549.64,7300
45552.086,100
45552.107,200
45552.163,1000
45553.741,100
45555.844,100
45558.191,100
45560.011,100
45561.747,500
45563.78,100
45564.08,1000
45564.212,100
45568.865,500
45569.62,800
45570.254,2300
45571.902,100
45574.007,1100
45576.002,1600
45579.775,100
45582.294,100
45585.333,100
45586.377,3700
45586.482,500
45586.483,2300
45587.747,100
45588.167,700
45588.433,100
45588.441,200
45589.018,100
45589.891,3400
45590.1,200
45590.111,2700
45590.501,500
45590.505,3000
45591.428,500
45591.46,3700
45591.461,3000
45591.942,100
45594.447,500
45594.551,500
45595.761,100
45599.642,800
45600.337,900
45600.342,100
45603.585,100
45611.533,100
45612.034,900
45612.361,100
45612.366,500
45612.367,200
45612.557,100
45618.329,100
45619.674,100
45623.176,100
45624.077,900
45624.078,100
45625.004,500
45625.731,500
45627.163,200
45627.61,100
45628.003,100
45629.702,500
45635.01,100
45635.182,200
45635.19,100
45635.979,100
45635.98,1000
45636.091,500
45636.095,2300
45642.829,100
45643.24,100
45644.691,400
45646.202,100
45647.758,100
45648.185,100
45648.191,700
45648.192,900
45648.468,100
45651.206,100
45654.045,200
45658.773,800
45659.332,100
45660.226,800
45664.397,200
45665.347,2800
45665.348,3000
45666.277,500
45668.8,100
45672.715,100
45672.716,1000
45673.738,2900
45676.235,200
45676.82,100
45676.91,100
45683.966,500
45684.132,1000
45684.148,100
45684.759,100
45691.128,100
45692.491,100
45699.086,1900
45700.633,100
45704.257,100
45708.183,100
45708.555,100
45716.493,100
45718.61,800
45724.377,100
45732.373,100
45740.397,1000
45740.402,100
45743.084,400
45748.418,100
45750.479,100
45751.122,700
45754.443,300
45756.007,800
45756.013,500
45756.137,100
45757.81,1000
45764.132,100
45770.408,1000
45770.48,1000
45771.508,500
45772.103,100
45775.447,100
45776.5,2900
45778.321,800
45778.655,100
45780.111,100
45787.828,100
45792.114,600
45795.781,100
45795.798,500
45796.787,100
45797.667,3000
45798.502,200
45800.293,3000
45800.487,900
45803.934,100
45804.057,100
45804.304,200
45805.269,400
45810.356,800
45811.443,100
45816.079,100
45816.08,200
45817.137,600
45817.553,200
45818.069,100
45819.496,100
45824.243,200
45827.442,100
45828.128,800
45828.248,500
45835.441,100
45838.249,100
45838.328,800
45839.332,100
45840.812,100
45843.041,100
45844.087,200
45851.099,100
45852.215,300
45852.219,100
45853.576,100
45854.727,700
45856.79,100
45859.04,100
45864.223,100
45864.263,500
45864.264,600
45866.02,200
45867.127,100
45867.626,100
45870.176,800
45871.408,200
45874.881,100
45876.384,200
45876.709,100
45880.379,1000
45884.839,100
45888.294,100
45892.761,100
45900.077,800
45900.08,100
45900.36,400
45900.681,100
45903.007,1300
45908.604,100
45912.385,600
45916.528,100
45917.207,100
45920.215,300
45924.376,100
45924.668,100
45931.168,100
45932.736,400
45935.202,100
45936.016,500
45936.576,2300
45939.157,100
45947.278,100
45948.285,200
45949.835,200
45952.715,100
45955.202,100
45958.338,800
45959.381,1000
45964.184,200
45965.378,100
45971.522,300
45972.471,1600
45973.018,100
45973.297,100
45974.957,100
45981.22,100
45984.044,900
45989.345,100
45990.777,100
45996.39,100
46004.518,100
46009.045,500
46012.457,100
46018.34,800
46020.403,100
46028.099,100
46036.068,100
46036.763,100
46044.103,100
46050.495,100
46051.725,100
46059.648,100
46061.245,300
46067.806,100
46075.728,100
46081.539,800
46083.448,100
46084.853,1800
46090.19,100
46091.573,100
46091.982,100
46099.479,100
46101.879,500
46104.064,200
46107.453,100
46108.158,1000
46108.813,1000
46110.006,1100
46115.575,100
46116.23,500
46116.236,100
46123.529,100
46125.932,100
46131.452,100
46138.357,800
46139.478,100
46140.449,100
46140.451,500
46142.022,100
46142.846,600
46143.132,2300
46144.012,1900
46147.112,100
46152.213,1000
46152.311,500
46155.163,100
46157.336,500
46160.54,500
46160.543,500
46160.547,2700
46160.596,500
46160.688,500
46160.69,500
46161.936,500
46161.942,2700
46161.945,2300
46163.138,100
46169.273,800
46169.283,10000
46171.461,100
46172.132,100
46172.956,100
46177.744,100
46178.097,200
46179.227,100
46179.744,600
46180.879,100
46182.657,2800
46183.985,400
46186.656,800
46187.995,500
46188.8,100
46196.943,100
46199.511,800
46201.327,100
46201.658,200
46203.204,5600
46204.395,100
46212.381,100
46220.031,100
46220.394,100
46228.445,100
46236.573,100
46238.656,1000
46243.711,1200
46244.56,100
46252.545,100
46253.663,5200
46258.374,800
46260.495,100
46268.145,100
46272.044,100
46276.205,100
46278.454,100
46284.103,200
46284.108,100
46289.448,800
46290.372,100
46291.264,100
46291.276,300
46291.352,3000
46291.817,1000
46291.888,100
46295.666,4000
46296.327,500
46296.666,1200
46299.976,100
46302.006,1000
46303.008,1200
46304.058,800
46305.616,2000
46307.969,100
46315.937,100
46319.322,800
46322.668,400
46323.486,100
46326.683,100
46331.525,100
46332.278,500
46332.279,1000
46339.564,100
46347.488,100
46355.222,100
46363.008,2400
46363.224,100
46371.145,100
46375.925,4000
46378.379,800
46379.187,100
46380.708,100
46386.174,500
46386.656,500
46386.673,100
46387.204,3000
46387.518,500
46388.199,200
46388.779,100
46392.087,1000
46392.194,100
46393.306,4500
46393.675,100
46394.47,100
46396.731,100
46399.27,100
46400.958,500
46404.077,500
46404.078,500
46404.695,100
46404.947,100
46405.963,100
46407.928,3300
46408.453,100
46412.616,100
46415.692,100
46416.62,100
46416.676,4000
46420.307,1000
46420.541,100
46428.478,100
46432.118,200
46432.809,1000
46436.607,100
46438.362,800
46440.029,100
46440.303,400
46444.285,100
46444.407,200
46451.978,100
46452.247,100
46452.373,1000
46460.403,100
46462.29,3000
46467.006,1300
46468.332,100
46469.495,800
46475.997,100
46476.009,500
46478.695,100
46481.236,100
46483.628,2400
46483.894,3000
46484.019,100
46484.221,500
46484.222,4600
46485.054,1000
46490.771,6000
46492.143,100
46499.279,800
46500.064,100
46500.447,1000
46500.684,4300
46501.32,100
46501.685,1100
46503.297,1000
46503.666,1000
46504.174,100
46504.684,200
46505.112,1000
46505.361,200
46505.685,100
46505.743,1000
46505.822,1000
46506.194,500
46506.195,500
46506.262,600
46506.263,1000
46506.685,200
46506.708,100
46506.808,3000
46506.824,1000
46507.323,100
46507.685,200
46507.705,100
46508.107,900
46508.348,200
46508.632,200
46508.965,100
46509.791,200
46509.883,200
46512.173,1000
46512.351,500
46512.36,100
46513.243,3700
46513.956,200
46514.447,100
46515.467,4200
46515.787,100
46516.385,200
46516.689,100
46517.275,3000
46517.28,1000
46517.284,500
46517.688,2600
46523.704,100
46524.039,100
46524.305,1000
46529.444,800
46530.749,100
46532.862,100
46540.785,100
46548.442,500
46548.723,100
46549.124,500
46549.437,500
46549.6,3000
46549.601,2300
46549.634,1000
46549.692,1000
46552.232,200
46552.235,3700
46552.248,3700
46552.756,1000
46556.69,100
46557.877,300
46558.691,1900
46559.532,100
46559.768,800
46560.054,800
46560.105,800
46560.692,100
46564.385,100
46572.295,1000
46572.297,100
46572.343,100
46580.475,100
46581.251,100
46581.326,3000
46581.328,3100
46581.486,500
46581.695,1200
46584.251,500
46584.327,100
46584.336,1000
46588.414,100
46591.638,100
46592.464,200
46593.695,5500
46596.122,100
46596.202,1000
46596.216,100
46603.01,2500
46604.072,100
46611.975,100
46619.133,800
46619.964,100
46620.153,500
46626.093,100
46627.699,100
46635.621,100
46637.799,100
46643.007,1000
46643.747,100
46651.482,100
46657.909,600
46658.276,1000
46658.7,600
46659.407,100
46664.089,200
46667.359,100
46668.077,100
46675.41,100
46677.581,1000
46677.703,1900
46678.415,800
46680.449,100
46683.003,100
46691.148,100
46692.22,500
46699.079,100
46707.002,100
46716.753,100
46718.125,100
46723.009,2400
46724.691,100
46731.946,1000
46732.561,100
46740.324,1000
46740.755,100
46741.23,100
46748.28,100
46752.368,600
46756.396,100
46764.223,100
46772.055,100
46780.013,100
46787.962,100
46796.05,100
46796.372,2800
46799.228,100
46799.712,6200
46800.402,800
46803.651,100
46811.131,600
46811.781,100
46812.437,100
46812.438,100
46814.171,3000
46814.718,4500
46819.715,100
46821.007,1200
46827.638,100
46830.312,100
46835.373,100
46840.071,700
46842.376,100
46843.009,2400
46843.516,100
46844.063,200
46844.701,3000
46845.716,1600
46846.817,1000
