timestamp,size
45458.647,600
45459.43,100
45459.433,100
45459.438,100
45459.447,100
45459.456,100
45459.472,100
45459.48,100
45459.485,100
45459.488,100
45459.49,100
45459.495,100
45459.497,100
45459.502,100
45459.506,100
45459.516,100
45459.52,100
45459.523,100
45459.527,100
45459.533,100
45459.544,100
45459.547,100
45459.549,100
45459.551,100
45459.554,100
45459.557,100
45459.563,100
45459.57,100
45459.574,100
45459.578,100
45459.583,100
45459.59,100
45459.594,100
45459.598,100
45459.602,100
45459.606,100
45459.613,100
45459.619,100
45460.022,100
45460.413,200
45460.414,100
45460.423,100
45460.427,100
45460.431,100
45460.435,100
45460.44,100
45460.447,100
45460.451,100
45460.456,200
45460.461,100
45460.465,100
45460.469,100
45460.473,100
45460.483,100
45460.484,100
45460.489,100
45460.492,100
45460.496,100
45460.506,100
45460.508,100
45460.513,100
45460.52,100
45460.526,100
45460.538,100
45460.545,100
45460.552,100
45460.559,100
45460.566,100
45460.572,100
45460.581,100
45460.587,100
45460.594,100
45460.6,100
45460.607,100
45460.614,100
45460.621,100
45460.628,100
45460.634,100
45460.641,100
45460.648,100
45460.655,100
45460.662,100
45460.668,100
45460.675,100
45460.683,100
45460.689,100
45461.413,100
45461.42,100
45461.428,100
45461.435,100
45461.441,1000
45461.444,100
45461.446,100
45461.45,100
45461.458,100
45461.465,100
45461.473,100
45461.48,100
45461.486,100
45461.495,100
45461.505,100
45461.512,100
45461.519,100
45461.529,100
45461.537,100
45461.543,100
45461.55,100
45461.557,100
45461.563,100
45461.571,100
45461.577,100
45461.584,100
45461.591,100
45461.598,100
45461.605,100
45461.613,100
45461.619,100
45461.626,100
45461.633,100
45461.641,100
45461.648,100
45461.654,100
45461.661,100
45461.668,100
45461.675,100
45461.681,100
45461.69,100
45461.697,100
45461.703,100
45461.711,100
45461.837,12500
45461.841,100
45461.842,1000
45462.413,100
45462.424,100
45462.435,100
45462.447,100
45462.458,200
45463.068,100
45463.084,100
45463.579,100
45469.774,100
45469.909,17900
45469.914,1000
45469.915,1000
45469.917,100
45470.349,100
45471.928,100
45474.845,100
45475.171,17600
45477.547,100
45478.395,300
45480.563,100
45483.657,1000
45484.666,100
45487.541,200
45487.546,100
45487.56,100
45487.567,100
45487.57,100
45487.577,2000
45487.58,100
45487.588,100
45487.59,100
45487.595,100
45487.603,100
45487.605,100
45487.613,100
45487.623,1000
45487.731,100
45487.954,100
45487.957,100
45487.958,1000
45487.959,1000
45487.961,100
45487.962,100
45487.964,100
45487.969,200
45487.973,100
45487.98,200
45487.987,100
45487.992,100
45487.994,100
45488.005,100
45488.007,100
45488.008,100
45488.016,100
45488.018,100
45488.076,3700
45488.17,3700
45488.543,1000
45488.553,1000
45488.602,200
45488.603,100
45488.608,100
45488.619,100
45488.633,100
45488.641,100
45488.65,1000
45488.659,100
45488.661,100
45488.669,100
45488.676,100
45488.684,100
45488.69,100
45488.698,100
45488.706,100
45488.712,100
45488.721,100
45488.728,100
45488.735,100
45488.748,100
45488.754,100
45488.761,100
45488.768,100
45488.775,100
45488.782,100
45488.789,100
45488.795,100
45488.802,100
45488.809,100
45488.816,100
45488.823,100
45488.83,100
45488.836,100
45488.843,100
45488.851,100
45488.856,500
45488.863,300
45489.606,100
45489.608,200
45489.614,100
45489.717,100
45489.724,700
45489.728,500
45490.751,100
45491.452,400
45491.789,100
45491.847,300
45491.911,1000
45491.946,100
45491.947,100
45491.959,500
45491.96,1000
45491.967,100
45491.976,100
45491.997,100
45492.008,100
45492.018,300
45492.351,500
45492.359,500
45492.497,500
45492.534,500
45492.547,500
45492.554,500
45492.587,500
45492.595,200
45494.799,500
45494.829,500
45495.409,500
45495.428,500
45495.435,500
45495.444,500
45495.451,500
45498.899,100
45498.915,100
45498.926,100
45500.009,2000
45500.025,100
45500.361,100
45504.106,500
45504.111,500
45504.118,500
45504.125,500
45504.132,500
45504.141,500
45504.17,500
45504.18,500
45504.394,100
45506.0,100
45507.393,100
45507.943,100
45509.243,2000
45509.244,100
45509.25,1000
45509.253,1000
45509.256,2100
45509.258,100
45509.259,200
45509.262,1100
45509.27,500
45509.273,100
45509.277,100
45509.284,400
45509.299,500
45509.312,100
45509.326,100
45509.329,100
45509.33,100
45509.332,200
45509.334,2200
45509.337,100
45509.338,2200
45509.341,2200
45509.345,100
45509.36,100
45509.362,500
45509.387,2000
45509.392,100
45509.393,100
45509.4,500
45509.416,100
45509.428,500
45509.458,500
45509.465,500
45509.472,500
45509.478,500
45509.485,500
45509.493,600
45509.499,500
45509.506,500
45509.512,500
45509.517,500
45509.523,500
45509.529,500
45509.535,600
45509.567,500
45509.573,500
45509.579,500
45509.581,100
45509.584,500
45509.598,500
45509.604,500
45509.606,200
45509.611,500
45509.615,100
45509.616,100
45509.617,300
45509.65,100
45509.685,100
45509.69,300
45510.275,100
45510.289,100
45510.33,100
45510.368,100
45510.409,100
45510.452,100
45510.494,100
45510.527,100
45510.568,100
45510.602,100
45510.634,100
45510.675,100
45510.712,100
45510.725,100
45510.747,100
45510.781,100
45510.814,100
45510.847,100
45510.882,100
45511.296,100
45511.33,100
45511.374,100
45511.41,100
45511.447,100
45511.481,100
45511.514,100
45511.547,100
45511.58,100
45511.619,100
45511.654,100
45511.686,100
45511.718,100
45511.73,100
45511.757,100
45512.013,100
45512.468,100
45512.539,1500
45512.549,100
45512.975,100
45514.158,100
45515.178,10700
45515.185,100
45516.726,100
45517.074,100
45520.005,100
45522.497,500
45522.641,15400
45522.647,100
45522.655,100
45523.204,300
45523.838,100
45527.108,100
45533.06,1000
45534.331,100
45535.291,100
45535.598,100
45535.6,100
45535.633,100
45535.636,100
45535.649,100
45535.766,100
45540.111,100
45540.406,700
45540.44,200
45540.442,200
45541.228,100
45541.272,800
45542.151,400
45545.127,100
45546.101,100
45546.387,100
45546.656,100
45547.069,100
45547.357,100
45547.511,100
45547.621,13600
45547.628,100
45547.629,100
45547.63,100
45547.631,100
45547.647,100
45547.65,100
45547.663,100
45547.666,100
45547.671,100
45547.754,500
45548.3,100
45549.029,100
45549.031,400
45549.134,100
45549.136,100
45550.13,100
45555.636,100
45555.849,100
45556.348,100
45557.522,100
45557.528,1100
45557.534,100
45557.535,1000
45557.542,800
45557.543,300
45557.549,100
45557.556,100
45557.563,100
45557.57,100
45557.572,1000
45557.576,100
45557.579,1000
45557.583,100
45557.586,1000
45557.592,100
45557.595,1000
45557.602,100
45557.609,100
45557.615,100
45557.624,100
45557.626,1000
45557.632,100
45557.633,1000
45557.639,100
45557.64,1000
45557.645,100
45557.647,1000
45557.653,100
45557.654,1000
45557.655,100
45557.66,1100
45557.662,6700
45557.688,100
45557.689,300
45561.563,10000
45561.739,15000
45562.433,100
45562.586,200
45564.456,100
45564.457,600
45564.458,100
45564.46,100
45564.468,300
45569.606,100
45573.727,100
45576.694,100
45578.494,100
45578.504,100
45578.515,100
45579.235,300
45579.78,100
45581.715,100
45581.718,1000
45581.778,100
45582.625,100
45582.835,100
45583.908,100
45587.656,100
45588.506,100
45589.586,1000
45589.885,2200
45591.111,100
45591.418,14900
45594.486,100
45594.488,100
45594.548,4000
45594.559,100
45597.938,100
45603.721,100
45604.976,100
45606.237,1000
45608.518,800
45612.04,100
45614.96,100
45617.813,2000
45617.826,100
45618.298,100
45619.186,100
45619.207,100
45620.38,1000
45620.395,100
45626.117,100
45626.493,100
45626.641,1100
45629.725,100
45629.756,800
45630.008,100
45630.636,100
45633.409,100
45635.206,100
45637.125,100
45640.403,100
45642.185,100
45642.315,1000
45647.433,100
45647.627,100
45653.497,2900
45653.513,100
45653.523,100
45653.531,100
45654.536,100
45655.732,100
45655.733,100
45655.82,3300
45655.822,8000
45661.456,100
45661.963,100
45664.328,100
45664.389,100
45664.399,100
45664.484,100
45664.494,100
45664.574,100
45664.583,100
45664.623,400
45664.669,100
45664.684,100
45664.762,100
45664.771,100
45664.857,100
45664.867,100
45664.94,14100
45664.953,100
45664.956,100
45664.985,100
45667.79,7600
45668.09,100
45668.685,100
45673.375,100
45673.84,100
45675.804,100
45676.306,100
45676.399,100
45677.016,100
45677.109,100
45677.111,1000
45683.035,100
45685.512,1000
45685.875,300
45689.932,100
45690.515,100
45691.618,100
45697.022,100
45704.262,100
45711.466,100
45712.985,100
45718.386,100
45724.904,400
45725.393,100
45732.479,100
45739.652,100
45739.701,3500
45739.887,400
45740.524,1000
45744.529,500
45746.632,100
45750.604,1000
45750.605,100
45750.609,1000
45753.807,100
45753.809,100
45753.931,1000
45757.295,2000
45761.163,100
45765.717,100
45767.861,100
45770.994,1000
45774.935,100
45782.077,100
45787.029,100
45789.131,100
45796.276,100
45799.969,2000
45800.297,100
45800.326,100
45802.072,100
45802.155,200
45803.553,100
45803.578,100
45804.726,500
45804.759,100
45809.835,6500
45809.851,100
45809.852,100
45809.853,100
45809.854,100
45810.36,100
45814.572,100
45816.622,100
45816.624,1000
45816.627,1000
45817.557,100
45823.729,1000
45824.548,100
45825.752,100
45826.114,700
45826.127,100
45826.341,800
45831.727,100
45837.738,100
45838.822,100
45842.174,100
45842.176,100
45845.933,100
45853.07,100
45854.201,2900
45854.216,100
45854.217,100
45854.219,100
45854.247,100
45859.932,100
45861.224,100
45865.51,200
45867.109,100
45870.898,200
45874.369,100
45879.858,3300
45881.64,200
45881.647,500
45881.648,200
45881.649,300
45888.293,100
45895.65,100
45895.918,300
45900.362,100
45900.894,100
45902.896,100
45904.054,300
45909.855,100
45916.693,100
45919.7,800
45923.787,100
45925.125,100
45926.801,1000
45930.845,100
45930.947,400
45931.628,400
45938.015,100
45944.996,100
45949.324,200
45952.204,100
45958.855,3900
45958.86,1000
45959.146,100
45960.833,100
45962.615,1000
45966.551,100
45966.65,400
45966.654,100
45966.715,400
45969.578,4000
45972.504,1000
45972.506,900
45972.515,100
45973.3,100
45979.83,100
45980.355,100
45987.562,100
45994.702,100
45997.966,500
46002.079,100
46009.039,3700
46009.043,100
46009.044,1000
46015.047,100
46016.089,100
46022.931,100
46030.094,100
46035.581,100
46037.201,100
46044.101,100
46044.247,400
46051.391,100
46058.374,100
46061.978,500
46065.692,100
46072.625,100
46072.629,100
46079.608,100
46080.387,100
46084.813,300
46086.901,100
46089.335,100
46092.312,100
46094.184,100
46095.618,100
46096.722,400
46098.857,100
46100.883,100
46102.767,300
46107.585,100
46107.6,100
46107.608,900
46107.643,200
46107.644,600
46107.713,200
46108.023,100
46108.055,700
46108.17,1000
46108.302,600
46115.192,100
46115.471,300
46115.706,100
46120.815,800
46121.772,500
46122.128,100
46122.56,100
46129.107,100
46130.007,100
46136.406,100
46137.494,100
46139.749,300
46139.955,300
46139.962,300
46140.694,600
46141.349,400
46143.307,100
46146.144,400
46150.701,100
46157.378,400
46157.392,200
46157.443,100
46160.587,1000
46160.589,1000
46160.593,100
46160.595,1000
46160.604,100
46160.616,100
46160.627,100
46160.642,100
46160.67,100
46160.728,400
46160.729,400
46160.877,100
46160.879,100
46160.88,100
46160.887,100
46162.374,3700
46162.379,1000
46162.381,100
46162.393,100
46162.404,100
46164.649,100
46167.694,100
46169.469,100
46170.95,100
46171.62,100
46177.233,100
46178.718,100
46179.234,3500
46185.8,100
46186.958,1100
46190.015,200
46193.185,100
46199.275,200
46200.166,100
46207.039,100
46208.442,1000
46211.257,200
46214.309,100
46221.514,100
46226.023,500
46228.448,100
46230.257,1000
46230.724,100
46235.404,100
46238.123,1100
46238.125,100
46238.133,1500
46238.135,3000
46238.136,5400
46238.138,100
46238.147,1000
46242.453,100
46249.562,100
46250.075,4000
46252.537,100
46252.856,100
46253.126,800
46256.645,100
46259.078,100
46263.979,100
46271.04,100
46277.917,100
46279.509,1000
46285.021,100
46288.289,300
46290.616,100
46291.259,46100
46291.26,16000
46291.262,1700
46291.263,18800
46291.264,5900
46291.268,1800
46291.269,2200
46291.27,15000
46291.271,600
46291.29,100
46291.291,100
46292.063,100
46292.551,2000
46298.551,5400
46299.119,100
46306.194,100
46311.939,100
46312.51,100
46313.316,100
46319.234,100
46320.389,100
46321.372,100
46322.92,100
46322.939,500
46323.665,100
46324.386,9600
46324.4,100
46324.401,100
46324.411,100
46327.458,100
46334.529,100
46341.631,100
46346.051,400
46346.342,800
46348.806,100
46355.827,100
46359.364,500
46362.987,100
46364.282,1200
46365.734,100
46369.971,100
46370.138,200
46376.86,1400
46377.118,100
46384.025,1000
46384.146,1000
46384.15,100
46384.554,21000
46384.556,100
46384.557,600
46387.485,500
46387.765,100
46388.834,4300
46391.307,100
46391.645,3000
46398.615,100
46398.759,100
46402.064,400
46405.451,100
46407.939,100
46412.611,100
46415.18,100
46416.107,1500
46419.528,100
46426.861,100
46432.277,11500
46432.3,100
46433.714,100
46439.508,5000
46440.223,100
46440.737,100
46441.067,100
46447.963,100
46448.825,6800
46455.077,100
46461.076,500
46462.141,100
46467.705,500
46469.253,100
46473.996,100
46476.512,100
46481.496,200
46481.499,200
46481.501,200
46481.504,200
46481.506,200
46481.509,200
46481.514,200
46481.517,200
46481.519,200
46481.522,200
46481.525,200
46481.661,2000
46482.156,1500
46483.505,100
46484.061,700
46484.534,8500
46487.938,100
46490.601,100
46491.653,100
46497.586,100
46498.885,300
46500.442,2700
46500.813,100
46500.818,100
46500.923,3000
46503.134,4700
46503.282,6900
46503.652,5700
46503.654,1100
46504.14,900
46504.659,100
46504.809,100
46505.098,1200
46505.27,100
46505.31,1000
46505.64,100
46505.805,500
46506.193,1200
46506.304,500
46506.804,13400
46508.103,1300
46508.959,100
46509.362,1000
46511.679,100
46513.086,100
46513.933,7200
46514.574,400
46517.272,19900
46525.325,500
46526.434,3000
46529.207,100
46531.577,200
46536.291,200
46540.642,200
46549.118,5000
46552.241,8100
46556.726,500
46556.874,400
46557.367,100
46558.024,300
46560.141,200
46560.259,500
46560.518,300
46560.587,1000
46560.766,400
46561.252,200
46562.876,3000
46564.73,1000
46564.883,3800
46565.375,200
46566.087,100
46572.451,300
46575.663,100
46580.697,600
46580.741,500
46580.812,1000
46581.322,6300
46592.456,200
46593.026,100
46593.179,12700
46593.829,6200
46596.972,100
46604.619,100
46611.599,900
46611.6,100
46620.152,100
46624.852,100
46627.332,800
46629.631,100
46631.269,200
46634.076,100
46635.655,100
46638.875,100
46640.612,100
46643.52,100
46646.754,500
46648.22,100
46652.799,100
46656.124,400
46657.204,100
46657.764,6600
46658.026,3900
46661.369,2000
46662.084,100
46666.346,100
46670.998,100
46675.656,100
46677.067,2200
46680.209,100
46680.923,100
46684.894,100
46687.443,1000
46689.685,100
46694.134,100
46698.887,100
46703.293,100
46708.163,100
46710.921,100
46712.538,100
46717.267,100
46719.141,600
46721.823,100
46726.606,100
46730.908,100
46735.728,100
46740.15,100
46745.123,100
46747.593,5500
46748.142,2400
46749.364,100
46753.946,100
46758.87,100
46763.309,100
46767.789,100
46772.239,200
46772.804,100
46772.941,1000
46776.831,7300
46777.307,100
46781.157,500
46781.888,100
46783.343,100
46785.686,100
46786.479,100
46787.709,200
46790.847,100
46795.442,100
46796.238,100
46799.312,1000
46800.086,100
46803.712,1900
46804.74,100
46809.307,100
46810.589,100
46813.999,100
46818.648,100
46823.265,100
46827.771,100
46830.31,100
46830.625,100
46832.799,100
46837.085,100
46839.561,1000
46841.865,100
46845.12,100
46846.283,100
46846.284,10800
46846.639,100
46851.059,100
46852.282,200
46853.284,1300
46853.456,200
46855.376,100
46860.103,100
46863.659,44300
46863.683,2500
46863.687,1000
46863.699,1000
46863.898,2000
46864.666,100
46869.3,100
46872.081,1400
46874.012,100
46878.55,100
46881.083,66700
46881.103,1000
46881.125,5000
46883.254,100
46887.643,100
46892.387,100
46895.731,29300
46895.748,100
46896.906,100
46901.133,1200
46901.597,100
46906.113,100
46911.095,100
46914.661,1000
46915.766,100
46919.94,100
46924.893,100
46929.513,100
46933.956,100
46935.983,100
46936.87,1500
46938.478,100
46943.071,100
46943.345,100
46947.241,100
46947.754,100
46952.501,100
46956.896,100
46958.412,7800
46961.565,100
46966.163,100
46966.315,3000
46966.672,1900
46967.211,400
46970.719,100
46974.448,5400
46974.464,100
46975.455,100
46979.927,100
46980.943,100
46984.517,100
46988.781,200
46989.487,100
46993.866,100
46998.346,100
47000.142,1000
47000.387,100
47003.182,100
47007.962,100
47010.736,1000
47012.273,100
47013.428,800
47013.928,100
47014.427,100
47014.936,100
47016.793,100
47016.948,100
47017.442,100
47018.632,100
47020.743,300
47021.225,200
47021.589,100
47021.726,100
47022.227,200
47022.772,100
47025.404,100
47025.971,5000
47025.982,100
47030.791,100
47034.228,500
47035.263,100
47039.952,100
47041.118,200
47043.887,100
47044.044,8700
47044.529,100
47049.186,100
47053.832,1000
47053.836,100
47058.248,100
47060.299,2000
47062.755,2400
47062.953,100
47067.477,100
47067.919,100
47072.225,100
47073.014,400
47077.15,100
47077.3,2300
47081.402,100
47086.055,100
47086.094,500
47086.244,2600
47090.845,1900
47090.849,100
47091.0,2600
47091.237,1000
47091.752,2200
47095.365,100
47099.25,300
47099.754,100
47100.419,4300
47100.899,100
47104.515,100
47106.473,5000
47106.628,4000
47107.044,500
47107.26,300
47108.96,100
47108.967,100
47108.971,400
47109.11,400
47109.992,400
47109.993,100
47110.114,3900
47110.985,2200
47113.429,7700
47113.576,100
47113.92,41000
47114.313,100
47115.505,200
47116.625,100
47116.916,100
47117.56,300
47117.652,5000
47118.148,100
47118.19,100
47123.098,100
47127.74,100
47132.437,100
47136.629,100
47141.368,100
47142.99,4000
47144.494,100
47145.881,100
47145.913,100
47150.766,100
47155.315,100
47159.284,1000
47159.732,100
47163.393,15500
47164.364,100
47165.919,600
47169.15,100
47173.154,300
47173.648,100
47177.767,1000
47177.897,100
47177.901,1900
47178.124,100
47179.017,500
47182.995,100
47187.518,100
47192.294,100
47193.814,3700
47196.627,100
47201.335,100
47205.782,100
47210.437,100
47211.644,200
47215.097,300
47215.101,100
47219.754,100
47220.304,100
47220.865,100
47220.952,200
47220.992,100
47224.291,100
47225.085,200
47229.264,100
47230.293,400
47233.682,100
47235.687,200
47238.107,100
47241.398,100
47242.704,100
47247.444,100
47248.605,1900
47252.098,100
47256.517,100
47261.247,100
47265.826,100
47270.333,100
47275.039,100
47279.661,100
47280.681,100
47284.27,100
47287.122,600
47288.071,400
47288.876,100
47293.402,100
47295.232,200
47298.287,100
47302.68,100
47306.301,200
47307.357,100
47308.35,200
47308.382,1400
47311.92,100
47316.898,100
47321.414,6000
47321.427,100
47323.86,100
47325.827,100
47330.657,100
47335.033,100
47339.678,100
47344.285,100
47346.355,1000
47348.781,100
47349.004,3700
47353.352,100
47354.33,300
47357.572,3300
47357.981,100
47357.985,100
47362.579,100
47367.196,100
47371.861,100
47376.681,100
47380.061,1700
47381.086,100
47385.357,100
47385.628,100
47390.418,100
47395.092,100
47397.442,200
47397.731,1200
47397.766,100
47398.535,600
47398.597,2000
47399.487,100
47404.181,100
47408.691,100
47411.009,600
47412.343,600
47413.273,100
47418.358,100
47422.004,500
47422.507,100
47427.242,100
47432.041,100
47434.232,100
47436.5,100
47439.144,2500
47441.249,100
47445.544,100
47450.26,100
47452.025,100
47452.107,1800
47452.275,200
47452.518,100
47452.551,100
47454.772,100
47458.359,5500
47458.398,500
47458.641,100
47458.768,1300
47458.959,700
47459.377,100
47459.814,700
47459.817,600
47459.821,200
47459.88,400
47459.887,200
47459.934,100
47464.079,100
47465.986,100
47468.719,100
47471.357,800
47473.528,100
47477.363,400
47477.873,100
47482.512,100
47487.048,100
47491.723,100
47496.735,100
47499.353,100
47500.395,11700
47500.916,100
47505.487,100
47509.535,800
47510.184,100
47512.943,100
47513.081,5800
47514.768,100
47519.544,400
47519.549,100
47520.561,100
47523.981,100
47528.589,100
47530.591,500
47533.224,100
47537.965,100
47542.439,100
47544.835,300
47546.182,200
47546.996,100
47550.191,100
47551.655,100
47556.435,100
47560.851,100
47565.526,100
47566.39,7500
47569.913,18200
47569.99,1800
47570.036,100
47574.721,100
47578.442,100
47579.37,100
47580.861,300
47584.006,100
47588.975,100
47593.32,100
47597.755,100
47602.362,100
47607.14,100
47608.304,200
47611.902,100
47612.233,200
47612.608,100
47612.614,100
47612.753,500
47612.845,900
47612.902,100
47613.002,1900
47613.066,200
47613.804,200
47613.877,1000
47614.028,700
47614.603,1000
47614.635,100
47614.662,1000
47614.692,100
47614.729,800
47614.828,900
47615.872,1000
47616.299,100
47620.786,100
47625.486,100
47630.295,100
47631.545,200
47631.548,200
47631.551,200
47631.553,200
47631.556,200
47632.356,3400
47634.111,500
47634.708,100
47635.636,4500
47638.03,2700
47639.644,100
47640.143,100
47640.157,100
47643.807,100
47644.039,100
47644.052,100
47646.109,100
47646.753,500
47646.754,100
47648.636,100
47653.269,100
47653.485,1000
47657.822,100
47662.572,100
47664.416,200
47664.723,100
47664.749,100
47665.156,300
47665.277,1700
47667.318,100
47671.816,100
47674.188,100
47675.985,300
47676.079,1700
47676.084,100
47678.558,1000
47679.974,100
47680.854,100
47681.398,800
47684.88,100
47684.906,1300
47685.741,100
47687.921,100
47689.981,100
47694.849,100
47695.636,600
47699.369,100
47700.105,100
47704.035,100
47705.926,1000
47706.848,400
47708.186,100
47708.4,100
47713.109,100
47717.707,100
47718.435,200
47718.867,300
47722.379,100
47723.86,300
47723.938,1700
47727.019,100
47731.417,100
47731.428,100
47736.062,100
47741.109,100
47741.212,100
47741.629,200
47745.292,100
47748.672,4700
47750.123,100
47750.896,100
47754.546,100
47754.55,100
47754.769,200
47759.144,100
47763.378,100
47763.744,100
47764.892,100
47768.397,100
47773.38,100
47777.952,100
47779.791,1000
47782.14,100
47784.753,3800
47786.757,100
47787.46,400
47791.352,100
47793.032,100
47793.227,100
47793.929,700
47794.123,1100
47794.176,100
47794.373,100
47796.023,100
47800.652,100
47805.186,100
47806.756,100
47809.163,100
47810.045,100
47814.826,100
47819.216,100
47820.103,100
47823.665,100
47825.095,200
47825.121,100
47825.551,1400
47825.727,300
47825.9,1300
47826.063,400
47826.455,300
47828.481,100
47833.006,100
47836.392,1000
47836.393,100
47837.9,100
47838.48,500
47842.429,100
47845.006,400
47846.888,100
47848.759,1000
47849.998,100
47851.731,100
47852.796,100
47852.822,100
47853.17,3000
47856.33,100
47860.212,1200
47860.533,100
47863.218,400
47863.317,1500
47863.468,200
47865.233,100
47869.705,1200
47869.721,100
47869.742,100
47874.771,100
47876.79,95500
47876.821,2000
47876.831,1000
47876.847,100
47876.853,1000
47876.856,20000
47877.019,20000
47877.06,100
47877.424,3200
47877.683,8900
47878.965,100
47883.625,100
47886.429,200
47888.179,100
47892.836,100
47892.849,1000
47892.85,1000
47897.402,100
47899.5,500
47902.09,100
47906.662,100
47907.203,200
47908.384,200
47911.424,100
47912.548,300
47913.919,100
47915.239,200
47915.296,300
47916.121,100
47916.361,100
47920.519,100
47921.501,400
47925.349,100
47927.663,100
47929.733,100
47934.335,100
47939.037,100
47939.897,1800
47941.17,100
47942.779,200
47943.984,100
47945.032,500
47948.26,100
47949.342,1000
47952.795,100
47957.476,100
47958.519,1900
47958.98,200
47959.053,1400
47959.95,4300
47960.211,400
47961.957,100
47966.599,100
47967.207,100
47967.893,100
47968.575,1200
47969.51,100
47970.205,100
47970.211,200
47970.501,100
47970.664,1100
47971.447,100
47971.568,2700
47971.674,100
47973.676,100
47973.699,100
47976.125,100
47977.527,1700
47980.481,100
47981.349,200
47981.594,1000
47985.325,100
47989.618,100
47990.0,1000
47994.246,100
47997.112,100
47997.141,100
47997.39,1900
47998.903,100
48000.929,3200
48003.531,100
48005.072,30000
48005.336,100
48008.076,100
48010.567,20000
48012.679,100
48017.433,100
48020.257,300
48022.279,100
48023.51,3000
48025.059,100
48026.602,100
48031.208,100
48035.451,1300
48036.216,100
48038.216,1300
48038.236,1300
48040.406,100
48045.012,100
48049.675,100
48054.176,100
48058.489,200
48058.81,100
48063.217,5000
48063.4,100
48068.154,100
48071.666,100
48072.698,100
48074.289,1000
48074.687,100
48074.713,100
48074.859,200
48075.046,300
48075.18,1500
48075.265,1200
48075.428,800
48075.622,600
48076.194,400
48077.272,100
48077.525,100
48078.497,1300
48081.87,100
48083.885,2600
48083.898,1300
48083.902,1300
48083.917,1300
48083.925,600
48084.566,200
48086.537,100
48086.845,1900
48088.119,1300
48089.677,100
48089.759,400
48089.875,900
48090.005,200
48090.022,100
48090.127,200
48090.526,1000
48090.532,1300
48090.533,1300
48090.535,1300
48090.793,200
48091.089,100
48092.619,200
48092.699,400
48092.97,100
48092.984,500
48093.63,1300
48093.635,1300
48093.721,100
48093.837,1900
48093.993,1400
48096.057,100
48100.313,100
48101.308,1700
48102.224,4500
48105.13,100
48107.356,400
48109.546,100
48110.487,100
48110.495,100
48110.638,1200
48110.653,1300
48110.665,1400
48111.11,7800
48111.428,100
48114.267,100
48115.188,2000
48118.914,100
48122.144,2600
48122.15,100
48122.154,2500
48122.157,1300
48122.639,100
48122.863,100
48122.895,300
48123.297,38800
48123.329,100
48125.503,1200
48127.974,100
48128.876,1300
48129.654,3000
48130.009,200
48132.477,1300
48132.478,2100
48132.48,1300
48132.634,100
48132.802,100
48133.378,1900
48137.217,100
48137.405,9200
48138.454,200
48138.501,1500
48138.517,1300
48138.521,1300
48138.845,100
48141.807,100
48144.592,1000
48146.528,100
48149.68,300
48150.575,1300
48150.612,1300
48151.01,100
48151.762,300
48152.518,1300
48154.216,5000
48155.65,100
48157.105,1000
48158.686,26200
48160.299,300
48161.83,1300
48165.032,100
48166.559,1300
48167.571,500
48167.584,1300
48169.517,100
48171.27,1400
48172.696,100
48174.121,100
48177.26,2000
48177.282,1300
48177.286,1300
48177.29,5100
48177.292,1800
48177.295,200
48177.697,11500
48178.012,4800
48178.683,100
48180.202,1300
48181.032,1300
48181.344,100
48181.415,1100
48183.308,100
48184.225,1300
48184.322,200
48184.757,3000
48184.845,1000
48185.426,1300
48186.335,500
48186.345,500
48186.372,200
48186.517,5600
48186.803,300
48187.349,1800
48187.433,300
48187.447,200
48187.879,100
48190.311,100
48190.655,1900
48190.687,100
48190.829,1900
48190.955,200
48191.455,100
48192.222,100
48192.51,100
48192.614,1000
48192.812,5900
48193.483,100
48193.531,1900
48194.322,100
48194.637,2000
48194.872,100
48195.735,20000
48195.767,100
48197.103,100
48197.429,200
48197.499,100
48197.724,200
48197.737,100
48197.827,1300
48198.025,100
48198.169,1300
48198.211,2000
48198.256,100
48198.294,2700
48198.482,100
48198.725,100
48198.992,100
48199.113,200
48199.235,1800
48199.237,100
48199.261,100
48199.308,1800
48199.508,100
48199.799,100
48200.022,100
48200.116,100
48200.233,1900
48200.275,100
48200.41,8800
48200.509,100
48200.594,100
48200.771,100
48201.019,100
48201.736,100
48202.217,2000
48202.248,6900
48204.11,200
48205.392,6900
48205.402,100
48205.656,500
48206.341,100
48208.912,1300
48209.021,200
48209.038,100
48209.127,1700
48209.679,800
48210.441,5200
48210.95,100
48212.531,1300
48212.534,1500
48212.535,100
48213.541,2300
48215.625,100
48217.152,100
48219.013,2000
48219.087,100
48219.112,800
48220.175,200
48220.18,100
48220.249,800
48220.816,1300
48220.914,100
48220.997,1900
48221.566,100
48221.941,1300
48221.987,700
48223.014,1000
48223.22,500
48223.884,100
48224.03,1900
48224.762,3000
48224.767,100
48227.402,100
48229.406,100
48229.734,200
48231.643,200
48231.674,500
48231.875,100
48231.974,500
48232.884,3900
48233.409,100
48233.481,1900
48233.58,100
48233.769,1800
48234.006,100
48235.524,100
48238.757,100
48239.473,400
48239.588,700
48239.59,300
48240.447,2400
48240.593,1500
48242.288,400
48243.214,100
48246.47,1400
48247.349,100
48247.855,100
48248.069,500
48248.071,2200
48248.072,2700
48248.074,1800
48248.075,400
48250.399,1800
48250.469,1300
48251.463,100
48252.496,100
48255.2,1300
48257.071,100
48258.268,1300
48259.934,6200
48260.453,600
48261.78,100
48263.984,2300
