timestamp,size
54549.673,2500
54551.424,200
54562.861,300
54564.523,100
54565.577,100
54567.882,100
54593.84,1300
54593.853,1400
54593.918,1300
54593.984,200
54593.989,100
54593.991,100
54593.992,100
54593.999,600
54594.031,400
54594.035,100
54594.963,200
54595.861,4300
54601.381,1500
54606.42,100
54624.27,100
54639.429,100
54639.861,1700
54645.091,800
54648.877,100
54652.329,100
54663.396,100
54665.862,200
54672.862,300
54674.801,200
54675.603,100
54677.55,200
54693.246,100
54701.587,2300
54701.59,500
54701.732,2000
54711.174,500
54711.935,100
54712.975,3000
54713.028,500
54713.029,700
54713.145,1300
54715.862,3600
54755.267,700
54755.62,2900
54755.621,2700
54755.622,1300
54755.625,600
54755.627,1000
54755.661,1300
54755.665,2000
54755.706,1300
54755.774,1300
54755.812,1500
54755.824,300
54755.891,500
54756.006,1000
54756.126,100
54756.644,3000
54757.428,5100
54760.871,12900
54762.278,200
54762.382,100
54762.386,200
54763.102,100
54768.862,6400
54769.251,200
54769.863,5500
54770.862,100
54770.998,100
54773.917,400
54782.876,100
54788.601,100
54790.862,4100
54795.862,200
54809.127,400
54831.513,1800
54855.47,500
54856.363,100
54858.38,100
54865.861,1200
54883.358,300
54883.366,100
54883.373,1900
54887.994,1200
54890.75,200
54890.755,300
54890.859,200
54890.862,100
54895.862,2000
54900.262,800
54900.862,200
54903.161,100
54905.243,200
54916.877,100
54929.328,1200
54932.78,200
54935.52,1000
54940.862,1600
54945.26,100
54946.042,200
54948.51,100
54950.247,500
54950.248,2300
54950.862,700
54951.833,500
54952.722,100
54953.968,100
54954.56,700
54956.569,100
54959.24,500
54959.725,200
54970.862,4700
54972.338,200
54988.25,100
55001.761,100
55007.663,100
55010.997,600
55011.789,200
55012.487,100
55020.034,500
55020.641,100
55022.521,100
55024.56,200
55025.586,4000
55026.559,100
55041.493,100
55050.877,100
55093.383,300
55094.498,200
55112.526,200
55114.273,600
55116.323,500
55116.972,100
55117.877,200
55124.041,300
55124.047,200
55124.138,200
55124.145,100
55126.638,100
55128.919,100
55131.628,200
55134.805,2000
55149.709,200
55165.478,100
55176.632,100
55178.878,100
55189.256,200
55190.272,100
55191.556,2000
55198.498,700
55210.167,100
55213.711,100
55219.137,100
55220.094,700
55220.795,100
55226.782,200
55229.628,200
55229.642,100
55235.732,100
55236.617,500
55236.9,1400
55236.909,800
55236.912,1300
55236.93,100
55236.933,300
55236.978,2200
55236.99,600
55251.876,100
55257.984,200
55260.028,100
55260.031,100
55263.056,100
55278.507,100
55288.921,500
55290.377,500
55290.905,100
55291.569,500
55291.573,3000
55293.021,100
55295.719,3700
55296.794,500
55297.407,500
55297.409,3000
55297.965,3500
55306.755,60000
55316.545,100
55317.713,100
55317.918,200
55326.735,100
55330.889,3500
55348.962,100
55355.361,300
55367.024,2900
55367.368,1000
55380.429,1000
55385.877,100
55387.407,100
55392.168,200
55392.169,1300
55392.17,1300
55392.178,500
55392.196,200
55392.203,100
55392.207,100
55392.21,100
55392.214,200
55392.218,200
55392.223,100
55392.227,200
55392.23,100
55392.238,200
55392.239,500
55392.322,700
55392.325,100
55402.965,100
55403.071,200
55409.057,100
55410.829,100
55413.375,500
55427.015,100
55428.408,100
55431.049,100
55432.537,2900
55433.222,6000
55445.118,100
55449.071,500
55454.133,100
55456.856,5000
55459.306,100
55459.326,100
55461.173,500
55469.423,100
55473.021,100
55473.244,400
55473.246,500
55475.326,200
55485.164,500
55492.714,100
55496.642,100
55496.651,1300
55496.652,1300
55496.674,400
55496.691,1300
55497.732,300
55499.461,100
55501.676,100
55504.58,100
55505.956,500
55506.765,100
55510.357,200
55511.216,400
55511.954,100
55512.33,100
55513.388,400
55517.27,500
55519.877,100
55522.065,1000
55532.224,100
55532.308,200
55541.031,200
55560.55,600
55575.109,100
55576.594,700
55576.647,100
55585.585,100
55585.586,500
55586.876,100
55588.717,100
55589.404,100
55589.407,100
55589.511,200
55593.425,100
55593.968,900
55602.025,400
55602.242,2000
55602.387,200
55603.703,200
55610.271,700
55611.253,200
55617.912,2000
55626.982,100
55640.349,100
55642.135,100
55651.718,100
55653.876,100
55671.598,100
55680.129,2900
55680.838,200
55682.834,900
55684.188,1000
55690.085,2600
55690.231,500
55696.173,1000
55712.245,2000
55717.603,200
55730.21,1300
55730.35,1800
55730.419,800
55730.559,1000
55730.566,100
55730.91,1000
55734.727,500
55735.271,900
55735.442,300
55735.443,200
55740.787,500
55746.122,2600
55746.859,100
55764.645,100
55771.6,3500
55779.754,100
55784.047,100
55785.976,500
55786.497,2000
55787.336,500
55787.371,100
55787.876,100
55788.597,100
55793.809,100
55800.444,200
55803.684,200
55811.061,400
55822.501,600
55825.887,100
55829.204,1300
55829.212,1300
55831.082,100
55833.562,2000
55834.502,200
55849.315,100
55854.877,100
55858.966,100
55860.415,100
55862.557,2000
55870.314,700
55873.325,1700
55873.331,3500
55877.437,100
55892.7,100
55894.921,100
55900.097,800
55905.566,400
55905.794,200
55910.798,100
55919.453,200
55928.796,200
55939.332,100
55949.534,300
55955.637,5800
55959.435,100
55963.371,100
55982.669,100
55996.273,100
56013.053,2000
56021.829,1000
56034.62,1800
56055.876,100
56065.864,100
56076.372,200
56088.096,100
56119.343,100
56132.248,2000
56132.576,600
56132.922,200
56132.937,100
56135.106,100
56135.109,800
56135.264,100
56135.268,100
56135.586,1100
56138.931,100
56140.263,800
56145.786,200
56146.531,200
56148.914,500
56148.915,500
56148.931,500
56148.939,500
56149.076,500
56149.084,500
56149.168,500
56149.177,500
56149.326,3500
56149.327,500
56149.467,1000
56149.522,1000
56149.589,3500
56151.212,4000
56151.327,3000
56151.331,500
56151.443,1000
56151.57,3500
56153.488,200
56153.684,1900
56153.882,500
56154.248,200
56154.252,3500
56155.55,2900
56156.479,100
56157.325,4000
56158.163,400
56158.492,100
56163.531,500
56165.036,200
56165.04,4000
56165.043,3000
56165.859,200
56167.35,500
56173.993,600
56177.543,500
56177.584,100
56179.74,500
56179.745,5600
56180.204,100
56189.877,100
56190.277,300
56201.389,300
56223.349,500
56224.066,400
56237.823,2000
56247.494,400
56250.376,3500
56250.388,500
56250.641,100
56252.786,100
56252.964,500
56261.004,3500
56262.462,100
56262.468,300
56262.473,500
56262.475,2900
56262.482,100
56262.484,100
56262.488,300
56262.495,200
56262.501,200
56262.502,500
56262.504,200
56262.563,2700
56263.091,500
56263.14,200
56263.149,2900
56263.21,500
56263.293,2700
56263.403,2800
56263.602,5000
56263.906,1600
56264.171,1000
56265.018,2000
56265.026,100
56265.681,100
56265.684,100
56265.785,400
56266.336,1000
56267.042,100
56269.017,2000
56269.055,200
56271.678,300
56274.568,300
56280.196,1500
56284.69,200
56292.87,200
56293.294,2000
56297.095,200
56330.182,14000
56344.773,3000
56345.943,2000
56348.141,3000
56350.096,800
56350.497,100
56359.358,500
56362.306,1000
56363.606,100
56367.994,500
56368.156,100
56368.995,500
56374.014,800
56374.108,300
56374.11,200
56374.211,100
56374.212,200
56379.981,100
56380.031,6000
56387.708,100
56388.096,2000
56394.042,100
56394.388,400
56399.225,100
56409.285,100
56414.661,2000
56416.631,200
56456.563,2000
56456.678,100
56457.877,100
56458.337,500
56459.948,2900
56476.229,100
56487.994,2700
56488.089,2900
56488.095,1300
56488.096,2700
56488.112,1300
56488.114,500
56488.55,100
56488.552,200
56488.658,100
56488.661,100
56490.262,800
56494.04,100
56494.323,2900
56495.523,100
56496.326,2700
56507.034,11000
56512.861,100
56514.006,100
56514.592,3000
56514.598,500
56514.671,2700
56514.823,200
56515.772,3000
56516.0,900
56516.052,1100
56516.054,800
56516.078,400
56516.176,2300
56516.59,200
56520.924,3000
56521.823,2900
56523.805,2000
56524.567,300
56525.664,2000
56525.683,1000
56525.695,1000
56525.709,1000
56526.562,300
56527.977,100
56529.559,100
56535.622,200
56540.327,800
56542.192,100
56549.228,20000
56552.665,200
56559.359,5000
56559.386,500
56559.988,20000
56561.664,200
56562.285,200
56569.027,1700
56573.055,3000
56577.21,100
56580.643,200
56590.431,100
56591.877,100
56601.128,200
56601.663,100
56621.431,100
56630.303,100
56640.262,700
56641.016,1300
56641.523,200
56641.528,500
56660.328,1300
56663.572,1300
56663.599,2300
56663.6,3000
56663.611,1300
56665.427,100
56671.488,500
56675.073,400
56694.956,500
56694.957,500
56695.08,3000
56696.984,600
56697.777,5000
56699.344,100
56699.346,100
56699.447,300
56701.205,200
56705.864,6000
56709.624,100
56710.708,200
56718.248,100
56725.877,100
56727.504,100
56727.709,2000
56728.973,200
56735.263,600
56735.539,100
56742.662,2400
56749.676,100
56760.526,300
56760.601,3000
56766.344,100
56775.475,200
56783.983,100
56790.94,100
56792.877,100
56793.881,100
56795.261,400
56803.038,100
56804.617,400
56820.172,200
56826.33,300
56855.89,2000
56856.064,400
56880.044,1300
56880.109,100
56880.126,100
56883.183,1000
56883.943,2300
56921.06,2300
56921.376,2700
56921.766,100
56924.574,100
56926.699,100
56926.701,500
56926.796,200
56926.803,100
56926.877,100
56931.033,1300
56934.621,2700
56934.624,2300
56934.625,500
56934.63,1400
56935.095,800
56938.786,100
56939.08,300
56940.163,1300
56942.14,200
56947.69,700
56952.948,9500
56955.313,200
56955.877,1300
56959.885,4000
56964.746,5000
56975.631,100
56975.833,1000
56978.624,200
56994.506,1300
56995.051,500
56995.054,2700
56997.351,500
56997.352,2700
56998.201,100
57003.718,300
57034.929,500
57038.008,500
57043.467,200
57047.406,2800
57051.441,200
57054.231,4000
57054.26,500
57060.876,100
57061.507,1000
57083.455,600
57083.457,100
57083.557,200
57083.56,100
57087.583,100
57088.988,100
57090.266,400
57102.326,100
57104.062,9200
57105.11,100
57110.14,300
57114.376,700
57114.746,300
57115.106,200
57116.384,100
57117.693,100
57118.581,200
57123.466,700
57134.068,100
57139.279,200
57149.1,100
57152.694,1000
57161.865,100
57161.996,200
57172.361,300
57172.881,100
57180.956,800
57183.063,100
57190.091,500
57194.876,100
57200.534,100
57201.03,100
57209.096,100
57229.576,3300
57234.33,100
57235.882,300
57239.038,100
57240.418,700
57242.844,500
57248.956,100
57249.656,100
57251.848,100
57276.448,200
57276.748,300
57278.137,100
57280.544,100
57283.251,100
57285.366,100
57287.397,100
57298.926,100
57299.506,2000
57309.513,2000
57315.422,200
57319.488,100
57320.596,200
57322.498,200
57322.699,100
57328.876,100
57329.435,100
57330.484,50000
57338.42,100
57350.1,100
57354.626,1000
57357.17,200
57359.768,700
57370.712,200
57372.946,100
57377.687,500
57377.701,500
57380.391,800
57380.659,200
57383.964,100
57383.966,100
57385.417,200
57387.942,100
57391.142,100
57400.887,200
57401.338,3000
57403.15,100
57404.699,100
57421.123,100
57422.447,500
57445.348,800
57462.877,100
57464.81,100
57481.366,2000
57484.796,500
57484.802,3000
57486.183,500
57486.684,100
57486.687,300
57486.785,100
57486.791,100
57487.9,1400
57495.035,2100
57495.562,100
57498.277,300
57499.205,200
57499.661,500
57500.269,800
57503.641,100
57505.117,500
57510.786,1000
57512.47,3000
57523.995,100
57540.498,1000
57543.629,200
57546.43,3900
57579.105,100
57580.413,2300
57580.692,100
