timestamp,size
44559.821,100
44560.729,100
44560.988,100
44561.278,100
44562.621,100
44563.667,1000
44564.59,100
44564.593,100
44566.607,1000
44567.632,100
44569.668,100
44571.633,100
44573.914,100
44573.999,100
44575.712,100
44576.539,1000
44581.369,100
44583.278,100
44585.313,100
44585.854,1000
44588.372,100
44590.404,100
44592.399,100
44594.264,100
44596.29,100
44598.229,100
44598.326,100
44600.052,100
44600.358,100
44600.698,100
44602.389,100
44603.239,100
44603.347,100
44603.437,100
44604.355,100
44605.075,200
44607.097,100
44609.324,100
44613.14,100
44615.0,100
44617.047,100
44617.399,200
44617.405,500
44617.416,200
44617.42,100
44617.425,100
44617.427,200
44617.432,100
44617.437,100
44617.441,200
44617.447,200
44617.451,200
44617.458,100
44617.461,100
44617.465,100
44617.468,100
44617.472,100
44617.648,100
44617.658,200
44617.951,2000
44618.967,100
44619.798,1300
44619.799,1300
44619.813,1300
44619.814,1300
44619.824,2600
44619.84,600
44621.148,100
44621.402,1000
44622.978,100
44625.001,100
44625.837,100
44626.445,100
44627.032,100
44627.668,1000
44629.716,1000
44630.079,100
44632.044,100
44633.129,100
44634.142,100
44635.061,3100
44636.388,500
44636.912,100
44637.603,27100
44639.155,4900
44640.033,100
44641.861,100
44642.355,3600
44643.892,100
44645.947,100
44647.926,100
44649.904,1400
44651.186,100
44652.863,100
44653.374,100
44654.894,100
44656.925,100
44658.972,100
44661.004,100
44662.835,100
44664.742,100
44664.863,100
44665.501,600
44665.865,1700
44666.831,100
44666.958,100
44669.476,100
44670.992,100
44671.771,100
44673.085,1000
44673.282,100
44674.645,100
44674.704,200
44674.724,200
44674.922,100
44678.428,100
44678.431,100
44678.433,500
44679.615,100
44681.724,100
44682.266,100
44683.756,100
44684.829,500
44687.615,100
44689.647,100
44690.209,3600
44692.845,500
44693.15,100
44694.725,100
44696.757,100
44696.926,100
44697.379,100
44698.153,1000
44698.632,100
44700.869,100
44702.46,100
44704.611,100
44706.477,100
44708.462,100
44708.466,100
44710.494,100
44711.89,1000
44713.454,100
44715.441,100
44717.415,100
44719.446,100
44721.13,1000
44721.477,100
44723.447,100
44725.408,500
44725.862,100
44728.994,100
44729.416,100
44731.211,100
44733.429,1100
44734.065,100
44736.12,100
44738.062,100
44738.999,2300
44739.0,3400
44739.003,1600
44739.006,6900
44739.007,1000
44739.01,100
44739.013,2200
44739.015,200
44739.017,1000
44739.022,1000
44739.023,1200
44739.024,1000
44739.025,1300
44739.026,1000
44739.028,1000
44739.029,3600
44739.031,2000
44739.035,200
44739.036,1000
44739.041,1000
44739.042,2200
44739.043,1200
44739.044,1000
44739.045,2200
44739.05,2200
44739.052,1000
44739.054,300
44739.055,5100
44739.056,1700
44739.057,200
44739.059,1700
44739.061,1000
44739.063,100
44739.064,10200
44739.068,2200
44739.118,21600
44742.214,100
44744.245,100
44748.105,100
44750.152,100
44752.158,100
44753.342,100
44754.35,200
44755.231,100
44759.132,100
44760.771,8100
44760.829,800
44763.406,100
44764.584,400
44764.865,100
44768.875,100
44769.06,1200
44781.874,100
44783.768,100
44783.906,100
44785.937,100
44787.89,100
44788.644,4500
44792.031,100
44793.33,100
44793.795,100
44794.669,100
44794.67,8100
44794.733,1000
44794.737,8200
44794.739,2400
44794.741,1800
44794.744,2100
44794.897,8200
44795.064,1200
44795.086,100
44795.11,100
44795.331,500
44795.479,6900
44797.038,900
44800.781,100
44802.829,100
44804.877,100
44806.923,100
44808.625,100
44808.751,100
44809.884,100
44810.783,100
44812.814,100
44814.845,100
44818.153,15400
44818.299,700
44819.65,100
44821.478,100
44821.819,400
44823.377,100
44823.851,7400
44825.314,100
44825.316,100
44826.882,100
44827.406,100
44828.234,100
44829.487,100
44831.196,2900
44833.309,1500
44833.318,100
44833.841,5700
44838.726,100
44839.406,1300
44840.966,100
44842.332,100
44844.364,100
44844.459,1500
44846.395,100
44846.645,1500
44848.408,100
44850.396,100
44852.083,100
44852.938,1000
44852.941,1000
44852.943,100
44852.946,100
44852.948,300
44852.951,1800
44854.378,1000
44854.384,2100
44854.434,10000
44855.401,900
44856.542,1000
44856.55,5100
44858.173,200
44858.242,1000
44858.247,900
44858.25,1000
44859.331,900
44861.117,100
44861.741,100
44863.258,100
44863.646,1000
44865.085,100
44867.116,100
44867.359,800
44869.147,100
44869.967,300
44869.98,2600
44869.984,200
44870.0,300
44870.377,1000
44873.201,100
44873.74,100
44875.137,100
44877.07,100
44878.758,100
44878.918,2900
44878.947,100
44883.977,100
44885.891,100
44887.705,1000
44888.868,1000
44890.032,100
44890.056,1000
44891.244,1000
44891.899,100
44891.903,5200
44892.056,200
44893.244,800
44894.056,900
44894.972,100
44895.06,100
44897.905,100
44900.011,100
44903.003,100
44904.646,300
44904.911,100
44906.933,100
44908.963,100
44910.814,1300
44910.922,100
44912.007,100
44912.904,100
44915.058,100
44916.011,1600
44916.886,100
44917.607,100
44918.917,100
44920.949,100
44923.903,100
44925.051,1700
44925.055,1600
44925.058,1500
44925.06,200
44925.062,200
44925.167,3000
44925.43,1000
44925.434,8300
44925.436,200
44926.027,100
44926.03,100
44927.083,2600
44927.906,100
44928.446,100
44929.254,2300
44929.891,100
44931.919,100
44932.01,500
44932.014,700
44932.557,100
44932.602,100
44932.607,200
44932.614,100
44932.629,1300
44932.779,100
44932.783,100
44932.788,200
44932.792,100
44932.798,200
44932.804,1500
44933.27,100
44933.875,100
44933.97,800
44935.888,100
44936.149,100
44936.15,100
44936.151,500
44936.179,700
44937.623,1400
44937.939,100
44940.044,100
44941.873,100
44944.919,100
44946.915,100
44946.921,100
44948.983,100
44950.811,100
44951.559,2600
44952.843,100
44953.677,4000
44953.978,1300
44954.007,1200
44954.863,100
44954.869,100
44955.647,400
44957.728,100
44958.936,100
44960.905,100
44962.032,100
44962.797,100
44963.618,8200
44965.844,100
44967.875,100
44971.937,100
44975.625,100
44977.462,100
44979.486,100
44981.516,100
44983.523,100
44983.528,100
44984.015,100
44985.579,100
44988.63,100
44990.127,100
44990.455,100
44991.179,1000
44992.486,100
44994.499,100
44995.553,100
44996.55,100
44998.583,100
45000.527,100
45001.516,2000
45002.44,100
45004.27,100
45004.699,100
45004.911,100
45004.921,2600
45004.949,1300
45004.958,2600
45004.961,1300
45004.962,7600
45004.978,1400
45005.329,100
45006.302,100
45009.347,100
45011.323,100
45013.41,100
45015.239,100
45017.271,100
45019.302,100
45021.334,100
45022.354,100
45022.777,700
45025.396,100
45027.238,100
45030.262,100
45031.024,100
45031.429,100
45033.434,100
45035.319,100
45037.361,100
45038.488,100
45039.403,100
45039.792,1600
45039.799,1300
45039.818,800
45039.835,2600
45039.836,300
45039.837,3800
45043.324,100
45043.647,1100
45043.649,1000
45043.674,1100
45045.311,100
45047.351,100
45050.454,100
45054.289,100
45055.025,2000
45055.027,200
45056.897,200
45058.368,100
45058.369,100
45062.023,100
45065.945,100
45070.979,100
45073.009,100
45074.054,200
45075.027,100
45077.072,100
45079.106,100
45081.135,100
45082.963,100
45084.995,100
45087.026,100
45089.058,100
45090.091,100
45091.714,100
45093.275,1800
45093.458,100
45093.685,100
45095.786,100
45097.633,100
45099.652,100
45100.667,2600
45100.669,300
45100.67,700
45100.672,4300
45100.679,2600
45100.68,400
45100.986,100
45101.013,1000
45101.686,100
45103.715,100
45105.648,100
45107.671,100
45107.698,500
45109.606,100
45112.647,100
45113.493,100
45114.673,100
45116.603,100
45117.067,100
45118.67,100
45119.215,600
45120.507,100
45122.267,100
45122.405,100
45122.569,1000
45124.436,100
45125.543,1000
45126.481,100
45127.754,7000
45128.514,100
45130.203,1000
45130.545,100
45132.436,1000
45133.39,100
45135.419,100
45135.651,100
45137.452,100
45138.66,1000
45139.459,100
45141.478,100
45143.568,100
45145.391,100
45145.872,100
45147.422,100
45148.546,100
45149.453,100
45151.145,200
45151.282,100
45154.329,100
45154.332,100
45156.361,100
45158.297,100
45160.325,100
45161.065,1900
45162.251,100
45164.283,100
45166.314,100
45168.254,100
45170.393,100
45172.325,1800
45172.331,100
45172.827,600
45172.829,300
45172.835,200
45174.743,10000
45175.249,100
45177.3,100
45179.303,100
45180.309,600
45180.311,200
45181.314,100
45184.816,100
45186.478,100
45186.857,100
45190.912,100
45192.942,100
45193.486,600
45193.488,2000
45193.489,200
45193.49,400
45194.439,100
45194.855,100
45197.837,100
45199.849,100
45201.88,100
45203.603,100
45203.912,100
45205.943,100
45207.059,8000
45207.703,2000
45207.864,100
45210.006,100
45213.298,100
45213.865,100
45215.897,100
45218.741,100
45218.744,100
45219.11,100
45219.192,2400
45220.772,100
45222.803,100
45224.785,100
45226.883,100
45228.916,100
45230.742,100
45231.784,300
45232.774,100
45234.703,2000
45234.805,100
45235.81,2600
45236.816,100
45239.883,100
45241.485,2000
45241.659,100
45243.54,100
45245.516,100
45247.381,300
45247.546,100
45249.634,100
45250.824,100
45251.602,100
45252.416,100
45252.567,300
45253.494,100
45255.296,100
45255.496,100
45256.917,100
45257.503,100
45257.515,100
45258.8,100
45258.833,100
45259.399,100
45259.495,100
45260.62,100
45260.949,1300
45260.95,2600
45260.956,200
45260.972,1300
45261.039,1000
45262.592,100
45264.479,100
45266.511,100
45266.544,2200
45268.475,100
45270.497,100
45272.418,100
45274.013,900
45274.362,100
45275.213,100
45275.652,100
45276.277,100
45278.309,100
45281.371,100
45281.488,100
45281.543,200
45283.403,100
45283.414,1300
45283.416,1300
45285.249,100
45285.281,100
45286.467,6000
45287.263,100
45287.429,100
45289.294,100
45291.325,100
45292.942,20000
45292.951,3900
45293.117,1700
45293.269,100
45293.367,1000
45294.168,20000
45295.272,100
45295.565,100
45295.606,20000
45295.934,15400
45295.948,100
45295.949,500
45296.535,200
45297.277,100
45298.647,1200
45298.804,300
45299.263,100
45299.583,100
45299.729,100
45300.455,100
45301.43,2000
45301.58,500
45302.002,100
45304.081,100
45306.155,100
45307.378,100
45307.532,100
45308.03,7600
45309.999,100
45310.309,100
45310.463,100
45310.612,100
45312.029,100
45314.026,100
45314.029,100
45314.174,100
45315.283,100
45315.402,100
45315.433,100
45315.447,100
45315.515,100
45315.574,100
45315.664,100
45315.783,100
45315.93,100
45315.936,200
45316.026,100
45316.141,100
45316.425,100
45318.141,100
45319.748,100
45319.896,100
45320.172,100
45322.467,100
45323.016,100
45324.03,1300
45324.032,1600
45324.073,1300
45325.04,100
45327.125,100
45327.583,100
45329.134,100
45329.789,100
45331.001,100
45333.435,100
45334.684,2700
45334.838,1200
45335.319,100
45336.239,200
45336.321,100
45336.739,100
45337.345,100
45339.36,100
45339.365,100
45339.506,100
45341.364,100
45341.369,100
45341.512,100
45344.293,100
45344.442,100
45344.444,100
45345.222,100
45345.714,100
45345.759,100
45348.315,100
45348.545,200
45350.364,100
45350.595,100
45350.748,100
45351.38,100
45352.393,100
45352.445,100
45352.54,100
45353.699,100
45353.948,100
45354.424,100
45355.77,100
45358.285,100
45359.6,100
45360.286,100
45360.858,100
45361.941,100
45362.113,100
45362.201,1600
45362.216,10100
45362.582,300
45362.611,11700
45362.662,100
45364.405,100
45364.452,100
45365.539,100
45365.815,100
45365.997,100
45366.229,100
45366.684,100
45366.978,100
45367.646,100
45367.647,300
45368.256,200
45368.657,100
45368.99,600
45369.051,100
45369.275,100
45369.279,100
45369.426,2800
45370.472,100
45371.083,100
45371.654,100
45372.226,100
45373.748,100
45373.8,200
45374.189,100
45374.821,400
45374.943,100
45375.621,100
45375.708,100
45376.857,100
45376.974,100
45377.552,100
45380.432,6500
45380.694,100
45381.206,600
45383.236,100
45383.33,100
45383.528,100
45383.635,100
45384.6,100
45384.665,300
45386.131,100
45386.47,200
45386.84,100
45387.549,200
45387.826,2000
45387.939,100
45388.289,100
45389.738,100
45389.99,100
45390.218,100
45391.819,100
45392.535,100
45393.708,100
45394.777,3300
45395.083,200
45395.675,100
45396.022,100
45396.943,100
45397.71,100
45399.741,100
45400.946,100
45401.095,100
45401.752,100
45402.568,100
45402.722,100
45403.255,1100
45406.075,8000
45406.686,100
45406.834,100
45407.655,100
45407.803,100
45408.695,100
45408.843,100
45410.727,100
45410.885,100
45412.255,100
45412.403,100
45412.693,100
45412.897,100
45414.769,100
45414.919,100
45415.807,100
45416.028,100
45416.471,100
45416.622,100
45416.822,100
45416.863,400
45417.117,500
45418.796,100
45418.948,100
45419.461,100
45419.499,100
45420.681,100
45423.118,100
45423.268,100
45423.785,300
45423.938,300
45424.533,100
45424.685,100
45425.151,100
45425.298,100
45427.272,100
45427.426,100
45427.458,100
45427.915,100
45428.197,100
45428.414,100
45428.456,100
45428.915,100
45430.244,100
45430.39,100
45431.799,100
45431.947,100
45432.147,100
45432.441,100
45434.104,100
45434.25,100
45435.286,300
45435.774,300
45436.135,100
45436.274,100
45436.775,100
45438.167,100
45438.243,3000
45438.321,100
45438.584,100
45438.633,100
45438.815,3200
45439.276,700
45439.426,700
45439.549,100
45439.925,100
45440.118,100
45440.421,100
45442.162,200
45442.168,100
45442.31,200
45442.316,100
45442.804,200
45444.21,100
45444.357,100
45444.79,100
45444.939,100
45446.292,100
45446.44,100
45447.607,100
45447.685,100
45447.757,100
45448.251,100
45448.711,100
45448.857,100
45449.136,100
45449.35,100
45449.91,400
45450.19,100
45450.405,1700
45451.168,100
45451.489,100
45452.997,100
45455.028,100
45455.331,1300
45455.341,4600
45455.345,1300
45456.602,3000
45457.059,100
45458.887,100
45460.701,100
45460.919,100
45462.95,100
45464.982,100
45467.013,100
45469.89,100
45471.888,100
45473.915,100
45475.967,100
45478.014,100
45478.662,100
45478.783,200
45479.65,100
45480.046,100
45481.874,100
45483.905,100
45485.988,100
45487.863,100
45489.812,200
45489.815,400
45489.939,2000
45490.816,100
45492.83,100
45494.85,100
45495.889,100
45496.078,100
45496.87,100
45496.876,100
45498.886,100
45500.985,100
45502.555,100
45502.813,100
45504.845,100
45506.876,100
45508.211,2000
45508.856,100
45511.549,100
45511.712,100
45513.598,100
45515.631,100
45517.586,100
45519.566,100
45519.757,100
45521.597,100
45524.098,100
45529.659,100
45532.707,100
45533.03,100
45533.726,100
45534.738,100
45536.566,100
45538.597,100
45540.226,100
45540.306,100
45542.174,100
45543.046,500
45544.285,100
45547.835,100
45548.112,100
45550.177,100
45553.239,100
45555.134,100
45557.138,100
45559.13,100
45559.894,100
45561.162,100
45563.159,100
45565.171,100
45566.638,100
45567.16,100
45567.793,200
45568.163,100
45568.22,100
45569.13,100
45571.16,100
45574.163,100
45575.094,500
45575.545,800
45576.202,100
45578.192,100
45580.028,100
45580.249,100
45582.32,100
45584.148,100
45584.97,100
45586.134,100
45588.204,100
45588.918,100
45590.146,100
45592.189,100
45597.143,100
45599.198,100
45601.215,100
45602.953,100
45604.922,100
45606.918,100
45607.31,100
45608.06,100
45608.947,100
45612.017,100
45612.964,100
45615.012,100
45615.262,100
45615.318,200
45615.381,100
45617.943,100
45619.073,600
45619.914,100
45621.943,100
45623.996,100
45624.525,100
45625.92,100
45627.941,100
45630.09,100
45631.919,100
45633.747,100
45635.768,100
45636.458,1300
45636.467,1300
45636.469,500
45636.489,1300
45636.49,1400
45636.491,1500
45636.733,100
45638.842,100
45640.223,100
45640.712,100
45642.716,100
45643.739,100
45644.195,100
45644.747,100
45646.699,100
45647.876,100
45648.819,100
45650.859,100
45652.893,100
45654.071,100
45654.717,100
45654.893,100
45656.749,100
45659.796,100
45661.04,100
45661.624,100
45663.006,100
45663.449,100
45665.368,100
45667.515,100
45668.402,100
45669.546,100
45671.375,100
45673.398,100
45675.438,100
45676.204,100
45676.287,2000
45677.47,100
45677.691,100
45679.432,2600
45679.47,700
45679.68,100
45680.126,100
45680.468,100
45682.479,100
45684.376,100
45685.814,1200
45686.437,100
45688.278,100
45688.372,100
45689.032,2000
45692.23,100
45694.134,100
45696.184,100
45696.498,2000
45697.775,200
45698.381,100
45698.92,100
45700.727,100
45702.93,2000
45703.283,100
45704.523,800
45705.315,100
45707.144,100
45708.429,100
45708.432,100
45709.175,100
45710.694,1700
45713.469,100
45713.473,1000
45717.316,100
45719.144,100
45720.36,100
45721.989,100
45724.02,100
45726.053,100
45728.083,100
45730.115,100
45730.387,100
45732.069,100
45734.071,100
45736.005,100
45737.462,500
45738.037,100
45740.068,100
45741.087,100
45743.107,100
45745.075,100
45747.093,100
45749.006,100
45749.979,500
45751.023,100
45753.07,100
45754.089,100
45754.905,100
45755.234,500
45756.903,100
45758.977,100
45761.009,100
45763.898,100
45765.756,100
45766.086,100
45767.305,200
45767.918,100
45769.898,100
45771.98,100
45772.606,100
45774.01,100
45776.04,100
45776.633,5400
45778.088,100
45779.914,100
45781.265,100
45781.542,100
45784.588,100
45786.017,100
45786.619,100
45788.553,100
45789.202,100
45790.479,100
45790.89,100
45792.465,2600
45792.468,400
45792.515,100
45794.531,100
45796.573,100
45798.493,100
45807.559,100
45808.869,100
45808.871,100
45809.606,100
45811.279,100
45811.452,100
45813.261,100
45815.294,100
45815.595,2700
45821.389,100
45823.4,100
45828.242,100
45830.349,100
45832.236,100
45834.233,100
45836.264,100
45838.265,100
45840.168,100
45840.866,100
45840.902,100
45842.155,100
45844.187,100
45847.032,100
45848.358,3600
45849.063,100
45851.092,100
45853.029,100
45854.389,200
45855.103,100
45857.048,100
45859.036,100
45861.033,100
45863.024,100
45863.869,100
45865.111,100
45867.344,100
45868.078,1300
45868.086,100
45869.088,1400
45870.09,100
45873.012,100
45873.846,100
45875.731,100
45877.654,100
45879.738,100
45881.073,100
45881.548,300
45881.708,100
45883.8,100
45885.832,100
45889.629,200
45889.633,100
45889.638,200
45889.643,100
45889.646,100
45889.649,100
45889.659,200
45889.664,100
45889.667,200
45889.672,400
45889.681,200
45889.709,1300
45889.771,100
45889.772,1300
45889.775,300
45889.787,1300
45889.799,600
45889.802,400
45889.805,1300
45890.654,100
45892.669,100
45894.77,100
45896.801,100
45900.408,1000
45900.674,100
45902.692,100
45904.771,100
45905.415,100
45906.151,100
45906.775,100
45908.851,100
45911.662,100
45913.693,100
45914.012,100
45915.865,100
45917.756,100
45918.788,100
45921.292,100
45921.766,100
45921.771,100
45923.668,100
45925.655,100
45927.71,100
45929.742,100
45932.992,100
45935.073,100
45936.824,2000
45936.935,100
45937.097,100
45939.086,100
45940.93,100
45941.105,100
45942.978,100
45945.024,100
45946.577,100
45946.956,100
45949.049,100
45949.165,100
45950.924,100
45953.962,100
45954.422,100
45955.994,100
45957.404,14800
45957.72,1300
45957.726,13800
45957.925,100
45961.356,100
45961.905,100
45963.744,100
45965.791,100
45967.809,100
45969.839,100
45971.86,100
45971.921,100
45973.818,100
45974.919,100
45976.745,100
45978.778,100
45980.838,100
45982.84,100
45983.588,600
45984.081,100
45984.753,100
45986.903,100
45988.928,100
45990.763,100
45992.418,200
45992.534,100
45992.815,1000
45993.701,300
45995.954,200
45997.256,100
45997.506,100
45999.498,100
46001.48,100
46001.483,100
46003.561,100
46004.14,200
46005.592,100
46006.266,1900
46006.458,300
46007.624,100
46009.529,100
46009.775,200
46010.075,100
46011.463,100
46013.515,100
46016.144,100
46016.466,100
46017.866,100
46018.593,100
46022.296,100
46022.428,100
46022.47,3900
46022.476,300
46022.498,1300
46022.514,1300
46022.61,200
46022.656,400
46022.765,600
46024.266,100
46026.409,100
46028.412,100
46028.931,100
46029.799,100
46030.235,100
46032.266,100
46034.298,100
46037.344,100
46039.376,100
46039.381,100
46041.408,100
46041.575,100
46041.703,1000
46045.267,100
46046.839,100
46047.299,100
46049.346,100
46050.064,200
46051.203,100
46053.162,100
46053.41,46200
46053.441,400
46055.035,100
46057.866,100
46057.888,100
46060.129,100
46062.029,100
46064.05,100
46064.148,1600
46066.019,100
46068.046,100
46069.679,100
46070.098,100
46070.697,100
46072.116,100
46073.754,100
46074.161,100
46076.193,100
46078.452,100
46078.498,100
46079.036,100
46080.852,200
46081.048,100
46082.837,100
46083.94,100
46084.928,100
46086.985,100
46088.919,100
46090.818,100
46092.85,100
46094.882,100
46095.462,300
46096.913,100
46099.96,100
46101.601,800
46101.608,100
46101.794,100
46103.794,100
46105.664,100
46105.851,100
46107.882,100
46109.914,100
46111.539,100
46112.177,7000
46112.212,100
46115.618,100
46117.665,100
46120.688,100
46122.539,100
46124.538,100
46126.598,100
46128.65,100
46129.779,100
46130.671,100
46132.595,100
46134.541,100
46134.544,100
46136.572,100
46138.543,100
46139.304,100
46141.542,100
46143.589,100
46145.485,100
46147.449,100
46149.462,100
46149.96,100
46151.528,100
46153.552,100
46155.591,100
46157.638,100
46159.449,100
46162.496,100
46164.479,100
46166.312,100
46166.56,100
46168.582,100
46169.365,500
46170.368,100
46170.545,100
46172.248,100
46174.273,100
46174.769,100
46176.312,100
46176.464,100
46177.111,500
46177.259,500
46178.307,100
46178.455,100
46180.17,100
46180.319,100
46183.217,100
46183.374,100
46185.249,100
46187.285,100
46189.312,100
46190.092,1300
46190.242,2300
46191.198,100
46193.171,100
46193.209,100
46193.271,100
46193.416,400
46194.031,100
46195.203,100
46195.249,100
46195.397,300
46197.234,100
46198.252,100
46198.404,300
46199.266,100
46200.525,800
46201.094,100
46204.141,100
46206.173,100
46208.155,100
46210.236,100
46210.289,100
46210.44,800
46211.367,8000
46211.513,8000
46211.517,3100
46212.159,100
46214.095,100
46215.713,1900
46216.201,9300
46218.107,100
46220.042,100
46220.189,100
46222.221,100
46223.106,500
46223.26,5200
46225.104,100
46226.222,1200
46226.389,2600
46227.097,100
46227.742,300
46228.465,200
46230.187,100
46231.362,100
46231.514,100
46232.008,100
46233.128,100
46233.275,100
46233.479,400
46234.376,100
46234.875,100
46235.221,100
46237.255,100
46237.365,100
46239.266,100
46239.423,100
46241.202,100
46242.29,100
46243.213,100
46246.289,100
46248.223,100
46248.993,100
46250.27,100
46252.066,100
46252.301,100
46252.45,200
46254.264,100
46255.273,200
46256.364,100
46258.103,200
46258.25,100
46260.225,100
46260.235,100
46261.331,400
46262.615,100
46262.803,1000
46263.764,100
46264.136,1300
46265.912,100
46266.059,200
46268.771,100
46268.93,200
46270.798,100
46271.754,200
46272.835,100
46274.582,200
46274.638,1300
46274.866,100
46276.897,100
46277.411,2200
46278.929,100
46279.077,200
46280.87,100
46281.9,200
46282.789,100
46284.421,100
46284.729,600
46284.82,100
46285.435,200
46286.852,100
46288.265,200
46289.879,100
46291.094,1600
46291.91,100
46292.072,200
46293.673,100
46294.881,200
46295.704,100
46297.711,200
46297.746,100
46298.407,100
46299.665,100
46300.539,600
46301.697,100
46301.863,200
46303.729,100
46304.387,100
46304.675,400
46305.76,100
46306.089,600
46306.819,200
46310.809,100
46310.844,100
46312.255,100
46312.667,100
46314.698,100
46316.73,100
46318.699,100
46320.793,100
46322.247,100
46324.296,100
46326.253,100
46328.434,100
46328.573,100
46330.854,100
46331.268,100
46333.295,100
46335.247,100
46337.278,100
46339.309,100
46341.341,100
46343.361,100
46345.404,100
46347.232,100
46349.229,100
46351.904,100
46353.935,100
46355.983,100
46358.007,100
46359.003,100
46359.704,200
46359.819,100
46360.022,100
46361.874,100
46362.76,100
46363.905,100
46365.937,100
46367.968,100
46370.0,100
46371.421,100
46371.594,100
46372.213,100
46372.367,100
46373.046,100
46373.198,100
46374.671,100
46374.823,100
46374.874,100
46375.318,100
46376.906,100
46377.057,100
46378.937,100
46379.086,100
46380.811,100
46382.076,5000
46382.225,5800
46382.797,100
46382.947,100
46383.333,14900
46383.981,30600
46384.243,1000
46384.7,100
46386.371,10400
46386.861,100
46386.864,100
46387.082,1000
46388.728,100
46390.72,100
46390.758,100
46392.84,100
46393.767,100
46394.785,100
46395.709,100
46397.752,100
46399.862,100
46400.104,100
46401.69,100
46403.721,100
46405.753,100
46407.785,100
46409.763,100
46411.847,100
46412.284,200
46413.305,100
46414.135,100
46416.52,100
46418.566,100
46420.598,100
46422.605,100
46424.457,100
46426.49,100
46427.164,100
46428.524,100
46429.239,2000
46430.552,100
46432.572,100
46434.188,100
46434.615,100
46435.531,100
46437.459,100
46439.488,100
46440.004,100
46440.492,300
46442.457,400
46443.14,100
46445.181,100
46447.24,100
46449.257,100
46451.288,100
46451.921,100
46453.147,100
46455.179,100
46458.226,100
46459.102,100
46459.131,100
46460.257,100
46462.289,100
46464.156,100
46466.149,100
46468.18,100
46469.087,100
46470.1,100
46470.212,100
46471.436,100
46473.25,100
46475.139,300
46475.247,100
46478.329,100
46480.228,100
46482.321,100
46483.201,100
46484.206,100
46486.238,100
46488.201,100
46490.242,100
46491.214,100
46492.213,100
46494.234,100
46496.267,100
46499.324,100
46501.176,100
46502.111,100
46502.986,100
46503.511,100
46503.98,5000
46504.021,100
46505.008,100
46506.924,100
46509.077,100
46511.106,100
46511.591,100
46512.93,100
46514.965,100
46517.012,100
46518.766,100
46520.06,100
46522.091,100
46523.578,100
46523.938,100
46524.121,100
46525.966,100
46526.274,100
46527.988,100
46530.029,100
46531.046,100
46533.076,100
46533.748,500
46535.104,100
46537.19,100
46540.198,100
46542.046,100
46543.969,100
46544.077,100
46546.108,100
46546.988,5600
46548.131,100
46550.172,100
46552.203,100
46554.235,100
46556.063,100
46558.106,100
46559.741,100
46561.15,100
46563.134,100
46563.526,100
46565.082,200
46565.157,2800
46565.162,100
46565.233,400
46567.191,100
46569.177,100
46571.224,100
46573.158,100
46575.193,100
46577.221,100
46577.969,4000
46579.081,100
46579.155,100
46579.16,100
46582.321,100
46584.144,100
46584.501,100
46584.725,400
46586.157,100
46588.185,100
46590.179,100
46591.608,100
46592.066,100
46594.104,100
46596.151,100
46598.176,100
46600.02,100
46603.083,100
46604.55,100
46605.115,100
46605.195,100
46605.344,1000
46607.161,100
46607.656,4100
46609.016,100
46610.152,5000
46613.044,100
46615.038,100
46617.049,100
46617.894,100
46619.163,100
46620.215,200
46623.708,100
46623.71,100
46625.663,100
46627.695,100
46629.726,100
46631.758,100
46632.829,100
46633.804,100
46634.152,100
46635.654,100
46637.664,100
46641.743,100
46643.774,100
46643.787,300
46646.821,100
46648.665,100
46652.525,100
46652.576,100
46654.556,100
46656.588,100
46658.619,100
46658.838,2200
46661.824,100
46661.975,1300
46661.998,700
46662.131,900
46662.285,100
46664.51,100
46668.003,100
46671.49,100
46672.963,100
46673.651,100
46674.681,2600
46674.694,100
46674.701,1400
46674.702,1300
46674.713,1300
46674.714,2100
46674.726,1600
46674.818,1200
46675.479,100
46679.359,400
46681.334,100
46683.215,100
46685.247,100
46688.024,100
46688.025,100
46688.293,100
46689.155,100
46690.325,100
46691.808,100
46692.246,100
46692.496,1600
46695.558,800
46698.069,1500
46698.179,100
46700.279,100
46702.306,100
46704.271,100
46706.17,100
46709.218,100
46711.249,100
46713.077,100
46713.426,100
46715.109,100
46717.132,100
46719.145,100
46719.955,100
46721.825,100
46723.031,100
46724.022,100
46725.056,100
46728.088,100
46729.379,400
46732.188,100
46734.016,100
46736.047,100
46738.719,400
46740.064,100
46740.329,100
46741.735,100
46741.867,1100
46744.178,100
46745.696,100
46747.71,100
46751.424,400
46752.166,100
46752.686,100
46752.824,100
46754.527,600
46754.754,100
46756.783,100
46758.791,100
46760.723,100
46761.059,500
46762.674,100
46764.706,100
46766.737,100
46772.475,100
46775.473,100
46777.493,100
46779.348,100
46781.38,100
46783.405,100
46786.835,700
46788.201,100
46789.321,100
46789.903,600
46792.349,100
46793.299,2200
46794.319,100
46794.395,100
46796.354,100
46798.466,100
46799.473,100
46800.034,400
46800.169,3700
46800.339,100
46802.335,100
46804.963,3000
46806.398,100
46808.45,100
46810.273,100
46810.868,500
46812.688,100
46813.32,100
46815.313,100
46817.254,100
46819.415,100
46820.308,100
46821.314,100
46823.274,100
46825.248,100
46827.31,100
46827.96,100
46829.328,100
46831.341,100
46832.342,100
46836.073,100
46837.903,100
46839.932,100
46841.957,100
46843.994,100
46845.965,100
46848.057,100
46850.089,100
46851.917,100
46852.396,100
46852.399,100
46853.948,100
