timestamp,size
42001.006,100
42003.394,100
42006.224,400
42016.391,100
42016.92,100
42021.731,1100
42022.553,100
42031.611,1300
42033.32,200
42033.785,1300
42034.327,1400
42035.405,300
42042.786,1300
42042.788,1300
42042.825,1300
42042.873,1300
42043.872,500
42045.755,200
42048.008,1300
42048.012,400
42048.014,100
42048.043,1300
42048.329,200
42048.33,200
42048.331,100
42048.488,1300
42048.491,1000
42050.179,600
42052.398,100
42054.282,100
42058.404,100
42065.693,1300
42065.697,800
42065.698,100
42065.733,1300
42065.783,1300
42065.889,800
42065.896,100
42065.918,1400
42066.091,200
42066.092,300
42066.126,300
42067.633,800
42068.809,1300
42068.812,100
42068.821,900
42068.822,100
42068.865,1300
42068.869,100
42068.87,800
42069.781,500
42069.786,1300
42069.79,700
42069.836,200
42069.844,200
42069.852,100
42069.855,200
42069.86,300
42069.866,1600
42070.007,1000
42070.025,1200
42070.144,1300
42070.148,700
42070.149,100
42070.154,2700
42070.159,200
42070.172,100
42070.185,1300
42070.202,500
42070.211,1300
42070.261,600
42070.781,1000
42070.782,100
42071.129,100
42072.455,1800
42074.656,200
42076.257,53300
42076.96,400
42079.327,100
42079.407,100
42082.894,1300
42082.898,800
42082.899,100
42083.444,200
42083.56,1300
42084.945,1300
42085.46,300
42086.931,500
42087.992,100
42092.836,1000
42094.406,100
42095.403,1300
42095.419,500
42095.618,2500
42095.634,6600
42095.64,9800
42095.643,100
42095.65,1300
42095.656,1400
42095.659,800
42095.663,600
42095.667,1300
42095.68,100
42095.685,300
42095.688,200
42095.692,100
42095.708,800
42095.722,200
42095.727,300
42095.728,100
42096.021,200
42096.138,1000
42096.143,500
42096.144,100
42096.19,1200
42096.985,3200
42098.024,5900
42098.028,5900
42099.005,1500
42100.414,100
42101.607,100
42101.611,100
42104.599,100
42108.716,400
42111.333,100
42121.417,100
42133.381,100
42134.942,100
42136.956,100
42140.914,1000
42142.423,100
42143.999,200
42147.243,1300
42147.273,1300
42148.273,1300
42149.047,400
42150.123,1300
42151.51,200
42153.646,1300
42154.66,100
42155.332,1300
42155.891,300
42156.122,1300
42156.402,1300
42156.406,900
42156.412,200
42157.904,400
42164.431,100
42165.961,100
42166.809,1300
42166.814,900
42168.36,1400
42168.363,800
42168.365,100
42168.743,400
42169.307,1300
42169.319,800
42169.365,1300
42169.372,900
42170.758,500
42178.313,100
42180.731,1300
42183.001,100
42185.439,100
42198.282,3900
42198.699,400
42201.218,100
42201.22,100
42204.573,100
42206.447,100
42207.479,1300
42207.499,900
42208.359,300
42208.362,100
42210.597,1300
42210.601,800
42210.602,100
42211.111,1300
42211.112,1400
42211.122,800
42211.123,100
42211.147,400
42211.148,100
42211.149,100
42211.157,200
42211.16,600
42211.237,1300
42211.464,500
42213.324,1400
42213.327,300
42213.331,800
42213.332,1000
42213.353,1100
42213.355,800
42213.36,800
42213.374,200
42216.019,700
42217.416,1300
42217.426,100
42217.438,700
42217.444,100
42218.34,200
42220.354,100
42221.776,1300
42222.367,100
42223.476,100
42223.478,1000
42223.481,100
42224.381,100
42225.147,1400
42225.151,700
42225.152,100
42226.394,300
42227.455,100
42227.529,1300
42227.535,100
42227.539,700
42228.407,200
42230.11,100
42231.324,2000
42232.406,1000
42233.15,600
42235.909,100
42241.56,1300
42241.564,100
42242.36,10500
42243.964,1200
42244.992,400
42245.889,200
42245.981,100
42247.997,100
42248.461,100
42254.738,100
42255.11,1300
42255.209,1300
42256.018,1300
42256.023,2700
42256.75,800
42258.765,100
42259.973,1300
42260.111,1300
42260.782,200
42261.358,100
42261.408,1300
42261.412,300
42261.413,300
42262.323,26500
42262.438,1400
42262.444,800
42262.861,3100
42264.033,1300
42264.037,900
42265.084,600
42265.376,100
42268.901,1300
42268.903,1300
42268.917,500
42268.922,1100
42268.944,500
42268.946,100
42268.973,1300
42268.977,300
42269.268,1300
42269.273,1000
42269.274,1300
42269.287,800
42269.288,100
42269.318,2600
42269.322,1100
42269.326,600
42269.329,600
42269.352,1800
42269.357,900
42269.467,100
42269.611,5900
42269.713,1900
42272.241,800
42274.257,100
42281.078,11900
42281.239,1300
42283.354,1300
42283.501,100
42285.37,200
42285.522,100
42290.473,100
42299.982,100
42306.024,100
42307.531,100
42307.706,1900
42307.771,7800
42307.994,1300
42308.24,1300
42308.265,1000
42309.772,1300
42309.789,1400
42309.812,2600
42309.821,1300
42309.825,2600
42309.861,1300
42309.862,1400
42309.864,4500
42309.865,1600
42309.866,600
42309.902,600
42309.903,1100
42309.931,500
42309.936,300
42309.939,100
42309.943,1500
42309.947,100
42309.955,700
42309.961,500
42309.964,400
42309.972,100
42309.974,300
42309.985,400
42309.993,600
42309.995,100
42309.996,100
42310.007,400
42310.66,3900
42313.219,400
42313.377,1300
42313.388,900
42314.982,100
42315.233,300
42317.245,100
42317.538,1300
42318.321,21800
42319.117,1300
42319.122,900
42319.355,400
42319.742,1000
42321.187,100
42321.32,1300
42321.327,1000
42321.369,1300
42321.383,900
42323.381,500
42325.988,100
42327.244,100
42332.484,100
42334.478,100
42334.694,500
42335.901,100
42336.051,1300
42336.055,1300
42336.112,1300
42337.099,200
42338.373,400
42340.388,100
42344.615,1400
42344.864,1300
42346.602,300
42353.726,500
42354.495,100
42356.708,1300
42357.301,1300
42358.2,200
42359.214,100
42359.405,1300
42360.256,1300
42360.257,1300
42361.452,400
42363.784,3000
42365.479,300
42368.502,100
42369.508,100
42375.499,100
42376.148,1300
42377.773,100
42377.843,1300
42379.183,3600
42379.907,500
42381.982,1300
42382.781,200
42383.49,1300
42384.798,200
42385.86,5000
42386.439,1400
42386.813,600
42389.655,200
42390.687,100
42396.51,100
42398.543,100
42399.256,1300
42399.264,1300
42399.274,200
42399.289,2400
42400.557,500
42402.234,100
42403.269,100
42403.414,1300
42405.283,100
42412.265,1300
42412.526,200
42412.883,100
42412.888,900
42412.891,100
42413.332,1300
42413.333,1300
42414.548,300
42417.515,100
42420.731,1300
42421.263,200
42421.48,100
42421.489,1300
42421.518,1300
42422.082,1300
42422.272,100
42422.274,1400
42422.277,100
42422.279,500
42422.293,100
42423.298,400
42427.305,100
42435.514,1700
42436.94,100
42437.936,8700
42438.52,100
42438.955,400
42439.22,600
42445.207,100
42446.33,1000
42446.345,100
42446.346,200
42446.349,100
42446.394,200
42446.399,300
42446.405,100
42446.488,200
42446.492,100
42446.496,100
42446.499,100
42446.503,100
42448.038,200
42448.286,3600
42449.802,100
42449.921,400
42450.702,100
42451.935,400
42454.811,100
42459.527,100
42466.468,100
42470.199,100
42470.277,100
42470.325,100
42470.841,100
42475.223,100
42478.751,100
42480.267,100
42480.533,100
42481.617,100
42482.755,100
42482.831,100
42485.478,1300
42485.488,1400
42485.506,1000
42485.52,1300
42485.538,400
42486.903,500
42487.268,1300
42487.553,900
42488.97,300
42489.514,1300
42489.549,1300
42489.559,1300
42490.987,400
42493.812,100
42496.81,2300
42497.07,1500
42497.682,100
42497.84,400
42500.853,200
42501.539,100
42502.336,100
42507.534,100
42510.947,100
42511.84,100
42520.269,1300
42520.344,1300
42521.571,300
42522.141,1300
42522.543,100
42523.588,200
42528.16,100
42534.463,100
42535.055,3500
42537.446,400
42538.292,1300
42539.606,200
42541.752,100
42542.466,1400
42543.178,1300
42543.959,100
42544.547,100
42545.457,1300
42545.616,1300
42545.683,1300
42546.27,400
42548.571,100
42554.95,1300
42554.978,200
42554.981,100
42554.982,400
42554.996,200
42555.0,300
42555.002,100
42555.008,200
42555.012,200
42555.02,1300
42555.021,200
42555.037,700
42555.054,1300
42555.137,1300
42555.781,900
42558.547,100
42558.973,100
42560.06,1300
42560.561,200
42565.553,100
42571.309,1300
42572.241,1100
42572.935,300
42577.425,200
42580.772,100
42580.825,100
42581.938,100
42582.316,100
42584.687,100
42584.713,100
42584.755,100
42584.831,100
42584.876,100
42586.035,100
42586.56,100
42588.091,100
42589.439,100
42592.47,100
42592.561,100
42592.674,1400
42593.792,1300
42594.454,200
42596.99,100
42598.039,100
42598.085,100
42598.217,100
42598.318,100
42598.751,100
42598.754,100
42599.752,100
42600.998,1300
42601.512,100
42604.247,100
42607.565,100
42613.805,200
42615.225,100
42615.288,100
42615.819,100
42620.85,2500
42622.711,300
42628.569,100
42629.334,100
42632.022,1300
42632.69,200
42635.083,100
42635.814,100
42635.881,100
42638.272,100
42639.348,1300
42639.352,1300
42639.373,2600
42639.406,1300
42639.454,1300
42641.753,800
42643.769,100
42645.609,1300
42645.643,1300
42646.455,300
42649.574,100
42649.917,1400
42650.741,2600
42650.758,1300
42650.768,1300
42650.792,1300
42650.883,200
42651.074,1300
42651.329,1300
42653.831,900
42655.849,100
42656.017,1300
42657.864,200
42667.826,100
42670.581,100
42671.284,100
42673.298,100
42688.218,100
42690.0,100
42691.588,100
42693.57,1100
42695.462,1300
42695.463,1300
42695.498,400
42695.507,1300
42695.508,600
42696.582,1300
42696.625,1300
42697.806,900
42700.38,400
42701.42,1400
42703.088,200
42712.596,100
42731.245,100
42732.789,400
42735.288,100
42741.793,100
42741.973,500
42742.238,1300
42742.281,1300
42742.637,2500
42742.661,2700
42742.678,1300
42743.439,1400
42744.002,1000
42744.567,1300
42744.588,900
42744.628,100
42744.632,200
42744.669,1300
42744.708,1300
42744.709,6600
42744.804,200
42745.079,1300
42745.154,1400
42746.139,2100
42748.094,200
42750.108,200
42751.34,1300
42752.377,100
42754.508,100
42755.307,2700
42755.609,100
42756.743,200
42758.885,100
42771.897,100
42775.298,1000
42776.33,100
42778.291,100
42781.404,100
42786.056,1300
42788.184,100
42792.748,1300
42793.487,100
42795.124,100
42795.688,100
42797.621,100
42801.248,1300
42801.251,100
42802.572,100
42803.519,100
42809.367,2700
42811.698,100
42811.823,1300
42813.702,100
42815.715,100
42816.951,100
42818.629,100
42824.565,1300
42825.782,100
42827.929,100
42828.746,1300
42829.815,100
42836.702,2600
42836.734,2600
42837.408,500
42839.634,100
42840.495,14100
42840.751,100
42841.548,1400
42842.207,100
42848.232,100
42848.393,100
42852.107,2300
42852.422,200
42854.436,100
42860.641,100
42862.925,1400
42863.102,100
42866.934,1300
42867.843,100
42868.044,200
42869.336,1300
42869.508,100
42870.469,400
42871.237,1300
42872.762,100
42872.801,1300
42875.106,200
42876.269,1300
42878.019,100
42878.732,1300
42879.467,200
42880.786,100
42881.651,100
42885.073,1800
42885.273,200
42894.522,200
42901.092,100
42901.724,100
42902.656,100
42903.367,100
42906.229,300
42908.353,100
42914.481,1300
42914.491,1400
42914.518,1500
42914.519,1300
42914.584,1300
42914.585,25800
42914.967,3300
42916.236,1300
42916.728,1300
42917.793,700
42918.963,1300
42918.966,1300
42919.01,1300
42919.086,1300
42919.103,1300
42919.12,1300
42919.807,1100
42920.465,1300
42920.794,1300
42920.911,1300
42921.551,1300
42921.823,600
42922.254,1400
42922.264,4000
42923.367,1300
42923.371,1300
42923.38,100
42923.393,300
42923.405,100
42923.408,100
42923.412,2100
42923.517,1300
42923.613,1300
42923.753,1300
42923.755,27400
42924.094,1300
42924.504,4900
42924.664,100
42924.868,1300
42924.975,1300
42925.154,1300
42925.257,1400
42925.259,2600
42925.26,1300
42925.327,1300
42925.497,1300
42925.5,1300
42925.53,600
42925.543,1300
42925.552,1300
42925.764,100
42926.01,1300
42926.066,1300
42926.196,1300
42926.523,2800
42929.063,300
42930.177,100
42931.456,400
42932.191,100
42934.018,100
42934.328,1300
42935.168,1300
42937.008,400
42942.646,100
42945.274,1300
42945.659,200
42945.671,100
42946.469,1400
42946.813,1300
42948.154,300
42954.945,100
42959.917,1300
42959.932,200
42959.94,1300
42959.959,100
42959.964,400
42959.973,300
42959.979,300
42960.407,400
42961.324,100
42962.771,100
42966.682,100
42969.285,900
42970.058,400
42974.666,500
42975.457,100
42982.452,1300
42982.479,2600
42982.915,400
42983.488,300
42984.932,100
42987.684,100
42992.236,100
42992.296,100
42992.495,100
42992.539,100
42992.584,100
42992.669,100
42992.776,100
42992.876,100
42993.28,100
42997.963,100
42999.828,2000
42999.978,200
43000.694,100
43002.075,1000
43002.701,200
43004.716,100
43008.443,100
43008.694,100
43011.283,200
43011.844,100
43019.668,1300
43019.69,1600
43019.708,200
43019.714,300
43019.719,500
43019.898,1300
43020.786,1000
43022.798,100
43024.143,2600
43024.145,3900
43024.814,1100
43025.926,5000
43026.843,500
43029.231,100
43029.701,100
43030.937,1000
43031.848,100
43040.508,100
43050.705,100
43051.058,100
43051.924,100
43053.188,100
43053.47,400
43053.523,1300
43053.545,200
43053.555,600
43053.621,1000
43053.807,300
43054.479,300
43054.484,200
43054.487,300
43055.825,100
43059.934,1500
43060.872,200
43061.865,100
43063.679,100
43068.719,100
43071.714,100
43074.664,1600
43076.678,200
43079.955,10800
43080.772,300
43080.78,200
43080.785,100
43080.788,100
43080.793,100
43080.794,200
43080.803,100
43080.807,800
43080.825,100
43080.827,100
43080.829,100
43080.831,400
43080.877,1300
43081.481,1500
43083.709,100
43086.115,100
43092.719,100
43099.509,1300
43102.176,200
43104.778,1300
43106.161,1300
43106.165,700
43106.177,200
43106.182,300
43106.19,200
43106.195,200
43106.203,300
43106.213,200
43106.22,400
43106.226,100
43106.238,1300
43106.573,700
43110.555,200
43113.413,100
43114.726,100
43115.134,100
43115.571,500
43116.793,100
43117.895,6300
43118.226,700
43118.909,2600
43120.619,1300
43120.71,400
43123.288,200
43129.331,100
43133.384,100
43133.386,100
43135.731,100
43137.402,14800
43139.469,1500
43141.57,200
43147.671,1300
43148.164,200
43150.449,1800
43152.834,200
43156.736,100
43157.688,2600
43158.881,300
43160.897,100
43165.138,300
43168.255,1300
43168.509,100
43169.645,100
43169.661,200
43173.446,1300
43173.693,100
43176.652,1400
43177.31,1000
43177.742,100
43178.647,300
43184.343,1300
43184.891,200
43189.386,1300
43190.935,200
43192.457,1300
43192.542,1300
43193.18,200
43194.966,1300
43195.196,200
43198.749,100
43198.846,1300
43199.259,200
43200.881,100
43201.179,1300
43201.183,100
43202.143,100
43204.445,100
43207.643,1300
43208.517,2600
43208.523,1400
43209.721,500
43209.868,1300
43211.85,3500
43212.477,600
43219.754,100
43221.717,100
43222.395,100
43228.83,1300
43228.885,1300
43229.722,1300
43230.338,400
43231.63,1300
43232.063,1300
43232.353,300
43234.371,100
43234.843,1300
43236.63,1300
43236.851,300
43239.491,200
43240.76,100
43241.509,100
43245.684,1300
43246.0,1400
43247.533,1300
43247.554,300
43248.396,100
43248.691,100
43248.996,1300
43250.481,200
43250.985,1300
43251.036,200
43251.042,300
43251.051,1400
43251.072,800
43251.078,1300
43252.497,500
43254.875,100
43254.911,1300
43256.445,1300
43256.89,300
43258.543,1300
43259.092,300
43260.308,100
43260.437,1300
43260.546,1400
43261.11,300
43261.767,100
43261.998,1300
43263.127,200
43266.338,100
43267.157,100
43268.132,1300
43269.51,1300
43269.793,200
43270.589,1300
43270.59,1300
43270.603,2600
43271.247,1300
43271.81,700
43273.828,100
43275.023,100
43281.092,100
43282.772,100
43282.913,100
43284.354,200
43293.796,1300
43293.928,200
43294.706,200
43297.23,1300
43297.259,1300
43298.087,4000
43298.625,700
43300.18,2600
43300.193,1300
43300.815,500
43304.783,100
43311.39,100
43312.558,1400
43313.974,100
43314.208,1300
43314.214,400
43314.586,1300
43314.673,1300
43316.426,500
43317.042,1300
43317.102,1300
43317.543,1300
43318.854,1300
43319.362,600
43319.416,100
43319.515,1300
43319.989,300
43320.289,1400
43320.334,1300
43320.339,900
43320.592,1700
43320.999,1300
43321.118,1300
43322.071,700
43322.444,1300
43322.446,58500
43322.479,1300
43322.634,2500
43323.917,3000
43325.205,2900
43325.932,1500
43326.766,100
43328.409,100
43331.266,1100
43332.752,200
43341.823,1300
43343.841,100
43347.369,1300
43347.477,1300
43347.515,1300
43347.519,800
43347.874,500
43348.14,1300
43349.889,200
43353.771,1400
43353.784,900
43353.864,100
43354.538,300
43357.26,700
43357.656,600
43359.482,100
43362.632,1000
43363.787,200
43367.802,100
43368.379,100
43377.601,5000
43377.612,100
43378.038,300
43378.189,1300
43378.62,1300
43378.834,700
43380.441,200
43381.119,100
43382.169,100
43386.631,1400
43388.645,200
43388.81,100
43390.66,300
43394.691,100
43401.814,100
43402.748,100
43409.814,100
43412.783,5000
43412.975,100
43413.374,500
43413.78,1300
43414.795,200
43415.785,5000
43417.405,500
43419.42,100
43420.251,1300
43421.995,100
43423.355,2200
43424.765,300
43428.641,6000
43428.872,900
43430.822,100
43430.89,200
43432.905,100
43435.085,100
43439.162,100
43439.566,1300
43440.027,300
43440.354,200
43440.396,1300
43442.566,200
43443.165,1300
43444.743,100
43451.638,200
43451.826,100
43456.22,100
43456.24,100
43458.748,100
43458.77,100
43458.835,100
43458.863,100
43459.516,1300
43460.641,200
43461.685,1400
43462.658,200
43466.173,100
43468.252,1300
43468.275,3000
43469.074,500
43471.037,100
43472.339,1300
43472.835,100
43473.501,200
43474.138,100
43475.552,1300
43475.608,1300
43475.796,300
43478.168,300
43484.651,700
43486.195,100
43488.486,100
43488.853,100
43493.471,200
43494.842,100
43498.458,900
43500.343,1300
43500.355,300
43500.472,100
43500.982,200
43502.106,1300
43503.344,300
43504.501,1300
43504.562,1300
43505.033,1300
43505.07,1400
43505.475,800
43509.694,100
43517.14,300
43518.062,1300
43520.285,100
43525.238,100
43528.366,1300
43528.407,1300
43529.19,1800
43529.384,500
43529.421,100
43530.256,1300
43530.878,200
43534.589,100
43536.857,100
43537.442,200
43539.869,100
43541.953,100
43542.461,100
43546.714,1300
43546.899,100
43549.147,700
43553.843,100
43557.865,100
43557.894,100
43560.385,1300
43562.112,200
43562.658,1300
43564.208,100
43564.67,1300
43564.675,500
43564.688,200
43564.692,900
43564.718,200
43564.725,200
43564.732,100
43564.738,100
43564.743,200
43564.747,100
43564.752,100
43564.783,1300
43566.226,600
43573.629,100
43574.428,1300
43575.218,1400
43576.436,300
43576.897,100
43578.871,100
43585.996,3000
43586.42,300
43595.232,100
43596.745,600
43598.761,100
43598.763,100
43614.485,400
43618.022,1300
43618.632,1300
43618.905,300
43620.885,100
43627.74,100
43636.398,700
43637.223,200
43641.894,100
43648.582,100
43648.901,100
43649.195,100
43657.787,1300
43658.708,1300
43659.407,300
43662.902,100
43666.913,100
43667.462,100
43677.387,1300
43677.57,100
43677.878,1300
43679.585,200
43680.082,300
43681.602,200
43684.906,100
43689.192,500
43691.208,100
43701.919,100
43703.897,12600
43705.91,6800
43708.086,1300
43708.965,900
43709.035,1300
43711.606,300
43712.422,2000
43713.852,100
43716.151,1000
43716.4,100
43718.583,800
43721.492,100
43723.509,100
43725.777,5600
43726.748,300
43726.795,100
43728.766,100
43740.371,100
43741.439,100
43746.437,1400
43747.932,100
43747.946,100
43753.628,100
43755.013,100
43755.517,100
43757.932,100
43760.976,300
43762.586,100
43768.942,100
43769.326,100
43769.415,100
43771.287,1300
43772.049,100
43774.194,100
43774.412,100
43778.734,200
43781.597,1300
43782.786,300
43789.95,100
43799.102,100
43800.01,100
43801.276,100
43808.78,100
43808.784,100
43810.956,100
43813.975,900
43815.992,2800
43818.335,300
43829.123,100
43831.76,10500
43831.959,100
43832.496,12700
43833.582,2800
43835.817,300
43837.834,300
43841.52,24000
43843.312,2500
43844.242,1300
43844.733,500
43845.589,400
43847.695,100
43852.967,100
43856.78,100
43861.924,100
43866.999,300
43867.002,100
43869.065,100
43874.975,100
43875.018,1300
43876.515,100
43877.022,1300
43877.05,1300
43879.457,300
43882.01,100
43888.294,100
43889.253,2200
43889.796,3100
43892.163,300
43896.087,500
43896.547,100
43902.595,1300
43903.563,100
43903.61,1300
43905.592,100
43905.596,500
43908.14,100
43915.646,100
43916.294,1400
43916.989,100
43918.531,100
43920.042,200
43921.485,100
43930.502,100
43931.975,100
43933.405,100
43937.994,100
43938.706,100
43943.374,100
43948.246,100
43957.078,1300
43957.105,1300
43957.681,1600
43958.147,300
43958.746,100
43960.019,100
43965.744,200
43968.507,100
43969.011,100
43975.831,1300
43977.084,1300
43977.335,300
43980.014,100
43982.392,200
43984.392,2600
43984.41,1300
43984.415,1300
43984.435,1300
43984.447,1300
43984.862,800
43985.992,1000
43987.182,200
43989.356,100
43993.939,100
43999.732,100
44001.026,100
44006.469,6800
44007.731,700
44013.8,100
44016.412,100
44017.642,1300
44018.755,100
44021.781,3000
44021.887,100
44022.032,100
44022.787,300
44024.406,900
44024.811,600
44024.813,1400
44024.823,100
44024.826,300
44024.832,200
44024.835,100
44024.87,1100
44024.885,300
44024.936,200
44039.276,200
44040.048,100
44040.528,1300
44043.038,100
44043.814,1300
44044.371,1300
44044.396,1300
44044.397,2700
44045.631,1300
44049.196,1300
44054.17,100
44063.628,1300
44065.045,100
44068.083,100
44072.766,1000
44075.268,100
44077.718,1300
44084.566,1300
44086.052,100
44092.748,2600
44100.384,100
44107.061,100
44128.062,100
44128.809,100
44131.17,300
44132.62,100
44138.115,1300
44140.733,1400
44149.068,100
44154.708,1300
44154.724,2200
44154.763,500
44154.773,700
44154.784,300
44154.786,2200
44154.791,100
44155.664,7100
44159.378,100
44160.072,200
44170.077,100
44182.211,100
44191.084,100
44199.672,1300
44199.721,1300
44200.615,100
44200.908,4000
44201.083,1300
44203.29,1000
44205.237,2900
44212.091,100
44214.209,1300
44214.234,300
44214.263,1300
44214.267,1300
44214.278,200
44214.391,1300
44219.858,1400
44220.92,1300
44220.964,1300
44222.703,700
44223.576,2200
44226.517,1300
44229.073,1300
44235.585,100
44241.402,100
44245.273,1300
44245.733,1300
44249.362,1300
44249.397,1300
44249.435,1400
44255.114,100
44262.836,1000
44264.569,300
44268.412,1300
44268.417,100
44276.119,100
44280.058,200
44281.709,100
44289.13,100
44297.125,100
44298.749,700
44318.13,100
44327.126,300
44327.905,1300
44327.923,300
44327.932,2100
44327.947,1400
44327.956,200
44333.341,100
44339.136,100
44339.979,200
44342.332,100
44348.067,100
44360.142,100
44371.84,600
44372.158,800
44378.342,1300
44381.151,100
44381.762,6900
44395.612,100
44400.248,200
44400.268,200
44400.601,2600
44400.783,100
44400.797,100
44400.966,100
44401.035,200
44401.042,700
44401.056,200
44401.06,200
44401.064,200
44401.07,200
44401.073,100
44401.279,1300
44401.976,500
44401.984,200
44401.987,200
44401.99,1300
44401.996,100
44406.014,5000
44423.164,100
44442.076,100
44442.08,100
44442.083,200
44442.088,100
44442.096,300
44442.103,500
44442.117,200
44442.122,800
44442.136,300
44442.146,1300
44442.148,1300
44442.171,200
44442.185,200
44442.191,300
44442.197,500
44442.21,100
44442.214,300
44442.222,100
44442.226,200
44442.235,100
44443.126,200
44443.13,400
44444.866,2600
44445.173,100
44448.162,700
44448.18,200
44448.934,100
44457.653,1300
44457.654,1300
44457.67,200
44457.681,2400
44458.985,2400
44459.012,200
44459.031,1300
44459.043,1300
44459.048,200
44459.056,600
44459.073,100
44459.075,100
44459.078,200
44459.084,100
44459.086,400
44459.094,100
44459.097,200
44459.104,200
44460.009,300
44460.012,100
44460.015,100
44460.031,100
44466.178,100
44466.181,100
44487.188,100
44502.084,100
44507.221,300
44508.193,100
44510.043,1000
44512.465,100
44520.348,200
44529.198,100
44533.583,100
44534.38,100
44546.439,500
44550.205,100
44555.804,500
44555.808,100
44557.606,200
44562.162,200
44563.106,1100
44571.211,100
44571.393,500
44578.632,1800
44579.385,100
44581.107,300
44592.217,100
44601.69,100
44608.734,100
44613.224,100
44614.732,100
44618.035,500
44628.431,1300
44628.432,2100
44628.468,500
44628.487,200
44628.488,200
44628.493,100
44628.503,100
44628.71,1300
44628.726,1300
44635.229,100
44640.405,300
44643.162,2100
44643.186,100
44643.188,300
44650.99,2600
44650.992,500
44651.024,100
44651.026,2200
44651.027,200
44651.029,10800
44651.03,2100
44651.032,27500
44651.034,12200
44651.035,9400
44651.036,5200
44651.041,2400
44651.042,7700
44651.085,1300
44662.238,100
44666.485,100
44669.205,1200
44674.453,2700
44674.481,100
44674.485,100
44674.488,100
44674.489,200
44674.491,100
44674.502,100
44674.505,300
44674.513,200
44674.534,300
44674.542,300
44674.55,200
44674.554,100
44674.556,200
44674.566,300
44674.569,100
44675.041,2600
44675.043,2600
44675.046,5100
44675.06,5000
44675.288,1100
44676.436,1100
44688.777,200
44688.783,100
44688.792,1300
44688.794,1300
44688.803,100
44688.82,100
44688.826,1300
44688.83,800
44693.194,100
44698.256,100
44700.27,200
44713.114,18300
44715.486,400
44715.493,29300
44717.779,10000
44719.262,100
44735.886,100
44736.096,100
44749.564,1300
44749.565,1300
44749.588,600
44749.602,300
44749.616,400
44749.618,200
44749.625,100
44749.628,100
44749.63,100
44749.639,100
44749.642,200
44749.652,100
44749.653,200
44749.656,200
44752.824,10000
44760.425,100
44761.269,15100
44761.277,100
44762.168,1000
44768.934,100
44770.726,500
44771.126,3000
44771.35,700
44771.988,100
44776.172,500
44782.284,100
44795.346,10000
44795.376,300
44803.288,100
44822.316,100
44825.295,100
44846.301,100
44848.157,100
44848.188,100
44854.041,500
44854.052,200
44866.557,100
44867.309,100
44875.912,100
44880.31,200
44881.118,2600
44881.125,2700
44881.151,1300
44881.179,1300
44881.781,200
44881.782,900
44881.783,300
44886.848,100
44886.85,700
44887.894,100
44889.663,500
44919.325,100
44926.007,100
44929.167,100
44930.324,100
44932.297,500
44932.309,500
44932.321,1000
44934.989,100
44940.374,200
44951.33,100
44972.339,100
44982.285,100
44984.914,100
44991.203,200
44993.35,100
44995.918,1000
44996.903,1300
44996.905,1300
44996.919,1700
44996.936,600
44996.951,200
44996.965,100
44999.612,100
45000.118,200
45015.354,100
45017.198,1400
45017.202,1400
45017.231,800
45017.236,100
45017.24,100
45017.259,800
45017.296,100
45017.748,200
45035.76,100
45036.361,100
45040.773,1800
45057.364,100
45059.973,300
45067.928,1000
45067.931,100
45074.453,500
45078.37,100
45084.81,1800
45087.012,1000
45088.39,200
45088.898,100
45090.856,200
45093.508,1000
45099.376,100
45114.619,500
45114.771,1000
45120.383,100
45120.4,300
45132.184,100
45132.35,400
45132.36,200
45132.363,500
45132.377,800
45136.577,10000
45139.347,1300
45141.389,100
45142.47,100
45162.394,100
45179.104,100
45180.324,300
45183.403,100
45184.715,100
45195.97,100
45199.404,100
45200.407,100
45205.406,100
45226.413,100
45232.04,100
45240.214,300
45245.121,100
45245.198,100
45247.419,100
45248.083,200
45248.089,100
45248.947,400
45248.957,2300
45250.828,100
45256.366,100
45256.423,100
45267.845,300
45268.428,100
45268.431,100
45268.457,1900
45268.482,100
45268.485,300
45268.494,300
45289.438,100
45295.845,2600
45295.849,1300
45295.867,1300
45300.298,100
45302.443,100
45310.444,100
45329.183,100
45331.42,100
45331.446,100
45331.954,200
45332.848,100
45332.85,100
45334.453,100
45336.038,100
45336.098,100
45344.95,100
45345.0,100
45345.153,100
45345.208,100
45345.318,100
45345.39,100
45345.43,100
45345.512,100
45345.545,100
45352.454,100
45355.64,100
45358.558,100
45360.374,200
45371.757,100
45371.791,100
45373.458,100
45375.219,1000
45375.236,200
45375.242,800
45375.262,100
45375.265,100
45375.269,300
45375.276,200
45390.197,100
45398.403,100
45400.827,100
45409.301,100
45412.823,100
45412.868,100
45412.969,100
45413.225,100
45413.393,200
45415.163,100
45415.221,100
45415.29,100
45416.471,100
45420.297,200
45420.628,100
45420.663,100
45420.721,100
45420.848,100
45420.936,1800
45423.518,200
45423.585,100
45425.831,100
45425.892,100
45425.993,100
45426.324,1000
45426.338,100
45426.339,400
45426.35,100
45426.352,100
45426.358,300
45426.37,200
45426.374,200
45426.391,200
45437.48,100
45458.488,100
45458.624,2600
45462.47,100
45469.003,100
45479.493,100
45479.998,300
45480.853,100
45485.49,2600
45497.781,63000
45500.497,100
45503.921,2600
45515.747,1300
45515.75,100
45515.754,1300
45515.772,1000
45515.786,400
45515.798,800
45515.807,400
45515.97,100
45515.976,200
45515.983,1300
45515.99,100
45515.993,1300
