timestamp,size
46765.725,100
46770.433,100
46772.13,100
46775.506,100
46778.74,100
46784.918,100
46785.542,100
46786.32,100
46791.5,100
46798.103,100
46800.068,100
46803.423,100
46804.469,100
46810.724,100
46811.507,6100
46817.355,100
46823.58,100
46827.785,100
46829.432,100
46830.437,100
46836.585,100
46839.344,100
46843.193,100
46849.451,100
46855.141,100
46855.789,100
46860.278,300
46862.648,100
46868.948,100
46875.263,100
46881.884,100
46888.055,100
46894.957,100
46900.941,100
46903.908,100
46907.852,100
46912.459,8200
46913.969,100
46914.304,100
46914.4,100
46915.549,100
46916.528,8500
46918.171,100
46920.447,100
46922.827,4000
46922.828,7400
46927.074,100
46931.365,100
46933.374,100
46936.722,3600
46939.834,300
46946.271,100
46952.765,100
46953.363,100
46958.972,100
46965.739,100
46968.07,100
46971.986,100
46978.551,100
46984.931,100
46986.052,36600
46991.487,2800
46991.756,900
46998.016,100
47000.004,1000
47004.041,100
47004.543,100
47010.814,100
47016.9,500
47016.99,100
47019.032,18000
47019.037,1800
47019.05,1000
47019.055,1000
47019.061,1000
47023.68,100
47023.702,2000
47023.805,100
47026.847,40500
47026.87,100
47030.363,100
47032.352,100
47036.393,100
47043.094,100
47049.263,100
47053.462,7000
47053.475,100
47053.507,1900
47055.946,100
47062.562,100
47065.87,100
47067.415,400
47068.904,100
47069.75,100
47075.19,100
47080.018,100
47081.409,24100
47081.485,100
47088.193,100
47094.355,100
47096.416,100
47100.764,100
47101.009,100
47101.024,100
47102.263,1500
47102.629,1500
47104.788,1500
47107.532,100
47113.699,100
47115.082,100
47120.348,100
47124.49,200
47126.617,500
47126.621,100
47127.3,1000
47127.45,100
47130.01,5000
47130.667,100
47133.105,100
47133.425,94400
47139.536,100
47146.397,100
47150.678,1000
47152.873,100
47159.12,100
47160.687,100
47165.378,100
47172.089,100
47175.781,100
47178.389,100
47184.634,100
47186.183,800
47189.502,100
47191.185,100
47197.78,100
47203.968,100
47207.429,200
47208.469,500
47210.569,100
47216.518,500
47217.022,100
47223.558,100
47225.052,100
47229.929,100
47231.039,900
47236.557,100
47242.807,100
47244.066,200
47246.357,1000
47249.56,100
47255.761,100
47262.367,100
47264.296,100
47264.424,600
47265.829,100
47268.822,100
47275.075,100
47275.722,300
47279.026,100
47281.443,100
47288.08,100
47288.7,100
47289.663,100
47291.01,100
47294.698,100
47298.036,100
47300.411,2000
47300.76,100
47301.798,100
47302.39,100
47307.547,100
47310.614,100
47313.633,100
47320.075,100
47326.886,100
47333.299,100
47339.492,100
47340.538,100
47342.07,100
47345.409,8100
47346.051,100
47346.455,100
47352.673,100
47353.744,100
47358.953,100
47364.55,100
47365.451,100
47370.319,100
47371.612,100
47378.09,100
47384.873,100
47390.997,100
47397.603,100
47402.235,5400
47403.94,100
47410.682,100
47410.685,100
47416.795,100
47417.988,100
47423.616,100
47429.77,100
47436.147,100
47438.845,100
47442.555,100
47449.276,100
47451.8,7300
47451.813,400
47454.404,100
47455.35,100
47455.855,100
47457.351,100
47457.395,100
47457.486,200
47458.965,100
47462.059,100
47468.366,100
47469.904,100
47474.852,100
47481.632,100
47482.135,100
47486.826,100
47487.832,100
47494.334,100
47500.863,100
47507.139,100
47513.568,100
47514.321,100
47514.545,100
47517.161,100
47520.144,100
47522.35,100
47522.445,100
47526.502,100
47533.044,100
47534.639,100
47539.688,100
47546.191,100
47546.695,100
47548.571,100
47552.29,100
47553.024,100
47558.933,100
47564.081,600
47565.088,100
47566.567,100
47571.661,100
47574.734,100
47578.096,100
47583.709,1500
47584.443,100
47590.882,100
47597.344,100
47603.901,100
47604.833,100
47607.17,86000
47610.383,2100
47610.495,10000
47610.497,100
47610.535,2400
47612.342,300
47618.371,13000
47618.372,24300
47618.373,14900
47618.374,200
47618.376,8200
47618.377,7600
47621.055,600
47640.472,100
47648.437,100
47651.614,100
47651.725,2400
47656.384,100
47661.471,100
47664.392,100
47665.155,8100
47670.199,300
47672.143,300
47672.646,100
47674.824,100
47680.595,100
47682.102,100
47685.633,100
47688.471,100
47696.355,100
47701.412,500
47703.309,100
47704.107,500
47704.498,100
47704.558,100
47705.684,3700
47712.573,100
47715.429,100
47720.851,100
47728.81,100
47736.714,100
47739.212,100
47744.979,100
47753.015,100
47755.913,100
47760.717,100
47769.079,100
47771.074,100
47776.846,100
47785.221,100
47792.101,200
47793.054,100
47799.081,100
47800.991,100
47802.745,100
47803.735,100
47809.149,100
47814.42,100
47817.191,100
47821.875,200
47824.886,100
47825.39,100
47829.035,1000
47833.297,100
47841.241,100
47842.325,300
47845.999,1600
47849.256,100
47857.181,100
47858.083,7600
47865.315,100
47865.687,100
47866.425,100
47867.874,100
47873.242,100
47880.062,100
47881.485,100
47889.438,100
47897.841,100
47905.801,100
47908.87,100
47913.685,100
47914.879,100
47916.757,200
47921.77,100
47929.546,100
47932.28,100
47937.744,100
47944.198,100
47945.96,100
47951.67,100
47953.634,100
47961.953,100
47964.505,100
47970.087,100
47970.112,100
47977.996,100
47985.825,100
47994.287,100
47995.613,100
47996.569,100
48002.029,100
48010.112,100
48018.127,100
48026.293,100
48034.298,100
48042.184,100
48045.275,100
48050.379,100
48058.193,100
48060.49,100
48066.428,100
48067.288,100
48074.267,100
48074.58,100
48075.615,100
48082.275,100
48090.319,100
48090.333,100
48095.87,100
48097.719,100
48098.371,100
48106.766,100
48114.662,100
48114.667,100
48119.683,100
48122.839,100
48125.02,100
48130.93,100
48137.991,100
48138.884,100
48140.45,3900
48146.723,100
48155.002,100
48162.728,100
48170.75,100
48171.069,100
48175.571,100
48178.84,100
48180.486,100
48187.263,100
48189.353,100
48195.117,100
48203.342,100
48211.125,100
48219.36,100
48227.392,100
48228.718,100
48235.083,100
48243.364,100
48251.365,100
48253.362,100
48259.198,100
48265.352,100
48267.332,100
48273.185,300
48273.321,500
48275.479,100
48283.371,100
48291.508,100
48295.662,100
48299.559,100
48307.594,100
48308.055,100
48309.417,100
48310.049,5000
48315.649,500
48317.812,100
48323.916,100
48325.048,100
48325.128,100
48326.241,100
48332.01,100
48335.989,10000
48339.999,100
48347.886,100
48355.829,100
48363.884,100
48371.999,100
48374.165,100
48380.067,100
48381.812,100
48387.976,100
48388.813,100
48390.707,100
48396.059,100
48404.033,100
48407.148,100
48412.197,100
48414.748,100
48414.751,100
48420.091,100
48428.156,100
48436.349,100
48444.371,100
48446.375,100
48452.423,100
48460.288,100
48468.559,100
48475.046,100
48476.304,100
48476.308,100
48480.834,100
48484.729,100
48492.289,7600
48492.321,1100
48500.443,100
48505.613,100
48507.394,100
48508.841,100
48510.498,100
48516.445,100
48520.097,100
48522.09,100
48524.591,100
48532.924,100
48534.03,100
48534.854,100
48536.153,1000
48537.789,10000
48540.59,100
48548.661,100
48555.39,100
48557.078,100
48564.7,100
48564.703,100
48564.961,100
48567.253,100
48567.82,200
48572.992,100
48574.775,100
48580.892,100
48589.162,100
48593.425,100
48593.537,600
48594.696,100
48596.976,100
48605.37,100
48613.146,100
48619.994,1500
48621.221,100
48624.431,100
48627.816,100
48629.321,100
48634.7,200
48637.164,100
48638.986,100
48639.466,100
48645.38,100
48653.353,100
48655.009,100
48661.543,100
48669.498,100
48677.403,100
48685.502,100
48685.825,100
48686.004,600
48693.644,100
48699.195,500
48701.738,100
48703.007,100
48709.581,100
48715.266,100
48717.449,100
48725.636,100
48732.011,6200
48733.536,100
48735.152,100
48741.729,100
48750.026,100
48757.864,100
48766.03,100
48767.282,100
48774.04,100
48774.147,100
48774.15,100
48781.971,100
48785.274,100
48790.082,100
48797.942,100
48800.575,100
48805.971,100
48810.644,4000
48813.971,100
48822.302,100
48825.944,100
48830.054,100
48831.558,100
48835.395,100
48837.063,900
48838.069,100
48844.065,100
48846.537,100
48851.844,100
48854.218,100
48862.214,100
48862.217,100
48895.321,100
48895.825,100
48907.775,100
48908.277,100
48916.353,100
48924.227,100
48925.281,100
48930.473,100
48930.595,100
48932.156,100
48940.403,100
48948.447,100
48954.626,100
48956.557,100
48960.091,100
48962.657,4000
48964.359,100
48971.993,100
48972.505,100
48980.299,100
48988.482,100
48993.157,100
48996.154,100
49004.245,100
49012.401,100
49014.391,100
49015.541,100
49017.372,27700
49020.383,100
49024.612,100
49027.092,100
49028.331,100
49036.176,100
49044.141,100
49052.149,100
49059.821,27600
49060.492,3200
49068.166,100
49076.042,100
49076.236,100
49084.497,100
49089.025,100
49090.35,100
49092.539,100
49095.145,100
49100.181,100
49108.426,100
49110.305,100
49112.855,100
49116.194,100
49118.042,100
49124.465,100
49132.629,100
49134.954,100
49139.637,100
49140.169,100
49148.47,100
49153.123,1000
49153.127,100
49156.246,1000
49156.249,100
49156.399,900
49164.21,100
49164.59,100
49169.911,100
49172.652,100
49174.331,800
49177.026,4800
49180.175,100
49181.255,55800
49181.259,5200
49181.261,2200
49181.262,1800
49181.265,2900
49181.27,1800
49188.657,100
49190.834,200
49194.205,100
49194.43,100
49196.434,100
49203.851,100
49204.222,100
49212.473,100
49214.92,100
49217.283,100
49220.319,100
49225.603,100
49228.55,100
49229.628,1200
49236.634,100
49244.429,100
49252.445,100
49260.379,100
49263.076,100
49264.084,100
49268.258,100
49275.189,100
49276.29,100
49281.468,100
49282.041,30000
49282.318,500
49284.548,100
49286.252,100
49290.648,100
49292.688,100
49300.611,100
49303.043,6500
49304.21,100
49308.473,100
49315.434,100
49315.95,100
49316.517,100
49316.714,1000
49320.322,100
49322.895,100
49324.4,100
49327.91,400
49332.367,100
49340.698,100
49343.754,100
49345.759,100
49348.584,100
49356.318,100
49364.362,100
49372.601,100
49374.76,100
49374.942,100
49380.615,100
49383.244,100
49388.68,100
49392.97,100
49396.629,100
49401.167,100
49404.57,100
49407.92,10000
49409.121,100
49410.326,100
49412.45,100
49420.549,100
49425.258,100
49428.339,100
49431.362,100
49431.416,100
49434.105,100
49435.326,500
49435.665,100
49436.669,100
49443.327,100
49444.338,100
49452.604,100
49460.334,100
49461.368,100
49468.469,100
49474.508,100
49476.645,100
49484.737,100
49487.866,100
49489.877,300
49492.741,100
49500.645,100
49508.306,100
49516.718,100
49524.292,100
49524.369,100
49528.121,100
49532.324,100
49538.806,100
49540.517,100
49548.527,100
49554.816,100
49555.161,100
49556.46,100
49564.778,100
49567.765,1000
49572.768,100
49572.81,100
49575.383,500
49580.47,100
49581.42,2900
49585.78,100
49588.763,100
49590.087,100
49593.748,97100
49596.523,100
49601.572,14800
49602.673,100
49602.693,500
49603.073,300
49604.361,100
49612.473,100
49614.923,100
49617.28,100
49617.441,200
49617.574,100
49617.738,100
49618.457,400
49618.771,100
49618.853,300
49619.51,100
49619.571,100
49619.705,1000
49619.74,100
49620.337,100
49624.316,100
49625.109,84800
49625.113,4000
49628.499,10000
49628.506,2000
49628.509,500
49628.51,5100
49628.736,800
49628.739,1000
49628.742,5000
49628.748,3600
49628.75,500
49634.739,2800
49635.268,1000
49636.351,100
49644.729,100
49650.057,100
49650.157,100
49652.78,100
49657.839,100
49660.557,100
49661.132,100
49664.065,11000
49665.727,100
49667.302,100
49668.813,100
49676.488,100
49679.955,100
49684.406,100
49692.626,100
49696.344,400
49700.203,100
49700.707,100
49708.799,100
49716.74,100
49723.005,1000
49724.805,100
49731.602,100
49732.408,100
49734.771,100
49735.653,100
49736.384,1000
49740.391,100
49748.4,100
49756.794,100
49762.424,100
49764.557,100
49772.67,100
49780.705,100
49782.212,2000
49788.825,100
49793.855,1000
49795.901,100
49796.405,100
49804.498,100
49812.44,100
49820.402,100
49820.78,1000
49824.574,100
49828.628,100
49836.651,100
49844.778,100
49846.252,100
49847.463,400
49849.62,100
49852.576,100
49859.826,100
49860.548,100
49867.45,8000
49868.456,100
49876.858,100
49884.538,100
49885.496,100
49890.237,100
49892.693,100
49900.544,100
49902.637,7400
49904.747,300
49907.59,40300
49908.556,100
49915.032,100
49916.505,100
49924.034,100
49924.434,100
49932.857,100
49936.195,100
49937.71,14000
49940.735,100
49948.86,100
49948.917,100
49956.54,100
49963.698,100
49964.707,100
49967.353,100
49969.92,200
49972.786,100
49980.543,100
49980.914,100
49988.53,200
49992.299,100
49996.462,100
50004.523,100
50012.858,100
50020.882,100
50028.729,100
50034.415,100
50035.681,100
50036.685,100
50044.655,100
50052.816,200
50060.53,100
50068.934,100
50076.719,100
50084.621,100
50092.906,100
50100.674,100
50108.785,100
50111.972,100
50116.216,100
50116.72,100
50116.909,100
50120.06,700
50124.183,100
50124.886,100
50132.617,100
50137.349,100
50138.434,700
50140.647,100
50148.899,100
50155.518,3000
50155.524,100
50156.524,100
50164.563,100
50171.896,100
50172.668,100
50173.858,300
50180.925,100
50181.429,100
50185.294,100
50188.825,100
50189.756,11900
50196.762,100
50204.715,100
50212.604,100
50213.358,100
50215.277,100
50220.554,100
50228.71,100
50228.713,100
50235.06,100
50236.583,100
50237.957,700
50244.945,100
50245.332,100
50248.616,100
50252.947,100
50254.593,100
50256.491,100
50258.085,100
50259.726,100
50260.73,100
50268.157,100
50268.662,100
50274.543,100
50277.049,100
50283.395,100
50285.008,100
50292.943,100
50296.98,2000
50300.599,100
50308.597,100
50309.66,100
50312.359,100
50316.967,100
50324.725,100
50332.781,100
50340.221,100
50340.729,100
50348.695,100
50350.263,100
50356.795,100
50362.9,100
50364.26,100
50364.327,100
50364.631,100
50365.278,300
50372.813,100
50373.861,100
50375.088,100
50375.477,5000
50380.788,100
50384.923,100
50388.778,100
50389.612,100
50391.195,700
50395.541,200
50396.622,100
50400.249,100
50400.757,100
50403.448,100
50405.044,100
50411.769,100
50412.779,100
50415.317,100
50417.842,100
50420.971,100
50426.437,100
50428.644,100
50435.624,10000
50436.63,100
50438.471,100
50445.071,100
50452.652,100
50460.642,2500
50460.74,100
50462.114,100
50468.744,100
50476.901,100
50484.9,100
50485.78,100
50493.02,100
50499.751,100
50499.757,100
50500.741,100
50502.584,100
50509.116,100
50516.675,100
50524.679,100
50532.692,100
50532.695,100
50535.541,100
50540.951,100
50545.705,6700
50545.706,12300
50545.709,500
50548.774,100
50549.952,300
50556.934,100
50557.27,100
50565.015,100
50565.231,100
50566.745,100
50572.685,100
50573.14,100
50574.974,100
50574.976,100
50580.677,100
50580.787,400
50580.922,200
50588.765,100
50595.09,100
50596.812,100
50601.919,500
50604.819,100
50610.353,100
50610.872,100
50612.97,100
50616.387,300
50619.758,21600
50620.766,100
50629.061,100
50631.253,100
50634.723,100
50636.045,100
50636.925,100
50645.06,100
50652.415,26000
50652.953,100
50660.78,100
50661.874,100
50668.766,100
50669.909,500
50669.911,3500
50669.913,3800
50669.914,100
50670.914,1800
50670.915,100
50670.916,1800
50674.067,1800
50674.068,100
50674.069,5100
50674.071,1800
50674.077,2100
50676.769,100
50684.925,200
50684.93,100
50684.995,100
50693.073,100
50694.279,100
50695.345,100
50700.96,100
50703.498,5700
50708.815,100
50708.923,100
50716.089,100
50716.815,100
50720.522,100
50724.803,100
50733.052,100
50741.091,100
50748.886,100
50756.758,100
50757.778,2500
50759.588,100
50763.925,3000
50764.462,600
50764.814,100
50772.762,30000
50772.771,100
50772.772,13900
50772.775,5100
50772.776,1800
50772.777,4400
50772.778,4400
50781.044,100
50783.873,34400
50788.893,100
50789.949,100
50797.008,100
50801.094,5000
50804.812,100
50807.66,1000
50812.814,100
50813.284,1000
50819.887,2100
50820.909,100
50821.035,1000
50823.973,100
50828.953,100
50836.81,100
50845.192,100
50847.432,100
50852.799,100
50861.233,100
50866.018,100
50866.571,100
50869.054,100
50874.84,100
50875.645,100
50876.96,100
50878.48,200
50885.045,100
50888.406,100
50894.111,1000
50894.187,40000
50909.846,5000
50930.758,5000
50931.653,200
50931.928,500
50932.117,3000
50932.92,300
50933.262,100
50933.574,3800
50933.575,700
50933.578,1100
50933.58,3900
50933.848,300
50934.626,400
50934.81,100
50942.514,100
50947.311,100
50952.266,100
50953.899,100
50955.401,100
50961.064,100
50967.652,100
50974.531,100
50975.083,100
50981.322,100
50988.272,100
50988.986,600
50988.987,1100
50988.988,600
50990.714,500
50995.187,100
50999.029,100
50999.03,4100
50999.032,100
50999.033,4100
51002.382,100
51009.099,100
51015.839,100
51016.63,100
51022.925,100
51029.46,100
51036.325,4600
51036.348,100
51043.413,100
51050.181,100
51057.177,100
51064.248,100
51071.124,100
51077.931,100
51080.879,100
51084.522,100
51085.835,100
51085.859,100
51091.47,100
51092.87,11600
51098.243,100
51105.068,100
51109.473,100
51110.063,1600
51110.096,100
51110.163,100
51111.954,100
51116.443,100
51118.563,100
51118.937,100
51125.773,100
51132.906,100
51134.471,4000
51139.427,100
51145.236,100
51145.688,100
51146.491,100
51151.094,300
51153.241,100
51155.367,9600
51157.659,100
51160.217,100
51167.102,100
51173.847,100
51175.15,100
51180.977,100
51187.629,100
51192.3,3500
51194.734,100
51201.755,100
51208.457,100
51209.338,100
51215.234,100
51221.896,100
51228.957,100
51234.845,100
51235.848,100
51242.606,100
51249.568,100
51256.701,100
51258.633,2500
51259.941,100
51263.226,100
51269.408,100
51270.139,100
51273.723,100
51277.23,100
51279.131,100
51279.926,500
51283.748,100
51285.839,100
51290.901,100
51297.796,100
51298.811,100
51303.701,100
51304.368,100
51311.5,100
51315.373,100
51318.495,100
51325.203,100
51332.344,100
51338.048,100
51338.909,100
51346.027,100
51352.829,100
51354.983,200
51359.522,100
51365.035,100
51366.593,100
51373.122,100
51374.98,11100
51375.338,300
51375.702,200
51375.769,100
51375.904,100
51376.081,900
51377.766,100
51380.351,100
51384.625,100
51386.916,100
51394.175,100
51400.676,100
51402.463,100
51405.372,100
51406.289,100
51407.535,100
51414.389,100
51416.063,100
51421.432,100
51426.743,100
51428.551,100
51435.021,100
51439.678,1100
51442.099,100
51442.642,200
51444.823,100
51449.028,100
51450.535,100
51455.75,100
51462.752,100
51464.906,100
51465.649,1000
51466.44,100
51469.323,100
51470.996,100
51473.464,400
51476.312,100
51478.767,4500
51482.152,700
51483.204,100
51487.144,100
51490.404,100
51495.239,100
51495.733,100
51496.83,100
51503.814,100
51510.003,100
51510.824,100
51517.717,100
51524.567,100
51528.303,100
51530.812,100
51531.317,100
51534.702,500
51536.289,300
51538.35,100
51540.195,100
51545.327,100
51551.914,100
51558.674,100
51561.683,100
51566.024,100
51572.421,100
51577.533,3200
51579.538,100
51579.565,100
51580.517,100
51585.985,100
51586.333,100
51586.618,100
51593.133,100
51595.099,100
51598.018,100
51599.95,100
51604.783,200
51606.945,100
51613.969,100
51619.655,400
51620.873,100
51623.075,100
51625.502,1300
51627.513,100
51633.255,4000
51634.546,100
51635.944,100
51641.375,100
51648.431,100
51653.762,100
51653.855,100
51655.309,100
51659.385,100
51660.335,100
51661.913,100
51668.893,100
51675.542,100
51675.582,100
51680.823,43800
51681.24,200
51682.741,100
51686.339,400
51689.262,100
51690.176,5000
51690.453,400
51690.663,100
51696.386,100
51696.909,3000
51703.287,100
51705.299,4000
51705.323,100
51708.823,4000
51710.3,100
51713.43,5100
51713.531,100
51713.867,200
51714.234,100
51714.322,100
51714.575,100
51715.216,100
51715.334,100
51716.824,100
51717.446,100
51723.508,100
51723.919,100
51730.913,100
51735.443,100
51737.396,100
51744.263,100
51751.386,100
51758.259,200
51758.263,100
51764.945,100
51771.918,100
51774.073,3600
51775.789,300
51778.74,100
51785.943,100
51787.956,100
51791.758,1000
51792.823,100
51799.072,800
51799.074,200
51799.086,200
51799.087,1700
51799.088,6800
51799.09,600
51799.323,100
51802.847,100
51806.446,100
51813.358,100
51817.277,4800
51820.219,100
51825.022,100
51826.755,100
51833.899,100
51840.224,100
51840.627,100
51843.519,1000
51845.96,100
51847.594,100
51851.954,100
51854.465,100
51861.382,100
51868.072,100
51874.97,100
51881.976,100
51883.933,100
51888.938,100
51895.383,100
51895.479,100
51895.761,100
51902.805,100
51909.607,100
51916.326,200
51922.219,100
51923.223,100
51925.051,200
51929.9,100
51937.111,100
51941.558,1000
51943.586,100
51950.621,100
51954.866,100
51957.595,100
51964.583,100
51971.32,100
51974.98,100
51978.142,100
51980.887,100
51983.437,300
51984.949,100
51986.222,100
51989.18,100
51990.848,1000
51991.894,100
51998.869,100
52001.065,100
52003.981,1000
52005.434,100
52008.577,300
52012.577,100
52015.369,100
52019.545,100
52024.373,100
52026.401,100
52029.678,100
52031.948,100
52032.935,100
52035.114,100
52036.434,100
52039.774,300
52039.98,100
52041.454,100
52044.7,100
52045.027,100
52046.793,100
52050.228,100
52050.591,100
52053.889,100
52060.449,2200
52060.453,100
52067.576,100
52068.121,100
52071.563,100
52074.345,100
52077.015,100
52081.221,100
52088.006,100
52088.011,100
52094.969,100
52102.077,100
52108.219,100
52108.773,100
52109.207,100
52115.418,100
52121.174,200
52122.341,100
52125.433,100
52129.237,100
52132.204,18000
52132.21,5100
52132.211,13200
52132.213,11700
52132.249,2200
52132.253,2200
52132.317,100
52132.444,300
52132.598,1800
52132.659,1800
52135.924,100
52136.427,100
52143.013,100
52150.043,5000
52150.047,100
52155.172,100
52156.713,100
52161.699,100
52163.79,100
52170.402,100
52172.06,12600
52173.572,100
52176.224,100
52177.738,100
52177.998,100
52183.878,300
52184.137,100
52191.111,100
52191.14,100
52193.632,5000
52193.697,100
52198.185,100
52200.237,100
52205.08,100
52211.827,100
52214.725,2700
52215.582,100
52218.785,100
52225.382,100
52232.38,100
52232.573,1600
52232.574,8300
52232.575,700
52232.578,3100
52232.58,100
52237.635,100
52239.143,100
52240.758,100
52244.086,600
52246.449,100
52246.883,100
52253.016,100
52255.239,100
52260.13,100
52260.131,100
52266.709,100
52268.477,100
52268.558,100
52273.924,100
52280.476,100
52284.579,100
52287.348,100
52293.058,100
52294.289,100
52300.742,100
52301.246,100
52301.75,100
52307.966,100
52314.033,1000
52315.038,100
52315.041,100
52320.165,100
52321.321,100
52321.666,100
52322.968,1100
52323.04,100
52328.583,100
52335.669,100
52336.546,100
52340.759,4000
52342.352,1100
52345.956,100
52349.205,100
52356.184,100
52362.969,100
52366.191,100
52370.059,100
52373.037,100
52376.689,100
52380.42,100
52383.598,100
52390.694,100
52397.471,100
52404.143,100
52405.317,100
52411.074,100
52417.906,100
52424.726,100
52425.285,100
52430.467,100
52431.96,100
52438.485,100
52445.403,100
52446.118,3100
52449.154,100
52451.973,3000
52452.486,100
52456.163,100
52456.333,100
52458.358,100
52458.419,100
52458.451,100
52458.558,200
52459.253,100
52461.258,300
52466.02,100
52470.028,100
52473.175,100
52473.685,100
52477.913,100
52479.297,100
52479.8,100
52486.754,100
52489.263,100
52493.761,100
52494.581,100
52494.585,100
52494.769,100
52495.836,100
52496.112,300
52500.317,100
52504.782,100
52507.635,100
52514.384,100
52516.111,100
52517.625,100
52517.74,100
52521.027,100
52527.907,100
52529.594,100
52529.781,100
52529.913,100
52529.923,100
52530.019,100
52530.071,100
52530.273,100
52530.807,100
52531.776,100
52531.866,200
52534.96,100
52535.491,18000
52535.494,5100
52535.498,5700
52535.521,100
52535.558,100
52535.752,100
52535.969,1200
52541.5,14000
52541.503,4200
52541.504,1800
52541.507,2200
52541.508,300
52541.511,4100
52541.518,1800
52541.521,300
52541.617,100
52542.011,1200
52542.013,1100
52544.638,2800
52545.041,200
52548.764,100
52551.213,100
52554.47,100
52555.413,100
52557.395,200
52558.919,100
52561.713,900
52562.492,100
52564.421,200
52569.083,100
52569.166,100
52576.09,100
52576.601,600
52583.165,100
52589.281,100
52589.324,100
52589.4,100
52589.79,100
52591.279,100
52596.8,100
52603.61,100
52608.305,800
52610.316,100
52615.609,500
52617.222,100
52620.525,100
52623.541,100
52624.229,100
52630.941,100
52631.786,100
52633.464,300
52638.067,100
52644.681,100
52649.364,400
52651.548,100
52654.908,100
52654.954,500
52657.503,700
52658.006,100
52662.408,500
52667.456,100
52676.218,100
52677.782,3900
52678.229,300
52678.905,100
52687.355,100
52692.272,100
52693.85,100
52695.252,100
52697.847,700
52698.352,100
52699.08,10000
52699.363,600
52700.374,200
52701.537,100
52709.202,100
52710.051,100
52714.786,100
52716.512,100
52717.99,700
52718.018,100
52720.025,100
52724.119,100
52731.529,100
52733.98,100
52734.762,100
52738.246,400
52738.269,600
52738.831,500
52739.026,100
52739.466,100
52740.932,100
52746.982,100
52751.939,100
52754.449,100
52755.284,100
52755.468,200
52761.898,100
52765.934,700
52767.785,500
52767.9,200
52768.196,500
52769.149,1000
52769.652,100
52769.929,100
52777.285,100
52781.204,200
52783.964,5700
52784.479,400
52784.482,100
52786.165,700
52791.375,300
52792.276,100
52795.583,100
52799.893,100
52800.851,100
52806.889,700
52807.061,100
52814.807,100
52815.316,400
52816.029,100
52820.63,300
52822.428,100
52826.389,400
52826.415,300
52829.901,100
52831.449,500
52834.259,700
52837.385,100
52838.28,100
52838.417,300
52842.844,100
52842.904,100
52842.974,100
52843.504,100
52844.907,100
52846.079,100
52852.815,100
52854.246,700
52855.14,100
52860.001,100
52861.14,100
52867.291,300
52867.795,100
52874.216,700
52875.054,100
52875.176,100
52878.243,100
52880.484,100
52882.869,100
52890.427,100
52890.935,300
52894.732,700
52898.051,100
52900.343,100
52902.383,100
52904.445,100
52905.743,100
52906.233,100
52912.939,100
52914.552,100
52914.554,700
52914.84,100
52920.301,100
52920.574,100
52928.364,100
52928.368,100
52928.42,300
52934.96,400
52935.954,100
52942.626,6400
52942.638,100
52943.154,100
52943.158,100
52943.266,100
52943.284,600
52943.305,100
52943.74,200
52943.848,100
52943.92,100
52944.418,100
52944.422,100
52945.223,200
52946.433,400
52950.95,100
52954.952,700
52958.382,100
52965.81,100
52966.504,100
52966.965,400
52970.441,100
52973.509,100
52975.459,700
52978.304,400
52979.02,2000
52981.02,100
52988.641,100
52996.044,100
52996.047,700
52996.238,200
52996.555,400
53004.013,100
53005.92,100
53008.718,100
53011.342,100
53015.726,700
53018.928,100
53020.39,2200
53020.445,400
53020.668,700
53025.139,100
53026.387,100
53030.763,200
53033.971,100
53034.992,400
53035.444,100
53035.642,100
53037.979,100
53041.585,100
53049.087,100
53049.09,400
53052.278,100
53055.008,700
53055.083,100
53055.516,400
53056.894,100
53059.165,100
53059.405,400
53063.608,100
53064.111,100
53065.992,100
53068.45,100
53071.723,100
53073.006,100
53076.652,700
53079.396,300
53079.4,100
53086.768,100
53094.708,100
53095.018,700
53095.041,100
53095.554,100
53102.084,100
53109.624,100
53110.13,100
53115.116,400
53116.538,700
53117.042,100
53117.571,500
53117.717,100
53123.244,700
53124.75,100
53130.145,1000
53130.878,100
53132.328,100
53137.385,100
53139.715,100
53139.786,100
53142.679,500
53143.125,100
53147.377,100
53155.141,100
53160.889,100
53162.55,100
53163.425,700
53163.779,100
53166.552,400
53170.083,100
53177.898,100
53183.712,700
53185.491,100
53193.013,100
53197.32,100
53200.457,100
53201.899,100
53203.861,1400
53203.864,700
53207.887,100
53207.921,500
53211.171,400
53215.41,100
53223.129,100
53224.322,400
53230.577,100
53236.043,400
53237.95,100
53238.091,700
53241.118,100
53244.606,700
53245.611,100
53245.96,100
53248.825,45200
53248.924,1200
53253.524,100
53254.501,500
53260.758,100
53263.823,500
53266.068,100
53268.681,100
53272.862,100
53274.299,200
53275.746,100
53283.576,100
53284.519,700
53285.796,1800
53291.238,100
53295.029,100
53298.447,100
53303.339,3000
53304.35,400
53306.427,100
53313.568,100
53317.732,400
53321.114,100
53327.11,54700
53327.115,100
53327.116,1800
53327.123,300
53328.847,100
53329.017,1000
53330.005,100
53336.285,100
53343.885,100
53344.195,700
53350.088,100
53351.535,100
53358.964,100
53364.097,700
53366.714,100
53374.031,100
53381.912,100
53384.466,400
53385.484,100
53389.303,100
53392.442,700
53394.641,100
53395.1,100
53397.028,100
53404.579,100
53405.696,500
53412.157,100
53412.728,100
53419.133,1100
53419.515,100
53426.948,100
53430.727,100
53432.9,700
53434.563,100
53436.125,100
53442.333,100
53449.686,100
53457.349,400
53457.351,100
53458.675,100
53464.673,700
