timestamp,size
37140.259,1000
37148.827,1000
37170.776,200
37180.224,700
37180.743,600
37181.859,4100
37182.86,1200
37183.86,400
37184.86,100
37187.507,60300
37193.87,10000
37193.876,600
37193.884,100
37193.892,100
37194.115,100
37202.699,100
37220.097,1300
37223.061,100
37232.854,3600
37236.466,2300
37236.473,500
37236.474,2000
37236.475,2000
37236.48,2000
37236.65,6000
37236.653,2000
37236.673,1000
37240.001,1300
37240.003,5100
37240.005,12600
37240.006,2000
37240.007,10900
37240.011,4500
37240.013,3800
37240.016,400
37240.864,7300
37241.151,200
37260.311,1100
37260.867,2800
37260.868,3400
37260.875,2000
37260.878,2200
37260.887,2000
37260.888,2200
37260.891,2000
37260.893,1800
37260.895,3400
37261.083,2000
37261.087,1000
37261.159,2000
37267.542,100
37272.095,600
37280.139,500
37283.183,100
37286.968,200
37287.281,600
37295.028,100
37301.039,800
37306.606,400
37308.972,100
37311.598,100
37314.452,200
37319.914,1100
37320.276,1000
37321.848,13000
37322.304,200
37332.838,100
37340.317,5600
37340.859,800
37341.873,100
37344.305,1500
37352.438,500
37360.244,800
37369.737,700
37375.302,100
37380.279,100
37380.291,1300
37384.564,1100
37390.435,200
37390.439,1300
37397.635,200
37398.03,1000
37398.193,2000
37398.198,5700
37400.317,300
37403.811,600
37411.419,33000
37412.673,2400
37420.43,1200
37423.336,1600
37440.002,1000
37448.21,100
37456.237,9000
37456.246,1000
37456.549,500
37460.928,1300
37466.899,5000
37469.943,8000
37471.566,2900
37479.68,75000
37479.703,1000
37479.717,7600
37479.728,400
37479.803,7000
37479.813,300
37479.817,300
37479.969,3000
37480.044,8000
37480.147,600
37481.27,400
37483.096,200
37483.961,20000
37486.136,100
37486.637,300
37498.612,6000
37498.814,50000
37506.822,800
37507.886,200
37514.888,1600
37519.932,100
37520.439,300
37521.797,100
37528.734,100
37529.889,900
37535.889,2700
37539.199,1000
37544.952,30400
37549.431,100
37553.468,5100
37553.47,2700
37553.482,100
37559.245,900
37560.874,300
37561.388,300
37563.422,5000
37563.424,5100
37563.428,3100
37566.333,1300
37567.126,1500
37567.128,400
37568.124,5000
37568.129,600
37568.133,500
37568.134,2800
37568.137,500
37568.171,100
37568.235,100
37569.263,100
37571.466,200
37572.493,700
37572.496,200
37574.249,1100
37574.254,200
37574.33,100
37574.334,200
37574.371,100
37574.405,100
37574.422,1800
37574.428,300
37574.434,100
37574.438,300
37577.15,100
37580.068,300
37582.37,100
37582.374,300
37583.143,100
37584.769,5000
37584.774,500
37584.778,200
37584.785,400
37584.821,100
37585.772,500
37585.778,100
37585.781,100
37586.303,300
37596.009,1000
37596.245,100
37596.305,500
37596.31,100
37599.394,100
37599.902,10000
37599.907,1400
37599.913,200
37600.065,400
37600.313,1900
37600.42,300
37600.484,100
37600.58,700
37600.586,300
37601.065,100
37605.248,1100
37605.363,200
37605.487,800
37605.595,500
37605.919,100
37605.921,100
37607.118,2000
37611.904,100
37613.067,1100
37613.227,100
37614.038,3000
37614.059,200
37614.06,1400
37614.071,1200
37614.081,600
37614.09,200
37614.098,200
37615.43,2500
37615.431,2200
37615.442,2200
37615.447,1100
37615.463,200
37615.471,700
37615.481,800
37615.498,200
37615.503,100
37615.67,1100
37616.088,100
37616.473,100
37616.513,5000
37616.515,700
37616.519,700
37616.527,200
37616.557,600
37617.949,2000
37617.954,1800
37620.108,200
37625.659,100
37625.756,100
37625.858,500
37626.895,3200
37626.92,100
37627.037,100
37627.343,500
37627.457,200
37627.514,100
37627.639,100
37627.895,8600
37628.902,8700
37629.895,10300
37630.896,9200
37630.902,300
37630.912,900
37630.917,200
37631.895,8400
37631.907,700
37631.912,100
37631.919,100
37632.043,200
37632.896,18300
37632.904,3000
37632.913,800
37632.918,200
37634.102,2000
37634.105,400
37634.108,1400
37634.112,300
37634.213,100
37634.261,900
37634.626,1300
37634.754,1000
37634.875,900
37634.896,700
37634.899,300
37635.896,900
37636.896,700
37637.896,700
37637.917,100
37639.115,2000
37640.137,300
37641.132,100
37643.093,2000
37643.304,100
37643.897,200
37645.167,1200
37645.174,1200
37645.182,1500
37645.189,500
37645.272,100
37645.275,2000
37645.278,400
37645.281,2000
37645.283,2300
37645.285,1800
37645.286,1900
37645.499,30000
37645.507,2100
37645.523,1500
37645.532,300
37645.867,100
37645.897,900
37645.91,100
37646.07,800
37646.072,100
37646.112,700
37646.186,700
37646.203,1200
37646.232,700
37646.292,800
37646.778,10000
37646.897,8100
37647.309,100
37647.404,2000
37647.406,200
37647.41,100
37647.521,1100
37647.745,1200
37647.784,1200
37647.886,1000
37647.896,2700
37647.901,700
37647.938,1000
37647.976,2500
37648.015,1200
37648.075,100
37648.897,3000
37650.639,100
37651.897,400
37653.121,7500
37655.081,100
37655.104,200
37655.289,2000
37655.924,5000
37657.898,7900
37658.576,24000
37658.745,700
37658.771,700
37658.898,400
37658.971,800
37659.109,500
37659.897,10700
37659.898,200
37660.486,1200
37660.5,1400
37660.571,300
37660.584,100
37660.681,400
37660.898,7500
37661.898,40100
37661.908,2100
37661.916,400
37661.971,100
37662.899,14000
37662.904,6200
37662.911,2000
37662.919,400
37662.92,2000
37662.921,500
37662.925,500
37662.941,100
37663.07,1000
37663.073,200
37663.075,2000
37663.082,400
37663.127,800
37663.128,500
37663.129,200
37663.13,500
37663.133,1000
37663.135,400
37663.14,200
37663.142,100
37663.144,5400
37663.145,1600
37663.146,600
37663.147,2000
37663.148,7600
37663.15,2500
37663.162,4000
37663.164,1200
37663.208,200
37663.209,100
37663.211,200
37663.212,500
37663.215,200
37663.354,700
37663.404,100
37663.406,1300
37663.453,1000
37663.581,700
37663.768,200
37663.771,800
37663.776,600
37663.779,1100
37663.782,2000
37663.784,1200
37663.788,2000
37663.79,1300
37663.796,1300
37663.799,2000
37663.802,800
37663.803,100
37663.805,7600
37663.806,1000
37663.808,100
37663.898,42100
37663.913,1800
37663.921,300
37663.987,100
37664.004,800
37664.008,800
37664.092,2100
37664.106,1000
37664.111,200
37664.219,500
37664.298,2000
37664.314,200
37664.369,1000
37664.583,100
37664.967,2000
37665.485,1000
37665.491,800
37665.544,100
37665.548,1100
37665.553,1000
37665.605,100
37665.607,1400
37665.711,1300
37665.77,700
37665.838,1200
37665.893,1100
37665.898,400
37665.913,200
37665.918,100
37666.848,300
37666.899,1600
37667.899,1600
37668.018,100
37668.029,1900
37668.037,1000
37668.718,100
37668.899,500
37672.026,3000
37675.028,2500
37680.451,1000
37681.342,3700
37682.245,200
37682.917,100
37688.537,4000
37689.842,500
37690.817,800
37695.351,100
37696.458,100
37696.589,100
37696.95,3000
37699.228,100
37699.574,100
37703.784,100
37704.159,3000
37710.471,100
37711.032,800
37711.446,200
37715.956,10000
37715.96,21800
37720.097,600
37722.288,1500
37722.292,100
37723.6,100
37724.418,100
37724.921,700
37724.922,2600
37724.923,1800
37724.924,15100
37724.925,7600
37724.926,8600
37724.927,3000
37724.928,2500
37724.929,5100
37724.933,11200
37724.937,2000
37725.902,8500
37725.907,2000
37726.609,13800
37726.614,900
37726.624,900
37726.628,100
37726.902,400
37727.902,1500
37728.903,800
37729.903,800
37730.249,300
37730.253,1100
37730.258,1200
37730.267,700
37730.273,700
37730.31,700
37730.313,2000
37730.316,1000
37730.321,400
37730.903,3900
37731.903,2000
37732.244,45600
37732.254,2500
37732.273,400
37732.28,100
37732.285,800
37732.349,1200
37732.371,800
37732.404,600
37732.79,1200
37732.871,900
37732.902,3500
37733.904,2400
37734.903,2700
37736.287,900
37736.292,1200
37736.302,300
37737.358,22800
37737.488,100
37737.903,1000
37738.259,100
37738.904,800
37739.903,1900
37740.903,900
37741.903,600
37742.904,1100
37749.139,1000
37749.343,3700
37752.19,100
37758.765,200
37758.769,100
37758.873,100
37763.905,9500
37764.075,500
37764.133,30000
37764.137,7500
37764.269,900
37764.272,200
37764.318,900
37766.018,100
37770.278,100
37780.022,100
37780.397,600
37780.776,700
37781.4,15300
37781.517,200
37781.52,300
37781.523,2500
37781.727,900
37781.735,900
37781.75,900
37781.759,900
37781.766,900
37781.785,100
37782.762,100
37782.845,4500
37793.839,100
37794.342,4800
37794.354,100
37798.69,100
37800.06,2000
37800.416,300
37802.84,2000
37802.842,2800
37803.257,100
37804.488,300
37804.493,300
37804.868,2000
37806.914,100
37807.787,100
37809.619,100
37810.595,100
37812.282,1200
37818.529,800
37819.996,100
37820.006,2900
37820.234,600
37820.238,700
37820.239,300
37821.824,100
37824.671,700
37824.672,2200
37824.675,700
37827.911,26800
37828.34,100
37828.501,200
37828.502,500
37828.509,200
37828.911,12700
37830.912,9000
37831.08,100
37831.911,3100
37832.911,15100
37832.941,1000
37832.974,100
37832.976,500
37832.984,400
37833.887,1800
37834.054,3000
37834.092,7400
37834.093,4800
37834.094,800
37834.096,1000
37834.099,4100
37834.1,500
37834.101,7300
37834.912,28900
37835.257,1300
37835.307,1600
37835.64,100
37835.974,2000
37835.983,100
37836.384,3000
37836.436,3000
37836.608,900
37836.902,1900
37839.893,1100
37840.044,100
37849.621,100
37853.542,4000
37853.566,400
37853.771,700
37855.395,900
37855.399,800
37857.484,400
37859.852,100
37860.276,100
37863.688,100
37865.577,4300
37871.12,2100
37871.466,500
37871.468,1600
37877.321,100
37877.668,200
37891.618,100
37894.584,1800
37905.185,100
37906.862,200
37906.863,2100
37906.865,200
37909.254,2500
37913.619,3500
37913.62,2200
37913.622,700
37913.623,17900
37913.626,2200
37913.63,2200
37913.635,2200
37913.638,100
37913.639,2200
37913.64,2000
37913.641,3000
37913.739,1000
37918.94,100
37930.918,200
37932.962,100
37946.911,100
37948.062,100
37955.136,100
37960.066,1300
37961.072,100
37963.059,100
37963.227,1800
37974.708,100
37975.927,1400
37979.107,100
37980.136,600
37980.985,30000
37981.362,1400
37988.506,100
37993.492,200
37994.405,1000
37996.132,1000
37999.99,1200
38001.266,1000
38002.341,100
38007.707,300
38010.226,100
38010.454,100
38011.495,300
38013.39,100
38015.259,100
38016.271,100
38016.274,100
38019.953,600
38023.27,14000
38023.538,600
38024.822,5100
38025.095,100
38026.503,100
38026.571,3900
38027.695,100
38030.245,100
38039.952,600
38039.96,100
38040.673,100
38043.002,3300
38044.042,100
38055.367,100
38056.372,100
38058.14,100
38060.123,100
38066.607,100
38066.988,500
38067.179,100
38070.395,200
38071.923,100
38072.265,100
38072.279,600
38072.284,400
38072.286,1000
38072.287,1100
38072.299,2900
38072.3,100
38072.301,400
38072.442,10000
38072.446,900
38072.447,1000
38072.548,100
38072.654,5000
38073.188,600
38073.197,7400
38073.296,600
38073.73,400
38078.699,900
38078.865,2100
38079.741,200
38084.315,100
38084.6,100
38084.726,200
38085.587,100
38085.744,100
38086.291,100
38090.102,100
38090.701,100
38094.163,28000
38094.355,4300
38096.685,200
38096.686,100
38096.687,500
38096.79,5000
38097.011,20000
38099.716,100
38100.787,12500
38101.943,100
38102.066,100
38102.179,100
38102.277,20000
38102.288,100
38102.453,8200
38104.172,12800
38105.897,14500
38105.95,300
38105.952,900
38106.692,200
38106.695,100
38107.587,13200
38107.629,400
38107.633,600
38107.803,100
38109.263,13300
38109.38,100
38109.383,600
38109.392,100
38109.548,100
38111.188,12700
38111.385,100
38113.003,7200
38113.571,100
38113.573,300
38114.66,9600
38116.196,300
38116.387,10700
38119.047,100
38119.296,100
38119.596,100
38120.387,6400
38121.769,18100
38123.356,12200
38123.654,100
38125.006,11900
38126.595,300
38126.94,300
38126.942,300
38127.135,1000
38127.568,100
38127.909,100
38129.904,100
38130.813,100
38132.841,100
38140.155,900
38140.936,1000
38141.422,100
38142.051,1000
38145.377,100
38148.803,200
38151.063,800
38151.662,100
38154.174,100
38155.392,100
38160.361,1200
38163.629,100
38166.596,1000
38169.13,100
38176.072,1000
38177.651,1500
38179.592,100
38180.254,900
38182.103,400
38183.477,100
38184.226,1000
38186.217,200
38187.43,10000
38188.436,7700
38188.438,1600
38190.425,100
38197.423,100
38200.451,1300
38201.488,500
38203.154,100
38205.858,100
38211.081,100
38211.088,100
38219.057,100
38220.072,1300
38220.47,100
38224.756,100
38226.52,100
38234.442,100
38234.557,2000
38238.678,100
38240.4,1400
38252.761,100
38259.867,100
38260.291,1200
38263.283,100
38263.284,100
38264.55,100
38265.562,100
38266.638,100
38266.642,2000
38266.805,900
38267.789,100
38269.707,1000
38280.423,100
38280.511,1300
38287.611,400
38287.881,40000
38294.38,100
38308.165,46000
38308.186,100
38320.417,1100
38322.046,100
38323.15,1000
38330.795,100
38336.175,100
38339.93,200
38340.037,200
38343.786,8400
38349.916,100
38354.359,100
38355.416,2000
38363.777,100
38364.855,300
38370.22,100
38370.379,100
38377.683,100
38379.734,100
38380.239,1200
38383.438,2000
38387.722,100
38391.66,100
38395.66,100
38396.513,500
38400.409,100
38401.157,100
38402.218,2000
38402.22,900
38403.177,100
38403.718,4000
38405.51,100
38413.085,1300
38415.503,100
38419.362,100
38420.335,900
38427.055,100
38427.261,1400
38433.275,100
38435.71,200
38438.443,4100
38447.156,100
38454.173,1000
38454.428,900
38454.702,700
38455.452,10000
38456.238,1100
38458.306,2900
38460.245,5000
38461.179,100
38462.914,11600
38463.034,1400
38466.647,2000
38473.333,10000
38474.178,100
38474.95,100
38475.172,800
38480.308,300
38482.121,100
38483.607,1200
38484.139,100
38485.869,100
38488.842,100
38490.246,100
38490.636,1100
38490.843,100
38495.091,2000
38495.254,2000
38499.607,100
38500.096,1300
38502.933,100
38507.513,100
38515.655,100
38516.793,100
38520.03,1300
38523.171,100
38524.508,22500
38527.647,4700
38527.65,100
38527.653,2000
38530.931,100
38532.607,100
38535.352,100
38539.251,100
38540.276,1400
38540.28,2000
38540.283,6700
38540.284,12000
38542.427,104600
38542.452,6700
38542.544,17400
38542.751,7000
38542.983,500
38543.24,300
38544.085,100
38544.438,100
38547.043,1400
38547.692,6000
38554.298,100
38556.372,2000
38556.392,2000
38556.495,12100
38556.498,13500
38556.507,100
38556.726,500
38556.902,2000
38557.163,2000
38557.164,200
38557.166,2200
38557.168,2000
38557.652,1600
38557.998,200
38558.39,100
38558.394,100
38560.044,1300
38562.643,100
38563.785,1800
38570.51,400
38570.511,6900
38570.512,3000
38570.514,6500
38570.515,200
38570.516,3400
38572.246,100
38578.691,100
38579.976,100
38580.234,1400
38583.645,10000
38584.941,1000
38586.224,100
38586.227,100
38590.962,1000
38592.743,4600
38593.415,100
38597.675,200
38599.957,600
38600.113,100
38602.272,100
38603.46,2100
38605.275,3900
38610.194,100
38614.023,100
38614.971,300
38619.187,100
38620.36,300
38622.703,1500
38625.041,100
38625.554,100
38627.895,100
38627.899,100
38630.663,100
38630.907,500
38635.79,100
38636.933,5000
38638.812,200
38639.936,1300
38641.746,100
38643.226,100
38655.68,100
38658.259,1200
38660.099,600
38663.302,2400
38663.306,2000
38664.169,1000
38665.516,2000
38667.259,100
38669.741,100
38674.668,100
38680.372,1300
38682.795,100
38683.532,100
38697.056,5300
38697.081,1000
38697.348,400
38697.351,100
38699.969,600
38702.154,100
38702.559,1300
38711.244,100
38718.537,29700
38720.237,400
38725.266,100
38726.646,100
38738.737,100
38739.253,100
38740.053,500
38743.102,100
38745.133,100
38746.878,100
38749.279,2000
38753.005,100
38758.74,12300
38760.108,400
38762.333,100
38766.887,100
38770.219,100
38776.138,100
38778.23,100
38780.183,800
38780.809,100
38781.313,600
38783.2,2000
38783.204,6700
38783.205,2200
38783.335,500
38783.394,700
38783.446,600
38787.633,100
38791.369,2500
38793.417,800
38793.579,1000
38793.772,800
38793.774,4300
38793.776,6700
38793.777,2200
38793.781,2200
38793.814,2200
38793.817,2200
38793.883,2200
38793.913,1300
38793.916,2000
38793.929,500
38794.266,900
38794.419,400
38794.648,100
38794.724,2200
38794.727,4000
38794.728,7700
38794.729,3300
38794.731,40300
38794.732,2200
38794.733,3700
38794.734,2000
38794.735,2200
38794.739,2000
38794.761,500
38794.763,2000
38794.898,2000
38794.899,100
38794.969,4000
38794.97,100
38794.972,2000
38795.735,2200
38795.737,100
38798.25,800
38798.4,600
38800.222,900
38800.744,300
38803.235,1000
38803.399,600
38803.471,1000
38803.538,100
38803.555,1000
38803.601,100
38803.995,10000
38805.53,600
38805.589,1400
38808.62,100
38811.728,100
38819.145,400
38819.203,3400
38819.429,1500
38819.666,100
38820.349,800
38820.413,400
38820.714,100
38820.997,200
38821.053,600
38821.168,2000
38821.221,5300
38822.728,100
38823.217,10000
38825.467,1100
38826.979,100
38832.172,800
38835.085,100
38836.371,100
38837.346,8500
38839.436,600
38839.624,500
38840.194,2000
38840.203,6400
38840.207,6700
38840.245,800
38843.027,2800
38843.81,800
38847.143,400
38847.2,400
38850.652,100
38850.657,100
38851.933,1100
38851.934,8000
38851.936,66600
38851.943,3700
38851.945,3000
38851.954,2000
38851.966,2000
38851.968,3000
38851.981,1000
38851.982,2000
38851.983,400
38851.989,7000
38852.067,1400
38852.175,7800
38852.183,2100
38853.375,200
38854.397,1500
38854.425,600
38856.032,800
38857.279,800
38858.702,100
38860.223,800
38860.735,200
38861.999,100
38862.766,1000
38864.172,100
38864.977,100
38865.349,2000
38866.418,300
38866.632,100
38868.178,100
38869.458,100
38874.593,100
38876.307,300
38878.223,100
38880.098,800
38880.28,100
38880.399,800
38881.174,1000
38882.091,1200
38882.092,1100
38882.211,9000
38883.263,300
38883.492,2500
38883.744,100
38892.04,100
38892.948,100
38895.215,100
38896.208,100
38896.264,100
38898.173,100
38899.907,100
38900.184,400
38903.687,2500
38903.726,200
38903.728,100
38906.026,100
38906.032,100
38911.408,100
38915.44,100
38917.589,12300
38917.764,500
38917.767,800
38919.95,800
38919.953,100
38919.998,100
38923.24,2900
38923.327,200
38923.33,200
38923.38,100
38927.069,500
38933.67,100
38936.645,700
38938.47,100
38939.429,100
38940.349,500
38940.987,100
38946.756,100
38947.587,100
38951.733,1000
38953.226,900
38955.717,100
38956.671,5300
38960.159,200
38961.672,100
38962.819,100
38965.34,1000
38970.118,100
38970.337,100
38971.941,900
38973.185,900
38973.189,900
38973.193,300
38974.433,100
38975.412,100
38978.069,100
38980.201,200
38982.858,9000
38982.864,800
38983.815,3000
38983.937,200
38985.582,100
38986.399,100
38989.533,100
39002.028,7400
39003.233,100
39006.227,2400
39009.241,100
39009.383,100
39011.808,100
39017.069,100
39031.274,100
39035.358,100
39039.964,600
39041.373,100
39043.311,100
39044.968,100
39058.767,100
39059.966,600
39066.672,100
39072.671,100
39074.894,900
39074.9,900
39075.586,1000
39075.641,500
39080.033,700
39080.497,200
39082.721,100
39083.308,5000
39083.437,200
39084.079,100
39084.082,500
39086.556,100
39095.269,4100
39098.384,1300
39098.386,800
39098.387,2000
39098.496,300
39100.337,200
39100.473,100
39106.145,100
39114.27,100
39114.556,100
39120.054,800
39120.06,2000
39123.646,100
39124.257,100
39128.322,100
39128.907,100
39131.584,100
39134.724,200
39134.844,100
39135.339,100
39138.263,200
39139.71,100
39140.125,800
39142.258,100
39147.632,100
39155.149,100
39156.059,100
39159.936,200
39163.134,100
39168.166,200
39170.193,100
39171.228,100
39179.162,100
39180.19,900
39180.486,100
39184.051,100
39186.698,100
39194.652,100
39197.871,100
39198.726,500
39199.239,1000
39204.866,600
39210.7,100
39211.695,100
39219.967,100
39220.111,800
39225.56,100
39235.938,100
39239.717,100
39239.95,2000
39239.952,1800
39240.046,1400
39240.061,800
39240.356,900
39243.469,100
39245.233,7500
39246.176,100
39250.448,10000
39250.548,200
39250.551,500
39250.554,300
39253.808,100
39259.519,100
39260.332,900
39267.455,100
39267.461,100
39269.524,800
39273.42,47200
39274.065,1000
39274.068,900
39274.083,900
39274.086,900
39274.089,900
39274.092,600
39279.205,400
39280.014,200
39280.174,100
39281.406,100
39281.892,100
39290.918,100
39291.003,100
39293.623,6900
39293.643,200
39293.705,100
39293.709,500
39293.721,1000
39294.551,200
39295.072,100
39295.26,300
39309.162,100
39314.413,100
39320.243,500
39322.351,100
39323.201,100
39330.477,100
39336.809,100
39346.8,100
39346.803,100
39350.851,100
39350.949,1100
39352.92,2000
39352.921,1300
39353.112,200
39353.115,100
39355.062,100
39357.909,100
39357.912,100
39359.324,800
39360.369,500
39361.485,3400
39361.486,23500
39361.581,900
39361.583,900
39361.586,700
39361.943,5100
39361.945,7900
39361.947,2200
39361.949,2200
39361.951,2000
39362.033,500
39362.036,900
39362.037,6400
39362.039,900
39362.041,100
39362.043,400
39362.045,6400
39362.047,5500
39362.077,100
39362.135,200
39362.23,900
39362.232,900
39364.622,100
39365.786,1100
39365.887,1000
39365.889,100
39368.895,1100
39371.587,1000
39371.593,1100
39371.701,1100
39371.713,200
39371.715,1000
39371.717,1100
39371.75,600
39371.844,800
39372.1,5100
39372.102,26700
39372.104,3300
39372.105,2600
39372.106,1900
39372.107,1300
39372.206,900
39372.211,900
39372.215,900
39372.219,900
39372.224,200
39372.234,200
39372.287,1300
39372.409,200
39372.424,100
39372.542,100
39372.737,100
39376.609,100
39378.498,100
39378.518,100
39378.646,100
39379.983,600
39386.546,100
39388.748,300
39388.764,300
39388.863,100
39388.93,100
39389.102,100
39389.127,100
39389.314,100
39389.334,100
39389.558,100
39389.636,15000
39389.638,5100
39389.639,14200
39389.641,5200
39389.645,100
39389.646,2000
39389.65,2000
39389.707,900
39389.71,2900
39389.713,900
39389.716,2500
39389.719,400
39389.732,900
39389.736,400
39389.831,100
39389.835,400
39389.838,200
39391.776,100
39392.364,100
39392.936,100
39393.298,100
39394.855,500
39395.32,100
39395.958,1300
39396.538,100
39399.446,100
39400.124,800
39400.852,2000
39401.538,300
39405.299,100
39405.397,100
39406.275,100
39409.585,100
39409.892,100
39410.48,800
39410.537,3400
39411.624,100
39412.423,100
39416.806,32900
39416.934,100
39416.988,400
39416.991,900
39416.994,900
39416.997,100
39418.125,100
39419.026,1700
39419.028,100
39419.05,100
39419.161,100
39419.554,100
39419.706,900
39419.709,100
39420.257,900
39420.259,100
39420.347,100
39421.372,3000
39421.472,100
39421.475,300
39421.479,100
39424.507,100
39427.629,100
39432.536,500
39434.256,100
39435.117,100
39435.438,500
39435.685,100
39435.691,100
39436.367,3000
39436.379,300
39438.555,900
39438.559,900
39438.561,900
39438.577,700
39438.585,900
39438.591,900
39438.595,900
39438.62,200
39439.324,100
39439.429,100
39439.529,100
39441.073,15000
39442.573,100
39444.594,100
39444.88,200
39448.079,100
39450.56,100
39450.669,1200
39450.719,100
39451.456,100
39456.094,100
39456.63,100
39456.967,100
39457.611,100
39460.28,200
39462.044,100
39465.12,100
39467.249,100
39467.839,100000
39475.953,100
39476.932,100
39480.202,800
39482.865,100
39489.866,100
39490.882,100
39495.023,100
39498.752,100
39500.362,200
39500.364,1100
39503.961,100
39506.931,100
39513.516,1100
39513.524,1000
39513.526,100
39514.446,100
39516.634,1000
39516.636,100
39517.466,100
39519.997,800
39522.572,100
39530.452,100
39531.443,100
39538.433,100
39539.68,800
39539.958,900
39545.322,100
39547.773,100
39555.245,100
39555.715,100
39559.305,100
39560.14,900
39560.143,300
39563.841,100
39564.452,100
39566.547,200
39570.137,800
39570.14,300
39571.373,100
39573.477,100
39575.543,2000
39575.545,10900
39575.546,400
39575.547,26900
39575.548,3000
39575.549,2400
39575.55,2000
39575.552,2200
39575.553,1900
39575.557,5400
39575.562,6700
39575.566,5400
39575.57,3000
39575.579,700
39575.585,200
39575.589,700
39575.597,400
39575.612,100
39575.693,200
39575.695,600
39578.827,500
39580.132,3400
39585.175,3100
39585.184,300
39585.194,100
39585.199,1000
39585.204,500
39585.209,100
39585.213,100
39585.242,1000
39585.244,200
39585.255,100
39585.258,100
39586.94,600
39586.944,100
39586.956,700
39586.965,1000
39586.977,200
39586.982,100
39586.99,200
39587.631,100
39595.172,100
39598.395,700
39599.015,100
39599.027,900
39599.028,10000
39599.042,4800
39599.05,900
39599.051,100
39599.055,200
39599.126,900
39599.129,900
39599.132,900
39599.136,900
39599.14,900
39599.16,900
39599.162,100
39599.167,100
39599.168,900
39599.17,200
39599.171,800
39599.174,100
39599.179,100
39599.185,900
39599.189,800
39599.197,1200
39599.203,800
39599.229,100
39599.239,100
39599.24,100
39599.717,200
39600.946,100
39607.055,5000
39610.813,100
39614.822,100
39616.969,3000
39617.053,100
39617.072,100
39618.736,100
39620.144,800
39620.256,100
39624.176,100
39624.992,100
39626.297,3900
39626.378,100
39626.381,400
39626.862,100
39627.78,700
39627.789,900
39627.893,100
39627.912,200
39627.914,400
39627.918,200
39627.92,100
39628.928,100
39629.075,400
39629.281,100
39629.323,1000
39629.326,1100
39629.345,1100
39629.51,800
39629.52,1000
39629.646,100
39631.74,100
39635.083,1100
39635.104,1100
39635.108,400
39635.111,500
39635.226,400
39635.374,100
39635.375,100
39635.429,500
39635.488,1100
39635.506,400
39635.507,100
39635.513,600
39635.536,300
39635.678,1100
39635.688,1100
39635.785,1100
39635.787,2200
39635.789,2200
39635.79,12400
39635.792,2200
39635.796,1100
39635.801,100
39635.806,1100
39635.812,900
39635.817,1000
39635.821,1100
39635.826,800
39635.832,300
39635.841,100
39635.865,100
39635.868,900
39635.871,900
39635.89,900
39635.893,400
39636.521,600
39636.524,200
39640.08,200
39642.665,100
39642.708,8400
39642.897,200
39642.906,700
39642.91,400
39644.012,1100
39650.316,100
39651.505,100
39651.962,100
39651.965,900
39651.971,100
39651.978,100
39656.742,100
39657.496,400
39657.511,100
39657.786,100
39659.146,100
39659.159,600
39664.427,100
39664.653,200
39667.894,100
39670.012,3100
39670.15,400
39670.534,100
39672.207,100
39674.546,273400
39674.568,3700
39674.572,100
39674.595,1000
39674.597,300
39674.6,100
39674.602,9200
39674.604,200
39674.607,2200
39674.621,300
39674.624,1000
39674.629,39600
39674.638,1100
39674.648,10900
39674.652,200
39674.655,100
39674.663,2000
39674.665,900
39674.667,500
39674.675,100
39674.677,900
39674.681,900
39674.683,400
39674.684,900
39674.688,900
39674.689,200
39674.696,200
39674.698,900
39674.7,200
39674.713,900
39674.714,800
39674.715,200
39674.719,200
39674.724,900
39674.725,500
39674.727,100
39674.732,200
39674.738,1700
39674.74,700
39674.742,400
39674.743,900
39674.746,900
39674.752,200
39674.767,900
39674.77,400
39674.779,900
39674.782,900
39674.785,900
39674.787,900
39674.79,900
39674.807,900
39674.81,900
39674.811,100
39674.813,900
39674.816,900
39674.819,8900
39674.822,900
39674.824,200
39674.831,700
39674.834,900
39674.843,1000
39674.851,900
39674.853,1100
39674.854,100
39674.865,900
39674.867,1300
39674.868,900
39674.87,2000
39674.883,1400
39674.884,900
39674.887,2700
39674.888,900
39674.891,900
39674.893,1200
39674.896,2000
39674.899,1500
39674.902,2000
39674.904,400
39674.928,900
39674.957,700
39674.961,1000
39674.997,900
39675.0,900
39675.006,900
39675.007,300
39675.012,400
39675.018,700
39675.022,900
39675.025,200
39675.036,100
39675.037,800
39675.038,600
39675.04,200
39675.042,700
39675.056,200
39675.068,900
39675.071,900
39675.074,900
39675.076,900
39675.097,500
39675.1,2000
39675.116,300
39675.118,900
39675.132,900
39675.136,2000
39675.138,900
39675.14,2000
39675.141,900
39675.144,6700
39675.147,400
39675.149,5800
39675.15,200
39675.22,2000
39675.251,100
39675.303,800
39675.306,900
39675.322,300
39675.428,100
39675.513,400
39675.537,800
39675.566,200
39675.615,100
39675.619,100
39675.644,2000
39675.751,100
39675.754,200
39675.943,100
39675.946,100
39676.388,800
39677.196,6000
39677.209,700
39677.212,2000
39677.336,200
39677.338,200
39678.631,200
39680.022,100
39680.156,800
39680.17,100
39680.193,100
39680.292,2300
39680.294,100
39680.296,1000
39680.297,100
39680.304,5800
39680.309,500
39680.31,800
39680.316,1000
39680.32,900
39680.324,700
39680.332,1200
39680.34,1000
39680.35,1500
39680.356,700
39680.361,900
39680.367,1400
39680.371,600
39680.381,300
39680.384,900
39680.385,500
39680.408,400
39680.412,300
39680.479,1000
39680.489,100
